#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-static-1-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000877701 seconds
Distributing the actor graph took: 2.1447 seconds
Added actors in: 0.452431 seconds.
Initialized connections of actors in: 0.0119142 seconds.
No Migration
Output number: 1, Rank-2: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 100.329 | (6) 0.128612 | (7) 2.178e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (29404, 29404) | (20) 1 | (21) 0 | (22) 0 | (23) 131 | (24) 7874.76
Output number: 1, Rank-3: (1) 0 | (2) 0 | (3)0/100 | (4) 180, 180 | (5) 99.7607 | (6) 0.57701 | (7) 1.2365e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.01 | (14) 55.5556/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (29706, 29706) | (20) 1 | (21) 0 | (22) 0 | (23) 176 | (24) 7518.46
Output number: 2, Rank-13: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 161.378 | (6) 85.5448 | (7) 1.6716e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (49040, 17591) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6044.39
Output number: 2, Rank-15: (1) 0 | (2) 0 | (3)0/100 | (4) 189, 189 | (5) 194.91 | (6) 69.4332 | (7) 1.9519e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.3333/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (58770, 17955) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6237.82
Output number: 2, Rank-16: (1) 0 | (2) 0 | (3)0/100 | (4) 179, 179 | (5) 180.075 | (6) 76.9267 | (7) 1.9348e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (53840, 17005) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5914.75
Output number: 2, Rank-18: (1) 0 | (2) 0 | (3)0/100 | (4) 188, 188 | (5) 181.816 | (6) 75.3728 | (7) 2.1428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (55311, 17940) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6144.46
Output number: 2, Rank-27: (1) 0 | (2) 0 | (3)0/100 | (4) 190, 190 | (5) 172.911 | (6) 79.1478 | (7) 8.601e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (52648, 18350) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6204.21
Output number: 2, Rank-17: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 195.681 | (6) 69.5776 | (7) 1.3434e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.6111/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (55458, 17632) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6531.27
Output number: 2, Rank-22: (1) 0 | (2) 0 | (3)0/100 | (4) 187, 187 | (5) 184.07 | (6) 76.8424 | (7) 1.694e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.2222/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (55897, 18277) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6125.85
Output number: 2, Rank-23: (1) 0 | (2) 0 | (3)0/100 | (4) 181, 181 | (5) 173.683 | (6) 79.1957 | (7) 1.8091e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (52231, 17674) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5977.02
Output number: 2, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 190, 190 | (5) 163.482 | (6) 69.9532 | (7) 1.2386e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 64.7222/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (49175, 17560) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6238.81
Output number: 2, Rank-26: (1) 0 | (2) 0 | (3)0/100 | (4) 187, 187 | (5) 166.882 | (6) 83.447 | (7) 2.0992e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.4444/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (50289, 17897) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6177.73
Output number: 2, Rank-6: (1) 0 | (2) 0 | (3)0/100 | (4) 188, 188 | (5) 163.839 | (6) 72.4413 | (7) 2.1306e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.5556/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (49219, 17661) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6218.47
Output number: 2, Rank-7: (1) 0 | (2) 0 | (3)0/100 | (4) 188, 188 | (5) 175.049 | (6) 74.2105 | (7) 1.8188e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.1667/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (53072, 17895) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6161.96
Output number: 2, Rank-11: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 177.781 | (6) 76.1174 | (7) 1.8648e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.2778/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (54049, 17664) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6084.31
Output number: 2, Rank-12: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 162.249 | (6) 79.4299 | (7) 1.3969e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.9444/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (49313, 17670) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6077.51
Output number: 2, Rank-4: (1) 0 | (2) 0 | (3)0/100 | (4) 187, 187 | (5) 160.195 | (6) 81.5786 | (7) 2.0143e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.9444/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (48279, 17682) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6160.1
Output number: 2, Rank-20: (1) 0 | (2) 0 | (3)0/100 | (4) 182, 182 | (5) 168.561 | (6) 83.2527 | (7) 2.3565e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.7222/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (51002, 17240) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 5949.87
Output number: 2, Rank-0: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 162.36 | (6) 0.259645 | (7) 2.8237e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 45/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (47109, 17551) | (20) 1 | (21) 0 | (22) 0 | (23) 100 | (24) 7620.97
Output number: 2, Rank-19: (1) 0 | (2) 0 | (3)0/100 | (4) 180, 180 | (5) 169.739 | (6) 79.8942 | (7) 1.9672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 69.1667/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (51255, 17133) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 5900.99
Output number: 2, Rank-14: (1) 0 | (2) 0 | (3)0/100 | (4) 182, 182 | (5) 189.819 | (6) 73.0552 | (7) 2.1507e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 72.7778/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (57734, 17220) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 5953.75
Output number: 2, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 181, 181 | (5) 159.582 | (6) 4.56003 | (7) 1.5983e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 45.5556/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (46702, 16825) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 7554.64
Output number: 2, Rank-24: (1) 0 | (2) 0 | (3)0/100 | (4) 184, 184 | (5) 164.974 | (6) 84.5693 | (7) 3.595e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 69.1667/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (49579, 18350) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6081.23
Output number: 2, Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 181, 181 | (5) 165.518 | (6) 80.9199 | (7) 1.6712e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 68.3333/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (50331, 16657) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 5883.06
Output number: 2, Rank-8: (1) 0 | (2) 0 | (3)0/100 | (4) 187, 187 | (5) 165.979 | (6) 78.908 | (7) 1.6775e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 67.7778/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (50283, 17835) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 6125.01
Output number: 2, Rank-25: (1) 0 | (2) 0 | (3)0/100 | (4) 189, 189 | (5) 175.482 | (6) 79.8362 | (7) 1.6896e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.8333/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (52944, 18877) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 6228.1
Output number: 2, Rank-21: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 181.414 | (6) 75.6939 | (7) 1.6883e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.3889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (55204, 18635) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 6075.28
Output number: 2, Rank-2: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 161.055 | (6) 0.224655 | (7) 2.178e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 44.7222/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (46476, 17072) | (20) 1 | (21) 0 | (22) 0 | (23) 131 | (24) 7880.73
Output number: 2, Rank-3: (1) 0 | (2) 0 | (3)0/100 | (4) 180, 180 | (5) 161.667 | (6) 0.670589 | (7) 1.2365e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (47374, 17668) | (20) 1 | (21) 0 | (22) 0 | (23) 129 | (24) 7485.33
Output number: 2, Rank-10: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 173.572 | (6) 81.86 | (7) 2.0829e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 70.8333/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (52129, 17526) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 6124.38
Output number: 3, Rank-15: (1) 0 | (2) 0 | (3)0/100 | (4) 189, 189 | (5) 367.176 | (6) 72.5319 | (7) 1.9519e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 81.2963/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (110699, 51929) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6269.53
Output number: 3, Rank-3: (1) 0 | (2) 0 | (3)0/100 | (4) 180, 180 | (5) 334.37 | (6) 3.27699 | (7) 1.2365e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 62.4074/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (99841, 52467) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 5919.48
Output number: 3, Rank-21: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 353.089 | (6) 78.7738 | (7) 1.6883e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 79.8148/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107355, 52151) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6105.07
Output number: 3, Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 181, 181 | (5) 338.689 | (6) 83.7514 | (7) 1.6712e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 78.1481/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (103173, 52842) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 5969.02
Output number: 3, Rank-6: (1) 0 | (2) 0 | (3)0/100 | (4) 188, 188 | (5) 343.076 | (6) 72.6803 | (7) 2.1306e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 76.8519/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (103034, 53815) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 6250.71
Output number: 3, Rank-12: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 340.928 | (6) 79.8991 | (7) 1.3969e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 77.7778/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (103582, 54269) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 6109.73
Output number: 3, Rank-10: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 352.176 | (6) 82.4305 | (7) 2.0829e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 80.3704/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (105729, 53600) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 6152.55
Output number: 3, Rank-26: (1) 0 | (2) 0 | (3)0/100 | (4) 187, 187 | (5) 345.028 | (6) 84.0436 | (7) 2.0992e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 79.4444/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (104184, 53895) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 6162.72
Output number: 3, Rank-0: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 342.046 | (6) 0.431739 | (7) 2.8237e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 63.3333/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (101138, 54029) | (20) 1 | (21) 0 | (22) 0 | (23) 99 | (24) 6139.05
