#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-busy-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00337352 seconds
Distributing the actor graph took: 2.28643 seconds
Added actors in: 0.0627428 seconds.
Initialized connections of actors in: 0.0112695 seconds.
Async Migration only
Output number: 1, Rank-16: (1) 22 | (2) 284 | (3)7.74648/100 | (4) 22, 22 | (5) 178.066 | (6) 1.23014 | (7) 3.2342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 99.4444/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (51858, 51858) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 750.467
Output number: 1, Rank-4: (1) 38 | (2) 402 | (3)9.45274/100 | (4) 23, 23 | (5) 174.966 | (6) 2.74082 | (7) 0.000123596 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52879, 52879) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 760.722
Output number: 1, Rank-10: (1) 22 | (2) 377 | (3)5.83554/100 | (4) 23, 23 | (5) 176.383 | (6) 2.08615 | (7) 0.000115902 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53495, 53495) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 760.184
Output number: 1, Rank-110: (1) 42 | (2) 602 | (3)6.97674/100 | (4) 23, 23 | (5) 173.808 | (6) 3.2644 | (7) 7.2355e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52618, 52618) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 760.267
Output number: 1, Rank-168: (1) 43 | (2) 694 | (3)6.19597/100 | (4) 23, 23 | (5) 171.711 | (6) 4.28483 | (7) 9.1926e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51365, 51365) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 767.169
Output number: 1, Rank-203: (1) 20 | (2) 427 | (3)4.68384/100 | (4) 23, 23 | (5) 176.15 | (6) 2.0886 | (7) 0.000120351 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53234, 53234) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 761.06
Output number: 1, Rank-64: (1) 28 | (2) 586 | (3)4.77816/100 | (4) 22, 22 | (5) 173.01 | (6) 3.55235 | (7) 0.000131419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (51860, 51860) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 735.024
Output number: 1, Rank-145: (1) 22 | (2) 539 | (3)4.08163/100 | (4) 22, 22 | (5) 173.98 | (6) 3.04546 | (7) 9.2439e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (52208, 52208) | (20) 0 | (21) 1 | (22) 0 | (23) 1 | (24) 732.794
Output number: 1, Rank-138: (1) 48 | (2) 572 | (3)8.39161/100 | (4) 23, 23 | (5) 173.184 | (6) 3.55698 | (7) 9.191e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52189, 52189) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 762.202
Output number: 1, Rank-39: (1) 29 | (2) 454 | (3)6.38767/100 | (4) 23, 23 | (5) 173.967 | (6) 3.06189 | (7) 4.2603e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52206, 52206) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 767.681
Output number: 1, Rank-190: (1) 21 | (2) 369 | (3)5.69106/100 | (4) 23, 23 | (5) 174.873 | (6) 2.63825 | (7) 6.369e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52468, 52468) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 766.453
Output number: 1, Rank-212: (1) 43 | (2) 499 | (3)8.61723/100 | (4) 23, 23 | (5) 173.598 | (6) 3.3034 | (7) 5.9566e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51995, 51995) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 768.444
Output number: 1, Rank-76: (1) 101 | (2) 851 | (3)11.8684/100 | (4) 19, 19 | (5) 165.568 | (6) 7.19665 | (7) 3.05e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (49656, 49656) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 628.037
Output number: 1, Rank-157: (1) 15 | (2) 583 | (3)2.5729/100 | (4) 23, 23 | (5) 174.319 | (6) 2.90117 | (7) 8.6348e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52645, 52645) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 760.876
Output number: 1, Rank-115: (1) 22 | (2) 429 | (3)5.12821/100 | (4) 23, 23 | (5) 174.463 | (6) 2.82148 | (7) 0.000117286 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52283, 52283) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 767.311
Output number: 1, Rank-55: (1) 33 | (2) 615 | (3)5.36585/100 | (4) 22, 22 | (5) 175.312 | (6) 2.58761 | (7) 0.000108042 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (51226, 51226) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 757.242
Output number: 1, Rank-98: (1) 22 | (2) 645 | (3)3.41085/100 | (4) 23, 23 | (5) 173.367 | (6) 3.40455 | (7) 0.000141614 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52163, 52163) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 761.623
Output number: 1, Rank-19: (1) 25 | (2) 552 | (3)4.52899/100 | (4) 23, 23 | (5) 174.006 | (6) 3.0816 | (7) 5.6696e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52532, 52532) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 762.162
Output number: 1, Rank-109: (1) 19 | (2) 480 | (3)3.95833/100 | (4) 23, 23 | (5) 173.946 | (6) 3.04892 | (7) 5.145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52082, 52082) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 767.393
Output number: 1, Rank-179: (1) 27 | (2) 479 | (3)5.63674/100 | (4) 23, 23 | (5) 174.226 | (6) 2.94024 | (7) 5.4574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52237, 52237) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 766.791
Output number: 1, Rank-207: (1) 26 | (2) 634 | (3)4.10095/100 | (4) 23, 23 | (5) 174.475 | (6) 2.95125 | (7) 7.1379e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52797, 52797) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 760.178
Output number: 1, Rank-69: (1) 20 | (2) 448 | (3)4.46429/100 | (4) 23, 23 | (5) 174.701 | (6) 2.68715 | (7) 0.000125007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52686, 52686) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 761.467
Output number: 1, Rank-163: (1) 19 | (2) 554 | (3)3.4296/100 | (4) 23, 23 | (5) 173.507 | (6) 3.30276 | (7) 0.000118526 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51997, 51997) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 774.91
Output number: 1, Rank-123: (1) 29 | (2) 458 | (3)6.33188/100 | (4) 23, 23 | (5) 175.885 | (6) 2.25719 | (7) 3.1405e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51805, 51805) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 781.008
Output number: 1, Rank-52: (1) 46 | (2) 702 | (3)6.55271/100 | (4) 22, 22 | (5) 171.331 | (6) 4.4601 | (7) 0.000107887 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (51247, 51247) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 733.554
Output number: 1, Rank-105: (1) 30 | (2) 522 | (3)5.74713/100 | (4) 22, 22 | (5) 173.203 | (6) 3.46041 | (7) 2.981e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.7778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (51881, 51881) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 733.971
Output number: 1, Rank-186: (1) 20 | (2) 373 | (3)5.36193/100 | (4) 23, 23 | (5) 177.061 | (6) 1.71908 | (7) 3.0776e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53660, 53660) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 759.34
Output number: 1, Rank-205: (1) 21 | (2) 504 | (3)4.16667/100 | (4) 22, 22 | (5) 173.728 | (6) 3.14708 | (7) 9.771e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (52102, 52102) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 733.1
Output number: 1, Rank-68: (1) 84 | (2) 629 | (3)13.3545/100 | (4) 23, 23 | (5) 170.168 | (6) 5.158 | (7) 3.9453e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51441, 51441) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 759.607
Output number: 1, Rank-152: (1) 35 | (2) 495 | (3)7.07071/100 | (4) 23, 23 | (5) 175.736 | (6) 2.39647 | (7) 4.1394e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53238, 53238) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 759.416
Output number: 1, Rank-43: (1) 18 | (2) 326 | (3)5.52147/100 | (4) 23, 23 | (5) 176.729 | (6) 1.78076 | (7) 4.7319e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53608, 53608) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 754.408
Output number: 1, Rank-182: (1) 39 | (2) 520 | (3)7.5/100 | (4) 23, 23 | (5) 175.234 | (6) 2.63816 | (7) 2.8027e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51063, 51063) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 788.096
Output number: 1, Rank-222: (1) 35 | (2) 506 | (3)6.917/100 | (4) 23, 23 | (5) 175.098 | (6) 2.66909 | (7) 3.8871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51511, 51511) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 782.171
Output number: 1, Rank-156: (1) 170 | (2) 991 | (3)17.1544/100 | (4) 23, 23 | (5) 159.688 | (6) 10.2644 | (7) 0.000107827 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 93.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (47614, 47614) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 755.892
Output number: 1, Rank-32: (1) 59 | (2) 695 | (3)8.48921/100 | (4) 23, 23 | (5) 170.969 | (6) 4.71738 | (7) 5.128e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51784, 51784) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 759.18
Output number: 1, Rank-195: (1) 34 | (2) 557 | (3)6.10413/100 | (4) 23, 23 | (5) 173.653 | (6) 3.29171 | (7) 1.2367e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52012, 52012) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 768.019
Output number: 1, Rank-197: (1) 14 | (2) 302 | (3)4.63576/100 | (4) 23, 23 | (5) 177.631 | (6) 1.39122 | (7) 5.3068e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 99.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53871, 53871) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 758.084
Output number: 1, Rank-58: (1) 32 | (2) 522 | (3)6.13027/100 | (4) 23, 23 | (5) 173.412 | (6) 3.40309 | (7) 0.000134618 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52251, 52251) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 762.117
Output number: 1, Rank-167: (1) 25 | (2) 394 | (3)6.34518/100 | (4) 23, 23 | (5) 176.578 | (6) 1.91477 | (7) 0.000126418 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53477, 53477) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 759.834
Output number: 1, Rank-192: (1) 19 | (2) 453 | (3)4.19426/100 | (4) 23, 23 | (5) 176.237 | (6) 2.17002 | (7) 0.00011709 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53658, 53658) | (20) 0 | (21) 1 | (22) 0 | (23) 4 | (24) 754.651
Output number: 1, Rank-217: (1) 12 | (2) 362 | (3)3.31492/100 | (4) 23, 23 | (5) 176.24 | (6) 1.95771 | (7) 8.3002e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 98.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51996, 51996) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 777.115
Output number: 1, Rank-159: (1) 17 | (2) 390 | (3)4.35897/100 | (4) 23, 23 | (5) 174.593 | (6) 2.72188 | (7) 5.3481e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52383, 52383) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 769.429
Output number: 1, Rank-164: (1) 25 | (2) 551 | (3)4.53721/100 | (4) 23, 23 | (5) 173.555 | (6) 3.33455 | (7) 7.5464e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51983, 51983) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 767.722
Output number: 1, Rank-208: (1) 38 | (2) 488 | (3)7.78689/100 | (4) 24, 24 | (5) 174.841 | (6) 2.79803 | (7) 4.8569e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52983, 52983) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 792.584
Output number: 1, Rank-120: (1) 41 | (2) 425 | (3)9.64706/100 | (4) 23, 23 | (5) 173.875 | (6) 3.13701 | (7) 3.9762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52118, 52118) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 766.662
Output number: 1, Rank-53: (1) 19 | (2) 400 | (3)4.75/100 | (4) 23, 23 | (5) 174.463 | (6) 2.81303 | (7) 5.3882e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52236, 52236) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 767.987
Output number: 1, Rank-218: (1) 19 | (2) 473 | (3)4.01691/100 | (4) 23, 23 | (5) 173.983 | (6) 3.00824 | (7) 4.34e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52247, 52247) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 765.475
Output number: 1, Rank-114: (1) 26 | (2) 533 | (3)4.87805/100 | (4) 23, 23 | (5) 173.933 | (6) 3.06827 | (7) 0.00013602 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52117, 52117) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 767.572
Output number: 1, Rank-9: (1) 28 | (2) 534 | (3)5.24345/100 | (4) 23, 23 | (5) 174.364 | (6) 2.94154 | (7) 6.7457e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52645, 52645) | (20) 0 | (21) 1 | (22) 0 | (23) 3 | (24) 754.211
Output number: 1, Rank-147: (1) 19 | (2) 506 | (3)3.75494/100 | (4) 23, 23 | (5) 174.104 | (6) 2.98414 | (7) 9.7217e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52260, 52260) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 766.943
Output number: 1, Rank-24: (1) 70 | (2) 800 | (3)8.75/100 | (4) 22, 22 | (5) 172.004 | (6) 4.26716 | (7) 2.8473e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 97.7778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50542, 50542) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 747.251
