#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.422519 seconds
Distributing the actor graph took: 2.37363 seconds
Added actors in: 0.0497416 seconds.
Initialized connections of actors in: 0.0110783 seconds.
Async Migration only
Rank-159: (1) 61 | (2) 991 | (3)6.1554/100 | (4) 6 | (5) 104.048 | (6) 8.87472 | (7) 0.000112808 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-368: (1) 54 | (2) 999 | (3)5.40541/100 | (4) 6 | (5) 104.662 | (6) 8.48922 | (7) 4.7566e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-271: (1) 42 | (2) 1003 | (3)4.18744/100 | (4) 6 | (5) 106.429 | (6) 7.57369 | (7) 9.2965e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-403: (1) 38 | (2) 1000 | (3)3.8/100 | (4) 5 | (5) 105.205 | (6) 8.10609 | (7) 0.000129593 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-452: (1) 48 | (2) 997 | (3)4.81444/100 | (4) 6 | (5) 103.43 | (6) 8.9532 | (7) 5.73e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-493: (1) 67 | (2) 990 | (3)6.76768/100 | (4) 6 | (5) 104.81 | (6) 8.50903 | (7) 0.000121604 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-507: (1) 37 | (2) 993 | (3)3.72608/100 | (4) 6 | (5) 105.04 | (6) 8.37765 | (7) 7.8009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-201: (1) 56 | (2) 1000 | (3)5.6/100 | (4) 6 | (5) 103.577 | (6) 9.00402 | (7) 0.000108434 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-92: (1) 56 | (2) 998 | (3)5.61122/100 | (4) 6 | (5) 105.495 | (6) 8.20345 | (7) 8.0852e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-588: (1) 57 | (2) 996 | (3)5.72289/100 | (4) 6 | (5) 107.018 | (6) 7.3234 | (7) 7.5165e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-865: (1) 45 | (2) 978 | (3)4.60123/100 | (4) 6 | (5) 106.115 | (6) 7.6792 | (7) 0.000119814 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-569: (1) 56 | (2) 1002 | (3)5.58882/100 | (4) 5 | (5) 104.991 | (6) 8.25423 | (7) 5.086e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-542: (1) 82 | (2) 968 | (3)8.47107/100 | (4) 6 | (5) 111.91 | (6) 5.18189 | (7) 0.000116171 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 96.6942/100| (15)0 | (16) 1
Rank-717: (1) 45 | (2) 1011 | (3)4.45104/100 | (4) 6 | (5) 104.483 | (6) 8.49912 | (7) 2.6397e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-186: (1) 73 | (2) 994 | (3)7.34406/100 | (4) 6 | (5) 102.071 | (6) 10.0407 | (7) 0.000149691 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-139: (1) 61 | (2) 998 | (3)6.11222/100 | (4) 6 | (5) 105.226 | (6) 8.41164 | (7) 0.000120862 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-644: (1) 68 | (2) 982 | (3)6.92464/100 | (4) 6 | (5) 103.75 | (6) 9.1313 | (7) 0.000153253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-625: (1) 78 | (2) 967 | (3)8.06618/100 | (4) 5 | (5) 109.235 | (6) 6.59403 | (7) 0.000141338 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.0413/100| (15)0 | (16) 1
Rank-764: (1) 44 | (2) 1007 | (3)4.36941/100 | (4) 6 | (5) 104.66 | (6) 8.50581 | (7) 0.000137384 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-46: (1) 51 | (2) 1011 | (3)5.04451/100 | (4) 6 | (5) 106.128 | (6) 7.79213 | (7) 0.000152942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-698: (1) 48 | (2) 1002 | (3)4.79042/100 | (4) 6 | (5) 105.758 | (6) 7.86611 | (7) 4.7454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-77: (1) 87 | (2) 982 | (3)8.85947/100 | (4) 6 | (5) 104.509 | (6) 8.9056 | (7) 3.2494e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-736: (1) 51 | (2) 997 | (3)5.11535/100 | (4) 5 | (5) 105.621 | (6) 7.96287 | (7) 8.1288e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-348: (1) 50 | (2) 994 | (3)5.03018/100 | (4) 5 | (5) 105.406 | (6) 8.15912 | (7) 0.000122474 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-244: (1) 70 | (2) 991 | (3)7.06357/100 | (4) 6 | (5) 105.237 | (6) 8.37474 | (7) 9.8094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-327: (1) 67 | (2) 997 | (3)6.72016/100 | (4) 6 | (5) 105.143 | (6) 8.42349 | (7) 7.3901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-441: (1) 52 | (2) 1010 | (3)5.14851/100 | (4) 6 | (5) 103.941 | (6) 8.85748 | (7) 4.8389e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-836: (1) 49 | (2) 990 | (3)4.94949/100 | (4) 6 | (5) 104.915 | (6) 8.28539 | (7) 0.000113983 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-289: (1) 105 | (2) 945 | (3)11.1111/100 | (4) 6 | (5) 109.97 | (6) 6.2029 | (7) 8.818e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-808: (1) 36 | (2) 997 | (3)3.61083/100 | (4) 6 | (5) 105.464 | (6) 7.96243 | (7) 0.000145986 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-881: (1) 30 | (2) 1028 | (3)2.91829/100 | (4) 6 | (5) 105.876 | (6) 7.88235 | (7) 7.746e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-160: (1) 69 | (2) 986 | (3)6.99797/100 | (4) 6 | (5) 103.674 | (6) 9.12901 | (7) 0.000131674 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-369: (1) 44 | (2) 988 | (3)4.45344/100 | (4) 6 | (5) 105.782 | (6) 7.93779 | (7) 9.4785e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-272: (1) 50 | (2) 1007 | (3)4.96524/100 | (4) 6 | (5) 105.302 | (6) 8.13786 | (7) 5.9432e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-404: (1) 52 | (2) 985 | (3)5.27919/100 | (4) 5 | (5) 105.284 | (6) 8.13577 | (7) 0.00010308 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-453: (1) 55 | (2) 1005 | (3)5.47264/100 | (4) 6 | (5) 103.935 | (6) 9.05718 | (7) 7.5674e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-494: (1) 65 | (2) 1002 | (3)6.48703/100 | (4) 5 | (5) 105.161 | (6) 8.46223 | (7) 5.5796e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-508: (1) 63 | (2) 992 | (3)6.35081/100 | (4) 6 | (5) 106.39 | (6) 7.81691 | (7) 7.4798e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-202: (1) 78 | (2) 982 | (3)7.94297/100 | (4) 6 | (5) 104.087 | (6) 8.9448 | (7) 0.000124335 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-94: (1) 64 | (2) 986 | (3)6.49087/100 | (4) 6 | (5) 104.384 | (6) 8.7439 | (7) 0.000122262 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-589: (1) 35 | (2) 1011 | (3)3.46192/100 | (4) 5 | (5) 105.787 | (6) 7.79591 | (7) 0.000111083 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-866: (1) 58 | (2) 989 | (3)5.86451/100 | (4) 6 | (5) 105.173 | (6) 8.13376 | (7) 3.0926e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-570: (1) 36 | (2) 1016 | (3)3.54331/100 | (4) 5 | (5) 105.873 | (6) 7.91231 | (7) 9.8567e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-543: (1) 56 | (2) 991 | (3)5.65086/100 | (4) 6 | (5) 107.964 | (6) 7.39031 | (7) 0.00010795 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.0413/100| (15)0 | (16) 1
Rank-718: (1) 57 | (2) 991 | (3)5.75177/100 | (4) 6 | (5) 105.559 | (6) 8.11343 | (7) 7.9372e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-187: (1) 110 | (2) 953 | (3)11.5425/100 | (4) 6 | (5) 108.29 | (6) 7.13327 | (7) 6.3712e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.0413/100| (15)0 | (16) 1
Rank-112: (1) 62 | (2) 999 | (3)6.20621/100 | (4) 6 | (5) 104.688 | (6) 8.62764 | (7) 6.5548e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-645: (1) 59 | (2) 1002 | (3)5.88822/100 | (4) 5 | (5) 104.485 | (6) 8.61766 | (7) 8.4871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-626: (1) 67 | (2) 970 | (3)6.90722/100 | (4) 6 | (5) 103.949 | (6) 8.90863 | (7) 5.7017e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-768: (1) 50 | (2) 976 | (3)5.12295/100 | (4) 6 | (5) 108.105 | (6) 6.75328 | (7) 0.000101565 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-48: (1) 52 | (2) 1007 | (3)5.16385/100 | (4) 6 | (5) 106.824 | (6) 7.39235 | (7) 8.1907e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 94.2149/100| (15)0 | (16) 1
Rank-699: (1) 51 | (2) 1000 | (3)5.1/100 | (4) 5 | (5) 104.246 | (6) 8.63675 | (7) 4.1282e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-78: (1) 62 | (2) 1002 | (3)6.18762/100 | (4) 6 | (5) 104.555 | (6) 8.60825 | (7) 7.8711e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-737: (1) 51 | (2) 998 | (3)5.11022/100 | (4) 6 | (5) 105.012 | (6) 8.27648 | (7) 0.00013328 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-349: (1) 49 | (2) 1002 | (3)4.89022/100 | (4) 6 | (5) 104.886 | (6) 8.40379 | (7) 7.9215e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-245: (1) 60 | (2) 998 | (3)6.01202/100 | (4) 6 | (5) 104.289 | (6) 8.67759 | (7) 8.6667e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-328: (1) 65 | (2) 985 | (3)6.59898/100 | (4) 6 | (5) 104.998 | (6) 8.35676 | (7) 0.000103446 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-442: (1) 58 | (2) 999 | (3)5.80581/100 | (4) 5 | (5) 103.898 | (6) 8.86368 | (7) 0.00013643 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-837: (1) 34 | (2) 998 | (3)3.40681/100 | (4) 5 | (5) 108.163 | (6) 6.60894 | (7) 5.6469e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-290: (1) 68 | (2) 1001 | (3)6.79321/100 | (4) 5 | (5) 104.059 | (6) 8.94494 | (7) 0.000128524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-809: (1) 43 | (2) 1010 | (3)4.25743/100 | (4) 6 | (5) 105.043 | (6) 8.13996 | (7) 0.000103861 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-882: (1) 42 | (2) 1006 | (3)4.17495/100 | (4) 6 | (5) 105.527 | (6) 7.98048 | (7) 5.2742e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-161: (1) 59 | (2) 999 | (3)5.90591/100 | (4) 5 | (5) 103.273 | (6) 9.2767 | (7) 0.000124561 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-370: (1) 77 | (2) 959 | (3)8.0292/100 | (4) 6 | (5) 111.345 | (6) 5.42202 | (7) 0.00010323 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-274: (1) 90 | (2) 965 | (3)9.32642/100 | (4) 6 | (5) 110.937 | (6) 5.77171 | (7) 7.3722e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-405: (1) 52 | (2) 1003 | (3)5.18445/100 | (4) 5 | (5) 104.206 | (6) 8.68628 | (7) 0.000141591 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-454: (1) 45 | (2) 1022 | (3)4.40313/100 | (4) 6 | (5) 104.394 | (6) 9.00008 | (7) 0.000104411 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-495: (1) 64 | (2) 997 | (3)6.41926/100 | (4) 6 | (5) 104.514 | (6) 8.63104 | (7) 0.000135595 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-509: (1) 58 | (2) 999 | (3)5.80581/100 | (4) 6 | (5) 104.736 | (6) 8.46611 | (7) 3.8459e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-203: (1) 74 | (2) 984 | (3)7.52033/100 | (4) 6 | (5) 103.213 | (6) 9.55652 | (7) 4.5414e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-95: (1) 63 | (2) 964 | (3)6.53527/100 | (4) 6 | (5) 111.704 | (6) 5.17138 | (7) 0.000156789 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-590: (1) 49 | (2) 1004 | (3)4.88048/100 | (4) 6 | (5) 105.184 | (6) 8.23324 | (7) 7.0937e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-867: (1) 44 | (2) 965 | (3)4.55959/100 | (4) 6 | (5) 106.752 | (6) 7.27206 | (7) 8.6194e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-571: (1) 44 | (2) 1010 | (3)4.35644/100 | (4) 6 | (5) 106.2 | (6) 7.86654 | (7) 0.00012079 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-545: (1) 64 | (2) 998 | (3)6.41283/100 | (4) 6 | (5) 104.495 | (6) 8.6456 | (7) 4.5588e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-719: (1) 52 | (2) 997 | (3)5.21565/100 | (4) 6 | (5) 104.366 | (6) 8.59758 | (7) 8.5319e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-188: (1) 65 | (2) 989 | (3)6.5723/100 | (4) 5 | (5) 102.134 | (6) 9.84824 | (7) 7.4277e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 91.7355/100| (15)0 | (16) 1
Rank-113: (1) 47 | (2) 997 | (3)4.71414/100 | (4) 6 | (5) 105.047 | (6) 8.20228 | (7) 9.0036e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-646: (1) 60 | (2) 994 | (3)6.03622/100 | (4) 6 | (5) 103.421 | (6) 10.1706 | (7) 0.000103088 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-627: (1) 75 | (2) 985 | (3)7.61421/100 | (4) 5 | (5) 102.361 | (6) 9.76719 | (7) 3.1347e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-770: (1) 45 | (2) 1005 | (3)4.47761/100 | (4) 6 | (5) 105.672 | (6) 7.95972 | (7) 0.000111475 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-49: (1) 64 | (2) 992 | (3)6.45161/100 | (4) 6 | (5) 104.208 | (6) 8.70661 | (7) 0.000105405 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 92.562/100| (15)0 | (16) 1
Rank-673: (1) 39 | (2) 1014 | (3)3.84615/100 | (4) 6 | (5) 105.735 | (6) 7.80855 | (7) 3.8103e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-79: (1) 68 | (2) 995 | (3)6.83417/100 | (4) 6 | (5) 104.52 | (6) 8.67691 | (7) 6.0515e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-738: (1) 46 | (2) 1006 | (3)4.57256/100 | (4) 5 | (5) 105.272 | (6) 8.24204 | (7) 7.4762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-350: (1) 57 | (2) 998 | (3)5.71142/100 | (4) 6 | (5) 105.557 | (6) 8.06814 | (7) 0.000145354 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-246: (1) 86 | (2) 977 | (3)8.80246/100 | (4) 6 | (5) 107.505 | (6) 7.43291 | (7) 0.000142072 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-329: (1) 63 | (2) 992 | (3)6.35081/100 | (4) 6 | (5) 103.19 | (6) 9.24162 | (7) 4.7196e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-443: (1) 49 | (2) 1003 | (3)4.88534/100 | (4) 6 | (5) 104.455 | (6) 8.50155 | (7) 6.3023e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-839: (1) 47 | (2) 1009 | (3)4.65808/100 | (4) 6 | (5) 106.809 | (6) 7.38763 | (7) 5.854e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-291: (1) 60 | (2) 1004 | (3)5.9761/100 | (4) 6 | (5) 103.533 | (6) 9.28461 | (7) 2.9544e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-810: (1) 56 | (2) 977 | (3)5.73183/100 | (4) 6 | (5) 103.763 | (6) 8.94305 | (7) 0.000109107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-883: (1) 35 | (2) 1002 | (3)3.49301/100 | (4) 6 | (5) 106.779 | (6) 7.27148 | (7) 6.2086e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-162: (1) 60 | (2) 1003 | (3)5.98205/100 | (4) 6 | (5) 104.401 | (6) 8.76595 | (7) 6.5885e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-371: (1) 29 | (2) 1020 | (3)2.84314/100 | (4) 6 | (5) 105.981 | (6) 7.67361 | (7) 0.000118163 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-275: (1) 53 | (2) 996 | (3)5.32129/100 | (4) 6 | (5) 105.225 | (6) 8.30725 | (7) 0.000145334 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-406: (1) 54 | (2) 999 | (3)5.40541/100 | (4) 6 | (5) 105.566 | (6) 8.9251 | (7) 0.000120255 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-455: (1) 48 | (2) 997 | (3)4.81444/100 | (4) 6 | (5) 106.943 | (6) 7.42771 | (7) 0.00012003 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-496: (1) 44 | (2) 1012 | (3)4.34783/100 | (4) 5 | (5) 104.62 | (6) 8.46291 | (7) 0.000108849 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-510: (1) 82 | (2) 969 | (3)8.46233/100 | (4) 6 | (5) 110.463 | (6) 5.93212 | (7) 5.6505e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
