#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-busy-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00108969 seconds
Distributing the actor graph took: 2.0702 seconds
Added actors in: 0.231332 seconds.
Initialized connections of actors in: 0.0113862 seconds.
Async Migration only
Output number: 1, Rank-53: (1) 47 | (2) 146 | (3)32.1918/100 | (4) 90, 90 | (5) 176.969 | (6) 1.60618 | (7) 1.1306e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (53084, 53084) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2996.41
Output number: 2, Rank-46: (1) 57 | (2) 237 | (3)24.0506/100 | (4) 93, 93 | (5) 356.749 | (6) 2.03532 | (7) 5.6268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.026 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (108322, 54186) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 3061.08
Output number: 2, Rank-11: (1) 23 | (2) 162 | (3)14.1975/100 | (4) 95, 95 | (5) 357.82 | (6) 1.3434 | (7) 0.000110848 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.029 | (14) 99.7222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (109457, 54649) | (20) 1 | (21) 0 | (22) 0 | (23) 37 | (24) 3099.54
Output number: 2, Rank-0: (1) 241 | (2) 787 | (3)30.6226/100 | (4) 93, 93 | (5) 345.293 | (6) 6.87244 | (7) 0.000123144 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.029 | (14) 97.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (102408, 49136) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3098.62
Output number: 2, Rank-22: (1) 74 | (2) 346 | (3)21.3873/100 | (4) 91, 91 | (5) 353.533 | (6) 3.28264 | (7) 2.6526e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.029 | (14) 98.8889/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (105825, 52905) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3037.45
Output number: 2, Rank-53: (1) 79 | (2) 273 | (3)28.9377/100 | (4) 89, 89 | (5) 354.05 | (6) 3.19266 | (7) 1.1306e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.029 | (14) 99.1667/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (106199, 53115) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2964.84
Output number: 2, Rank-5: (1) 69 | (2) 262 | (3)26.3359/100 | (4) 91, 91 | (5) 356.542 | (6) 2.18428 | (7) 5.5962e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.031 | (14) 99.4444/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (108056, 53909) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2998.84
Output number: 2, Rank-16: (1) 72 | (2) 311 | (3)23.1511/100 | (4) 91, 91 | (5) 355.184 | (6) 2.7426 | (7) 8.9402e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.034 | (14) 99.1667/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (103812, 51938) | (20) 1 | (21) 0 | (22) 0 | (23) 39 | (24) 3115.38
Output number: 2, Rank-19: (1) 56 | (2) 225 | (3)24.8889/100 | (4) 94, 94 | (5) 356.079 | (6) 2.28609 | (7) 2.7343e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.035 | (14) 99.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (107796, 53883) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 3102.28
Output number: 2, Rank-12: (1) 72 | (2) 280 | (3)25.7143/100 | (4) 94, 94 | (5) 355.379 | (6) 2.61434 | (7) 3.0674e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.035 | (14) 99.1667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (106595, 53147) | (20) 1 | (21) 0 | (22) 0 | (23) 83 | (24) 3132.31
Output number: 2, Rank-6: (1) 34 | (2) 146 | (3)23.2877/100 | (4) 94, 94 | (5) 357.91 | (6) 1.4698 | (7) 0.000107751 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.042 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (108463, 54236) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 3099.61
Output number: 2, Rank-36: (1) 148 | (2) 556 | (3)26.6187/100 | (4) 91, 91 | (5) 347.609 | (6) 6.04281 | (7) 6.3312e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.042 | (14) 98.0556/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (103810, 51754) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 3059.48
Output number: 2, Rank-13: (1) 18 | (2) 134 | (3)13.4328/100 | (4) 94, 94 | (5) 358.343 | (6) 1.08383 | (7) 3.8328e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.048 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (108944, 54414) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 3089.55
Output number: 2, Rank-34: (1) 67 | (2) 259 | (3)25.8687/100 | (4) 93, 93 | (5) 356.546 | (6) 2.13508 | (7) 7.2946e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.05 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (106877, 53352) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 3101.56
Output number: 2, Rank-14: (1) 57 | (2) 201 | (3)28.3582/100 | (4) 88, 88 | (5) 357.654 | (6) 1.74998 | (7) 7.9319e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.054 | (14) 99.7222/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (101209, 50569) | (20) 1 | (21) 0 | (22) 0 | (23) 33 | (24) 3106.8
Output number: 2, Rank-23: (1) 25 | (2) 116 | (3)21.5517/100 | (4) 93, 93 | (5) 358.378 | (6) 1.20443 | (7) 2.5192e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.055 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (108550, 54190) | (20) 1 | (21) 0 | (22) 0 | (23) 46 | (24) 3064.84
Output number: 2, Rank-25: (1) 57 | (2) 256 | (3)22.2656/100 | (4) 93, 93 | (5) 356.729 | (6) 2.07247 | (7) 6.5774e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.062 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107833, 53927) | (20) 1 | (21) 0 | (22) 0 | (23) 38 | (24) 3076.02
Output number: 2, Rank-50: (1) 64 | (2) 293 | (3)21.843/100 | (4) 89, 89 | (5) 356.001 | (6) 2.33376 | (7) 0.000106151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.065 | (14) 99.4444/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (105402, 52572) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2999.23
Output number: 2, Rank-41: (1) 22 | (2) 124 | (3)17.7419/100 | (4) 94, 94 | (5) 358.332 | (6) 1.24318 | (7) 7.6448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.066 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (109149, 54562) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 3081.58
Output number: 2, Rank-8: (1) 29 | (2) 106 | (3)27.3585/100 | (4) 92, 92 | (5) 358.317 | (6) 1.28294 | (7) 3.1094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.078 | (14) 99.7222/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (107608, 53734) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 3058.91
Output number: 2, Rank-31: (1) 65 | (2) 237 | (3)27.4262/100 | (4) 93, 93 | (5) 356.77 | (6) 2.12474 | (7) 1.9674e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.094 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107414, 53412) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 3097.38
Output number: 2, Rank-15: (1) 64 | (2) 276 | (3)23.1884/100 | (4) 91, 91 | (5) 355.859 | (6) 2.45415 | (7) 6.3871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.095 | (14) 99.4444/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (103715, 51858) | (20) 1 | (21) 0 | (22) 0 | (23) 60 | (24) 3122.27
Output number: 2, Rank-28: (1) 36 | (2) 189 | (3)19.0476/100 | (4) 95, 95 | (5) 357.234 | (6) 1.6811 | (7) 2.0551e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.095 | (14) 99.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (108254, 54205) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 3132.79
Output number: 2, Rank-18: (1) 46 | (2) 202 | (3)22.7723/100 | (4) 93, 93 | (5) 357.409 | (6) 1.77799 | (7) 7.5311e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.101 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107179, 53594) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 3102.93
Output number: 2, Rank-20: (1) 43 | (2) 171 | (3)25.1462/100 | (4) 95, 95 | (5) 357.283 | (6) 1.92732 | (7) 4.1437e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.106 | (14) 99.7222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (108370, 54218) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 3126.44
Output number: 2, Rank-47: (1) 61 | (2) 265 | (3)23.0189/100 | (4) 90, 90 | (5) 356.258 | (6) 2.35922 | (7) 8.2683e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.103 | (14) 99.4444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (103522, 51725) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 3094.89
Output number: 2, Rank-45: (1) 22 | (2) 111 | (3)19.8198/100 | (4) 94, 94 | (5) 358.274 | (6) 1.18603 | (7) 5.051e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.105 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (108559, 54202) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 3100.15
Output number: 2, Rank-48: (1) 25 | (2) 109 | (3)22.9358/100 | (4) 93, 93 | (5) 358.535 | (6) 1.1119 | (7) 2.8009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.116 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (108859, 54357) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 3060.36
Output number: 2, Rank-2: (1) 25 | (2) 123 | (3)20.3252/100 | (4) 93, 93 | (5) 358.379 | (6) 1.23828 | (7) 7.4295e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.12 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107677, 53797) | (20) 1 | (21) 0 | (22) 0 | (23) 63 | (24) 3090.05
Output number: 2, Rank-33: (1) 23 | (2) 105 | (3)21.9048/100 | (4) 93, 93 | (5) 358.274 | (6) 1.23648 | (7) 5.5652e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.127 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (108417, 54264) | (20) 1 | (21) 0 | (22) 0 | (23) 44 | (24) 3084.39
Output number: 2, Rank-10: (1) 50 | (2) 192 | (3)26.0417/100 | (4) 93, 93 | (5) 357.691 | (6) 1.70913 | (7) 8.3038e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.141 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107373, 53618) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 3096.91
Output number: 2, Rank-37: (1) 21 | (2) 108 | (3)19.4444/100 | (4) 93, 93 | (5) 358.535 | (6) 1.17058 | (7) 1.1363e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.141 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107724, 53846) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 3090.28
Output number: 2, Rank-35: (1) 25 | (2) 120 | (3)20.8333/100 | (4) 94, 94 | (5) 358.178 | (6) 1.29602 | (7) 2.3549e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.142 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (108424, 54097) | (20) 1 | (21) 0 | (22) 0 | (23) 37 | (24) 3109.29
Output number: 2, Rank-54: (1) 48 | (2) 259 | (3)18.5328/100 | (4) 95, 95 | (5) 355.951 | (6) 2.27281 | (7) 7.57e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.143 | (14) 99.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (108086, 53924) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 3120.82
Output number: 2, Rank-52: (1) 32 | (2) 183 | (3)17.4863/100 | (4) 91, 91 | (5) 357.295 | (6) 1.70012 | (7) 1.6911e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.153 | (14) 99.4444/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (104737, 52346) | (20) 1 | (21) 0 | (22) 0 | (23) 59 | (24) 3093.76
Output number: 2, Rank-55: (1) 79 | (2) 321 | (3)24.6106/100 | (4) 94, 94 | (5) 351.85 | (6) 3.96921 | (7) 9.7272e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.163 | (14) 98.6111/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (107052, 53515) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 3084.72
Output number: 2, Rank-7: (1) 27 | (2) 133 | (3)20.3008/100 | (4) 93, 93 | (5) 357.762 | (6) 1.44918 | (7) 4.5549e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.174 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (108187, 54168) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 3074.73
Output number: 2, Rank-17: (1) 13 | (2) 113 | (3)11.5044/100 | (4) 94, 94 | (5) 358.658 | (6) 1.0229 | (7) 2.4563e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.179 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (108939, 54392) | (20) 1 | (21) 0 | (22) 0 | (23) 46 | (24) 3092.32
Output number: 2, Rank-3: (1) 79 | (2) 323 | (3)24.4582/100 | (4) 90, 90 | (5) 355.581 | (6) 2.60758 | (7) 3.5552e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.183 | (14) 99.4444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (107742, 53660) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 2956.87
Output number: 2, Rank-9: (1) 27 | (2) 93 | (3)29.0323/100 | (4) 93, 93 | (5) 358.528 | (6) 1.21107 | (7) 0.00011391 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.193 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107801, 53918) | (20) 1 | (21) 0 | (22) 0 | (23) 33 | (24) 3091.26
Output number: 2, Rank-51: (1) 20 | (2) 91 | (3)21.978/100 | (4) 92, 92 | (5) 358.539 | (6) 1.22498 | (7) 4.6411e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.217 | (14) 99.7222/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (106023, 52960) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 3118.4
Output number: 2, Rank-43: (1) 21 | (2) 118 | (3)17.7966/100 | (4) 93, 93 | (5) 357.745 | (6) 1.33017 | (7) 3.0866e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.239 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107381, 53529) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 3094.75
Output number: 2, Rank-30: (1) 24 | (2) 113 | (3)21.2389/100 | (4) 95, 95 | (5) 358.49 | (6) 1.25272 | (7) 3.9108e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.241 | (14) 99.7222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (108949, 54472) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 3123.48
Output number: 2, Rank-49: (1) 71 | (2) 259 | (3)27.4131/100 | (4) 94, 94 | (5) 354.065 | (6) 3.15632 | (7) 4.5585e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.246 | (14) 99.1667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (107178, 53544) | (20) 1 | (21) 0 | (22) 0 | (23) 45 | (24) 3115.7
Output number: 2, Rank-40: (1) 19 | (2) 86 | (3)22.093/100 | (4) 94, 94 | (5) 358.843 | (6) 0.992441 | (7) 1.4188e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.253 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (107949, 53965) | (20) 1 | (21) 0 | (22) 0 | (23) 57 | (24) 3121.59
Output number: 2, Rank-29: (1) 32 | (2) 104 | (3)30.7692/100 | (4) 94, 94 | (5) 358.634 | (6) 1.22928 | (7) 4.331e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.299 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (108366, 54147) | (20) 1 | (21) 0 | (22) 0 | (23) 47 | (24) 3109.61
Output number: 2, Rank-21: (1) 20 | (2) 117 | (3)17.094/100 | (4) 95, 95 | (5) 358.477 | (6) 1.21195 | (7) 3.2786e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.303 | (14) 99.7222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (108150, 53921) | (20) 1 | (21) 0 | (22) 0 | (23) 68 | (24) 3137.22
Output number: 2, Rank-39: (1) 53 | (2) 228 | (3)23.2456/100 | (4) 95, 95 | (5) 356.095 | (6) 2.31545 | (7) 6.5298e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.311 | (14) 99.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (107620, 53867) | (20) 1 | (21) 0 | (22) 0 | (23) 66 | (24) 3146.99
Output number: 2, Rank-42: (1) 45 | (2) 189 | (3)23.8095/100 | (4) 89, 89 | (5) 357.472 | (6) 1.73124 | (7) 0.000103899 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.313 | (14) 99.7222/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (101321, 50538) | (20) 1 | (21) 0 | (22) 0 | (23) 53 | (24) 3138.81
Output number: 3, Rank-29: (1) 48 | (2) 169 | (3)28.4024/100 | (4) 93, 93 | (5) 537.249 | (6) 2.02594 | (7) 4.331e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 99.8148/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (162337, 53971) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3078.51
Output number: 3, Rank-54: (1) 82 | (2) 365 | (3)22.4658/100 | (4) 93, 93 | (5) 533.32 | (6) 3.68193 | (7) 7.57e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (161891, 53805) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3063.81
Output number: 3, Rank-38: (1) 135 | (2) 442 | (3)30.543/100 | (4) 93, 93 | (5) 532.438 | (6) 4.46246 | (7) 9.6165e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.2593/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (161751, 53821) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 3058.13
Output number: 3, Rank-24: (1) 118 | (2) 361 | (3)32.687/100 | (4) 87, 87 | (5) 533.14 | (6) 3.89023 | (7) 0.00010124 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.4444/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (159925, 52767) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 2901.27
Output number: 3, Rank-49: (1) 113 | (2) 491 | (3)23.0143/100 | (4) 91, 91 | (5) 529.819 | (6) 5.19796 | (7) 4.5585e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.005 | (14) 99.0741/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (160359, 53181) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 3003.31
Output number: 3, Rank-16: (1) 135 | (2) 507 | (3)26.6272/100 | (4) 87, 87 | (5) 530.335 | (6) 5.14656 | (7) 8.9402e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.006 | (14) 99.0741/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (155121, 51309) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 2952.55
Output number: 3, Rank-0: (1) 429 | (2) 1463 | (3)29.3233/100 | (4) 87, 87 | (5) 513.199 | (6) 12.3651 | (7) 0.000123144 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.007 | (14) 97.2222/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (152017, 49609) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 2899.8
Output number: 3, Rank-55: (1) 118 | (2) 471 | (3)25.0531/100 | (4) 93, 93 | (5) 528.128 | (6) 5.84299 | (7) 9.7272e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.01 | (14) 98.7037/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (160647, 53595) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 3064.83
Output number: 3, Rank-44: (1) 489 | (2) 1593 | (3)30.6968/100 | (4) 87, 87 | (5) 512.376 | (6) 13.0278 | (7) 6.7017e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.013 | (14) 97.2222/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (152971, 50142) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2873.77
Output number: 3, Rank-47: (1) 89 | (2) 420 | (3)21.1905/100 | (4) 83, 83 | (5) 533.479 | (6) 3.96568 | (7) 8.2683e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.016 | (14) 99.4444/100 | (15) 0 | (17) (83, 83) | (18) X | (19) (154990, 51468) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2854.87
Output number: 3, Rank-19: (1) 81 | (2) 319 | (3)25.3918/100 | (4) 94, 94 | (5) 534.541 | (6) 3.37774 | (7) 2.7343e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.02 | (14) 99.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (161799, 54003) | (20) 1 | (21) 0 | (22) 0 | (23) 42 | (24) 3102.69
Output number: 3, Rank-31: (1) 103 | (2) 394 | (3)26.1421/100 | (4) 93, 93 | (5) 534.387 | (6) 3.55733 | (7) 1.9674e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.022 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (160642, 53228) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 3098.77
Output number: 3, Rank-25: (1) 81 | (2) 366 | (3)22.1311/100 | (4) 93, 93 | (5) 534.089 | (6) 3.53105 | (7) 6.5774e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.024 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (161364, 53531) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3077.5
Output number: 3, Rank-13: (1) 29 | (2) 183 | (3)15.847/100 | (4) 93, 93 | (5) 537.373 | (6) 1.78635 | (7) 3.8328e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.025 | (14) 99.8148/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (163338, 54394) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 3057.48
Output number: 3, Rank-26: (1) 115 | (2) 397 | (3)28.9673/100 | (4) 95, 95 | (5) 534.591 | (6) 3.57282 | (7) 9.3295e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.029 | (14) 99.6296/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (162587, 54219) | (20) 1 | (21) 0 | (22) 0 | (23) 61 | (24) 3111.03
Output number: 3, Rank-11: (1) 34 | (2) 216 | (3)15.7407/100 | (4) 95, 95 | (5) 536.779 | (6) 2.09802 | (7) 0.000110848 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.029 | (14) 99.6296/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (164219, 54762) | (20) 1 | (21) 0 | (22) 0 | (23) 66 | (24) 3101.61
Output number: 3, Rank-23: (1) 34 | (2) 150 | (3)22.6667/100 | (4) 94, 94 | (5) 537.426 | (6) 1.91676 | (7) 2.5192e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.036 | (14) 99.8148/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (162788, 54238) | (20) 1 | (21) 0 | (22) 0 | (23) 41 | (24) 3100.27
