#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-busy-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.320253 seconds
Distributing the actor graph took: 2.37322 seconds
Added actors in: 0.0671311 seconds.
Initialized connections of actors in: 0.0135748 seconds.
Async Migration only
Rank-14: (1) 0 | (2) 1295 | (3)0/100 | (4) 6 | (5) 108.26 | (6) 13.6612 | (7) 0.000172057 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-143: (1) 0 | (2) 1309 | (3)0/100 | (4) 6 | (5) 109.527 | (6) 12.8628 | (7) 0.000182689 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-88: (1) 0 | (2) 1333 | (3)0/100 | (4) 5 | (5) 89.714 | (6) 23.1592 | (7) 0.00018421 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 82.3529/100| (15)0 | (16) 1
Rank-656: (1) 0 | (2) 1319 | (3)0/100 | (4) 6 | (5) 108.058 | (6) 13.1845 | (7) 0.000105385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-775: (1) 0 | (2) 1302 | (3)0/100 | (4) 6 | (5) 108.67 | (6) 13.3342 | (7) 0.000169898 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-860: (1) 0 | (2) 1290 | (3)0/100 | (4) 6 | (5) 109.007 | (6) 13.1984 | (7) 0.000116945 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-591: (1) 0 | (2) 1316 | (3)0/100 | (4) 6 | (5) 108.147 | (6) 13.3934 | (7) 0.000149138 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-298: (1) 0 | (2) 1287 | (3)0/100 | (4) 6 | (5) 107.678 | (6) 13.9678 | (7) 0.000107717 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-504: (1) 0 | (2) 1311 | (3)0/100 | (4) 6 | (5) 108.199 | (6) 13.4109 | (7) 0.000183657 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-414: (1) 0 | (2) 1296 | (3)0/100 | (4) 6 | (5) 112.729 | (6) 11.7618 | (7) 0.000187004 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.1765/100| (15)0 | (16) 1
Rank-543: (1) 0 | (2) 1299 | (3)0/100 | (4) 6 | (5) 109.512 | (6) 12.8371 | (7) 0.000176779 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-443: (1) 2 | (2) 1286 | (3)0.155521/100 | (4) 2 | (5) 83.9999 | (6) 27.8195 | (7) 0.000198318 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 81.6176/100| (15)0 | (16) 1
Rank-453: (1) 0 | (2) 1324 | (3)0/100 | (4) 5 | (5) 90.213 | (6) 24.0067 | (7) 0.000132473 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-500: (1) 0 | (2) 1318 | (3)0/100 | (4) 6 | (5) 108.082 | (6) 13.5023 | (7) 0.000130557 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-370: (1) 0 | (2) 1307 | (3)0/100 | (4) 5 | (5) 91.3431 | (6) 23.3059 | (7) 0.000255099 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-200: (1) 0 | (2) 1304 | (3)0/100 | (4) 6 | (5) 110.177 | (6) 12.4311 | (7) 0.000191581 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-248: (1) 3 | (2) 854 | (3)0.351288/100 | (4) 4 | (5) 86.7987 | (6) 25.2966 | (7) 0.000145062 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 82.3529/100| (15)0 | (16) 1
Rank-194: (1) 0 | (2) 1301 | (3)0/100 | (4) 6 | (5) 107.962 | (6) 13.7582 | (7) 0.000176544 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-61: (1) 0 | (2) 1309 | (3)0/100 | (4) 6 | (5) 109.015 | (6) 13.1004 | (7) 0.000184642 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-678: (1) 1 | (2) 1271 | (3)0.0786782/100 | (4) 7 | (5) 125.063 | (6) 5.43024 | (7) 0.000166053 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 95.5882/100| (15)0 | (16) 1
Rank-113: (1) 0 | (2) 1306 | (3)0/100 | (4) 6 | (5) 108.18 | (6) 13.8158 | (7) 0.00011246 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-258: (1) 0 | (2) 1294 | (3)0/100 | (4) 6 | (5) 109.236 | (6) 12.8737 | (7) 8.7284e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-571: (1) 0 | (2) 1315 | (3)0/100 | (4) 6 | (5) 108.387 | (6) 13.5081 | (7) 0.000249324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-718: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 109.346 | (6) 12.8317 | (7) 0.000204957 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-42: (1) 0 | (2) 1306 | (3)0/100 | (4) 6 | (5) 108.723 | (6) 13.3281 | (7) 0.000212953 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-327: (1) 0 | (2) 1300 | (3)0/100 | (4) 6 | (5) 108.115 | (6) 13.6963 | (7) 0.00021666 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-745: (1) 0 | (2) 1309 | (3)0/100 | (4) 6 | (5) 107.757 | (6) 13.6899 | (7) 0.000145079 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-893: (1) 0 | (2) 1297 | (3)0/100 | (4) 6 | (5) 108.012 | (6) 13.9657 | (7) 0.000234071 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-806: (1) 0 | (2) 1313 | (3)0/100 | (4) 6 | (5) 108.034 | (6) 13.7577 | (7) 0.000133694 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-827: (1) 0 | (2) 1300 | (3)0/100 | (4) 6 | (5) 107.884 | (6) 13.8695 | (7) 0.000156458 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-622: (1) 0 | (2) 1313 | (3)0/100 | (4) 6 | (5) 109.205 | (6) 13.0046 | (7) 0.000156388 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-362: (1) 0 | (2) 1286 | (3)0/100 | (4) 6 | (5) 109.263 | (6) 13.0553 | (7) 0.000215314 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-144: (1) 0 | (2) 1316 | (3)0/100 | (4) 5 | (5) 91.109 | (6) 23.1951 | (7) 8.8428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-89: (1) 0 | (2) 1326 | (3)0/100 | (4) 5 | (5) 90.3598 | (6) 24.2395 | (7) 0.000197049 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-657: (1) 0 | (2) 1322 | (3)0/100 | (4) 6 | (5) 109.042 | (6) 12.8955 | (7) 0.000218833 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-776: (1) 0 | (2) 1300 | (3)0/100 | (4) 6 | (5) 108.439 | (6) 13.5006 | (7) 0.000185001 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-861: (1) 0 | (2) 1316 | (3)0/100 | (4) 5 | (5) 90.1125 | (6) 23.8723 | (7) 0.000189545 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-592: (1) 0 | (2) 1322 | (3)0/100 | (4) 6 | (5) 107.999 | (6) 13.3803 | (7) 0.000217784 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-299: (1) 0 | (2) 1315 | (3)0/100 | (4) 5 | (5) 90.0374 | (6) 24.0996 | (7) 0.000130732 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-505: (1) 0 | (2) 1329 | (3)0/100 | (4) 5 | (5) 92.7335 | (6) 22.3643 | (7) 0.000179859 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 84.5588/100| (15)0 | (16) 1
Rank-415: (1) 0 | (2) 1304 | (3)0/100 | (4) 6 | (5) 108.369 | (6) 13.5991 | (7) 0.000215955 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-544: (1) 0 | (2) 1327 | (3)0/100 | (4) 5 | (5) 90.9227 | (6) 23.1364 | (7) 0.000181245 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-444: (1) 0 | (2) 1302 | (3)0/100 | (4) 6 | (5) 108.612 | (6) 13.4038 | (7) 0.000209836 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-454: (1) 0 | (2) 1316 | (3)0/100 | (4) 6 | (5) 112.624 | (6) 11.5992 | (7) 0.000237527 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.1765/100| (15)0 | (16) 1
Rank-501: (1) 1 | (2) 1302 | (3)0.0768049/100 | (4) 7 | (5) 117.799 | (6) 8.85459 | (7) 0.000167872 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 92.6471/100| (15)0 | (16) 1
Rank-371: (1) 0 | (2) 1287 | (3)0/100 | (4) 6 | (5) 107.718 | (6) 13.6173 | (7) 0.000153594 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-201: (1) 0 | (2) 1308 | (3)0/100 | (4) 6 | (5) 111.168 | (6) 12.0565 | (7) 0.000209697 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 90.4412/100| (15)0 | (16) 1
Rank-249: (1) 0 | (2) 1295 | (3)0/100 | (4) 6 | (5) 108.335 | (6) 13.6277 | (7) 0.000156001 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-195: (1) 0 | (2) 1308 | (3)0/100 | (4) 6 | (5) 109.129 | (6) 13.0727 | (7) 0.000224555 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-62: (1) 0 | (2) 1323 | (3)0/100 | (4) 5 | (5) 90.5474 | (6) 23.2705 | (7) 0.000207316 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-679: (1) 0 | (2) 1312 | (3)0/100 | (4) 5 | (5) 91.2365 | (6) 23.0787 | (7) 0.000249313 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-114: (1) 0 | (2) 1297 | (3)0/100 | (4) 6 | (5) 108.868 | (6) 13.1489 | (7) 0.000117261 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-259: (1) 0 | (2) 1294 | (3)0/100 | (4) 6 | (5) 108.72 | (6) 13.3651 | (7) 0.000230667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-572: (1) 0 | (2) 1309 | (3)0/100 | (4) 6 | (5) 108.306 | (6) 13.6126 | (7) 0.000231245 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-719: (1) 0 | (2) 1322 | (3)0/100 | (4) 5 | (5) 90.2523 | (6) 23.86 | (7) 0.000194618 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-43: (1) 0 | (2) 1314 | (3)0/100 | (4) 6 | (5) 109.223 | (6) 12.9822 | (7) 0.000176464 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-328: (1) 0 | (2) 1301 | (3)0/100 | (4) 6 | (5) 109.2 | (6) 13.0502 | (7) 0.00024825 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-746: (1) 0 | (2) 1299 | (3)0/100 | (4) 5 | (5) 90.9811 | (6) 23.1257 | (7) 0.000163356 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-894: (1) 1 | (2) 1300 | (3)0.0769231/100 | (4) 5 | (5) 107.908 | (6) 14.4212 | (7) 0.000178926 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-807: (1) 0 | (2) 1314 | (3)0/100 | (4) 6 | (5) 107.932 | (6) 13.9044 | (7) 0.000121457 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-828: (1) 0 | (2) 1302 | (3)0/100 | (4) 6 | (5) 108.599 | (6) 13.3992 | (7) 0.000212379 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-623: (1) 0 | (2) 1305 | (3)0/100 | (4) 6 | (5) 109.326 | (6) 13.0036 | (7) 0.000139892 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-363: (1) 0 | (2) 1301 | (3)0/100 | (4) 6 | (5) 107.729 | (6) 13.8524 | (7) 0.000130049 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-145: (1) 0 | (2) 1307 | (3)0/100 | (4) 6 | (5) 108.562 | (6) 13.5338 | (7) 7.4368e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-90: (1) 0 | (2) 1321 | (3)0/100 | (4) 6 | (5) 107.947 | (6) 13.5498 | (7) 0.000222924 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-658: (1) 0 | (2) 1306 | (3)0/100 | (4) 6 | (5) 108.767 | (6) 13.4292 | (7) 0.000174116 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-777: (1) 1 | (2) 1284 | (3)0.0778816/100 | (4) 7 | (5) 110.787 | (6) 12.2323 | (7) 0.000225694 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 90.4412/100| (15)0 | (16) 1
Rank-862: (1) 0 | (2) 1281 | (3)0/100 | (4) 6 | (5) 108.113 | (6) 13.5761 | (7) 0.000149499 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-593: (1) 0 | (2) 1319 | (3)0/100 | (4) 5 | (5) 91.2818 | (6) 22.5184 | (7) 0.000206947 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-300: (1) 0 | (2) 1277 | (3)0/100 | (4) 6 | (5) 108.055 | (6) 13.6382 | (7) 0.000138166 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-506: (1) 0 | (2) 1325 | (3)0/100 | (4) 6 | (5) 108.82 | (6) 13.2723 | (7) 0.000220786 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-416: (1) 0 | (2) 1309 | (3)0/100 | (4) 6 | (5) 107.838 | (6) 13.723 | (7) 0.000198708 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-545: (1) 0 | (2) 1310 | (3)0/100 | (4) 6 | (5) 107.746 | (6) 13.8795 | (7) 0.000231686 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-445: (1) 0 | (2) 1320 | (3)0/100 | (4) 5 | (5) 90.2987 | (6) 23.5626 | (7) 0.000159222 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-455: (1) 0 | (2) 1318 | (3)0/100 | (4) 6 | (5) 108.053 | (6) 13.6547 | (7) 0.000186359 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-502: (1) 0 | (2) 1319 | (3)0/100 | (4) 6 | (5) 107.923 | (6) 13.4123 | (7) 0.000143322 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-372: (1) 0 | (2) 1293 | (3)0/100 | (4) 6 | (5) 115.893 | (6) 10.0229 | (7) 0.000238286 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.9118/100| (15)0 | (16) 1
Rank-202: (1) 1 | (2) 1282 | (3)0.0780031/100 | (4) 7 | (5) 124.16 | (6) 5.85495 | (7) 0.000163238 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 95.5882/100| (15)0 | (16) 1
Rank-250: (1) 1 | (2) 1297 | (3)0.077101/100 | (4) 7 | (5) 116.54 | (6) 9.58095 | (7) 0.000161171 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 92.6471/100| (15)0 | (16) 1
Rank-168: (1) 0 | (2) 1300 | (3)0/100 | (4) 6 | (5) 108.526 | (6) 13.5862 | (7) 0.000209648 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-63: (1) 0 | (2) 1305 | (3)0/100 | (4) 6 | (5) 111.268 | (6) 12.0152 | (7) 0.000175404 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 90.4412/100| (15)0 | (16) 1
Rank-680: (1) 0 | (2) 1321 | (3)0/100 | (4) 5 | (5) 91.1341 | (6) 23.0893 | (7) 0.000208396 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-115: (1) 0 | (2) 1302 | (3)0/100 | (4) 6 | (5) 108.272 | (6) 13.6266 | (7) 0.000162284 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-260: (1) 0 | (2) 1298 | (3)0/100 | (4) 6 | (5) 108.071 | (6) 13.784 | (7) 0.000212728 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-573: (1) 1 | (2) 1296 | (3)0.0771605/100 | (4) 7 | (5) 121.779 | (6) 6.98283 | (7) 0.000153002 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 94.1176/100| (15)0 | (16) 1
Rank-720: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 107.715 | (6) 13.7164 | (7) 0.000187121 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-44: (1) 0 | (2) 1308 | (3)0/100 | (4) 6 | (5) 109.165 | (6) 13.1047 | (7) 0.000234277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-329: (1) 0 | (2) 1305 | (3)0/100 | (4) 6 | (5) 108.342 | (6) 13.3684 | (7) 0.000135324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-747: (1) 0 | (2) 1310 | (3)0/100 | (4) 6 | (5) 107.657 | (6) 13.7445 | (7) 0.000192761 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-895: (1) 0 | (2) 1295 | (3)0/100 | (4) 6 | (5) 107.985 | (6) 13.5551 | (7) 0.00013898 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-808: (1) 0 | (2) 1306 | (3)0/100 | (4) 6 | (5) 109.323 | (6) 12.9981 | (7) 0.000212755 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-829: (1) 0 | (2) 1302 | (3)0/100 | (4) 6 | (5) 108.088 | (6) 13.8414 | (7) 0.000220559 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-624: (1) 0 | (2) 1295 | (3)0/100 | (4) 6 | (5) 108.842 | (6) 12.9114 | (7) 0.000145799 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-336: (1) 0 | (2) 1298 | (3)0/100 | (4) 6 | (5) 108.271 | (6) 13.6032 | (7) 0.000235723 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-146: (1) 0 | (2) 1317 | (3)0/100 | (4) 5 | (5) 89.93 | (6) 23.7607 | (7) 0.000196562 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-91: (1) 0 | (2) 1322 | (3)0/100 | (4) 5 | (5) 90.0068 | (6) 24.0057 | (7) 0.000203849 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-659: (1) 0 | (2) 1305 | (3)0/100 | (4) 6 | (5) 109.393 | (6) 12.9285 | (7) 0.000158633 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-778: (1) 0 | (2) 1296 | (3)0/100 | (4) 6 | (5) 107.728 | (6) 13.9926 | (7) 0.00012231 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-863: (1) 0 | (2) 1305 | (3)0/100 | (4) 5 | (5) 96.5939 | (6) 20.9564 | (7) 0.000119736 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 86.0294/100| (15)0 | (16) 1
Rank-594: (1) 0 | (2) 1315 | (3)0/100 | (4) 6 | (5) 108.091 | (6) 13.4019 | (7) 0.000129301 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-301: (1) 1 | (2) 1293 | (3)0.0773395/100 | (4) 6 | (5) 107.826 | (6) 13.9009 | (7) 0.000168807 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-507: (1) 0 | (2) 1324 | (3)0/100 | (4) 5 | (5) 90.6085 | (6) 23.4851 | (7) 0.000192672 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
