#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-local-random-1-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000991211 seconds
Distributing the actor graph took: 40.7662 seconds
Added actors in: 1.7479 seconds.
Initialized connections of actors in: 0.0487583 seconds.
Async Migration only
Output number: 1, Rank-11: (1) 95 | (2) 1734 | (3)5.47866/100 | (4) 829, 829 | (5) 41.6438 | (6) 36.1834 | (7) 0.000467166 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (829, 829) | (18) X | (19) (266273, 266273) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1446.38
Output number: 7, Rank-2: (1) 362 | (2) 10790 | (3)3.35496/100 | (4) 1073, 1073 | (5) 880.121 | (6) 111.666 | (7) 0.000527588 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.01 | (14) 78.6508/100 | (15) 0 | (17) (1073, 1073) | (18) X | (19) (3432037, 493730) | (20) 1 | (21) 1 | (22) 0 | (23) 64 | (24) 3545.36
Output number: 7, Rank-20: (1) 56 | (2) 9729 | (3)0.575599/100 | (4) 398, 398 | (5) 1130.64 | (6) 43.3901 | (7) 0.000217403 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.01 | (14) 93.1746/100 | (15) 0 | (17) (398, 398) | (18) X | (19) (1410432, 183255) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 3554.05
Output number: 7, Rank-23: (1) 118 | (2) 8881 | (3)1.32868/100 | (4) 305, 305 | (5) 1163.78 | (6) 33.5211 | (7) 0.000321625 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.01 | (14) 95/100 | (15) 0 | (17) (305, 305) | (18) X | (19) (1295215, 142012) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 3718.44
Output number: 7, Rank-14: (1) 298 | (2) 9826 | (3)3.03277/100 | (4) 780, 780 | (5) 1008.01 | (6) 75.4735 | (7) 0.000418577 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.02 | (14) 85.9524/100 | (15) 0 | (17) (780, 780) | (18) X | (19) (2794130, 360218) | (20) 1 | (21) 0 | (22) 0 | (23) 94 | (24) 3687.17
Output number: 7, Rank-26: (1) 402 | (2) 10793 | (3)3.72464/100 | (4) 1138, 1138 | (5) 840.452 | (6) 127.413 | (7) 5.459e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.03 | (14) 76.746/100 | (15) 0 | (17) (1138, 1138) | (18) X | (19) (3530423, 522637) | (20) 1 | (21) 0 | (22) 0 | (23) 59 | (24) 3532.59
Output number: 7, Rank-25: (1) 1 | (2) 8904 | (3)0.0112309/100 | (4) 232, 232 | (5) 1154.99 | (6) 36.5005 | (7) 1.5918e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.03 | (14) 94.5238/100 | (15) 0 | (17) (232, 232) | (18) X | (19) (989076, 107865) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 3769.4
Output number: 7, Rank-24: (1) 322 | (2) 10985 | (3)2.93127/100 | (4) 1062, 1062 | (5) 917.852 | (6) 87.3116 | (7) 0.000154761 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.03 | (14) 79.7619/100 | (15) 0 | (17) (1062, 1062) | (18) X | (19) (3432016, 487750) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 3589.41
Output number: 7, Rank-7: (1) 279 | (2) 9769 | (3)2.85597/100 | (4) 772, 772 | (5) 1016.9 | (6) 69.5187 | (7) 2.0867e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.03 | (14) 86.1905/100 | (15) 0 | (17) (772, 772) | (18) X | (19) (2771120, 356433) | (20) 1 | (21) 0 | (22) 0 | (23) 53 | (24) 3587.88
Output number: 7, Rank-17: (1) 324 | (2) 9873 | (3)3.28168/100 | (4) 986, 986 | (5) 952.905 | (6) 93.0846 | (7) 0.000625992 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.03 | (14) 82.9365/100 | (15) 0 | (17) (986, 986) | (18) X | (19) (3393092, 457704) | (20) 1 | (21) 1 | (22) 0 | (23) 93 | (24) 3642.75
Output number: 7, Rank-12: (1) 439 | (2) 10603 | (3)4.14034/100 | (4) 1184, 1184 | (5) 776.687 | (6) 159.302 | (7) 0.000110741 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.03 | (14) 74.2063/100 | (15) 0 | (17) (1184, 1184) | (18) X | (19) (3607903, 547775) | (20) 1 | (21) 1 | (22) 0 | (23) 124 | (24) 3632.24
Output number: 7, Rank-1: (1) 306 | (2) 10040 | (3)3.04781/100 | (4) 765, 765 | (5) 1010.51 | (6) 73.9267 | (7) 3.443e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.04 | (14) 86.0317/100 | (15) 0 | (17) (765, 765) | (18) X | (19) (2683510, 353525) | (20) 1 | (21) 1 | (22) 0 | (23) 46 | (24) 3546.86
Output number: 7, Rank-0: (1) 90 | (2) 8763 | (3)1.02705/100 | (4) 313, 313 | (5) 1174.89 | (6) 30.3582 | (7) 0.000211067 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.04 | (14) 95.6349/100 | (15) 0 | (17) (313, 313) | (18) X | (19) (1262164, 145090) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 3749.1
Output number: 7, Rank-16: (1) 178 | (2) 8115 | (3)2.19347/100 | (4) 313, 313 | (5) 1095.28 | (6) 55.5322 | (7) 0.000208031 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.04 | (14) 91.2698/100 | (15) 0 | (17) (313, 313) | (18) X | (19) (1578897, 146927) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 3729.64
Output number: 7, Rank-15: (1) 137 | (2) 9105 | (3)1.50467/100 | (4) 287, 287 | (5) 1154.33 | (6) 36.7019 | (7) 0.000461029 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.04 | (14) 94.5238/100 | (15) 0 | (17) (287, 287) | (18) X | (19) (813755, 127650) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 3524.26
Output number: 7, Rank-3: (1) 315 | (2) 9760 | (3)3.22746/100 | (4) 940, 940 | (5) 969.095 | (6) 88.6717 | (7) 0.000466742 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.07 | (14) 83.8889/100 | (15) 0 | (17) (940, 940) | (18) X | (19) (3231371, 434169) | (20) 1 | (21) 1 | (22) 0 | (23) 73 | (24) 3667.97
Output number: 7, Rank-27: (1) 250 | (2) 10829 | (3)2.30862/100 | (4) 949, 949 | (5) 938.978 | (6) 80.6366 | (7) 2.1245e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.07 | (14) 80.873/100 | (15) 0 | (17) (949, 949) | (18) X | (19) (3212732, 441006) | (20) 1 | (21) 0 | (22) 0 | (23) 114 | (24) 3694.21
Output number: 7, Rank-18: (1) 380 | (2) 10954 | (3)3.46905/100 | (4) 1111, 1111 | (5) 880.865 | (6) 102.524 | (7) 6.0527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.07 | (14) 78.0159/100 | (15) 0 | (17) (1111, 1111) | (18) X | (19) (3448392, 515479) | (20) 1 | (21) 0 | (22) 0 | (23) 74 | (24) 3734.94
Output number: 7, Rank-8: (1) 263 | (2) 7642 | (3)3.44151/100 | (4) 673, 673 | (5) 1066.92 | (6) 60.0587 | (7) 0.000116142 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.07 | (14) 89.3651/100 | (15) 0 | (17) (673, 673) | (18) X | (19) (2681242, 318069) | (20) 1 | (21) 1 | (22) 0 | (23) 88 | (24) 3754.17
Output number: 7, Rank-10: (1) 9 | (2) 7565 | (3)0.118969/100 | (4) 371, 371 | (5) 1187.49 | (6) 27.2442 | (7) 0.000466294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.08 | (14) 96.3492/100 | (15) 0 | (17) (371, 371) | (18) X | (19) (1423906, 172206) | (20) 1 | (21) 1 | (22) 0 | (23) 50 | (24) 3733.2
Output number: 7, Rank-6: (1) 51 | (2) 8362 | (3)0.609902/100 | (4) 337, 337 | (5) 1145.3 | (6) 40.8021 | (7) 0.000546522 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.08 | (14) 94.127/100 | (15) 0 | (17) (337, 337) | (18) X | (19) (1174054, 154478) | (20) 1 | (21) 1 | (22) 0 | (23) 29 | (24) 3597.33
Output number: 7, Rank-21: (1) 366 | (2) 10828 | (3)3.38013/100 | (4) 1089, 1089 | (5) 845.845 | (6) 127.051 | (7) 0.000631711 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.1 | (14) 77.1429/100 | (15) 0 | (17) (1089, 1089) | (18) X | (19) (3428679, 503878) | (20) 1 | (21) 1 | (22) 0 | (23) 55 | (24) 3595.95
Output number: 7, Rank-4: (1) 312 | (2) 9242 | (3)3.37589/100 | (4) 978, 978 | (5) 977.012 | (6) 84.3525 | (7) 0.000105022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.1 | (14) 84.2063/100 | (15) 0 | (17) (978, 978) | (18) X | (19) (3352491, 452127) | (20) 1 | (21) 1 | (22) 0 | (23) 61 | (24) 3811.84
Output number: 7, Rank-13: (1) 268 | (2) 7341 | (3)3.65073/100 | (4) 842, 842 | (5) 950.132 | (6) 92.8404 | (7) 8.6731e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.25 | (14) 82.6984/100 | (15) 0 | (17) (842, 842) | (18) X | (19) (3218102, 410160) | (20) 1 | (21) 1 | (22) 0 | (23) 389 | (24) 3841.03
Output number: 7, Rank-5: (1) 339 | (2) 7657 | (3)4.42732/100 | (4) 864, 864 | (5) 950.055 | (6) 86.6519 | (7) 4.188e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.29 | (14) 82.2222/100 | (15) 0 | (17) (864, 864) | (18) X | (19) (3337157, 414670) | (20) 1 | (21) 1 | (22) 0 | (23) 570 | (24) 3784.43
Output number: 8, Rank-16: (1) 181 | (2) 9487 | (3)1.90787/100 | (4) 314, 314 | (5) 1268.04 | (6) 58.4641 | (7) 0.000208031 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 92.0833/100 | (15) 0 | (17) (314, 314) | (18) X | (19) (1718020, 139123) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 4018.48
Output number: 8, Rank-27: (1) 253 | (2) 12276 | (3)2.06093/100 | (4) 951, 951 | (5) 1103.56 | (6) 84.5261 | (7) 2.1245e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 82.5/100 | (15) 0 | (17) (951, 951) | (18) X | (19) (3624841, 412109) | (20) 1 | (21) 0 | (22) 0 | (23) 47 | (24) 3901.52
Output number: 8, Rank-15: (1) 168 | (2) 10671 | (3)1.57436/100 | (4) 318, 318 | (5) 1315.83 | (6) 42.7781 | (7) 0.000461029 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 94.3056/100 | (15) 0 | (17) (318, 318) | (18) X | (19) (947200, 133445) | (20) 1 | (21) 1 | (22) 0 | (23) 19 | (24) 3761.26
Output number: 8, Rank-17: (1) 327 | (2) 11249 | (3)2.90693/100 | (4) 989, 989 | (5) 1119.03 | (6) 97.9447 | (7) 0.000625992 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.01 | (14) 84.4444/100 | (15) 0 | (17) (989, 989) | (18) X | (19) (3830894, 437802) | (20) 1 | (21) 0 | (22) 0 | (23) 65 | (24) 3806.78
Output number: 8, Rank-2: (1) 366 | (2) 12011 | (3)3.04721/100 | (4) 1072, 1072 | (5) 1049.73 | (6) 116.188 | (7) 0.000527588 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.01 | (14) 80.9028/100 | (15) 0 | (17) (1072, 1072) | (18) X | (19) (3913813, 481776) | (20) 1 | (21) 1 | (22) 0 | (23) 102 | (24) 3933.8
Output number: 8, Rank-9: (1) 76 | (2) 10374 | (3)0.732601/100 | (4) 235, 235 | (5) 1339.19 | (6) 34.3391 | (7) 0.000431233 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.01 | (14) 95.3472/100 | (15) 0 | (17) (235, 235) | (18) X | (19) (827239, 102755) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 3822.86
Output number: 8, Rank-25: (1) 2 | (2) 10412 | (3)0.0192086/100 | (4) 233, 233 | (5) 1318.94 | (6) 41.5902 | (7) 1.5918e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.01 | (14) 94.4444/100 | (15) 0 | (17) (233, 233) | (18) X | (19) (1088974, 99898) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 3903.83
Output number: 8, Rank-22: (1) 301 | (2) 9743 | (3)3.0894/100 | (4) 941, 941 | (5) 1183.47 | (6) 75.8682 | (7) 0.000108461 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.01 | (14) 87.4306/100 | (15) 0 | (17) (941, 941) | (18) X | (19) (3762340, 422167) | (20) 1 | (21) 1 | (22) 0 | (23) 19 | (24) 3966.16
Output number: 8, Rank-20: (1) 66 | (2) 11276 | (3)0.585314/100 | (4) 408, 408 | (5) 1295.35 | (6) 48.1845 | (7) 0.000217403 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.01 | (14) 93.2639/100 | (15) 0 | (17) (408, 408) | (18) X | (19) (1589369, 178937) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 3858.11
Output number: 8, Rank-21: (1) 373 | (2) 12187 | (3)3.06064/100 | (4) 1096, 1096 | (5) 1012.03 | (6) 132.044 | (7) 0.000631711 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.01 | (14) 79.4444/100 | (15) 0 | (17) (1096, 1096) | (18) X | (19) (3913899, 485220) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 3824.62
Output number: 8, Rank-3: (1) 317 | (2) 10937 | (3)2.89842/100 | (4) 940, 940 | (5) 1140.96 | (6) 92.6541 | (7) 0.000466742 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.02 | (14) 85.625/100 | (15) 0 | (17) (940, 940) | (18) X | (19) (3652044, 420673) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 3888.76
Output number: 8, Rank-12: (1) 447 | (2) 11965 | (3)3.7359/100 | (4) 1191, 1191 | (5) 941.699 | (6) 165.118 | (7) 0.000110741 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.02 | (14) 76.8056/100 | (15) 0 | (17) (1191, 1191) | (18) X | (19) (4133236, 525333) | (20) 1 | (21) 0 | (22) 0 | (23) 38 | (24) 3754.84
Output number: 8, Rank-6: (1) 57 | (2) 9707 | (3)0.587205/100 | (4) 343, 343 | (5) 1316.27 | (6) 44.2549 | (7) 0.000546522 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.03 | (14) 94.4444/100 | (15) 0 | (17) (343, 343) | (18) X | (19) (1328636, 154582) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 3884.43
Output number: 8, Rank-18: (1) 389 | (2) 12423 | (3)3.13129/100 | (4) 1120, 1120 | (5) 1042.77 | (6) 108.14 | (7) 6.0527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.03 | (14) 79.8611/100 | (15) 0 | (17) (1120, 1120) | (18) X | (19) (3941648, 493256) | (20) 1 | (21) 0 | (22) 0 | (23) 52 | (24) 3912.75
Output number: 8, Rank-11: (1) 385 | (2) 12053 | (3)3.19423/100 | (4) 1110, 1110 | (5) 1083.88 | (6) 95.947 | (7) 0.000467166 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.03 | (14) 81.875/100 | (15) 0 | (17) (1110, 1110) | (18) X | (19) (3930361, 487490) | (20) 1 | (21) 0 | (22) 0 | (23) 47 | (24) 3816.7
Output number: 8, Rank-1: (1) 343 | (2) 11529 | (3)2.97511/100 | (4) 802, 802 | (5) 1171.59 | (6) 80.0868 | (7) 3.443e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.04 | (14) 86.875/100 | (15) 0 | (17) (802, 802) | (18) X | (19) (3029958, 346448) | (20) 1 | (21) 1 | (22) 0 | (23) 59 | (24) 3820.57
Output number: 8, Rank-23: (1) 118 | (2) 10330 | (3)1.1423/100 | (4) 305, 305 | (5) 1335.64 | (6) 36.4911 | (7) 0.000321625 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.05 | (14) 95.2778/100 | (15) 0 | (17) (305, 305) | (18) X | (19) (1430506, 135291) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 3975.26
Output number: 8, Rank-14: (1) 301 | (2) 11173 | (3)2.69399/100 | (4) 782, 782 | (5) 1176.09 | (6) 80.2266 | (7) 0.000418577 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.05 | (14) 87.2222/100 | (15) 0 | (17) (782, 782) | (18) X | (19) (3140653, 346523) | (20) 1 | (21) 0 | (22) 0 | (23) 69 | (24) 3846.91
Output number: 8, Rank-0: (1) 90 | (2) 9641 | (3)0.933513/100 | (4) 294, 294 | (5) 1350.99 | (6) 32.4717 | (7) 0.000211067 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.05 | (14) 96.0417/100 | (15) 0 | (17) (294, 294) | (18) X | (19) (1397372, 135208) | (20) 1 | (21) 1 | (22) 0 | (23) 133 | (24) 4129.46
Output number: 8, Rank-19: (1) 177 | (2) 9499 | (3)1.86335/100 | (4) 673, 673 | (5) 1189.27 | (6) 74.4993 | (7) 4.8011e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.06 | (14) 87.7083/100 | (15) 0 | (17) (673, 673) | (18) X | (19) (3045154, 302399) | (20) 1 | (21) 1 | (22) 0 | (23) 299 | (24) 4112.95
Output number: 8, Rank-5: (1) 341 | (2) 8175 | (3)4.17125/100 | (4) 853, 853 | (5) 1124.64 | (6) 90.3982 | (7) 4.188e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.06 | (14) 84.375/100 | (15) 0 | (17) (853, 853) | (18) X | (19) (3724555, 387398) | (20) 1 | (21) 1 | (22) 0 | (23) 223 | (24) 3909.8
Output number: 8, Rank-8: (1) 263 | (2) 8333 | (3)3.15613/100 | (4) 658, 658 | (5) 1241.95 | (6) 63.4425 | (7) 0.000116142 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.07 | (14) 90.625/100 | (15) 0 | (17) (658, 658) | (18) X | (19) (2977101, 295859) | (20) 1 | (21) 1 | (22) 0 | (23) 234 | (24) 4197.95
Output number: 8, Rank-7: (1) 283 | (2) 11080 | (3)2.55415/100 | (4) 774, 774 | (5) 1186.28 | (6) 74.0498 | (7) 2.0867e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.08 | (14) 87.5/100 | (15) 0 | (17) (774, 774) | (18) X | (19) (3114447, 343327) | (20) 1 | (21) 1 | (22) 0 | (23) 78 | (24) 3941.83
Output number: 8, Rank-4: (1) 314 | (2) 10483 | (3)2.99533/100 | (4) 980, 980 | (5) 1149.03 | (6) 87.7596 | (7) 0.000105022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.09 | (14) 85.8333/100 | (15) 0 | (17) (980, 980) | (18) X | (19) (3790693, 438202) | (20) 1 | (21) 1 | (22) 0 | (23) 58 | (24) 4127.85
Output number: 8, Rank-10: (1) 9 | (2) 8909 | (3)0.101021/100 | (4) 371, 371 | (5) 1358.4 | (6) 30.4012 | (7) 0.000466294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.11 | (14) 96.3889/100 | (15) 0 | (17) (371, 371) | (18) X | (19) (1587566, 163660) | (20) 1 | (21) 1 | (22) 0 | (23) 73 | (24) 4027.51
Output number: 8, Rank-24: (1) 324 | (2) 12283 | (3)2.63779/100 | (4) 1059, 1059 | (5) 1086.97 | (6) 91.0432 | (7) 0.000154761 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.11 | (14) 81.8056/100 | (15) 0 | (17) (1059, 1059) | (18) X | (19) (3893845, 461829) | (20) 1 | (21) 1 | (22) 0 | (23) 68 | (24) 4129.96
Output number: 8, Rank-26: (1) 405 | (2) 11925 | (3)3.39623/100 | (4) 1130, 1130 | (5) 1010.04 | (6) 132.476 | (7) 5.459e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.18 | (14) 79.3056/100 | (15) 0 | (17) (1130, 1130) | (18) X | (19) (4031603, 501180) | (20) 1 | (21) 1 | (22) 0 | (23) 364 | (24) 4039.98
Output number: 8, Rank-13: (1) 268 | (2) 7786 | (3)3.44208/100 | (4) 794, 794 | (5) 1125.81 | (6) 96.0472 | (7) 8.6731e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440.33 | (14) 84.7917/100 | (15) 0 | (17) (794, 794) | (18) X | (19) (3577880, 359778) | (20) 1 | (21) 1 | (22) 0 | (23) 611 | (24) 4141.08
Output number: 9, Rank-12: (1) 464 | (2) 13355 | (3)3.47435/100 | (4) 1208, 1208 | (5) 1104.83 | (6) 171.148 | (7) 0.000110741 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 78.7037/100 | (15) 0 | (17) (1208, 1208) | (18) X | (19) (4637701, 504465) | (20) 1 | (21) 1 | (22) 0 | (23) 52 | (24) 4085.86
Output number: 9, Rank-18: (1) 405 | (2) 13839 | (3)2.92651/100 | (4) 1133, 1133 | (5) 1206.67 | (6) 113.449 | (7) 6.0527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 81.4815/100 | (15) 0 | (17) (1133, 1133) | (18) X | (19) (4413179, 471531) | (20) 1 | (21) 1 | (22) 0 | (23) 33 | (24) 4021.28
Output number: 9, Rank-20: (1) 72 | (2) 12773 | (3)0.563689/100 | (4) 414, 414 | (5) 1462.98 | (6) 52.2487 | (7) 0.000217403 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.01 | (14) 93.5185/100 | (15) 0 | (17) (414, 414) | (18) X | (19) (1762126, 172757) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 4084.77
Output number: 9, Rank-14: (1) 308 | (2) 12643 | (3)2.43613/100 | (4) 789, 789 | (5) 1340.08 | (6) 85.493 | (7) 0.000418577 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.01 | (14) 87.963/100 | (15) 0 | (17) (789, 789) | (18) X | (19) (3469326, 328673) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 4115.29
Output number: 9, Rank-1: (1) 349 | (2) 12986 | (3)2.68751/100 | (4) 808, 808 | (5) 1334.79 | (6) 85.7761 | (7) 3.443e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.01 | (14) 87.6543/100 | (15) 0 | (17) (808, 808) | (18) X | (19) (3367644, 337686) | (20) 1 | (21) 1 | (22) 0 | (23) 23 | (24) 4021.33
Output number: 9, Rank-15: (1) 193 | (2) 12237 | (3)1.57718/100 | (4) 343, 343 | (5) 1477 | (6) 48.8949 | (7) 0.000461029 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.01 | (14) 94.1358/100 | (15) 0 | (17) (343, 343) | (18) X | (19) (1085663, 138463) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 4099.63
Output number: 9, Rank-4: (1) 318 | (2) 11771 | (3)2.70155/100 | (4) 984, 984 | (5) 1319.15 | (6) 91.3053 | (7) 0.000105022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.02 | (14) 87.037/100 | (15) 0 | (17) (984, 984) | (18) X | (19) (4202819, 412126) | (20) 1 | (21) 0 | (22) 0 | (23) 44 | (24) 4279.97
Output number: 9, Rank-6: (1) 59 | (2) 11067 | (3)0.533116/100 | (4) 345, 345 | (5) 1487.79 | (6) 47.4416 | (7) 0.000546522 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.02 | (14) 94.7531/100 | (15) 0 | (17) (345, 345) | (18) X | (19) (1474460, 145824) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 4150.64
Output number: 9, Rank-5: (1) 341 | (2) 9287 | (3)3.6718/100 | (4) 850, 850 | (5) 1297.58 | (6) 94.1434 | (7) 4.188e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.02 | (14) 85.8642/100 | (15) 0 | (17) (850, 850) | (18) X | (19) (4085323, 360768) | (20) 1 | (21) 1 | (22) 0 | (23) 43 | (24) 4244.37
Output number: 9, Rank-7: (1) 286 | (2) 12456 | (3)2.29608/100 | (4) 776, 776 | (5) 1352.6 | (6) 78.897 | (7) 2.0867e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.02 | (14) 88.3333/100 | (15) 0 | (17) (776, 776) | (18) X | (19) (3438898, 324451) | (20) 1 | (21) 1 | (22) 0 | (23) 34 | (24) 4106.21
Output number: 9, Rank-0: (1) 90 | (2) 10880 | (3)0.827206/100 | (4) 293, 293 | (5) 1525.24 | (6) 34.7935 | (7) 0.000211067 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.03 | (14) 96.2963/100 | (15) 0 | (17) (293, 293) | (18) X | (19) (1520401, 123029) | (20) 1 | (21) 1 | (22) 0 | (23) 43 | (24) 4392.3
Output number: 9, Rank-25: (1) 4 | (2) 11865 | (3)0.0337126/100 | (4) 235, 235 | (5) 1485.83 | (6) 45.81 | (7) 1.5918e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.03 | (14) 94.5062/100 | (15) 0 | (17) (235, 235) | (18) X | (19) (1186708, 97734) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 4032.29
