#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-global-busy-8-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00344768 seconds
Distributing the actor graph took: 41.8451 seconds
Added actors in: 0.240509 seconds.
Initialized connections of actors in: 0.049257 seconds.
Async Migration only
Output number: 1, Rank-20: (1) 9 | (2) 519 | (3)1.7341/100 | (4) 19, 19 | (5) 173.147 | (6) 4.06379 | (7) 0.000134262 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (57360, 57360) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 432.983
Output number: 1, Rank-213: (1) 21 | (2) 1779 | (3)1.18044/100 | (4) 116, 116 | (5) 27.1855 | (6) 60.9696 | (7) 7.9192e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (116, 116) | (18) X | (19) (295257, 295257) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 178.423
Output number: 1, Rank-113: (1) 26 | (2) 1775 | (3)1.46479/100 | (4) 121, 121 | (5) 35.1056 | (6) 59.8706 | (7) 6.2956e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 52.2222/100 | (15) 0 | (17) (121, 121) | (18) X | (19) (299050, 299050) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 244.406
Output number: 1, Rank-47: (1) 30 | (2) 1773 | (3)1.69205/100 | (4) 123, 123 | (5) 37.5369 | (6) 59.0566 | (7) 0.000144618 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 53.3333/100 | (15) 0 | (17) (123, 123) | (18) X | (19) (301099, 301099) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 247.868
Output number: 1, Rank-188: (1) 15 | (2) 895 | (3)1.67598/100 | (4) 18, 18 | (5) 170.094 | (6) 5.83365 | (7) 9.4918e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.2222/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (81774, 81774) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 468.232
Output number: 1, Rank-160: (1) 42 | (2) 1527 | (3)2.75049/100 | (4) 87, 87 | (5) 100.715 | (6) 33.4862 | (7) 8.073e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (288347, 288347) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 400.183
Output number: 1, Rank-223: (1) 32 | (2) 1521 | (3)2.10388/100 | (4) 109, 109 | (5) 94.4454 | (6) 35.9672 | (7) 9.1081e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.2222/100 | (15) 0 | (17) (109, 109) | (18) X | (19) (306798, 306798) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 439.113
Output number: 1, Rank-0: (1) 41 | (2) 1671 | (3)2.45362/100 | (4) 94, 94 | (5) 58.4414 | (6) 50.596 | (7) 0.000126684 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 60.5556/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (313677, 313677) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 369.695
Output number: 1, Rank-24: (1) 33 | (2) 1012 | (3)3.26087/100 | (4) 80, 80 | (5) 133.272 | (6) 20.9632 | (7) 0.000127158 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 85.5556/100 | (15) 0 | (17) (80, 80) | (18) X | (19) (258068, 258068) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 472.034
Output number: 1, Rank-25: (1) 28 | (2) 1777 | (3)1.57569/100 | (4) 123, 123 | (5) 27.444 | (6) 62.2538 | (7) 0.000132741 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 49.4444/100 | (15) 0 | (17) (123, 123) | (18) X | (19) (300151, 300151) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 245.489
Output number: 1, Rank-4: (1) 26 | (2) 1668 | (3)1.55875/100 | (4) 100, 100 | (5) 65.553 | (6) 47.3299 | (7) 6.1259e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 62.2222/100 | (15) 0 | (17) (100, 100) | (18) X | (19) (294997, 294997) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 439.621
Output number: 1, Rank-6: (1) 32 | (2) 1775 | (3)1.80282/100 | (4) 127, 127 | (5) 27.4242 | (6) 61.8899 | (7) 0.000128178 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 49.4444/100 | (15) 0 | (17) (127, 127) | (18) X | (19) (305220, 305220) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 213.791
Output number: 1, Rank-7: (1) 39 | (2) 1014 | (3)3.84615/100 | (4) 85, 85 | (5) 141.639 | (6) 16.8619 | (7) 0.000154111 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 87.7778/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (264716, 264716) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 432.634
Output number: 1, Rank-8: (1) 35 | (2) 1666 | (3)2.10084/100 | (4) 121, 121 | (5) 67.6433 | (6) 46.1799 | (7) 9.013e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 62.7778/100 | (15) 0 | (17) (121, 121) | (18) X | (19) (311785, 311785) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 448.278
Output number: 1, Rank-9: (1) 39 | (2) 1763 | (3)2.21214/100 | (4) 131, 131 | (5) 53.2867 | (6) 51.2927 | (7) 7.4653e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 57.7778/100 | (15) 0 | (17) (131, 131) | (18) X | (19) (311506, 311506) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 316.646
Output number: 1, Rank-10: (1) 33 | (2) 1710 | (3)1.92982/100 | (4) 122, 122 | (5) 59.6713 | (6) 49.556 | (7) 0.00011483 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 60.5556/100 | (15) 0 | (17) (122, 122) | (18) X | (19) (305013, 305013) | (20) 1 | (21) 1 | (22) 0 | (23) 16 | (24) 438.854
Output number: 1, Rank-18: (1) 12 | (2) 759 | (3)1.58103/100 | (4) 17, 17 | (5) 170.81 | (6) 5.35699 | (7) 0.000151763 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (17, 17) | (18) X | (19) (82348, 82348) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 463.037
Output number: 1, Rank-68: (1) 27 | (2) 1776 | (3)1.52027/100 | (4) 121, 121 | (5) 29.708 | (6) 60.1348 | (7) 8.8837e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 49.4444/100 | (15) 0 | (17) (121, 121) | (18) X | (19) (301371, 301371) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 211.287
Output number: 1, Rank-94: (1) 41 | (2) 1679 | (3)2.44193/100 | (4) 133, 133 | (5) 74.5494 | (6) 45.2588 | (7) 0.000180203 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 66.1111/100 | (15) 0 | (17) (133, 133) | (18) X | (19) (318881, 318881) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 450.104
Output number: 1, Rank-115: (1) 32 | (2) 1772 | (3)1.80587/100 | (4) 127, 127 | (5) 36.1215 | (6) 60.1426 | (7) 8.1883e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 53.3333/100 | (15) 0 | (17) (127, 127) | (18) X | (19) (308915, 308915) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 313.599
Output number: 1, Rank-34: (1) 31 | (2) 1473 | (3)2.10455/100 | (4) 112, 112 | (5) 96.0968 | (6) 35.3481 | (7) 7.8746e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (112, 112) | (18) X | (19) (301398, 301398) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 441.207
Output number: 1, Rank-187: (1) 9 | (2) 1060 | (3)0.849057/100 | (4) 20, 20 | (5) 169.009 | (6) 6.46343 | (7) 6.551e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.2222/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (102897, 102897) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 437.441
Output number: 1, Rank-167: (1) 34 | (2) 1360 | (3)2.5/100 | (4) 96, 96 | (5) 131.032 | (6) 21.162 | (7) 0.000130448 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 84.4444/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (302710, 302710) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 436.458
Output number: 1, Rank-222: (1) 32 | (2) 1058 | (3)3.02457/100 | (4) 63, 63 | (5) 150.367 | (6) 14.2687 | (7) 0.00018468 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 91.1111/100 | (15) 0 | (17) (63, 63) | (18) X | (19) (219150, 219150) | (20) 1 | (21) 1 | (22) 0 | (23) 13 | (24) 450.291
Output number: 1, Rank-119: (1) 26 | (2) 1448 | (3)1.79558/100 | (4) 103, 103 | (5) 134.815 | (6) 20.2849 | (7) 4.8928e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 86.1111/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (306516, 306516) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 469.03
Output number: 1, Rank-38: (1) 45 | (2) 1600 | (3)2.8125/100 | (4) 126, 126 | (5) 83.4185 | (6) 40.2828 | (7) 6.9074e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.3333/100 | (15) 0 | (17) (126, 126) | (18) X | (19) (326763, 326763) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 444.762
Output number: 1, Rank-168: (1) 30 | (2) 1777 | (3)1.68824/100 | (4) 125, 125 | (5) 23.2986 | (6) 64.2225 | (7) 0.00013019 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 48.3333/100 | (15) 0 | (17) (125, 125) | (18) X | (19) (301592, 301592) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 214.546
Output number: 1, Rank-145: (1) 27 | (2) 1521 | (3)1.77515/100 | (4) 113, 113 | (5) 78.6744 | (6) 42.1726 | (7) 0.000185331 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 66.6667/100 | (15) 0 | (17) (113, 113) | (18) X | (19) (309161, 309161) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 438.163
Output number: 1, Rank-221: (1) 32 | (2) 1529 | (3)2.09287/100 | (4) 125, 125 | (5) 79.759 | (6) 41.3167 | (7) 7.751e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 67.2222/100 | (15) 0 | (17) (125, 125) | (18) X | (19) (319153, 319153) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 442.639
Output number: 1, Rank-69: (1) 22 | (2) 1780 | (3)1.23596/100 | (4) 116, 116 | (5) 21.6521 | (6) 64.082 | (7) 0.000172585 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (116, 116) | (18) X | (19) (290900, 290900) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 176.635
Output number: 1, Rank-98: (1) 29 | (2) 1768 | (3)1.64027/100 | (4) 121, 121 | (5) 46.1449 | (6) 55.5399 | (7) 0.000102258 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 56.1111/100 | (15) 0 | (17) (121, 121) | (18) X | (19) (295522, 295522) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 342.913
Output number: 1, Rank-14: (1) 35 | (2) 1641 | (3)2.13285/100 | (4) 108, 108 | (5) 74.1124 | (6) 45.6129 | (7) 0.000110204 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 66.1111/100 | (15) 0 | (17) (108, 108) | (18) X | (19) (294438, 294438) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 439.703
Output number: 1, Rank-76: (1) 19 | (2) 919 | (3)2.06746/100 | (4) 18, 18 | (5) 164.392 | (6) 8.74473 | (7) 0.000116334 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (60551, 60551) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 367.871
Output number: 1, Rank-105: (1) 24 | (2) 1774 | (3)1.35287/100 | (4) 114, 114 | (5) 32.9192 | (6) 60.7241 | (7) 8.7411e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.6667/100 | (15) 0 | (17) (114, 114) | (18) X | (19) (279556, 279556) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 308.693
Output number: 1, Rank-134: (1) 46 | (2) 1497 | (3)3.07281/100 | (4) 116, 116 | (5) 100.055 | (6) 32.9709 | (7) 5.1449e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 73.8889/100 | (15) 0 | (17) (116, 116) | (18) X | (19) (333230, 333230) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 442.2
Output number: 1, Rank-39: (1) 44 | (2) 1471 | (3)2.99116/100 | (4) 112, 112 | (5) 117.935 | (6) 26.9263 | (7) 9.2973e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 80/100 | (15) 0 | (17) (112, 112) | (18) X | (19) (304734, 304734) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 440.651
Output number: 1, Rank-193: (1) 8 | (2) 710 | (3)1.12676/100 | (4) 19, 19 | (5) 172.324 | (6) 4.75314 | (7) 7.1454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.3333/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (56812, 56812) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 466.082
Output number: 1, Rank-218: (1) 36 | (2) 867 | (3)4.15225/100 | (4) 77, 77 | (5) 148.271 | (6) 14.2081 | (7) 0.00018184 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 90/100 | (15) 0 | (17) (77, 77) | (18) X | (19) (254295, 254295) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 457.865
Output number: 1, Rank-80: (1) 36 | (2) 1664 | (3)2.16346/100 | (4) 125, 125 | (5) 79.6188 | (6) 41.758 | (7) 0.00012443 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 67.2222/100 | (15) 0 | (17) (125, 125) | (18) X | (19) (307691, 307691) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 451.383
Output number: 1, Rank-108: (1) 36 | (2) 1635 | (3)2.20183/100 | (4) 87, 87 | (5) 64.4816 | (6) 48.975 | (7) 0.000122278 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 62.7778/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (296185, 296185) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 430.536
Output number: 1, Rank-118: (1) 27 | (2) 895 | (3)3.01676/100 | (4) 47, 47 | (5) 141.871 | (6) 17.364 | (7) 0.000173972 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 88.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (207889, 207889) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 445.768
Output number: 1, Rank-28: (1) 14 | (2) 545 | (3)2.56881/100 | (4) 24, 24 | (5) 171.693 | (6) 4.87025 | (7) 0.000130181 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (64234, 64234) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 465.919
Output number: 1, Rank-204: (1) 36 | (2) 1442 | (3)2.49653/100 | (4) 95, 95 | (5) 123.927 | (6) 24.9236 | (7) 7.6074e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 82.2222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (277529, 277529) | (20) 1 | (21) 0 | (22) 0 | (23) 44 | (24) 470.174
Output number: 1, Rank-83: (1) 19 | (2) 1092 | (3)1.73993/100 | (4) 32, 32 | (5) 160.504 | (6) 9.64599 | (7) 0.000175104 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 94.4444/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (165389, 165389) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 465.093
Output number: 1, Rank-86: (1) 31 | (2) 1770 | (3)1.75141/100 | (4) 125, 125 | (5) 38.864 | (6) 58.5553 | (7) 0.000131943 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 53.8889/100 | (15) 0 | (17) (125, 125) | (18) X | (19) (300202, 300202) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 348.293
Output number: 1, Rank-116: (1) 41 | (2) 1724 | (3)2.37819/100 | (4) 121, 121 | (5) 58.7989 | (6) 51.0311 | (7) 8.6654e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 60.5556/100 | (15) 0 | (17) (121, 121) | (18) X | (19) (298666, 298666) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 380.234
Output number: 1, Rank-37: (1) 31 | (2) 1191 | (3)2.60285/100 | (4) 84, 84 | (5) 139.538 | (6) 18.101 | (7) 9.1939e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 87.2222/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (279549, 279549) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 464.18
Output number: 1, Rank-219: (1) 29 | (2) 803 | (3)3.61146/100 | (4) 65, 65 | (5) 139.033 | (6) 19.9991 | (7) 0.000192374 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 88.3333/100 | (15) 0 | (17) (65, 65) | (18) X | (19) (233510, 233510) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 459.098
Output number: 1, Rank-62: (1) 32 | (2) 1699 | (3)1.88346/100 | (4) 123, 123 | (5) 67.763 | (6) 46.2368 | (7) 0.000125705 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 62.7778/100 | (15) 0 | (17) (123, 123) | (18) X | (19) (313499, 313499) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 449.525
Output number: 1, Rank-103: (1) 20 | (2) 1779 | (3)1.12423/100 | (4) 114, 114 | (5) 28.4828 | (6) 60.2326 | (7) 9.0592e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (114, 114) | (18) X | (19) (287561, 287561) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 209.909
Output number: 1, Rank-132: (1) 42 | (2) 1233 | (3)3.40633/100 | (4) 54, 54 | (5) 144.953 | (6) 16.4935 | (7) 0.000155385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 89.4444/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (225332, 225332) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 420.322
Output number: 1, Rank-42: (1) 29 | (2) 1772 | (3)1.63657/100 | (4) 124, 124 | (5) 34.6946 | (6) 60.3491 | (7) 0.000104182 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 52.7778/100 | (15) 0 | (17) (124, 124) | (18) X | (19) (298157, 298157) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 309.791
Output number: 1, Rank-16: (1) 25 | (2) 1771 | (3)1.41163/100 | (4) 119, 119 | (5) 46.7828 | (6) 55.443 | (7) 6.4036e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 56.6667/100 | (15) 0 | (17) (119, 119) | (18) X | (19) (294832, 294832) | (20) 0 | (21) 1 | (22) 0 | (23) 4 | (24) 314.316
Output number: 1, Rank-65: (1) 29 | (2) 1776 | (3)1.63288/100 | (4) 123, 123 | (5) 28.9835 | (6) 61.46 | (7) 0.000108947 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50/100 | (15) 0 | (17) (123, 123) | (18) X | (19) (294955, 294955) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 244.912
