#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-random-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00381504 seconds
Distributing the actor graph took: 2.255 seconds
Added actors in: 0.0627514 seconds.
Initialized connections of actors in: 0.0115575 seconds.
Async Migration only
Output number: 1, Rank-17: (1) 0 | (2) 1609 | (3)0/100 | (4) 23, 23 | (5) 90.0425 | (6) 11.4447 | (7) 9.8357e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 56.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26856, 26856) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 931.325
Output number: 1, Rank-98: (1) 0 | (2) 1680 | (3)0/100 | (4) 23, 23 | (5) 87.4761 | (6) 41.424 | (7) 0.000161395 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26601, 26601) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 752.847
Output number: 1, Rank-39: (1) 7 | (2) 1652 | (3)0.423729/100 | (4) 25, 25 | (5) 91.8462 | (6) 38.9442 | (7) 0.000105443 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 72.2222/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (27586, 27586) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 828.791
Output number: 1, Rank-190: (1) 2 | (2) 1686 | (3)0.118624/100 | (4) 23, 23 | (5) 89.3584 | (6) 40.4426 | (7) 0.000139123 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27166, 27166) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.967
Output number: 1, Rank-76: (1) 1 | (2) 1691 | (3)0.0591366/100 | (4) 23, 23 | (5) 89.2478 | (6) 39.6865 | (7) 4.9242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26838, 26838) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 762.641
Output number: 1, Rank-113: (1) 2 | (2) 1688 | (3)0.118483/100 | (4) 24, 24 | (5) 93.9574 | (6) 38.5263 | (7) 0.000125291 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (28507, 28507) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 788.478
Output number: 1, Rank-208: (1) 0 | (2) 1469 | (3)0/100 | (4) 24, 24 | (5) 102.14 | (6) 34.2188 | (7) 0.00013538 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 75.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (28510, 28510) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 854.844
Output number: 1, Rank-152: (1) 1 | (2) 1684 | (3)0.0593824/100 | (4) 21, 21 | (5) 86.4691 | (6) 41.0921 | (7) 0.000122154 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 70.5556/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (26218, 26218) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 689.081
Output number: 1, Rank-84: (1) 0 | (2) 1690 | (3)0/100 | (4) 23, 23 | (5) 89.277 | (6) 40.267 | (7) 0.000127685 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27127, 27127) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 752.997
Output number: 1, Rank-34: (1) 1 | (2) 1695 | (3)0.0589971/100 | (4) 23, 23 | (5) 89.5132 | (6) 39.0779 | (7) 0.000149186 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26976, 26976) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 759.986
Output number: 1, Rank-189: (1) 2 | (2) 1683 | (3)0.118835/100 | (4) 25, 25 | (5) 95.8128 | (6) 37.9315 | (7) 6.1273e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 73.8889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (28814, 28814) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 829.237
Output number: 1, Rank-156: (1) 3 | (2) 1659 | (3)0.180832/100 | (4) 24, 24 | (5) 94.9989 | (6) 37.6943 | (7) 0.000160573 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 73.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (28721, 28721) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 794.374
Output number: 1, Rank-88: (1) 1 | (2) 1681 | (3)0.0594884/100 | (4) 24, 24 | (5) 94.0063 | (6) 38.9297 | (7) 8.2196e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 73.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (28468, 28468) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 790.659
Output number: 1, Rank-45: (1) 1 | (2) 1701 | (3)0.0587889/100 | (4) 23, 23 | (5) 88.4448 | (6) 40.6984 | (7) 0.000120988 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26930, 26930) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.158
Output number: 1, Rank-191: (1) 0 | (2) 1694 | (3)0/100 | (4) 23, 23 | (5) 89.4654 | (6) 39.5814 | (7) 5.3144e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26998, 26998) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 758.741
Output number: 1, Rank-77: (1) 2 | (2) 1597 | (3)0.125235/100 | (4) 26, 26 | (5) 95.3092 | (6) 37.2734 | (7) 3.5412e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 73.3333/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (28531, 28531) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 863.882
Output number: 1, Rank-114: (1) 2 | (2) 1691 | (3)0.118273/100 | (4) 24, 24 | (5) 93.6617 | (6) 38.4128 | (7) 9.3109e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (28443, 28443) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 787.362
Output number: 1, Rank-223: (1) 2 | (2) 1683 | (3)0.118835/100 | (4) 25, 25 | (5) 94.8898 | (6) 37.1639 | (7) 0.000101272 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 73.3333/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (28587, 28587) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 824.146
Output number: 1, Rank-78: (1) 0 | (2) 1696 | (3)0/100 | (4) 23, 23 | (5) 88.3729 | (6) 40.0154 | (7) 0.000105321 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26932, 26932) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 751.414
Output number: 1, Rank-115: (1) 0 | (2) 1693 | (3)0/100 | (4) 23, 23 | (5) 90.7689 | (6) 40.1828 | (7) 0.000149395 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27590, 27590) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 754.072
Output number: 1, Rank-220: (1) 0 | (2) 1685 | (3)0/100 | (4) 23, 23 | (5) 91.8474 | (6) 38.6149 | (7) 0.000159728 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 72.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27731, 27731) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 757.917
Output number: 1, Rank-163: (1) 1 | (2) 1686 | (3)0.059312/100 | (4) 21, 21 | (5) 85.1019 | (6) 41.6391 | (7) 9.0827e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 70/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (25791, 25791) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 690.806
Output number: 1, Rank-109: (1) 0 | (2) 1697 | (3)0/100 | (4) 23, 23 | (5) 89.1094 | (6) 40.192 | (7) 0.00010141 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26882, 26882) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 754.886
Output number: 1, Rank-55: (1) 4 | (2) 1545 | (3)0.2589/100 | (4) 25, 25 | (5) 96.0071 | (6) 39.3878 | (7) 6.0966e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 75/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (28901, 28901) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 826.5
Output number: 1, Rank-195: (1) 0 | (2) 1699 | (3)0/100 | (4) 23, 23 | (5) 90.1449 | (6) 39.7228 | (7) 0.000128185 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27146, 27146) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 760.557
Output number: 1, Rank-79: (1) 1 | (2) 1693 | (3)0.0590667/100 | (4) 24, 24 | (5) 93.8223 | (6) 37.5704 | (7) 2.1903e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 72.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (28098, 28098) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 798.505
Output number: 1, Rank-130: (1) 0 | (2) 1701 | (3)0/100 | (4) 23, 23 | (5) 89.635 | (6) 39.6104 | (7) 8.78e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27257, 27257) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 753.042
Output number: 1, Rank-199: (1) 3 | (2) 1697 | (3)0.176783/100 | (4) 25, 25 | (5) 95.7165 | (6) 37.1252 | (7) 0.000128079 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 73.3333/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (29087, 29087) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 820.323
Output number: 1, Rank-165: (1) 0 | (2) 1679 | (3)0/100 | (4) 22, 22 | (5) 88.8379 | (6) 39.8567 | (7) 5.9481e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 71.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (27039, 27039) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 720.722
Output number: 1, Rank-108: (1) 0 | (2) 1686 | (3)0/100 | (4) 23, 23 | (5) 87.7421 | (6) 40.2324 | (7) 6.0167e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 70.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26766, 26766) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 751.327
Output number: 1, Rank-175: (1) 1 | (2) 1675 | (3)0.0597015/100 | (4) 24, 24 | (5) 91.6646 | (6) 38.837 | (7) 7.6532e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 72.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (27630, 27630) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 798.596
Output number: 1, Rank-13: (1) 0 | (2) 1592 | (3)0/100 | (4) 20, 20 | (5) 89.661 | (6) 10.2384 | (7) 8.7299e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 55/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (26468, 26468) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 852.056
Output number: 1, Rank-69: (1) 0 | (2) 1693 | (3)0/100 | (4) 23, 23 | (5) 89.0782 | (6) 40.3237 | (7) 4.549e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27285, 27285) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 745.117
Output number: 1, Rank-120: (1) 0 | (2) 1701 | (3)0/100 | (4) 23, 23 | (5) 89.4667 | (6) 39.059 | (7) 0.000110601 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27162, 27162) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.706
Output number: 1, Rank-215: (1) 0 | (2) 1664 | (3)0/100 | (4) 24, 24 | (5) 94.3088 | (6) 38.7628 | (7) 0.000127558 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 73.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (28658, 28658) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 787.214
Output number: 1, Rank-164: (1) 4 | (2) 1686 | (3)0.237248/100 | (4) 25, 25 | (5) 91.3914 | (6) 39.2661 | (7) 4.6141e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 72.2222/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (27542, 27542) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 827.785
Output number: 1, Rank-103: (1) 1 | (2) 1687 | (3)0.0592768/100 | (4) 24, 24 | (5) 90.498 | (6) 38.707 | (7) 0.000136705 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 71.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (27192, 27192) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 796.566
Output number: 1, Rank-168: (1) 0 | (2) 1695 | (3)0/100 | (4) 23, 23 | (5) 90.056 | (6) 39.5449 | (7) 7.2938e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27378, 27378) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 754.588
Output number: 1, Rank-11: (1) 0 | (2) 1584 | (3)0/100 | (4) 21, 21 | (5) 93.0002 | (6) 8.08597 | (7) 6.8462e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 56.1111/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (27656, 27656) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 878.063
Output number: 1, Rank-58: (1) 1 | (2) 1686 | (3)0.059312/100 | (4) 24, 24 | (5) 90.8956 | (6) 38.704 | (7) 4.9776e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 71.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (27674, 27674) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 787.533
Output number: 1, Rank-119: (1) 0 | (2) 1704 | (3)0/100 | (4) 23, 23 | (5) 90.5778 | (6) 38.6229 | (7) 0.000136749 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27254, 27254) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 761.275
Output number: 1, Rank-209: (1) 2 | (2) 1693 | (3)0.118133/100 | (4) 25, 25 | (5) 94.9015 | (6) 38.2412 | (7) 9.0232e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 73.8889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (28845, 28845) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 820.008
Output number: 1, Rank-158: (1) 0 | (2) 1699 | (3)0/100 | (4) 17, 17 | (5) 74.8364 | (6) 46.9723 | (7) 0.000101756 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 67.2222/100 | (15) 0 | (17) (17, 17) | (18) X | (19) (21008, 21008) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 603.439
Output number: 1, Rank-104: (1) 4 | (2) 1603 | (3)0.249532/100 | (4) 25, 25 | (5) 95.7416 | (6) 36.8106 | (7) 0.000106643 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 73.3333/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (28848, 28848) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 825.576
Output number: 1, Rank-169: (1) 1 | (2) 1667 | (3)0.059988/100 | (4) 24, 24 | (5) 91.0556 | (6) 39.4162 | (7) 4.6642e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 72.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (27478, 27478) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 795.261
Output number: 1, Rank-139: (1) 0 | (2) 1699 | (3)0/100 | (4) 23, 23 | (5) 89.1282 | (6) 39.0761 | (7) 9.7066e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27116, 27116) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.317
Output number: 1, Rank-202: (1) 0 | (2) 1679 | (3)0/100 | (4) 23, 23 | (5) 97.5131 | (6) 36.7027 | (7) 0.000120792 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27319, 27319) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 818.224
Output number: 1, Rank-90: (1) 5 | (2) 1552 | (3)0.322165/100 | (4) 26, 26 | (5) 98.368 | (6) 36.5055 | (7) 0.000112297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 74.4444/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (29583, 29583) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 860.814
Output number: 1, Rank-25: (1) 2 | (2) 1559 | (3)0.128287/100 | (4) 24, 24 | (5) 93.4525 | (6) 8.02527 | (7) 9.6727e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 56.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (27806, 27806) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1003.52
Output number: 1, Rank-10: (1) 0 | (2) 1538 | (3)0/100 | (4) 21, 21 | (5) 90.6803 | (6) 9.20917 | (7) 7.6796e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 55/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (26656, 26656) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 885.51
Output number: 1, Rank-1: (1) 1 | (2) 1577 | (3)0.0634115/100 | (4) 24, 24 | (5) 90.6313 | (6) 9.68972 | (7) 0.000104695 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 55.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (26611, 26611) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1017.07
Output number: 1, Rank-8: (1) 3 | (2) 1243 | (3)0.241352/100 | (4) 19, 19 | (5) 97.9814 | (6) 4.58903 | (7) 0.000157264 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 56.6667/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (26577, 26577) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 857.831
Output number: 1, Rank-23: (1) 9 | (2) 1456 | (3)0.618132/100 | (4) 23, 23 | (5) 95.8418 | (6) 5.75892 | (7) 0.000139888 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 56.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28084, 28084) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 984.895
Output number: 1, Rank-18: (1) 3 | (2) 1563 | (3)0.191939/100 | (4) 25, 25 | (5) 89.4942 | (6) 11.5835 | (7) 8.8456e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 56.1111/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (26792, 26792) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1052.01
Output number: 1, Rank-28: (1) 2 | (2) 1467 | (3)0.136333/100 | (4) 25, 25 | (5) 94.8838 | (6) 6.30843 | (7) 0.000133734 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 56.1111/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (27821, 27821) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 1061.37
Output number: 1, Rank-31: (1) 1 | (2) 1413 | (3)0.0707714/100 | (4) 25, 25 | (5) 96.3408 | (6) 6.02505 | (7) 3.7221e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 56.6667/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (28685, 28685) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 1004.84
Output number: 1, Rank-14: (1) 1 | (2) 1517 | (3)0.0659196/100 | (4) 24, 24 | (5) 93.7901 | (6) 8.26617 | (7) 6.6456e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 56.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (27913, 27913) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1007.41
Output number: 1, Rank-15: (1) 1 | (2) 1505 | (3)0.0664452/100 | (4) 23, 23 | (5) 92.1581 | (6) 8.61797 | (7) 0.000133792 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 55.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27021, 27021) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 960.803
Output number: 1, Rank-3: (1) 3 | (2) 1567 | (3)0.191449/100 | (4) 24, 24 | (5) 92.9742 | (6) 9.08016 | (7) 7.3531e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.009 | (14) 56.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (27671, 27671) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 1011.51
Output number: 1, Rank-26: (1) 1 | (2) 1594 | (3)0.0627353/100 | (4) 23, 23 | (5) 90.7485 | (6) 9.70616 | (7) 6.9322e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.009 | (14) 55.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26799, 26799) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 969.725
Output number: 1, Rank-29: (1) 0 | (2) 1539 | (3)0/100 | (4) 23, 23 | (5) 90.7886 | (6) 9.73515 | (7) 0.000131777 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.009 | (14) 55.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (26801, 26801) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 990.294
Output number: 1, Rank-7: (1) 3 | (2) 773 | (3)0.388098/100 | (4) 21, 21 | (5) 100.241 | (6) 0.520187 | (7) 8.9989e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.01 | (14) 55.5556/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (29239, 29239) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 900.023
Output number: 2, Rank-10: (1) 3 | (2) 2953 | (3)0.101592/100 | (4) 18, 18 | (5) 145.912 | (6) 17.1675 | (7) 7.6796e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 45.2778/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (42275, 15619) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 756.221
Output number: 2, Rank-1: (1) 7 | (2) 3054 | (3)0.229208/100 | (4) 18, 18 | (5) 143.661 | (6) 21.0217 | (7) 0.000104695 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 45.5556/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (41563, 14952) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 757.415
Output number: 2, Rank-27: (1) 6 | (2) 3012 | (3)0.199203/100 | (4) 20, 20 | (5) 148.684 | (6) 14.8372 | (7) 0.000164126 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 45.2778/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (43522, 15913) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 832.857
Output number: 2, Rank-13: (1) 6 | (2) 2987 | (3)0.20087/100 | (4) 19, 19 | (5) 146.267 | (6) 16.4166 | (7) 8.7299e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 45/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (42486, 16018) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 794.167
