#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-busy-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0084694 seconds
Distributing the actor graph took: 2.35176 seconds
Added actors in: 0.0586148 seconds.
Initialized connections of actors in: 0.0129974 seconds.
Async Migration only
Output number: 1, Rank-1: (1) 36 | (2) 1477 | (3)2.43737/100 | (4) 4, 4 | (5) 90.0535 | (6) 10.1232 | (7) 6.3314e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (26740, 26740) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.26
Output number: 1, Rank-244: (1) 16 | (2) 1645 | (3)0.972644/100 | (4) 12, 12 | (5) 132.455 | (6) 21.8552 | (7) 9.146e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 85.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (38702, 38702) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 395.159
Output number: 1, Rank-158: (1) 39 | (2) 1617 | (3)2.41187/100 | (4) 12, 12 | (5) 139.907 | (6) 18.5013 | (7) 3.0251e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 87.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (42376, 42376) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.139
Output number: 1, Rank-173: (1) 29 | (2) 1631 | (3)1.77805/100 | (4) 13, 13 | (5) 140.056 | (6) 18.1661 | (7) 6.1542e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 87.7778/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (42664, 42664) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 427.344
Output number: 1, Rank-59: (1) 39 | (2) 1457 | (3)2.67673/100 | (4) 4, 4 | (5) 91.1697 | (6) 9.97347 | (7) 7.5838e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 56.1111/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (26934, 26934) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 168.874
Output number: 1, Rank-7: (1) 41 | (2) 1480 | (3)2.77027/100 | (4) 4, 4 | (5) 89.275 | (6) 10.8086 | (7) 0.000104548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55.5556/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (26470, 26470) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 168.892
Output number: 1, Rank-13: (1) 41 | (2) 1473 | (3)2.78344/100 | (4) 4, 4 | (5) 91.315 | (6) 9.87086 | (7) 7.7552e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 56.1111/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (26714, 26714) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 160.905
Output number: 1, Rank-35: (1) 46 | (2) 1436 | (3)3.20334/100 | (4) 4, 4 | (5) 92.8434 | (6) 8.1839 | (7) 0.000133383 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 56.1111/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (27430, 27430) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 167.416
Output number: 1, Rank-344: (1) 34 | (2) 1610 | (3)2.1118/100 | (4) 12, 12 | (5) 144.875 | (6) 16.1085 | (7) 5.8234e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 88.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (43102, 43102) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 403.367
Output number: 1, Rank-366: (1) 42 | (2) 1572 | (3)2.67176/100 | (4) 14, 14 | (5) 151.706 | (6) 13.0779 | (7) 7.3707e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 91.1111/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (45512, 45512) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 465.986
Output number: 1, Rank-417: (1) 36 | (2) 1568 | (3)2.29592/100 | (4) 12, 12 | (5) 147.515 | (6) 14.9481 | (7) 9.2987e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (44614, 44614) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.55
Output number: 1, Rank-97: (1) 36 | (2) 1623 | (3)2.21811/100 | (4) 14, 14 | (5) 139.729 | (6) 18.6339 | (7) 4.4127e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 87.7778/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (42358, 42358) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 462.159
Output number: 1, Rank-264: (1) 30 | (2) 1619 | (3)1.853/100 | (4) 12, 12 | (5) 140.583 | (6) 18.4854 | (7) 5.3659e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 88.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (39719, 39719) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 424.175
Output number: 1, Rank-280: (1) 28 | (2) 1637 | (3)1.71045/100 | (4) 12, 12 | (5) 127.698 | (6) 24.2396 | (7) 4.5978e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 83.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (37247, 37247) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 401.012
Output number: 1, Rank-315: (1) 30 | (2) 1617 | (3)1.85529/100 | (4) 13, 13 | (5) 138.768 | (6) 18.8843 | (7) 5.9213e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 87.2222/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (41860, 41860) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 430.035
Output number: 1, Rank-131: (1) 36 | (2) 1618 | (3)2.22497/100 | (4) 13, 13 | (5) 142.73 | (6) 17.1529 | (7) 0.000113375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 88.3333/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (43114, 43114) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 430.144
Output number: 1, Rank-224: (1) 41 | (2) 1576 | (3)2.60152/100 | (4) 12, 12 | (5) 146.633 | (6) 15.5126 | (7) 0.000130769 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (43977, 43977) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 399.199
Output number: 1, Rank-167: (1) 51 | (2) 1583 | (3)3.22173/100 | (4) 13, 13 | (5) 150.349 | (6) 13.6228 | (7) 6.0067e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90.5556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (45339, 45339) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 430.81
Output number: 1, Rank-169: (1) 36 | (2) 1603 | (3)2.24579/100 | (4) 13, 13 | (5) 144.339 | (6) 16.6247 | (7) 0.000122663 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 88.8889/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (43758, 43758) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 428.926
Output number: 1, Rank-66: (1) 25 | (2) 1635 | (3)1.52905/100 | (4) 13, 13 | (5) 141.883 | (6) 17.6644 | (7) 0.000117017 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 88.3333/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (42539, 42539) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 433.781
Output number: 1, Rank-26: (1) 47 | (2) 1439 | (3)3.26616/100 | (4) 4, 4 | (5) 91.0729 | (6) 10.4271 | (7) 4.8342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 56.1111/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (26911, 26911) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 166.103
Output number: 1, Rank-12: (1) 44 | (2) 1476 | (3)2.98103/100 | (4) 5, 5 | (5) 90.6455 | (6) 10.924 | (7) 0.000131684 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 56.1111/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (26977, 26977) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 211.84
Output number: 1, Rank-40: (1) 41 | (2) 1467 | (3)2.79482/100 | (4) 4, 4 | (5) 90.1634 | (6) 10.5881 | (7) 0.000111421 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (26628, 26628) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 161.327
Output number: 1, Rank-350: (1) 28 | (2) 1622 | (3)1.72626/100 | (4) 13, 13 | (5) 137.508 | (6) 19.5453 | (7) 5.314e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 87.2222/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (41060, 41060) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 434.252
Output number: 1, Rank-384: (1) 38 | (2) 1591 | (3)2.38843/100 | (4) 15, 15 | (5) 146.515 | (6) 15.4885 | (7) 0.000107172 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (44519, 44519) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 493.011
Output number: 1, Rank-401: (1) 44 | (2) 1570 | (3)2.80255/100 | (4) 12, 12 | (5) 146.634 | (6) 15.4463 | (7) 6.195e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (43867, 43867) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 402.423
Output number: 1, Rank-105: (1) 48 | (2) 1579 | (3)3.0399/100 | (4) 12, 12 | (5) 149.67 | (6) 14.0087 | (7) 8.4712e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (45322, 45322) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 396.837
Output number: 1, Rank-262: (1) 32 | (2) 1612 | (3)1.98511/100 | (4) 13, 13 | (5) 138.497 | (6) 18.939 | (7) 6.523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 87.2222/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (41507, 41507) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 433.81
Output number: 1, Rank-282: (1) 27 | (2) 1612 | (3)1.67494/100 | (4) 13, 13 | (5) 145.618 | (6) 15.8718 | (7) 0.000123696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 89.4444/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (43618, 43618) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 434.181
Output number: 1, Rank-443: (1) 28 | (2) 1603 | (3)1.74672/100 | (4) 13, 13 | (5) 145.25 | (6) 15.8823 | (7) 0.000116884 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 89.4444/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (43437, 43437) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 431.685
Output number: 1, Rank-322: (1) 30 | (2) 1610 | (3)1.86335/100 | (4) 11, 11 | (5) 145.892 | (6) 15.7767 | (7) 0.000122631 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 89.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (43793, 43793) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 367.659
Output number: 1, Rank-138: (1) 39 | (2) 1597 | (3)2.44208/100 | (4) 12, 12 | (5) 148.456 | (6) 14.3878 | (7) 7.8816e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (44235, 44235) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 402.055
Output number: 1, Rank-236: (1) 34 | (2) 1610 | (3)2.1118/100 | (4) 13, 13 | (5) 147.441 | (6) 15.0681 | (7) 4.0491e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (44542, 44542) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 429.737
Output number: 1, Rank-140: (1) 35 | (2) 1613 | (3)2.16987/100 | (4) 12, 12 | (5) 143.497 | (6) 17.152 | (7) 7.2399e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 88.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (43590, 43590) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 395.98
Output number: 1, Rank-203: (1) 46 | (2) 1592 | (3)2.88945/100 | (4) 13, 13 | (5) 146.605 | (6) 15.4275 | (7) 6.6299e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (44233, 44233) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 430.714
Output number: 1, Rank-171: (1) 32 | (2) 1614 | (3)1.98265/100 | (4) 13, 13 | (5) 143.842 | (6) 16.7619 | (7) 8.8655e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 88.8889/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (43516, 43516) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 429.982
Output number: 1, Rank-71: (1) 29 | (2) 1628 | (3)1.78133/100 | (4) 14, 14 | (5) 141.093 | (6) 17.718 | (7) 9.3952e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 87.7778/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (42747, 42747) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 461.724
Output number: 1, Rank-2: (1) 55 | (2) 1437 | (3)3.82742/100 | (4) 4, 4 | (5) 91.3821 | (6) 9.42155 | (7) 0.000118838 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55.5556/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (27170, 27170) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 169.889
Output number: 1, Rank-15: (1) 34 | (2) 1479 | (3)2.29885/100 | (4) 4, 4 | (5) 88.6738 | (6) 11.2836 | (7) 0.000108065 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (26302, 26302) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 160.666
Output number: 1, Rank-19: (1) 41 | (2) 1490 | (3)2.75168/100 | (4) 3, 3 | (5) 84.1466 | (6) 19.6691 | (7) 5.5986e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 57.2222/100 | (15) 0 | (17) (3, 3) | (18) X | (19) (24999, 24999) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 128.324
Output number: 1, Rank-21: (1) 45 | (2) 1453 | (3)3.09704/100 | (4) 4, 4 | (5) 92.3311 | (6) 9.06544 | (7) 8.2016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 56.1111/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (26940, 26940) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 166.901
Output number: 1, Rank-24: (1) 27 | (2) 1538 | (3)1.75553/100 | (4) 5, 5 | (5) 86.3517 | (6) 13.1556 | (7) 0.00011499 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (25185, 25185) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 213.381
Output number: 1, Rank-0: (1) 51 | (2) 1435 | (3)3.55401/100 | (4) 4, 4 | (5) 91.9711 | (6) 8.9761 | (7) 0.000145838 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55.5556/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (27220, 27220) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 169.499
Output number: 1, Rank-44: (1) 48 | (2) 1441 | (3)3.33102/100 | (4) 4, 4 | (5) 91.7003 | (6) 9.09989 | (7) 9.329e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55.5556/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (27204, 27204) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 164.115
Output number: 1, Rank-339: (1) 39 | (2) 1586 | (3)2.45902/100 | (4) 15, 15 | (5) 146.929 | (6) 15.2474 | (7) 9.9177e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (43996, 43996) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 500.408
Output number: 1, Rank-364: (1) 42 | (2) 1590 | (3)2.64151/100 | (4) 13, 13 | (5) 146.142 | (6) 15.6496 | (7) 5.2331e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 89.4444/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (44060, 44060) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 430.995
Output number: 1, Rank-405: (1) 20 | (2) 1650 | (3)1.21212/100 | (4) 13, 13 | (5) 132.835 | (6) 21.3986 | (7) 5.593e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 85.5556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (40191, 40191) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 430.17
Output number: 1, Rank-95: (1) 47 | (2) 1591 | (3)2.95412/100 | (4) 13, 13 | (5) 146.047 | (6) 16.0236 | (7) 7.5038e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (44257, 44257) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 429.181
Output number: 1, Rank-256: (1) 32 | (2) 1650 | (3)1.93939/100 | (4) 11, 11 | (5) 126.211 | (6) 24.3549 | (7) 0.000115171 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 83.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (38252, 38252) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 362.343
Output number: 1, Rank-300: (1) 36 | (2) 1611 | (3)2.23464/100 | (4) 12, 12 | (5) 140.675 | (6) 18.1122 | (7) 0.000109169 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 87.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (42109, 42109) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 401.031
Output number: 1, Rank-420: (1) 43 | (2) 1565 | (3)2.7476/100 | (4) 13, 13 | (5) 147.37 | (6) 15.0794 | (7) 0.000143866 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (44110, 44110) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 434.955
Output number: 1, Rank-331: (1) 31 | (2) 1603 | (3)1.93387/100 | (4) 13, 13 | (5) 145.757 | (6) 15.7732 | (7) 9.0181e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 89.4444/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (44060, 44060) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 430.196
Output number: 1, Rank-122: (1) 34 | (2) 1621 | (3)2.09747/100 | (4) 13, 13 | (5) 139.009 | (6) 18.7322 | (7) 9.0815e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 87.2222/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (41985, 41985) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 431.119
Output number: 1, Rank-239: (1) 20 | (2) 1634 | (3)1.22399/100 | (4) 13, 13 | (5) 141.594 | (6) 17.7352 | (7) 7.8644e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 88.3333/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (42333, 42333) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 434.275
