#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-global-random-8-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00356547 seconds
Distributing the actor graph took: 42.4589 seconds
Added actors in: 0.271268 seconds.
Initialized connections of actors in: 0.0531883 seconds.
Async Migration only
Output number: 1, Rank-24: (1) 0 | (2) 1790 | (3)0/100 | (4) 89, 89 | (5) 2.06938 | (6) 71.7598 | (7) 0.000181868 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (55383, 55383) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.4547
Output number: 1, Rank-4: (1) 0 | (2) 1790 | (3)0/100 | (4) 94, 94 | (5) 2.19594 | (6) 67.822 | (7) 0.000139344 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (58726, 58726) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.059
Output number: 1, Rank-5: (1) 0 | (2) 1790 | (3)0/100 | (4) 91, 91 | (5) 2.04412 | (6) 68.9768 | (7) 0.000136477 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (55507, 55507) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.6184
Output number: 1, Rank-6: (1) 0 | (2) 1790 | (3)0/100 | (4) 95, 95 | (5) 2.16734 | (6) 69.0556 | (7) 0.000133424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (58685, 58685) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.0021
Output number: 1, Rank-7: (1) 0 | (2) 1788 | (3)0/100 | (4) 92, 92 | (5) 2.13864 | (6) 66.5705 | (7) 0.00014546 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (57882, 57882) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.5666
Output number: 1, Rank-8: (1) 0 | (2) 1790 | (3)0/100 | (4) 94, 94 | (5) 2.20131 | (6) 69.609 | (7) 0.000130741 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (58905, 58905) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.7776
Output number: 1, Rank-10: (1) 0 | (2) 1788 | (3)0/100 | (4) 92, 92 | (5) 2.11708 | (6) 67.946 | (7) 0.000169262 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (58249, 58249) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.7095
Output number: 1, Rank-11: (1) 0 | (2) 1788 | (3)0/100 | (4) 92, 92 | (5) 2.09066 | (6) 67.8263 | (7) 7.9793e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (57336, 57336) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.77
Output number: 1, Rank-13: (1) 0 | (2) 1790 | (3)0/100 | (4) 94, 94 | (5) 2.1856 | (6) 70.2865 | (7) 0.000115541 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (59066, 59066) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.6871
Output number: 1, Rank-14: (1) 0 | (2) 1788 | (3)0/100 | (4) 92, 92 | (5) 2.07328 | (6) 71.9508 | (7) 0.000183476 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (56514, 56514) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1671
Output number: 1, Rank-15: (1) 0 | (2) 1788 | (3)0/100 | (4) 93, 93 | (5) 4.337 | (6) 70.8642 | (7) 0.000179498 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (55962, 55962) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 160.975
Output number: 1, Rank-17: (1) 1 | (2) 1752 | (3)0.0570776/100 | (4) 94, 94 | (5) 76.3969 | (6) 39.1499 | (7) 0.000142226 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 63.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (55846, 55846) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1448.48
Output number: 1, Rank-19: (1) 0 | (2) 1752 | (3)0/100 | (4) 91, 91 | (5) 51.9672 | (6) 51.1189 | (7) 7.9252e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 57.2222/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (53874, 53874) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1096.67
Output number: 1, Rank-22: (1) 0 | (2) 1789 | (3)0/100 | (4) 93, 93 | (5) 2.04792 | (6) 67.8777 | (7) 0.000158954 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (56405, 56405) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.79
Output number: 1, Rank-23: (1) 0 | (2) 1789 | (3)0/100 | (4) 93, 93 | (5) 2.09405 | (6) 67.6175 | (7) 7.6099e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (56962, 56962) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.9806
Output number: 1, Rank-25: (1) 0 | (2) 1790 | (3)0/100 | (4) 95, 95 | (5) 2.18842 | (6) 69.3823 | (7) 0.000138351 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (59287, 59287) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.0587
Output number: 1, Rank-190: (1) 0 | (2) 1789 | (3)0/100 | (4) 93, 93 | (5) 2.14065 | (6) 69.8307 | (7) 0.000243244 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (57505, 57505) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.2071
Output number: 1, Rank-218: (1) 1 | (2) 1788 | (3)0.0559284/100 | (4) 94, 94 | (5) 3.50996 | (6) 68.4217 | (7) 0.000225015 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (62747, 62747) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 57.1412
Output number: 1, Rank-119: (1) 0 | (2) 1790 | (3)0/100 | (4) 95, 95 | (5) 2.4138 | (6) 68.5259 | (7) 0.00019293 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (65546, 65546) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.8457
Output number: 1, Rank-48: (1) 0 | (2) 1789 | (3)0/100 | (4) 93, 93 | (5) 2.07892 | (6) 69.0776 | (7) 0.000152682 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (57267, 57267) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1343
Output number: 1, Rank-71: (1) 0 | (2) 1789 | (3)0/100 | (4) 93, 93 | (5) 2.27047 | (6) 68.0892 | (7) 0.000180183 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (60514, 60514) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.0204
Output number: 1, Rank-100: (1) 0 | (2) 1788 | (3)0/100 | (4) 92, 92 | (5) 2.15274 | (6) 70.6891 | (7) 0.000204268 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (59815, 59815) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.2001
Output number: 1, Rank-145: (1) 0 | (2) 1788 | (3)0/100 | (4) 92, 92 | (5) 2.29028 | (6) 69.0128 | (7) 0.000227827 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (60536, 60536) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.8034
Output number: 1, Rank-193: (1) 0 | (2) 1555 | (3)0/100 | (4) 92, 92 | (5) 167.574 | (6) 5.04004 | (7) 0.000114462 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (54948, 54948) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2898.06
Output number: 1, Rank-219: (1) 0 | (2) 1790 | (3)0/100 | (4) 94, 94 | (5) 2.49972 | (6) 67.968 | (7) 0.000189641 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (63861, 63861) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 27.5208
Output number: 1, Rank-121: (1) 4 | (2) 1788 | (3)0.223714/100 | (4) 98, 98 | (5) 7.32637 | (6) 67.0224 | (7) 0.000197003 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (66009, 66009) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.193
Output number: 1, Rank-49: (1) 0 | (2) 1790 | (3)0/100 | (4) 94, 94 | (5) 2.16319 | (6) 69.1428 | (7) 0.000164544 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (57289, 57289) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.3341
Output number: 1, Rank-72: (1) 0 | (2) 1790 | (3)0/100 | (4) 95, 95 | (5) 2.24375 | (6) 68.5592 | (7) 0.000160574 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (61807, 61807) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.3175
Output number: 1, Rank-102: (1) 0 | (2) 1790 | (3)0/100 | (4) 91, 91 | (5) 2.14577 | (6) 68.6542 | (7) 0.000216712 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (59808, 59808) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.9655
Output number: 1, Rank-149: (1) 0 | (2) 1789 | (3)0/100 | (4) 90, 90 | (5) 2.09863 | (6) 69.0913 | (7) 0.000222721 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (57555, 57555) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.4496
Output number: 1, Rank-168: (1) 0 | (2) 1790 | (3)0/100 | (4) 95, 95 | (5) 2.27721 | (6) 72.0976 | (7) 0.000220436 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (60519, 60519) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.9084
Output number: 1, Rank-220: (1) 0 | (2) 1789 | (3)0/100 | (4) 90, 90 | (5) 2.13875 | (6) 71.4316 | (7) 0.000184112 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (59310, 59310) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 96.5242
Output number: 1, Rank-123: (1) 0 | (2) 1779 | (3)0/100 | (4) 91, 91 | (5) 27.6177 | (6) 59.4432 | (7) 0.000219574 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (62905, 62905) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 487.005
Output number: 1, Rank-50: (1) 0 | (2) 1788 | (3)0/100 | (4) 92, 92 | (5) 2.10775 | (6) 71.6136 | (7) 0.000159744 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (57315, 57315) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.6074
Output number: 1, Rank-73: (1) 0 | (2) 1789 | (3)0/100 | (4) 91, 91 | (5) 5.1649 | (6) 66.4025 | (7) 0.000156655 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (57964, 57964) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 128.236
Output number: 1, Rank-104: (1) 0 | (2) 1790 | (3)0/100 | (4) 91, 91 | (5) 2.17159 | (6) 69.555 | (7) 0.000236674 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (59104, 59104) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.6793
Output number: 1, Rank-150: (1) 1 | (2) 1787 | (3)0.0559597/100 | (4) 93, 93 | (5) 3.77343 | (6) 69.7338 | (7) 9.8959e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (61260, 61260) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 63.4035
Output number: 1, Rank-169: (1) 0 | (2) 1789 | (3)0/100 | (4) 93, 93 | (5) 2.21535 | (6) 69.7424 | (7) 0.000222499 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (58056, 58056) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.7091
Output number: 1, Rank-221: (1) 0 | (2) 1789 | (3)0/100 | (4) 93, 93 | (5) 2.21934 | (6) 69.0676 | (7) 0.000151491 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (60627, 60627) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 87.2399
Output number: 1, Rank-125: (1) 0 | (2) 1589 | (3)0/100 | (4) 79, 79 | (5) 121.851 | (6) 23.9414 | (7) 0.000164915 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 80.5556/100 | (15) 0 | (17) (79, 79) | (18) X | (19) (57805, 57805) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1764.63
Output number: 1, Rank-51: (1) 0 | (2) 1789 | (3)0/100 | (4) 90, 90 | (5) 2.09267 | (6) 71.1933 | (7) 0.000246043 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (55664, 55664) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.5554
Output number: 1, Rank-74: (1) 0 | (2) 1790 | (3)0/100 | (4) 95, 95 | (5) 2.1216 | (6) 70.4471 | (7) 0.000234854 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (61368, 61368) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.8081
Output number: 1, Rank-105: (1) 0 | (2) 1789 | (3)0/100 | (4) 90, 90 | (5) 2.10561 | (6) 71.7595 | (7) 0.00024204 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (56146, 56146) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1291
Output number: 1, Rank-151: (1) 1 | (2) 1789 | (3)0.0558971/100 | (4) 90, 90 | (5) 2.61156 | (6) 69.4009 | (7) 0.000144066 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (58981, 58981) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 63.511
Output number: 1, Rank-170: (1) 0 | (2) 1790 | (3)0/100 | (4) 89, 89 | (5) 2.00945 | (6) 71.7777 | (7) 0.000232407 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (56374, 56374) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.8187
Output number: 1, Rank-222: (1) 0 | (2) 1790 | (3)0/100 | (4) 91, 91 | (5) 2.28855 | (6) 71.0322 | (7) 0.000245445 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (62122, 62122) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.4776
Output number: 1, Rank-126: (1) 0 | (2) 1790 | (3)0/100 | (4) 91, 91 | (5) 2.17101 | (6) 71.4105 | (7) 0.000171555 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (60385, 60385) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.9946
Output number: 1, Rank-52: (1) 0 | (2) 1789 | (3)0/100 | (4) 93, 93 | (5) 2.13161 | (6) 70.3813 | (7) 0.000201504 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (57970, 57970) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.2937
Output number: 1, Rank-77: (1) 0 | (2) 1790 | (3)0/100 | (4) 94, 94 | (5) 2.28575 | (6) 68.4439 | (7) 0.000122486 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (61716, 61716) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.2036
Output number: 1, Rank-106: (1) 0 | (2) 1790 | (3)0/100 | (4) 91, 91 | (5) 2.14389 | (6) 71.4744 | (7) 0.000162531 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (57917, 57917) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.2563
Output number: 1, Rank-152: (1) 0 | (2) 1790 | (3)0/100 | (4) 95, 95 | (5) 2.26451 | (6) 67.9036 | (7) 0.000165339 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (62487, 62487) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.903
Output number: 1, Rank-172: (1) 0 | (2) 1790 | (3)0/100 | (4) 95, 95 | (5) 2.29259 | (6) 69.7043 | (7) 0.000192214 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (62278, 62278) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.8608
Output number: 1, Rank-223: (1) 0 | (2) 1790 | (3)0/100 | (4) 95, 95 | (5) 2.42951 | (6) 68.7909 | (7) 0.000180265 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (63551, 63551) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.3905
Output number: 1, Rank-127: (1) 0 | (2) 1790 | (3)0/100 | (4) 94, 94 | (5) 2.3485 | (6) 69.8449 | (7) 0.000151893 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (62663, 62663) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.6716
Output number: 1, Rank-53: (1) 0 | (2) 1789 | (3)0/100 | (4) 93, 93 | (5) 2.13087 | (6) 67.8455 | (7) 0.000147128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (57593, 57593) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1317
