#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-offload-local-single-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00403066 seconds
Distributing the actor graph took: 2.28413 seconds
Added actors in: 0.0801689 seconds.
Initialized connections of actors in: 0.0116054 seconds.
Output number: 1, Rank-8: (1) 7 | (2) 7 | (3)100/100 | (4) 20, 20 | (5) 150.51 | (6) 12.9529 | (7) 5.286e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90.5556/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (45807, 45807) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 655.457
Output number: 1, Rank-28: (1) 2 | (2) 2 | (3)100/100 | (4) 22, 22 | (5) 161.559 | (6) 7.79392 | (7) 4.5248e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 93.8889/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (48634, 48634) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 730.301
Output number: 1, Rank-101: (1) 2 | (2) 2 | (3)100/100 | (4) 23, 23 | (5) 167.705 | (6) 5.11154 | (7) 6.8487e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50441, 50441) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 764.308
Output number: 1, Rank-173: (1) 1 | (2) 1 | (3)100/100 | (4) 23, 23 | (5) 169.103 | (6) 4.44408 | (7) 3.0698e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50726, 50726) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 773.947
Output number: 1, Rank-151: (1) 2 | (2) 2 | (3)100/100 | (4) 23, 23 | (5) 167.237 | (6) 5.25729 | (7) 4.5273e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50488, 50488) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 761.422
Output number: 1, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 166.318 | (6) 5.56985 | (7) 2.4404e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50462, 50462) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 758.231
Output number: 1, Rank-136: (1) 1 | (2) 1 | (3)100/100 | (4) 22, 22 | (5) 163.355 | (6) 7.16585 | (7) 0.000120593 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 94.4444/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (49574, 49574) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 724.435
Output number: 1, Rank-210: (1) 1 | (2) 1 | (3)100/100 | (4) 23, 23 | (5) 173.443 | (6) 2.52403 | (7) 7.5146e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52113, 52113) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 764.184
Output number: 1, Rank-34: (1) 6 | (2) 6 | (3)100/100 | (4) 22, 22 | (5) 166.093 | (6) 5.94157 | (7) 8.891e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50477, 50477) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 723.126
Output number: 1, Rank-80: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 166.608 | (6) 5.5764 | (7) 0.000104299 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50430, 50430) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 758.766
Output number: 1, Rank-93: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 167.938 | (6) 4.91603 | (7) 9.5124e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (50469, 50469) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 797.481
Output number: 1, Rank-172: (1) 2 | (2) 2 | (3)100/100 | (4) 23, 23 | (5) 168.879 | (6) 4.52565 | (7) 2.5682e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50837, 50837) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 762.998
Output number: 1, Rank-160: (1) 15 | (2) 15 | (3)100/100 | (4) 19, 19 | (5) 147.697 | (6) 15.0684 | (7) 0.000118985 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 90/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (44098, 44098) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 625.688
Output number: 1, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 166.687 | (6) 5.59677 | (7) 0.000102764 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50567, 50567) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 757.55
Output number: 1, Rank-2: (1) 3 | (2) 3 | (3)100/100 | (4) 23, 23 | (5) 169.373 | (6) 4.46641 | (7) 0.000138009 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51000, 51000) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 763.594
Output number: 1, Rank-6: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 167.013 | (6) 5.37807 | (7) 0.000126993 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50371, 50371) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 759.483
Output number: 1, Rank-0: (1) 2 | (2) 2 | (3)100/100 | (4) 23, 23 | (5) 166.896 | (6) 5.29981 | (7) 9.5849e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50779, 50779) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 754.358
Output number: 1, Rank-15: (1) 10 | (2) 10 | (3)100/100 | (4) 23, 23 | (5) 174.572 | (6) 2.12343 | (7) 7.9287e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53273, 53273) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 753.921
Output number: 1, Rank-17: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 167.305 | (6) 5.26814 | (7) 0.000103132 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50831, 50831) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 756.54
Output number: 1, Rank-25: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 167.055 | (6) 5.23488 | (7) 4.5206e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50723, 50723) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 757.458
Output number: 1, Rank-118: (1) 4 | (2) 4 | (3)100/100 | (4) 21, 21 | (5) 163.876 | (6) 6.92481 | (7) 0.000105772 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 94.4444/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (46563, 46563) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 739.28
Output number: 1, Rank-215: (1) 1 | (2) 1 | (3)100/100 | (4) 24, 24 | (5) 172.773 | (6) 2.97988 | (7) 8.9856e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52475, 52475) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 789.439
Output number: 1, Rank-35: (1) 3 | (2) 3 | (3)100/100 | (4) 24, 24 | (5) 171.219 | (6) 3.62926 | (7) 0.000138006 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51883, 51883) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 789.337
Output number: 1, Rank-77: (1) 1 | (2) 1 | (3)100/100 | (4) 23, 23 | (5) 166.672 | (6) 5.47022 | (7) 9.9298e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50382, 50382) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 760.5
Output number: 1, Rank-110: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 167.138 | (6) 5.30291 | (7) 0.000119215 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50308, 50308) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 763.308
Output number: 1, Rank-190: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 167.072 | (6) 5.36553 | (7) 5.7689e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50775, 50775) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 755.902
Output number: 1, Rank-166: (1) 1 | (2) 1 | (3)100/100 | (4) 22, 22 | (5) 172.167 | (6) 3.16752 | (7) 8.7814e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.2222/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50164, 50164) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 752.626
Output number: 1, Rank-21: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 169.042 | (6) 4.44971 | (7) 3.2618e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50827, 50827) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 764.206
Output number: 1, Rank-139: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 167.412 | (6) 5.08967 | (7) 5.449e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (50813, 50813) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 790.022
Output number: 1, Rank-217: (1) 1 | (2) 1 | (3)100/100 | (4) 24, 24 | (5) 173.222 | (6) 2.64819 | (7) 9.5294e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52734, 52734) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 788.832
Output number: 1, Rank-45: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 172.649 | (6) 2.95825 | (7) 8.4146e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52368, 52368) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 789.717
Output number: 1, Rank-65: (1) 2 | (2) 2 | (3)100/100 | (4) 23, 23 | (5) 171.585 | (6) 3.45974 | (7) 0.000132539 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50661, 50661) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 777.993
Output number: 1, Rank-86: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 170.588 | (6) 3.93744 | (7) 8.5337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (50469, 50469) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 810.91
Output number: 1, Rank-186: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 173.818 | (6) 2.48368 | (7) 0.000123761 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52999, 52999) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 786.819
Output number: 1, Rank-165: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 168.112 | (6) 4.79012 | (7) 1.1766e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50504, 50504) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 765.244
Output number: 1, Rank-135: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 172.464 | (6) 3.00126 | (7) 1.3719e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52403, 52403) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 789.459
Output number: 1, Rank-220: (1) 5 | (2) 5 | (3)100/100 | (4) 19, 19 | (5) 162.142 | (6) 7.68794 | (7) 0.000143389 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 93.8889/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (47826, 47826) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 645.964
Output number: 1, Rank-42: (1) 5 | (2) 5 | (3)100/100 | (4) 19, 19 | (5) 162.991 | (6) 7.34879 | (7) 7.5921e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 94.4444/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (46234, 46234) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 669.477
Output number: 1, Rank-78: (1) 1 | (2) 1 | (3)100/100 | (4) 24, 24 | (5) 172.039 | (6) 3.20724 | (7) 0.000148215 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52476, 52476) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 786.673
Output number: 1, Rank-99: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 167.378 | (6) 5.07406 | (7) 1.4842e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50408, 50408) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 762.588
Output number: 1, Rank-169: (1) 2 | (2) 2 | (3)100/100 | (4) 23, 23 | (5) 173.491 | (6) 2.57265 | (7) 9.2708e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52705, 52705) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 756.095
Output number: 1, Rank-154: (1) 2 | (2) 2 | (3)100/100 | (4) 25, 25 | (5) 168.128 | (6) 4.92449 | (7) 1.8443e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (51423, 51423) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 815.679
Output number: 1, Rank-14: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 175.608 | (6) 1.66089 | (7) 0.000126714 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53064, 53064) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 789.946
Output number: 1, Rank-117: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 169.015 | (6) 4.72131 | (7) 6.4051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51027, 51027) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 795.942
Output number: 1, Rank-213: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 168.936 | (6) 4.50562 | (7) 6.1612e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51289, 51289) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 789.857
Output number: 1, Rank-48: (1) 15 | (2) 15 | (3)100/100 | (4) 20, 20 | (5) 148.962 | (6) 13.5008 | (7) 6.9503e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 90/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (43050, 43050) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 666.689
Output number: 1, Rank-73: (1) 1 | (2) 1 | (3)100/100 | (4) 24, 24 | (5) 171.16 | (6) 3.58213 | (7) 0.000128719 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52156, 52156) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 782.224
Output number: 1, Rank-94: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 172.072 | (6) 3.22679 | (7) 0.000123153 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52413, 52413) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 788.06
Output number: 1, Rank-184: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 167.363 | (6) 5.38748 | (7) 2.9088e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50853, 50853) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 756.337
Output number: 1, Rank-158: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 172.232 | (6) 3.11396 | (7) 0.0001215 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52582, 52582) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 786.297
Output number: 1, Rank-134: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 167.546 | (6) 5.11204 | (7) 9.2025e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (50802, 50802) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 790.359
Output number: 1, Rank-223: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 168.982 | (6) 4.50744 | (7) 6.1635e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51265, 51265) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 791.691
Output number: 1, Rank-50: (1) 1 | (2) 1 | (3)100/100 | (4) 24, 24 | (5) 172.684 | (6) 2.97921 | (7) 0.000128667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52347, 52347) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 790.421
Output number: 1, Rank-76: (1) 4 | (2) 4 | (3)100/100 | (4) 23, 23 | (5) 165.218 | (6) 6.20974 | (7) 7.2102e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50149, 50149) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 756.952
