#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-static-16-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00814256 seconds
Distributing the actor graph took: 43.2704 seconds
Added actors in: 0.174518 seconds.
Initialized connections of actors in: 0.0477648 seconds.
No Migration
Output number: 1, Rank-16: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 8.30591 | (6) 83.8227 | (7) 0.000180543 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.1111/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54942, 54942) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 245.453
Output number: 1, Rank-11: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 26.9134 | (6) 75.657 | (7) 0.000189992 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 56.6667/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54975, 54975) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 403.298
Output number: 1, Rank-14: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.03441 | (6) 88.2347 | (7) 0.000146798 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56672, 56672) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2235
Output number: 1, Rank-15: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.0719 | (6) 85.5648 | (7) 0.000189961 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56398, 56398) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.9375
Output number: 1, Rank-18: (1) 0 | (2) 0 | (3)0/100 | (4) 44, 44 | (5) 1.94782 | (6) 87.2591 | (7) 6.5145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 49.4444/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (53190, 53190) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4326
Output number: 1, Rank-19: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.10988 | (6) 86.152 | (7) 0.000140206 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56542, 56542) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6731
Output number: 1, Rank-22: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.06225 | (6) 84.9507 | (7) 9.3816e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56403, 56403) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5781
Output number: 1, Rank-23: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.0742 | (6) 84.2059 | (7) 0.00011496 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56622, 56622) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5446
Output number: 1, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 2.08152 | (6) 85.5991 | (7) 0.000172455 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55465, 55465) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5267
Output number: 1, Rank-2: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.9495 | (6) 86.2242 | (7) 0.000214404 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56395, 56395) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.6866
Output number: 1, Rank-3: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 2.00917 | (6) 86.3152 | (7) 0.000149455 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54410, 54410) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1681
Output number: 1, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 2.08784 | (6) 86.5768 | (7) 0.000148294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55363, 55363) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.8682
Output number: 1, Rank-6: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 2.02167 | (6) 85.5248 | (7) 0.000169922 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55474, 55474) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9123
Output number: 1, Rank-7: (1) 0 | (2) 0 | (3)0/100 | (4) 44, 44 | (5) 37.2859 | (6) 66.9879 | (7) 0.000145937 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 57.7778/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (52492, 52492) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 497.739
Output number: 1, Rank-8: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 177.339 | (6) 1.22662 | (7) 0.000249978 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54599, 54599) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1502.24
Output number: 1, Rank-51: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.05211 | (6) 86.235 | (7) 0.000218975 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56587, 56587) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2306
Output number: 1, Rank-178: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.94636 | (6) 87.1065 | (7) 0.00016093 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 49.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54371, 54371) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.0153
Output number: 1, Rank-103: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.07606 | (6) 85.6688 | (7) 0.000234726 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56299, 56299) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.1386
Output number: 1, Rank-316: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.79971 | (6) 86.6868 | (7) 0.000132531 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (53280, 53280) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 14.5049
Output number: 1, Rank-433: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 1.99771 | (6) 85.0366 | (7) 0.000216173 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54010, 54010) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7123
Output number: 1, Rank-140: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 1.89971 | (6) 85.488 | (7) 0.000157755 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53346, 53346) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.6554
Output number: 1, Rank-399: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.97599 | (6) 86.5457 | (7) 0.000165857 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53639, 53639) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6876
Output number: 1, Rank-368: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 1.97418 | (6) 86.2392 | (7) 0.000168364 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (52381, 52381) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.1077
Output number: 1, Rank-269: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.99658 | (6) 86.3288 | (7) 0.00021181 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52901, 52901) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.9892
Output number: 1, Rank-243: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.95473 | (6) 84.416 | (7) 0.000181193 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54336, 54336) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.0915
Output number: 1, Rank-130: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 14.3035 | (6) 80.5217 | (7) 9.7028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 52.2222/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (53266, 53266) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 271.659
Output number: 1, Rank-217: (1) 0 | (2) 0 | (3)0/100 | (4) 44, 44 | (5) 1.82837 | (6) 86.3117 | (7) 0.000168576 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (49558, 49558) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.575
Output number: 1, Rank-286: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 23.0691 | (6) 75.0717 | (7) 0.000168508 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 54.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55850, 55850) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 370.029
Output number: 1, Rank-72: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.90246 | (6) 83.8643 | (7) 0.000260175 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (52751, 52751) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.528
Output number: 1, Rank-361: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.91168 | (6) 89.6599 | (7) 0.000115017 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50.5556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (52216, 52216) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8132
Output number: 1, Rank-369: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.97689 | (6) 85.2085 | (7) 0.000231883 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53150, 53150) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.8436
Output number: 1, Rank-270: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.87173 | (6) 88.6552 | (7) 0.000210457 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (50880, 50880) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9899
Output number: 1, Rank-244: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 1.89593 | (6) 86.555 | (7) 0.000206626 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53165, 53165) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4659
Output number: 1, Rank-133: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 2.07809 | (6) 88.5368 | (7) 9.6231e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (53295, 53295) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6964
Output number: 1, Rank-218: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.96907 | (6) 85.2677 | (7) 0.000214232 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53405, 53405) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.8618
Output number: 1, Rank-287: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 2.01096 | (6) 86.8915 | (7) 0.000192074 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55104, 55104) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1548
Output number: 1, Rank-73: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.00685 | (6) 84.4009 | (7) 0.000198725 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55468, 55468) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6237
Output number: 1, Rank-362: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.86142 | (6) 84.8425 | (7) 0.00011605 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (52600, 52600) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4405
Output number: 1, Rank-52: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.01711 | (6) 86.6924 | (7) 0.000158547 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56203, 56203) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.0548
Output number: 1, Rank-179: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.95946 | (6) 85.7279 | (7) 0.000168027 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54046, 54046) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2386
Output number: 1, Rank-105: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.93578 | (6) 85.7919 | (7) 0.000248094 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54186, 54186) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.6504
Output number: 1, Rank-319: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.959 | (6) 91.591 | (7) 0.0001493 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.6667/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (53229, 53229) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.0992
Output number: 1, Rank-439: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 9.80775 | (6) 81.49 | (7) 0.000202053 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53006, 53006) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 144.958
Output number: 1, Rank-141: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.97601 | (6) 87.9122 | (7) 0.000206335 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 49.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54287, 54287) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2123
Output number: 1, Rank-400: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.86889 | (6) 87.9194 | (7) 0.000189308 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 49.4444/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (51702, 51702) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4073
Output number: 1, Rank-370: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.91657 | (6) 86.4265 | (7) 0.000189149 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (50670, 50670) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.3239
Output number: 1, Rank-271: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.91353 | (6) 90.1403 | (7) 0.000157556 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.1111/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (50579, 50579) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.4997
Output number: 1, Rank-245: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 1.91797 | (6) 82.8121 | (7) 0.00015149 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54051, 54051) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.5051
Output number: 1, Rank-134: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.07735 | (6) 85.3208 | (7) 0.000149008 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55924, 55924) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5297
Output number: 1, Rank-219: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.04422 | (6) 90.687 | (7) 0.000188168 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53281, 53281) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.4521
Output number: 1, Rank-288: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.91578 | (6) 86.1403 | (7) 0.000191941 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (53748, 53748) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4219
Output number: 1, Rank-74: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.99772 | (6) 86.1417 | (7) 0.000192706 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55160, 55160) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.3984
Output number: 1, Rank-363: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 1.9623 | (6) 84.9693 | (7) 0.000152048 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53686, 53686) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8726
Output number: 1, Rank-53: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 1.87361 | (6) 84.8359 | (7) 0.00015694 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55162, 55162) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 14.7622
Output number: 1, Rank-180: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 1.87102 | (6) 85.5821 | (7) 0.00020632 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (52472, 52472) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.5551
