#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-offload-local-single-24-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0138645 seconds
Distributing the actor graph took: 41.5044 seconds
Added actors in: 0.12285 seconds.
Initialized connections of actors in: 0.0509319 seconds.
Output number: 1, Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 2.04007 | (6) 71.1377 | (7) 0.000194116 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54640, 54640) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.3755
Output number: 1, Rank-2: (1) 1 | (2) 1 | (3)100/100 | (4) 30, 30 | (5) 1.99372 | (6) 70.9738 | (7) 0.000178882 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (54580, 54580) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9812
Output number: 1, Rank-3: (1) 1 | (2) 1 | (3)100/100 | (4) 30, 30 | (5) 2.00896 | (6) 70.7658 | (7) 0.000201122 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (54217, 54217) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9396
Output number: 1, Rank-5: (1) 2 | (2) 2 | (3)100/100 | (4) 30, 30 | (5) 2.0171 | (6) 72.7367 | (7) 0.000220023 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53892, 53892) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9805
Output number: 1, Rank-6: (1) 1 | (2) 1 | (3)100/100 | (4) 31, 31 | (5) 2.01366 | (6) 71.107 | (7) 0.000222393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54286, 54286) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.2233
Output number: 1, Rank-7: (1) 3 | (2) 3 | (3)100/100 | (4) 31, 31 | (5) 1.97771 | (6) 71.3372 | (7) 0.000262136 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (53293, 53293) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.2729
Output number: 1, Rank-8: (1) 1 | (2) 1 | (3)100/100 | (4) 31, 31 | (5) 2.02414 | (6) 75.8703 | (7) 0.00017655 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (56285, 56285) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.8798
Output number: 1, Rank-4: (1) 5 | (2) 5 | (3)100/100 | (4) 30, 30 | (5) 1.95515 | (6) 71.4523 | (7) 0.000121897 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53036, 53036) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.912
Output number: 1, Rank-24: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 171.301 | (6) 2.46292 | (7) 0.000255179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (52459, 52459) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 980.673
Output number: 1, Rank-26: (1) 3 | (2) 3 | (3)100/100 | (4) 28, 28 | (5) 160.52 | (6) 6.86431 | (7) 0.000284051 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.7778/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (51627, 51627) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 915.014
Output number: 1, Rank-21: (1) 1 | (2) 1 | (3)100/100 | (4) 30, 30 | (5) 155.534 | (6) 8.93383 | (7) 0.000197137 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 91.1111/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53895, 53895) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 979.918
Output number: 1, Rank-22: (1) 1 | (2) 1 | (3)100/100 | (4) 30, 30 | (5) 172.991 | (6) 1.7521 | (7) 0.000175617 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (52947, 52947) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 986.581
Output number: 1, Rank-23: (1) 3 | (2) 3 | (3)100/100 | (4) 28, 28 | (5) 164.247 | (6) 5.48553 | (7) 0.00028053 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 93.8889/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (50427, 50427) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 911.834
Output number: 1, Rank-25: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 176.761 | (6) 0.18659 | (7) 0.000216568 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54145, 54145) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 1011.98
Output number: 1, Rank-225: (1) 1 | (2) 1 | (3)100/100 | (4) 31, 31 | (5) 1.95304 | (6) 71.4215 | (7) 0.000165891 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55197, 55197) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3844
Output number: 1, Rank-90: (1) 3 | (2) 3 | (3)100/100 | (4) 29, 29 | (5) 1.98429 | (6) 71.4996 | (7) 0.000173874 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (51435, 51435) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9643
Output number: 1, Rank-665: (1) 3 | (2) 3 | (3)100/100 | (4) 32, 32 | (5) 1.98455 | (6) 72.7443 | (7) 0.000198495 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (56047, 56047) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.1417
Output number: 1, Rank-59: (1) 5 | (2) 5 | (3)100/100 | (4) 30, 30 | (5) 1.93708 | (6) 71.3144 | (7) 0.000223546 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53840, 53840) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.438
Output number: 1, Rank-166: (1) 1 | (2) 1 | (3)100/100 | (4) 32, 32 | (5) 1.99267 | (6) 73.3975 | (7) 0.000210115 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (56960, 56960) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 10.4576
Output number: 1, Rank-617: (1) 6 | (2) 6 | (3)100/100 | (4) 31, 31 | (5) 1.95159 | (6) 71.7188 | (7) 0.00018397 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (53321, 53321) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9923
Output number: 1, Rank-428: (1) 0 | (2) 0 | (3)0/100 | (4) 33, 33 | (5) 2.46675 | (6) 70.1441 | (7) 0.000207564 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (53915, 53915) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 77.3888
Output number: 1, Rank-334: (1) 3 | (2) 3 | (3)100/100 | (4) 31, 31 | (5) 1.91908 | (6) 71.8744 | (7) 0.000204246 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54350, 54350) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.89598
Output number: 1, Rank-137: (1) 5 | (2) 5 | (3)100/100 | (4) 30, 30 | (5) 1.94378 | (6) 72.6366 | (7) 0.000128318 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53776, 53776) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 10.9331
Output number: 1, Rank-458: (1) 1 | (2) 1 | (3)100/100 | (4) 31, 31 | (5) 1.97645 | (6) 71.339 | (7) 0.000221558 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55974, 55974) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.6702
Output number: 1, Rank-55: (1) 6 | (2) 6 | (3)100/100 | (4) 30, 30 | (5) 1.94071 | (6) 71.6281 | (7) 0.00021892 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (54304, 54304) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.4008
Output number: 1, Rank-191: (1) 4 | (2) 4 | (3)100/100 | (4) 29, 29 | (5) 2.00457 | (6) 72.3149 | (7) 0.000128842 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (51747, 51747) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9556
Output number: 1, Rank-497: (1) 1 | (2) 1 | (3)100/100 | (4) 30, 30 | (5) 1.95487 | (6) 70.6518 | (7) 0.000151988 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (54697, 54697) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.4441
Output number: 1, Rank-571: (1) 2 | (2) 2 | (3)100/100 | (4) 31, 31 | (5) 1.92961 | (6) 71.533 | (7) 0.000174449 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54345, 54345) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.7017
Output number: 1, Rank-221: (1) 4 | (2) 4 | (3)100/100 | (4) 31, 31 | (5) 1.952 | (6) 73.5441 | (7) 0.000188656 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54439, 54439) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.0375
Output number: 1, Rank-414: (1) 6 | (2) 6 | (3)100/100 | (4) 32, 32 | (5) 1.96067 | (6) 71.2782 | (7) 0.000208037 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (55782, 55782) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.0466
Output number: 1, Rank-252: (1) 0 | (2) 0 | (3)0/100 | (4) 32, 32 | (5) 2.11018 | (6) 70.9435 | (7) 0.000156477 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (57955, 57955) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.3894
Output number: 1, Rank-556: (1) 1 | (2) 1 | (3)100/100 | (4) 32, 32 | (5) 2.00146 | (6) 73.1865 | (7) 0.000240292 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (56229, 56229) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.4106
Output number: 1, Rank-508: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 2.0271 | (6) 72.038 | (7) 0.000174267 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55759, 55759) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.113
Output number: 1, Rank-336: (1) 0 | (2) 0 | (3)0/100 | (4) 32, 32 | (5) 7.95053 | (6) 70.1002 | (7) 0.000161755 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (54290, 54290) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 109.969
Output number: 1, Rank-382: (1) 1 | (2) 1 | (3)100/100 | (4) 33, 33 | (5) 2.00826 | (6) 71.6771 | (7) 0.000166841 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (57304, 57304) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 11.16
Output number: 1, Rank-593: (1) 0 | (2) 0 | (3)0/100 | (4) 37, 37 | (5) 42.8555 | (6) 54.682 | (7) 0.000162013 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 53.8889/100 | (15) 0 | (17) (37, 37) | (18) X | (19) (57859, 57859) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 596.733
Output number: 1, Rank-293: (1) 1 | (2) 1 | (3)100/100 | (4) 31, 31 | (5) 2.03133 | (6) 74.1726 | (7) 0.000153907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (56040, 56040) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.1219
Output number: 1, Rank-226: (1) 4 | (2) 5 | (3)80/100 | (4) 31, 31 | (5) 1.91773 | (6) 71.4514 | (7) 0.000206825 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55495, 55495) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.4839
Output number: 1, Rank-92: (1) 12 | (2) 12 | (3)100/100 | (4) 32, 32 | (5) 2.02769 | (6) 71.6249 | (7) 0.000212569 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (54246, 54246) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 12.1378
Output number: 1, Rank-666: (1) 1 | (2) 1 | (3)100/100 | (4) 32, 32 | (5) 1.96587 | (6) 73.8068 | (7) 0.000262115 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (57256, 57256) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.733
Output number: 1, Rank-60: (1) 2 | (2) 2 | (3)100/100 | (4) 30, 30 | (5) 1.98587 | (6) 70.4186 | (7) 0.000262968 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (55166, 55166) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.5362
Output number: 1, Rank-167: (1) 6 | (2) 6 | (3)100/100 | (4) 30, 30 | (5) 1.93041 | (6) 71.1303 | (7) 0.000163926 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (54237, 54237) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.2504
Output number: 1, Rank-618: (1) 1 | (2) 1 | (3)100/100 | (4) 31, 31 | (5) 1.96574 | (6) 70.823 | (7) 0.000230087 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54312, 54312) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.8402
Output number: 1, Rank-429: (1) 0 | (2) 0 | (3)0/100 | (4) 32, 32 | (5) 2.46489 | (6) 71.2017 | (7) 0.000192345 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (53813, 53813) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 77.5904
Output number: 1, Rank-335: (1) 4 | (2) 4 | (3)100/100 | (4) 31, 31 | (5) 1.96843 | (6) 71.6197 | (7) 0.000259233 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54907, 54907) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.8286
Output number: 1, Rank-138: (1) 3 | (2) 3 | (3)100/100 | (4) 29, 29 | (5) 1.95012 | (6) 72.8928 | (7) 0.000264114 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (53546, 53546) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.4717
Output number: 1, Rank-459: (1) 4 | (2) 4 | (3)100/100 | (4) 30, 30 | (5) 1.98524 | (6) 70.9937 | (7) 0.000239656 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (54050, 54050) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.8001
Output number: 1, Rank-30: (1) 0 | (2) 0 | (3)0/100 | (4) 33, 33 | (5) 2.10885 | (6) 72.0975 | (7) 0.000235538 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (58159, 58159) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.9595
Output number: 1, Rank-193: (1) 9 | (2) 9 | (3)100/100 | (4) 30, 30 | (5) 1.97549 | (6) 72.861 | (7) 0.000284512 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (52131, 52131) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.495
Output number: 1, Rank-498: (1) 5 | (2) 5 | (3)100/100 | (4) 31, 31 | (5) 1.96344 | (6) 70.6999 | (7) 0.00012653 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54358, 54358) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9343
Output number: 1, Rank-572: (1) 6 | (2) 6 | (3)100/100 | (4) 34, 34 | (5) 1.92315 | (6) 71.9482 | (7) 0.000228852 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (59796, 59796) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.8778
