#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-offload-local-single-8-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00393351 seconds
Distributing the actor graph took: 41.7589 seconds
Added actors in: 0.249094 seconds.
Initialized connections of actors in: 0.047592 seconds.
Output number: 1, Rank-3: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 2.30133 | (6) 66.7022 | (7) 0.000202744 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (63061, 63061) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.1392
Output number: 1, Rank-24: (1) 18 | (2) 18 | (3)100/100 | (4) 89, 89 | (5) 2.14339 | (6) 68.7792 | (7) 0.000101024 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (57576, 57576) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.4671
Output number: 1, Rank-25: (1) 3 | (2) 3 | (3)100/100 | (4) 94, 94 | (5) 2.24099 | (6) 66.1081 | (7) 3.1927e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (61299, 61299) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1602
Output number: 1, Rank-26: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 2.17701 | (6) 67.3962 | (7) 0.000147302 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (59283, 59283) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.5907
Output number: 1, Rank-27: (1) 2 | (2) 2 | (3)100/100 | (4) 93, 93 | (5) 2.21259 | (6) 64.7861 | (7) 7.8379e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (60373, 60373) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.3188
Output number: 1, Rank-0: (1) 16 | (2) 16 | (3)100/100 | (4) 92, 92 | (5) 2.3091 | (6) 66.6858 | (7) 8.274e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (63443, 63443) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.5558
Output number: 1, Rank-1: (1) 3 | (2) 3 | (3)100/100 | (4) 93, 93 | (5) 2.33728 | (6) 75.5651 | (7) 6.491e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (62897, 62897) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.7814
Output number: 1, Rank-2: (1) 2 | (2) 2 | (3)100/100 | (4) 94, 94 | (5) 2.30001 | (6) 69.7503 | (7) 0.000135618 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (63164, 63164) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.094
Output number: 1, Rank-4: (1) 7 | (2) 7 | (3)100/100 | (4) 91, 91 | (5) 2.26963 | (6) 64.7662 | (7) 7.7403e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (60943, 60943) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.4715
Output number: 1, Rank-8: (1) 7 | (2) 7 | (3)100/100 | (4) 89, 89 | (5) 2.17552 | (6) 64.6374 | (7) 5.8859e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (58224, 58224) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.2238
Output number: 1, Rank-9: (1) 2 | (2) 2 | (3)100/100 | (4) 91, 91 | (5) 2.1868 | (6) 64.1528 | (7) 3.8466e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (59401, 59401) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.1825
Output number: 1, Rank-11: (1) 6 | (2) 6 | (3)100/100 | (4) 93, 93 | (5) 2.24828 | (6) 64.4985 | (7) 6.4879e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (61477, 61477) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.1462
Output number: 1, Rank-12: (1) 6 | (2) 6 | (3)100/100 | (4) 89, 89 | (5) 2.18816 | (6) 67.8397 | (7) 0.000114884 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (59176, 59176) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.1062
Output number: 1, Rank-13: (1) 4 | (2) 4 | (3)100/100 | (4) 93, 93 | (5) 2.24517 | (6) 66.3145 | (7) 2.0454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (60485, 60485) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1655
Output number: 1, Rank-19: (1) 0 | (2) 0 | (3)0/100 | (4) 103, 103 | (5) 70.1089 | (6) 40.7007 | (7) 0.000207777 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 61.1111/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (60609, 60609) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1503.23
Output number: 1, Rank-21: (1) 4 | (2) 4 | (3)100/100 | (4) 93, 93 | (5) 2.12809 | (6) 64.1081 | (7) 2.7869e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (58678, 58678) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1287
Output number: 1, Rank-17: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 77.9504 | (6) 36.7516 | (7) 0.000205419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 63.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (57554, 57554) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1415.44
Output number: 1, Rank-185: (1) 0 | (2) 0 | (3)0/100 | (4) 89, 89 | (5) 2.06822 | (6) 65.4435 | (7) 0.000130486 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (55535, 55535) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.8435
Output number: 1, Rank-78: (1) 1 | (2) 1 | (3)100/100 | (4) 92, 92 | (5) 2.28011 | (6) 66.0643 | (7) 0.000152287 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (62696, 62696) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1679
Output number: 1, Rank-101: (1) 4 | (2) 4 | (3)100/100 | (4) 91, 91 | (5) 2.26297 | (6) 66.0564 | (7) 0.000182171 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (61369, 61369) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.5698
Output number: 1, Rank-139: (1) 3 | (2) 3 | (3)100/100 | (4) 94, 94 | (5) 2.28377 | (6) 64.7452 | (7) 8.983e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (62684, 62684) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.3288
Output number: 1, Rank-200: (1) 40 | (2) 40 | (3)100/100 | (4) 58, 58 | (5) 93.1894 | (6) 36.7169 | (7) 0.00015038 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.6667/100 | (15) 0 | (17) (58, 58) | (18) X | (19) (45672, 45672) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1279.62
Output number: 1, Rank-141: (1) 4 | (2) 4 | (3)100/100 | (4) 91, 91 | (5) 2.29355 | (6) 64.2591 | (7) 0.000197545 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (61493, 61493) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.9422
Output number: 1, Rank-32: (1) 0 | (2) 0 | (3)0/100 | (4) 97, 97 | (5) 4.66108 | (6) 66.6038 | (7) 0.000163843 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (63707, 63707) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 227.321
Output number: 1, Rank-145: (1) 2 | (2) 2 | (3)100/100 | (4) 92, 92 | (5) 2.26968 | (6) 64.9111 | (7) 0.000171444 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (61304, 61304) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.8031
Output number: 1, Rank-35: (1) 2 | (2) 2 | (3)100/100 | (4) 95, 95 | (5) 2.3072 | (6) 66.2017 | (7) 0.000134964 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (63429, 63429) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.7467
Output number: 1, Rank-186: (1) 0 | (2) 0 | (3)0/100 | (4) 96, 96 | (5) 3.60407 | (6) 64.863 | (7) 0.000120756 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (58101, 58101) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 99.9063
Output number: 1, Rank-80: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 2.19887 | (6) 67.8213 | (7) 0.000133156 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (61677, 61677) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.8777
Output number: 1, Rank-102: (1) 5 | (2) 5 | (3)100/100 | (4) 95, 95 | (5) 2.25534 | (6) 66.7281 | (7) 0.000120184 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (63424, 63424) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.5722
Output number: 1, Rank-112: (1) 16 | (2) 16 | (3)100/100 | (4) 87, 87 | (5) 2.30568 | (6) 67.5231 | (7) 0.000156172 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (61370, 61370) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.9992
Output number: 1, Rank-202: (1) 25 | (2) 25 | (3)100/100 | (4) 78, 78 | (5) 93.8636 | (6) 32.2625 | (7) 0.00021047 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (78, 78) | (18) X | (19) (64722, 64722) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1320.67
Output number: 1, Rank-187: (1) 3 | (2) 3 | (3)100/100 | (4) 95, 95 | (5) 102.133 | (6) 28.3179 | (7) 0.000139368 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.2222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (59354, 59354) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1758.07
Output number: 1, Rank-81: (1) 3 | (2) 3 | (3)100/100 | (4) 90, 90 | (5) 2.25465 | (6) 66.1371 | (7) 0.000147271 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (61730, 61730) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.5157
Output number: 1, Rank-103: (1) 5 | (2) 5 | (3)100/100 | (4) 93, 93 | (5) 2.28726 | (6) 65.4558 | (7) 0.000171591 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (62310, 62310) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.124
Output number: 1, Rank-113: (1) 3 | (2) 3 | (3)100/100 | (4) 92, 92 | (5) 2.38643 | (6) 64.3117 | (7) 0.000167088 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (63481, 63481) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.8222
Output number: 1, Rank-203: (1) 19 | (2) 19 | (3)100/100 | (4) 83, 83 | (5) 2.25858 | (6) 65.5966 | (7) 0.000102215 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (83, 83) | (18) X | (19) (58105, 58105) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.6472
Output number: 1, Rank-148: (1) 16 | (2) 16 | (3)100/100 | (4) 94, 94 | (5) 2.20961 | (6) 66.0626 | (7) 0.000122536 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (61678, 61678) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.7417
Output number: 1, Rank-36: (1) 9 | (2) 9 | (3)100/100 | (4) 90, 90 | (5) 2.2693 | (6) 66.6703 | (7) 7.9299e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (61435, 61435) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.8475
Output number: 1, Rank-190: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.10613 | (6) 66.9636 | (7) 0.000101705 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (57227, 57227) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.8566
Output number: 1, Rank-82: (1) 0 | (2) 0 | (3)0/100 | (4) 101, 101 | (5) 10.2158 | (6) 61.3908 | (7) 0.000139255 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (68199, 68199) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 229.577
Output number: 1, Rank-104: (1) 43 | (2) 43 | (3)100/100 | (4) 91, 91 | (5) 2.20694 | (6) 67.7224 | (7) 0.000184946 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (59868, 59868) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.9927
Output number: 1, Rank-114: (1) 1 | (2) 1 | (3)100/100 | (4) 95, 95 | (5) 2.33311 | (6) 67.3634 | (7) 9.976e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (64563, 64563) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.5797
Output number: 1, Rank-204: (1) 1 | (2) 1 | (3)100/100 | (4) 98, 98 | (5) 2.34452 | (6) 65.3379 | (7) 0.000184335 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (64938, 64938) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.0323
Output number: 1, Rank-149: (1) 6 | (2) 6 | (3)100/100 | (4) 92, 92 | (5) 2.15547 | (6) 64.1038 | (7) 0.00018513 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (59682, 59682) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.6662
Output number: 1, Rank-37: (1) 1 | (2) 1 | (3)100/100 | (4) 91, 91 | (5) 2.33604 | (6) 66.3679 | (7) 9.4713e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (62328, 62328) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.2899
Output number: 1, Rank-191: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 27.6205 | (6) 56.5402 | (7) 6.0507e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (55918, 55918) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 647.638
Output number: 1, Rank-83: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 44.1669 | (6) 49.7346 | (7) 0.000119578 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (63712, 63712) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 766.454
Output number: 1, Rank-105: (1) 12 | (2) 12 | (3)100/100 | (4) 90, 90 | (5) 2.11795 | (6) 66.7538 | (7) 0.000137061 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (56807, 56807) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.4539
Output number: 1, Rank-116: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 2.39783 | (6) 65.0075 | (7) 0.000182728 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (65795, 65795) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.8067
Output number: 1, Rank-205: (1) 4 | (2) 4 | (3)100/100 | (4) 94, 94 | (5) 2.33106 | (6) 66.1769 | (7) 0.000206611 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (62927, 62927) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.5256
Output number: 1, Rank-150: (1) 3 | (2) 3 | (3)100/100 | (4) 98, 98 | (5) 2.19811 | (6) 64.8841 | (7) 7.4873e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (63841, 63841) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.2096
Output number: 1, Rank-38: (1) 9 | (2) 9 | (3)100/100 | (4) 91, 91 | (5) 2.36425 | (6) 66.3477 | (7) 0.00012694 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (64174, 64174) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.3832
Output number: 1, Rank-206: (1) 3 | (2) 3 | (3)100/100 | (4) 97, 97 | (5) 2.3857 | (6) 65.2275 | (7) 0.000172691 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (65125, 65125) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.8635
Output number: 1, Rank-151: (1) 7 | (2) 7 | (3)100/100 | (4) 92, 92 | (5) 2.17896 | (6) 65.4168 | (7) 0.000118173 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.2222/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (60504, 60504) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.2727
Output number: 1, Rank-39: (1) 10 | (2) 10 | (3)100/100 | (4) 93, 93 | (5) 2.34577 | (6) 66.0121 | (7) 9.9893e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 37.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (64250, 64250) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.3189
