#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-busy-4-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00170477 seconds
Distributing the actor graph took: 2.23726 seconds
Added actors in: 0.121999 seconds.
Initialized connections of actors in: 0.0117433 seconds.
Async Migration only
Output number: 1, Rank-54: (1) 14 | (2) 99 | (3)14.1414/100 | (4) 34, 34 | (5) 177.47 | (6) 1.23106 | (7) 0.000109876 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (54012, 54012) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1116.75
Output number: 1, Rank-31: (1) 8 | (2) 49 | (3)16.3265/100 | (4) 46, 46 | (5) 179.207 | (6) 0.521758 | (7) 0.000121234 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.04 | (14) 99.4444/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (52841, 52841) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1558.79
Output number: 1, Rank-4: (1) 14 | (2) 100 | (3)14/100 | (4) 47, 47 | (5) 177.439 | (6) 1.30355 | (7) 0.000141947 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.046 | (14) 98.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53292, 53292) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1563.94
Output number: 1, Rank-99: (1) 4 | (2) 64 | (3)6.25/100 | (4) 47, 47 | (5) 179.211 | (6) 0.505051 | (7) 1.6605e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.046 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54321, 54321) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 1549.26
Output number: 1, Rank-16: (1) 6 | (2) 68 | (3)8.82353/100 | (4) 47, 47 | (5) 178.684 | (6) 0.668061 | (7) 0.000112909 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.046 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54398, 54398) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1541.62
Output number: 1, Rank-14: (1) 8 | (2) 72 | (3)11.1111/100 | (4) 47, 47 | (5) 178.537 | (6) 0.816831 | (7) 5.7903e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.047 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54341, 54341) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 1542.44
Output number: 1, Rank-91: (1) 5 | (2) 74 | (3)6.75676/100 | (4) 46, 46 | (5) 177.79 | (6) 1.06745 | (7) 5.3853e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.047 | (14) 98.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53339, 53339) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1530.98
Output number: 1, Rank-80: (1) 8 | (2) 97 | (3)8.24742/100 | (4) 47, 47 | (5) 177.462 | (6) 1.22087 | (7) 8.2874e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.048 | (14) 98.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53823, 53823) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 1547.23
Output number: 1, Rank-74: (1) 6 | (2) 74 | (3)8.10811/100 | (4) 46, 46 | (5) 178.033 | (6) 0.9611 | (7) 1.2487e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.049 | (14) 98.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53496, 53496) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1528.76
Output number: 1, Rank-90: (1) 10 | (2) 118 | (3)8.47458/100 | (4) 44, 44 | (5) 178.154 | (6) 0.977205 | (7) 8.7891e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.052 | (14) 99.4444/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (50526, 50526) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 1551.19
Output number: 1, Rank-8: (1) 8 | (2) 98 | (3)8.16327/100 | (4) 47, 47 | (5) 178.394 | (6) 0.820527 | (7) 0.000122038 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.053 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53573, 53573) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1560.72
Output number: 1, Rank-110: (1) 7 | (2) 88 | (3)7.95455/100 | (4) 47, 47 | (5) 179.149 | (6) 0.508872 | (7) 8.6214e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.054 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54378, 54378) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 1547.69
Output number: 1, Rank-3: (1) 3 | (2) 76 | (3)3.94737/100 | (4) 47, 47 | (5) 178.956 | (6) 0.492354 | (7) 0.00010543 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.056 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54360, 54360) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 1547.51
Output number: 1, Rank-23: (1) 6 | (2) 63 | (3)9.52381/100 | (4) 47, 47 | (5) 179.073 | (6) 0.574028 | (7) 6.7457e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.057 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54307, 54307) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1552.48
Output number: 1, Rank-86: (1) 4 | (2) 58 | (3)6.89655/100 | (4) 47, 47 | (5) 179.214 | (6) 0.481537 | (7) 6.2015e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.058 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54441, 54441) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 1545.33
Output number: 1, Rank-45: (1) 4 | (2) 76 | (3)5.26316/100 | (4) 47, 47 | (5) 178.259 | (6) 0.815875 | (7) 0.00010307 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.06 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53559, 53559) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 1563.08
Output number: 1, Rank-94: (1) 7 | (2) 74 | (3)9.45946/100 | (4) 47, 47 | (5) 178.644 | (6) 0.734449 | (7) 3.0024e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.061 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54293, 54293) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 1545.95
Output number: 1, Rank-47: (1) 7 | (2) 74 | (3)9.45946/100 | (4) 46, 46 | (5) 177.837 | (6) 1.10942 | (7) 7.2401e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.062 | (14) 98.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53388, 53388) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 1521.31
Output number: 1, Rank-101: (1) 7 | (2) 85 | (3)8.23529/100 | (4) 47, 47 | (5) 178.512 | (6) 0.803969 | (7) 8.1746e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.063 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54359, 54359) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1533.51
Output number: 1, Rank-88: (1) 7 | (2) 113 | (3)6.19469/100 | (4) 47, 47 | (5) 178.566 | (6) 0.726868 | (7) 6.7519e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.063 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54160, 54160) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1548.71
Output number: 1, Rank-77: (1) 8 | (2) 88 | (3)9.09091/100 | (4) 47, 47 | (5) 177.37 | (6) 1.30441 | (7) 5.9871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.065 | (14) 98.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53446, 53446) | (20) 1 | (21) 0 | (22) 0 | (23) 38 | (24) 1561.54
Output number: 1, Rank-51: (1) 4 | (2) 54 | (3)7.40741/100 | (4) 47, 47 | (5) 179.314 | (6) 0.445046 | (7) 2.1563e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.07 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53952, 53952) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 1560.21
Output number: 1, Rank-40: (1) 5 | (2) 101 | (3)4.9505/100 | (4) 44, 44 | (5) 178.037 | (6) 1.02584 | (7) 0.00012783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.071 | (14) 99.4444/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (50406, 50406) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 1551.84
Output number: 1, Rank-5: (1) 3 | (2) 72 | (3)4.16667/100 | (4) 46, 46 | (5) 177.885 | (6) 1.04073 | (7) 7.5437e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.071 | (14) 98.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53418, 53418) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1529.72
Output number: 1, Rank-38: (1) 2 | (2) 54 | (3)3.7037/100 | (4) 47, 47 | (5) 179.413 | (6) 0.337754 | (7) 1.6894e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.073 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54305, 54305) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 1551.25
Output number: 1, Rank-11: (1) 10 | (2) 89 | (3)11.236/100 | (4) 47, 47 | (5) 178.27 | (6) 0.894749 | (7) 0.000149044 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.074 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53468, 53468) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 1565
Output number: 1, Rank-92: (1) 9 | (2) 88 | (3)10.2273/100 | (4) 47, 47 | (5) 178.056 | (6) 1.00378 | (7) 4.7146e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.074 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53856, 53856) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 1572.87
Output number: 1, Rank-63: (1) 2 | (2) 64 | (3)3.125/100 | (4) 45, 45 | (5) 179.269 | (6) 0.463622 | (7) 2.6223e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.077 | (14) 99.4444/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (52153, 52153) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 1557.97
Output number: 1, Rank-2: (1) 13 | (2) 103 | (3)12.6214/100 | (4) 48, 48 | (5) 178.099 | (6) 1.01698 | (7) 0.000114215 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.079 | (14) 99.4444/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (54216, 54216) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 1588.52
Output number: 1, Rank-44: (1) 6 | (2) 67 | (3)8.95522/100 | (4) 47, 47 | (5) 178.935 | (6) 0.652799 | (7) 3.606e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.082 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54124, 54124) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 1552.6
Output number: 1, Rank-82: (1) 4 | (2) 69 | (3)5.7971/100 | (4) 47, 47 | (5) 178.776 | (6) 0.653449 | (7) 7.6953e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.087 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54268, 54268) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 1549.06
Output number: 1, Rank-62: (1) 11 | (2) 87 | (3)12.6437/100 | (4) 47, 47 | (5) 178.394 | (6) 0.901823 | (7) 8.0244e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.089 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53550, 53550) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 1566.05
Output number: 1, Rank-70: (1) 7 | (2) 78 | (3)8.97436/100 | (4) 47, 47 | (5) 178.94 | (6) 0.619572 | (7) 0.000101435 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.09 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53790, 53790) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1562.02
Output number: 1, Rank-100: (1) 8 | (2) 78 | (3)10.2564/100 | (4) 47, 47 | (5) 178.715 | (6) 0.754156 | (7) 3.6248e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.092 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54198, 54198) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 1547.87
Output number: 1, Rank-66: (1) 2 | (2) 61 | (3)3.27869/100 | (4) 47, 47 | (5) 178.779 | (6) 0.611583 | (7) 1.6412e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.094 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54282, 54282) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1549.5
Output number: 1, Rank-69: (1) 16 | (2) 291 | (3)5.49828/100 | (4) 48, 48 | (5) 176.896 | (6) 1.67791 | (7) 0.000125123 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.094 | (14) 98.8889/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (53753, 53753) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 1579.14
Output number: 1, Rank-26: (1) 9 | (2) 79 | (3)11.3924/100 | (4) 47, 47 | (5) 178.208 | (6) 0.957124 | (7) 6.1595e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.096 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53854, 53854) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 1552.55
Output number: 1, Rank-83: (1) 5 | (2) 67 | (3)7.46269/100 | (4) 47, 47 | (5) 178.849 | (6) 0.687466 | (7) 7.1088e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.12 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54306, 54306) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 1545.6
Output number: 1, Rank-87: (1) 7 | (2) 70 | (3)10/100 | (4) 47, 47 | (5) 179.255 | (6) 0.500774 | (7) 0.000132425 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.126 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54404, 54404) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 1547.35
Output number: 1, Rank-103: (1) 3 | (2) 61 | (3)4.91803/100 | (4) 47, 47 | (5) 178.934 | (6) 0.587994 | (7) 0.00010813 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.135 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54241, 54241) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 1547.37
Output number: 1, Rank-17: (1) 2 | (2) 55 | (3)3.63636/100 | (4) 44, 44 | (5) 179.405 | (6) 0.418211 | (7) 8.5975e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.136 | (14) 99.4444/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (50749, 50749) | (20) 1 | (21) 0 | (22) 0 | (23) 39 | (24) 1553.13
Output number: 1, Rank-71: (1) 6 | (2) 65 | (3)9.23077/100 | (4) 47, 47 | (5) 178.702 | (6) 0.734884 | (7) 0.000110684 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.136 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53690, 53690) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 1562.77
Output number: 1, Rank-65: (1) 7 | (2) 81 | (3)8.64198/100 | (4) 47, 47 | (5) 179.191 | (6) 0.611925 | (7) 6.6596e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.137 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54345, 54345) | (20) 1 | (21) 0 | (22) 0 | (23) 29 | (24) 1548.96
Output number: 1, Rank-18: (1) 6 | (2) 58 | (3)10.3448/100 | (4) 44, 44 | (5) 179.287 | (6) 0.538908 | (7) 0.00011896 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.139 | (14) 99.4444/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (50790, 50790) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 1552.02
Output number: 1, Rank-108: (1) 6 | (2) 85 | (3)7.05882/100 | (4) 48, 48 | (5) 178.779 | (6) 0.716674 | (7) 0.000104786 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.146 | (14) 99.4444/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (54319, 54319) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 1578.71
Output number: 1, Rank-0: (1) 21 | (2) 294 | (3)7.14286/100 | (4) 47, 47 | (5) 176.521 | (6) 1.821 | (7) 0.000134324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.149 | (14) 98.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53715, 53715) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 1544.42
Output number: 1, Rank-6: (1) 14 | (2) 70 | (3)20/100 | (4) 47, 47 | (5) 178.821 | (6) 0.847769 | (7) 0.000130018 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.151 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54196, 54196) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 1549.93
Output number: 1, Rank-48: (1) 8 | (2) 77 | (3)10.3896/100 | (4) 47, 47 | (5) 177.632 | (6) 1.21314 | (7) 9.5008e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.153 | (14) 98.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53944, 53944) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 1545.32
Output number: 1, Rank-57: (1) 7 | (2) 53 | (3)13.2075/100 | (4) 46, 46 | (5) 179.399 | (6) 0.452769 | (7) 2.2217e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.154 | (14) 99.4444/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53028, 53028) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 1553.12
Output number: 2, Rank-61: (1) 22 | (2) 294 | (3)7.48299/100 | (4) 46, 46 | (5) 352.465 | (6) 3.72265 | (7) 6.251e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 98.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (105661, 52796) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1532.29
Output number: 2, Rank-60: (1) 74 | (2) 563 | (3)13.1439/100 | (4) 44, 44 | (5) 348.025 | (6) 6.14757 | (7) 0.000103285 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 98.3333/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (104957, 51822) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1454.85
Output number: 2, Rank-72: (1) 24 | (2) 222 | (3)10.8108/100 | (4) 45, 45 | (5) 353.277 | (6) 3.31313 | (7) 3.1961e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (106007, 52872) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1497.86
Output number: 2, Rank-11: (1) 16 | (2) 170 | (3)9.41176/100 | (4) 46, 46 | (5) 353.571 | (6) 3.02482 | (7) 0.000149044 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (106020, 52552) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1531.74
Output number: 2, Rank-90: (1) 16 | (2) 165 | (3)9.69697/100 | (4) 43, 43 | (5) 354.511 | (6) 2.70635 | (7) 8.7891e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 99.1667/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (100484, 49958) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1517.2
Output number: 2, Rank-84: (1) 34 | (2) 632 | (3)5.37975/100 | (4) 45, 45 | (5) 346.747 | (6) 6.24593 | (7) 0.000116563 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (105427, 52288) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1476.79
Output number: 2, Rank-39: (1) 27 | (2) 207 | (3)13.0435/100 | (4) 46, 46 | (5) 353.807 | (6) 3.28271 | (7) 4.9125e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.1667/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (105790, 53039) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 1534.44
Output number: 2, Rank-75: (1) 4 | (2) 89 | (3)4.49438/100 | (4) 47, 47 | (5) 357.654 | (6) 1.17667 | (7) 2.9639e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (108431, 54089) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1549.4
Output number: 2, Rank-24: (1) 176 | (2) 1059 | (3)16.6195/100 | (4) 45, 45 | (5) 340.679 | (6) 9.89095 | (7) 3.898e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.2222/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (101894, 53445) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1484.33
Output number: 2, Rank-98: (1) 59 | (2) 958 | (3)6.15866/100 | (4) 46, 46 | (5) 344.308 | (6) 7.75152 | (7) 0.000125021 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (103213, 51532) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1535.01
Output number: 2, Rank-96: (1) 28 | (2) 319 | (3)8.77743/100 | (4) 45, 45 | (5) 351.982 | (6) 4.08736 | (7) 2.0213e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (105643, 52769) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1499.23
Output number: 2, Rank-44: (1) 10 | (2) 99 | (3)10.101/100 | (4) 46, 46 | (5) 357.178 | (6) 1.53904 | (7) 3.606e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 99.4444/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (108033, 53909) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1518.78
Output number: 2, Rank-70: (1) 9 | (2) 97 | (3)9.27835/100 | (4) 47, 47 | (5) 358.003 | (6) 1.16121 | (7) 0.000101435 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.005 | (14) 99.7222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (107931, 54141) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 1554.06
Output number: 2, Rank-0: (1) 31 | (2) 344 | (3)9.01163/100 | (4) 47, 47 | (5) 352.187 | (6) 3.83824 | (7) 0.000134324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 98.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (107113, 53398) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 1545.27
Output number: 2, Rank-55: (1) 15 | (2) 208 | (3)7.21154/100 | (4) 46, 46 | (5) 354.265 | (6) 2.64818 | (7) 5.488e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 98.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (106261, 53035) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1532.57
Output number: 2, Rank-80: (1) 9 | (2) 124 | (3)7.25806/100 | (4) 47, 47 | (5) 355.984 | (6) 1.94844 | (7) 8.2874e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.008 | (14) 99.1667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (107964, 54141) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1548.53
Output number: 2, Rank-5: (1) 6 | (2) 108 | (3)5.55556/100 | (4) 46, 46 | (5) 354.989 | (6) 2.33844 | (7) 7.5437e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.008 | (14) 99.1667/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (106560, 53142) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 1532.29
