#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00105143 seconds
Distributing the actor graph took: 2.16624 seconds
Added actors in: 0.230923 seconds.
Initialized connections of actors in: 0.0114094 seconds.
Async Migration only
Output number: 1, Rank-24: (1) 16 | (2) 38 | (3)42.1053/100 | (4) 90, 90 | (5) 178.63 | (6) 0.551324 | (7) 0.000113702 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 99.4444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (54326, 54326) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2957.65 | (25) (34.2343, 70-11) | (26) 12899
Output number: 3, Rank-19: (1) 20 | (2) 103 | (3)19.4175/100 | (4) 94, 94 | (5) 530.716 | (6) 3.26392 | (7) 6.8453e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.7037/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (161100, 53380) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3098.05 | (25) (40.4289, 34-33) | (26) 1
Output number: 3, Rank-45: (1) 8 | (2) 55 | (3)14.5455/100 | (4) 91, 91 | (5) 528.642 | (6) 4.27339 | (7) 6.6019e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.5185/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (161220, 52342) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2972.39 | (25) (33.5342, 43-66) | (26) 1
Output number: 3, Rank-9: (1) 7 | (2) 45 | (3)15.5556/100 | (4) 96, 96 | (5) 537.904 | (6) 0.643012 | (7) 6.6731e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.6296/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (163689, 54541) | (20) 1 | (21) 0 | (22) 0 | (23) 52 | (24) 3147.61 | (25) (33.7694, 21-4) | (26) 1
Output number: 3, Rank-27: (1) 26 | (2) 58 | (3)44.8276/100 | (4) 94, 94 | (5) 535.194 | (6) 1.71065 | (7) 8.3643e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.2593/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (162824, 53761) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3084.68 | (25) (33.4138, 62-6) | (26) 1
Output number: 3, Rank-6: (1) 11 | (2) 119 | (3)9.2437/100 | (4) 93, 93 | (5) 526.304 | (6) 4.66217 | (7) 6.6971e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.1481/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (159819, 52450) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3055.48 | (25) (33.5225, 18-26) | (26) 1
Output number: 3, Rank-0: (1) 25 | (2) 309 | (3)8.09061/100 | (4) 90, 90 | (5) 518.011 | (6) 6.97851 | (7) 0.000160656 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 97.037/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (154338, 50708) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3001.35 | (25) (36.4433, 17-11) | (26) 1
Output number: 3, Rank-25: (1) 20 | (2) 94 | (3)21.2766/100 | (4) 93, 93 | (5) 527.457 | (6) 4.61951 | (7) 7.5261e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.5185/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (160243, 52982) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3058.47 | (25) (34.5555, 58-16) | (26) 1
Output number: 3, Rank-40: (1) 7 | (2) 14 | (3)50/100 | (4) 91, 91 | (5) 536.442 | (6) 1.2205 | (7) 4.886e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.4444/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (160780, 53315) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3027.93 | (25) (33.9568, 7-62) | (26) 1
Output number: 3, Rank-1: (1) 20 | (2) 145 | (3)13.7931/100 | (4) 95, 95 | (5) 531.834 | (6) 2.52061 | (7) 6.6086e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.8889/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (159956, 53049) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 3154.07 | (25) (33.7733, 5-10) | (26) 1
Output number: 3, Rank-38: (1) 17 | (2) 58 | (3)29.3103/100 | (4) 94, 94 | (5) 532.157 | (6) 2.78393 | (7) 0.000103839 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (161778, 53980) | (20) 1 | (21) 0 | (22) 0 | (23) 29 | (24) 3088.99 | (25) (33.7775, 10-65) | (26) 1
Output number: 3, Rank-5: (1) 12 | (2) 58 | (3)20.6897/100 | (4) 93, 93 | (5) 527.062 | (6) 4.4344 | (7) 6.8859e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (158156, 52365) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3092.49 | (25) (33.8693, 7-27) | (26) 1
Output number: 3, Rank-21: (1) 15 | (2) 68 | (3)22.0588/100 | (4) 92, 92 | (5) 529.202 | (6) 4.03805 | (7) 0.000119282 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.7037/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (159075, 52344) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3056.1 | (25) (33.8535, 49-15) | (26) 1
Output number: 3, Rank-41: (1) 11 | (2) 93 | (3)11.828/100 | (4) 92, 92 | (5) 529.815 | (6) 3.62451 | (7) 6.4129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.7037/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (161031, 54023) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3017.09 | (25) (33.394, 12-53) | (26) 1
Output number: 3, Rank-42: (1) 16 | (2) 59 | (3)27.1186/100 | (4) 84, 84 | (5) 534.155 | (6) 2.04943 | (7) 3.1145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.2593/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (149818, 49865) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 2994.65 | (25) (36.1944, 56-63) | (26) 1
Output number: 3, Rank-50: (1) 15 | (2) 66 | (3)22.7273/100 | (4) 91, 91 | (5) 533.107 | (6) 2.45038 | (7) 7.1061e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.0741/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (162235, 53788) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2964.89 | (25) (33.464, 70-41) | (26) 1
Output number: 3, Rank-10: (1) 22 | (2) 84 | (3)26.1905/100 | (4) 93, 93 | (5) 534.768 | (6) 1.63414 | (7) 0.000105063 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.2593/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (160903, 53425) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3096.21 | (25) (36.2912, 34-29) | (26) 1
Output number: 3, Rank-52: (1) 22 | (2) 78 | (3)28.2051/100 | (4) 92, 92 | (5) 534.807 | (6) 1.75448 | (7) 5.9729e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.2593/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (162222, 54075) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 3032.6 | (25) (33.9562, 35-53) | (26) 1
Output number: 3, Rank-11: (1) 9 | (2) 37 | (3)24.3243/100 | (4) 88, 88 | (5) 535.162 | (6) 1.60631 | (7) 7.0053e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.2593/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (149929, 49898) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3139.32 | (25) (36.2497, 40-14) | (26) 1
Output number: 3, Rank-29: (1) 15 | (2) 40 | (3)37.5/100 | (4) 93, 93 | (5) 536.776 | (6) 0.975206 | (7) 4.2762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (163920, 54682) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 3036.82 | (25) (33.5058, 5-44) | (26) 1
Output number: 3, Rank-24: (1) 26 | (2) 96 | (3)27.0833/100 | (4) 92, 92 | (5) 526.714 | (6) 5.09084 | (7) 0.000113702 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 98.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (160276, 52726) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3015.85 | (25) (33.3708, 64-14) | (26) 1
Output number: 3, Rank-46: (1) 18 | (2) 73 | (3)24.6575/100 | (4) 93, 93 | (5) 533.371 | (6) 2.44162 | (7) 8.7609e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.0741/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (162486, 53459) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3044.97 | (25) (33.4751, 55-68) | (26) 1
Output number: 3, Rank-31: (1) 19 | (2) 62 | (3)30.6452/100 | (4) 93, 93 | (5) 532.868 | (6) 2.54765 | (7) 1.6827e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.0741/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (161858, 54106) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3061.13 | (25) (37.2204, 20-47) | (26) 1
Output number: 3, Rank-36: (1) 14 | (2) 54 | (3)25.9259/100 | (4) 92, 92 | (5) 534.549 | (6) 1.87283 | (7) 0.000118856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 99.2593/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (162093, 53716) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3028.81 | (25) (33.6979, 19-61) | (26) 1
Output number: 3, Rank-51: (1) 25 | (2) 59 | (3)42.3729/100 | (4) 91, 91 | (5) 534.408 | (6) 2.08168 | (7) 9.4304e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 99.2593/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (159754, 53110) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3035.85 | (25) (34.2522, 55-46) | (26) 1
Output number: 3, Rank-3: (1) 19 | (2) 93 | (3)20.4301/100 | (4) 93, 93 | (5) 531.272 | (6) 2.70339 | (7) 6.5873e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 98.7037/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (159465, 52488) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3097.34 | (25) (35.5102, 4-18) | (26) 1
Output number: 3, Rank-47: (1) 19 | (2) 66 | (3)28.7879/100 | (4) 89, 89 | (5) 532.393 | (6) 2.78866 | (7) 2.6526e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 99.0741/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (159560, 52659) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 2961.94 | (25) (33.8857, 41-55) | (26) 1
Output number: 3, Rank-17: (1) 16 | (2) 87 | (3)18.3908/100 | (4) 93, 93 | (5) 526.877 | (6) 4.87322 | (7) 6.0486e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 98.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (160025, 52624) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3056.13 | (25) (33.7867, 46-21) | (26) 1
Output number: 3, Rank-18: (1) 17 | (2) 114 | (3)14.9123/100 | (4) 91, 91 | (5) 528.186 | (6) 4.32722 | (7) 0.00013016 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 98.5185/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (160470, 52994) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2980.95 | (25) (33.6116, 56-24) | (26) 1
Output number: 3, Rank-16: (1) 19 | (2) 78 | (3)24.359/100 | (4) 90, 90 | (5) 535.242 | (6) 1.80682 | (7) 9.1274e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 99.4444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (162149, 54026) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2990.78 | (25) (41.7942, 64-34) | (26) 1
Output number: 3, Rank-48: (1) 9 | (2) 40 | (3)22.5/100 | (4) 91, 91 | (5) 533.464 | (6) 2.21448 | (7) 9.6357e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 99.0741/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (160625, 52921) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3018.15 | (25) (34.101, 37-59) | (26) 1
Output number: 3, Rank-4: (1) 25 | (2) 149 | (3)16.7785/100 | (4) 93, 93 | (5) 532.837 | (6) 2.25371 | (7) 6.3667e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 99.0741/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (161779, 54244) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3059.97 | (25) (33.9802, 15-12) | (26) 1
Output number: 3, Rank-49: (1) 27 | (2) 102 | (3)26.4706/100 | (4) 93, 93 | (5) 532.823 | (6) 2.59112 | (7) 1.4592e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 99.0741/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (161793, 53518) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 3060.71 | (25) (33.608, 69-53) | (26) 1
Output number: 3, Rank-37: (1) 8 | (2) 33 | (3)24.2424/100 | (4) 93, 93 | (5) 534.83 | (6) 1.64285 | (7) 8.873e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 99.2593/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (162296, 54343) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 3055.29 | (25) (33.6873, 33-69) | (26) 1
Output number: 4, Rank-22: (1) 14 | (2) 66 | (3)21.2121/100 | (4) 95, 95 | (5) 707.887 | (6) 4.16217 | (7) 0.000140179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 98.8889/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (216044, 54208) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3124.9 | (25) (33.6313, 41-6) | (26) 1
Output number: 4, Rank-24: (1) 28 | (2) 132 | (3)21.2121/100 | (4) 92, 92 | (5) 698.032 | (6) 8.44505 | (7) 0.000113702 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 98.0556/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (212426, 52150) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3018.39 | (25) (33.5768, 64-14) | (26) 1
Output number: 4, Rank-3: (1) 23 | (2) 115 | (3)20/100 | (4) 94, 94 | (5) 709.201 | (6) 3.32921 | (7) 6.5873e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 98.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (212885, 53420) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 3127.26 | (25) (35.267, 7-24) | (26) 1
Output number: 4, Rank-0: (1) 29 | (2) 349 | (3)8.30946/100 | (4) 90, 90 | (5) 689.027 | (6) 9.90753 | (7) 0.000160656 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 96.9444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (205425, 51087) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2989.81 | (25) (33.8088, 18-4) | (26) 1
Output number: 4, Rank-45: (1) 10 | (2) 67 | (3)14.9254/100 | (4) 93, 93 | (5) 702.201 | (6) 6.75053 | (7) 6.6019e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 98.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (214304, 53084) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3036.74 | (25) (33.5746, 43-66) | (26) 1
Output number: 4, Rank-47: (1) 23 | (2) 97 | (3)23.7113/100 | (4) 91, 91 | (5) 707.318 | (6) 4.66564 | (7) 2.6526e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 98.75/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (212062, 52502) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3030.78 | (25) (33.8836, 41-55) | (26) 1
Output number: 4, Rank-36: (1) 16 | (2) 78 | (3)20.5128/100 | (4) 92, 92 | (5) 708.005 | (6) 4.35622 | (7) 0.000118856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 98.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (214726, 52633) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3033.48 | (25) (37.0408, 27-65) | (26) 1
Output number: 4, Rank-53: (1) 16 | (2) 46 | (3)34.7826/100 | (4) 95, 95 | (5) 714.436 | (6) 2.12556 | (7) 5.4358e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 99.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (217692, 54047) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3100.25 | (25) (33.2336, 32-46) | (26) 1
Output number: 4, Rank-37: (1) 9 | (2) 42 | (3)21.4286/100 | (4) 93, 93 | (5) 710.626 | (6) 3.16785 | (7) 8.873e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 99.0278/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (215626, 53330) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3061.21 | (25) (33.7948, 31-69) | (26) 1
Output number: 4, Rank-44: (1) 51 | (2) 276 | (3)18.4783/100 | (4) 89, 89 | (5) 698.774 | (6) 8.71877 | (7) 7.3179e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.1944/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (211208, 50908) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 2933.93 | (25) (39.7245, 60-59) | (26) 1
Output number: 4, Rank-31: (1) 20 | (2) 83 | (3)24.0964/100 | (4) 93, 93 | (5) 706.642 | (6) 4.91048 | (7) 1.6827e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.75/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (214672, 52814) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3057.55 | (25) (33.7062, 17-44) | (26) 1
Output number: 4, Rank-20: (1) 20 | (2) 124 | (3)16.129/100 | (4) 93, 93 | (5) 707.7 | (6) 4.13334 | (7) 9.6707e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.75/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (214510, 53538) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3062.5 | (25) (33.5949, 54-37) | (26) 1
Output number: 4, Rank-27: (1) 28 | (2) 74 | (3)37.8378/100 | (4) 94, 94 | (5) 711.424 | (6) 3.06661 | (7) 8.3643e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 99.1667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (216471, 53647) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3086.78 | (25) (34.8393, 63-5) | (26) 1
Output number: 4, Rank-1: (1) 23 | (2) 178 | (3)12.9213/100 | (4) 93, 93 | (5) 709.574 | (6) 3.01688 | (7) 6.6086e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (213440, 53484) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3089.85 | (25) (35.0349, 1-12) | (26) 1
Output number: 4, Rank-49: (1) 32 | (2) 144 | (3)22.2222/100 | (4) 91, 91 | (5) 708.549 | (6) 4.18214 | (7) 1.4592e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.8889/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (215172, 53379) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2994.65 | (25) (34.426, 60-51) | (26) 1
Output number: 4, Rank-5: (1) 12 | (2) 75 | (3)16/100 | (4) 91, 91 | (5) 701.091 | (6) 6.6115 | (7) 6.8859e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.1944/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (210409, 52253) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3030.5 | (25) (34.0621, 7-27) | (26) 1
Output number: 4, Rank-50: (1) 18 | (2) 93 | (3)19.3548/100 | (4) 92, 92 | (5) 705.004 | (6) 5.61591 | (7) 7.1061e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.6111/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (214928, 52693) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3008.46 | (25) (33.4885, 70-41) | (26) 1
Output number: 4, Rank-52: (1) 27 | (2) 103 | (3)26.2136/100 | (4) 93, 93 | (5) 711.529 | (6) 2.94904 | (7) 5.9729e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 99.1667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (215810, 53588) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3061.64 | (25) (34.0015, 35-53) | (26) 1
Output number: 4, Rank-55: (1) 13 | (2) 41 | (3)31.7073/100 | (4) 91, 91 | (5) 713.204 | (6) 2.53412 | (7) 8.3129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 99.3056/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (216220, 53326) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2998.75 | (25) (34.8877, 53-43) | (26) 1
Output number: 4, Rank-7: (1) 11 | (2) 66 | (3)16.6667/100 | (4) 94, 94 | (5) 713.792 | (6) 2.22595 | (7) 5.2912e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 99.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (214833, 53790) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3117.73 | (25) (33.7966, 24-12) | (26) 1
Output number: 4, Rank-51: (1) 29 | (2) 85 | (3)34.1176/100 | (4) 90, 90 | (5) 707.1 | (6) 4.90977 | (7) 9.4304e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.8889/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (211375, 51621) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 3003.58 | (25) (34.0215, 59-47) | (26) 1
Output number: 4, Rank-38: (1) 19 | (2) 66 | (3)28.7879/100 | (4) 93, 93 | (5) 709.212 | (6) 3.76662 | (7) 0.000103839 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 98.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (215632, 53854) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3051.86 | (25) (33.6659, 12-66) | (26) 1
Output number: 4, Rank-35: (1) 13 | (2) 54 | (3)24.0741/100 | (4) 89, 89 | (5) 709.665 | (6) 3.68037 | (7) 3.5302e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 99.0278/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (215537, 52792) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 2901.93 | (25) (36.235, 28-51) | (26) 1
Output number: 4, Rank-25: (1) 21 | (2) 126 | (3)16.6667/100 | (4) 92, 92 | (5) 700.581 | (6) 7.23998 | (7) 7.5261e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 98.1944/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (213075, 52832) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3007.56 | (25) (33.2314, 52-11) | (26) 1
Output number: 4, Rank-6: (1) 13 | (2) 143 | (3)9.09091/100 | (4) 95, 95 | (5) 703.444 | (6) 5.50653 | (7) 6.6971e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 98.3333/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (213669, 53850) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 3123.31 | (25) (33.456, 16-23) | (26) 1
Output number: 4, Rank-28: (1) 6 | (2) 16 | (3)37.5/100 | (4) 94, 94 | (5) 716.172 | (6) 1.1274 | (7) 7.7114e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 99.5833/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (217633, 54419) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3088.68 | (25) (34.1815, 0-50) | (26) 1
