#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-random-2-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00120783 seconds
Distributing the actor graph took: 42.0209 seconds
Added actors in: 0.986884 seconds.
Initialized connections of actors in: 0.052077 seconds.
Async Migration only
Output number: 1, Rank-26: (1) 1 | (2) 1716 | (3)0.0582751/100 | (4) 363, 363 | (5) 5.23409 | (6) 64.9424 | (7) 0.000364146 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.8889/100 | (15) 0 | (17) (363, 363) | (18) X | (19) (139725, 139725) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 125.768 | (25) (0.47915, 66-2) | (26) 239622
Output number: 20, Rank-12: (1) 334 | (2) 35140 | (3)0.950484/100 | (4) 704, 704 | (5) 240.277 | (6) 1181.88 | (7) 5.0913e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 39.5/100 | (15) 0 | (17) (704, 704) | (18) X | (19) (3879451, 295315) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2519.52 | (25) (33.8625, 135-20) | (26) 7403
Output number: 20, Rank-16: (1) 220 | (2) 32405 | (3)0.678908/100 | (4) 307, 307 | (5) 2257.4 | (6) 461.957 | (7) 6.5705e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 75.5278/100 | (15) 0 | (17) (307, 307) | (18) X | (19) (4003129, 132570) | (20) 1 | (21) 1 | (22) 0 | (23) 25 | (24) 4193.18 | (25) (34.125, 7-20) | (26) 1
Output number: 20, Rank-11: (1) 1 | (2) 35243 | (3)0.00283744/100 | (4) 368, 368 | (5) 126.236 | (6) 1277.41 | (7) 0.000107589 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 38.9722/100 | (15) 0 | (17) (368, 368) | (18) X | (19) (3299761, 163425) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 135.961 | (25) (0.54543, 128-58) | (26) 4576
Output number: 20, Rank-10: (1) 423 | (2) 35359 | (3)1.1963/100 | (4) 793, 793 | (5) 158.517 | (6) 1259.03 | (7) 2.9987e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 39.3611/100 | (15) 0 | (17) (793, 793) | (18) X | (19) (3830537, 318116) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1186.62 | (25) (33.3309, 98-65) | (26) 4597
Output number: 20, Rank-20: (1) 77 | (2) 28457 | (3)0.270584/100 | (4) 116, 116 | (5) 3401.89 | (6) 75.7437 | (7) 0.000148816 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 96.5833/100 | (15) 0 | (17) (116, 116) | (18) X | (19) (1023020, 50702) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3857.19 | (25) (34.1125, 72-76) | (26) 1
Output number: 20, Rank-51: (1) 142 | (2) 35242 | (3)0.402928/100 | (4) 495, 495 | (5) 143.695 | (6) 1249.63 | (7) 3.9058e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 38.6944/100 | (15) 0 | (17) (495, 495) | (18) X | (19) (3768734, 206149) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 187.811 | (25) (0.5428, 92-127) | (26) 49564
Output number: 20, Rank-31: (1) 935 | (2) 35018 | (3)2.67006/100 | (4) 1303, 1303 | (5) 385.268 | (6) 1078.04 | (7) 4.9246e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 40.6389/100 | (15) 0 | (17) (1303, 1303) | (18) X | (19) (5430842, 501327) | (20) 1 | (21) 1 | (22) 0 | (23) 16 | (24) 3008.88 | (25) (33.6701, 45-61) | (26) 6
Output number: 20, Rank-17: (1) 275 | (2) 31428 | (3)0.875016/100 | (4) 116, 116 | (5) 2968.02 | (6) 215.392 | (7) 9.6321e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 88.4167/100 | (15) 0 | (17) (116, 116) | (18) X | (19) (2286368, 52077) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3776.51 | (25) (33.4569, 61-65) | (26) 1
Output number: 20, Rank-48: (1) 360 | (2) 35196 | (3)1.02284/100 | (4) 731, 731 | (5) 163.913 | (6) 1237.4 | (7) 0.000132283 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 38.9167/100 | (15) 0 | (17) (731, 731) | (18) X | (19) (3729295, 302826) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1082.16 | (25) (33.629, 136-119) | (26) 1608
Output number: 20, Rank-2: (1) 66 | (2) 29242 | (3)0.225703/100 | (4) 112, 112 | (5) 2994.24 | (6) 250.605 | (7) 0.000349055 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 90.1111/100 | (15) 0 | (17) (112, 112) | (18) X | (19) (923885, 50262) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 3678.34 | (25) (33.5467, 135-5) | (26) 1
Output number: 20, Rank-23: (1) 165 | (2) 31235 | (3)0.528254/100 | (4) 127, 127 | (5) 2716.3 | (6) 374.849 | (7) 0.000110616 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 85.8611/100 | (15) 0 | (17) (127, 127) | (18) X | (19) (1176105, 52112) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 4146.91 | (25) (33.5717, 10-10) | (26) 1
Output number: 20, Rank-50: (1) 354 | (2) 35386 | (3)1.0004/100 | (4) 722, 722 | (5) 142.495 | (6) 1241.09 | (7) 0.000100834 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 38.4167/100 | (15) 0 | (17) (722, 722) | (18) X | (19) (3705318, 285419) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 276.588 | (25) (0.58088, 93-126) | (26) 1636
Output number: 20, Rank-41: (1) 34 | (2) 35257 | (3)0.0964348/100 | (4) 408, 408 | (5) 129.094 | (6) 1296.05 | (7) 8.3271e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 39.5833/100 | (15) 0 | (17) (408, 408) | (18) X | (19) (3409242, 168691) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 151.96 | (25) (0.59557, 65-121) | (26) 39425
Output number: 20, Rank-13: (1) 451 | (2) 32338 | (3)1.39464/100 | (4) 446, 446 | (5) 1158.13 | (6) 832.341 | (7) 9.4041e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 55.2778/100 | (15) 0 | (17) (446, 446) | (18) X | (19) (5082279, 218089) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 3786.63 | (25) (33.4741, 97-57) | (26) 1
Output number: 20, Rank-54: (1) 67 | (2) 27111 | (3)0.247132/100 | (4) 115, 115 | (5) 3424.39 | (6) 65.5417 | (7) 9.0376e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 96.9167/100 | (15) 0 | (17) (115, 115) | (18) X | (19) (1118118, 49100) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3802.17 | (25) (34.3735, 69-78) | (26) 1
Output number: 20, Rank-14: (1) 327 | (2) 31378 | (3)1.04213/100 | (4) 107, 107 | (5) 2327.18 | (6) 438.585 | (7) 4.2366e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 76.8056/100 | (15) 0 | (17) (107, 107) | (18) X | (19) (3394406, 47160) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3576.77 | (25) (40.8184, 49-66) | (26) 1
Output number: 20, Rank-32: (1) 328 | (2) 29985 | (3)1.09388/100 | (4) 116, 116 | (5) 2408.11 | (6) 399.809 | (7) 0.000105459 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 77.9722/100 | (15) 0 | (17) (116, 116) | (18) X | (19) (3764062, 48950) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3854.18 | (25) (33.9267, 52-72) | (26) 1
Output number: 20, Rank-27: (1) 282 | (2) 32937 | (3)0.85618/100 | (4) 403, 403 | (5) 1785.27 | (6) 616.457 | (7) 8.4587e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 66.6944/100 | (15) 0 | (17) (403, 403) | (18) X | (19) (4568715, 175662) | (20) 1 | (21) 0 | (22) 0 | (23) 38 | (24) 4179.29 | (25) (34.6271, 18-9) | (26) 1
Output number: 20, Rank-52: (1) 89 | (2) 20166 | (3)0.441337/100 | (4) 135, 135 | (5) 3458.03 | (6) 52.6499 | (7) 0.000137179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 97.5/100 | (15) 0 | (17) (135, 135) | (18) X | (19) (1792405, 59407) | (20) 1 | (21) 1 | (22) 0 | (23) 47 | (24) 4105.57 | (25) (51.0772, 97-76) | (26) 1
Output number: 20, Rank-37: (1) 65 | (2) 30539 | (3)0.212843/100 | (4) 114, 114 | (5) 2907.23 | (6) 276.201 | (7) 4.2222e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 88.4167/100 | (15) 0 | (17) (114, 114) | (18) X | (19) (884186, 46957) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3794.56 | (25) (33.9887, 6-142) | (26) 1
Output number: 20, Rank-28: (1) 238 | (2) 27723 | (3)0.858493/100 | (4) 110, 110 | (5) 3249.14 | (6) 132.33 | (7) 5.8614e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 93.9167/100 | (15) 0 | (17) (110, 110) | (18) X | (19) (1198403, 48111) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 3657.19 | (25) (34.0154, 66-81) | (26) 1
Output number: 20, Rank-53: (1) 261 | (2) 28536 | (3)0.914634/100 | (4) 138, 138 | (5) 2434.47 | (6) 404.479 | (7) 0.000376998 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 78.8333/100 | (15) 0 | (17) (138, 138) | (18) X | (19) (2957281, 56418) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 4132.3 | (25) (33.6819, 82-86) | (26) 1
Output number: 20, Rank-29: (1) 331 | (2) 28842 | (3)1.14763/100 | (4) 114, 114 | (5) 3016.63 | (6) 204.634 | (7) 0.000379369 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 89.4722/100 | (15) 0 | (17) (114, 114) | (18) X | (19) (1938410, 49771) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3784.78 | (25) (33.892, 75-88) | (26) 1
Output number: 20, Rank-18: (1) 191 | (2) 30115 | (3)0.634235/100 | (4) 116, 116 | (5) 3182.39 | (6) 156.895 | (7) 4.613e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 92.75/100 | (15) 0 | (17) (116, 116) | (18) X | (19) (1616834, 52881) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3829.99 | (25) (33.6932, 73-53) | (26) 1
Output number: 20, Rank-1: (1) 177 | (2) 30211 | (3)0.585879/100 | (4) 106, 106 | (5) 2952.01 | (6) 219.229 | (7) 7.049e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 88.0833/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (2834338, 52822) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3491.84 | (25) (33.9561, 137-14) | (26) 1
Output number: 20, Rank-35: (1) 177 | (2) 31632 | (3)0.55956/100 | (4) 155, 155 | (5) 2898.91 | (6) 240.665 | (7) 6.1208e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 87.1944/100 | (15) 0 | (17) (155, 155) | (18) X | (19) (2410705, 64115) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 4060.96 | (25) (33.515, 2-129) | (26) 1
Output number: 20, Rank-38: (1) 374 | (2) 33020 | (3)1.13265/100 | (4) 521, 521 | (5) 1012.09 | (6) 904.445 | (7) 4.9811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 53.2222/100 | (15) 0 | (17) (521, 521) | (18) X | (19) (4104761, 214971) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 4021.05 | (25) (33.7055, 68-90) | (26) 1
Output number: 20, Rank-36: (1) 206 | (2) 29785 | (3)0.691623/100 | (4) 118, 118 | (5) 2909.26 | (6) 248.416 | (7) 9.4275e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 87.6944/100 | (15) 0 | (17) (118, 118) | (18) X | (19) (2497283, 48670) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3919.86 | (25) (33.814, 19-143) | (26) 1
Output number: 20, Rank-33: (1) 1510 | (2) 33965 | (3)4.44575/100 | (4) 1682, 1682 | (5) 699.172 | (6) 970.413 | (7) 4.0541e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 46.3611/100 | (15) 0 | (17) (1682, 1682) | (18) X | (19) (6374269, 713050) | (20) 1 | (21) 1 | (22) 0 | (23) 216 | (24) 3927.98 | (25) (33.596, 51-88) | (26) 1
Output number: 20, Rank-44: (1) 63 | (2) 26988 | (3)0.233437/100 | (4) 117, 117 | (5) 3040.95 | (6) 223.548 | (7) 7.7557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 90.6667/100 | (15) 0 | (17) (117, 117) | (18) X | (19) (932072, 48188) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 3916.92 | (25) (34.2535, 136-133) | (26) 1
Output number: 20, Rank-8: (1) 148 | (2) 24570 | (3)0.602361/100 | (4) 193, 193 | (5) 3348.92 | (6) 87.6919 | (7) 0.000129076 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 95.4444/100 | (15) 0 | (17) (193, 193) | (18) X | (19) (2742539, 88344) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 3884.59 | (25) (36.0907, 91-72) | (26) 1
Output number: 20, Rank-39: (1) 484 | (2) 32210 | (3)1.50264/100 | (4) 401, 401 | (5) 1409.52 | (6) 740.768 | (7) 5.7877e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 59.7222/100 | (15) 0 | (17) (401, 401) | (18) X | (19) (4875495, 176818) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 4079.47 | (25) (34.7341, 25-135) | (26) 1
Output number: 20, Rank-5: (1) 360 | (2) 30295 | (3)1.18831/100 | (4) 128, 128 | (5) 1686.09 | (6) 664.936 | (7) 3.6704e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 65.3056/100 | (15) 0 | (17) (128, 128) | (18) X | (19) (4315414, 59066) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3871.59 | (25) (33.7838, 84-46) | (26) 1
Output number: 20, Rank-47: (1) 263 | (2) 31139 | (3)0.8446/100 | (4) 210, 210 | (5) 1638.41 | (6) 675.696 | (7) 0.000148791 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 64.2778/100 | (15) 0 | (17) (210, 210) | (18) X | (19) (4105032, 90105) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3857.05 | (25) (34.6813, 128-122) | (26) 1
Output number: 20, Rank-3: (1) 381 | (2) 31471 | (3)1.21064/100 | (4) 112, 112 | (5) 1852.74 | (6) 612.681 | (7) 0.000134837 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 68.4722/100 | (15) 0 | (17) (112, 112) | (18) X | (19) (3945656, 54389) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3531.17 | (25) (33.7789, 122-12) | (26) 1
Output number: 20, Rank-40: (1) 238 | (2) 35266 | (3)0.674871/100 | (4) 597, 597 | (5) 152.822 | (6) 1202.21 | (7) 2.4375e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 37.6389/100 | (15) 0 | (17) (597, 597) | (18) X | (19) (3709650, 240415) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 927.321 | (25) (33.5299, 26-142) | (26) 1
Output number: 20, Rank-6: (1) 632 | (2) 33510 | (3)1.886/100 | (4) 607, 607 | (5) 1016.07 | (6) 914.426 | (7) 7.8687e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 53.6111/100 | (15) 0 | (17) (607, 607) | (18) X | (19) (5516192, 300169) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 3397.64 | (25) (34.0676, 128-17) | (26) 1
Output number: 20, Rank-9: (1) 202 | (2) 28056 | (3)0.719989/100 | (4) 128, 128 | (5) 3006.99 | (6) 220.563 | (7) 0.000115749 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 89.6389/100 | (15) 0 | (17) (128, 128) | (18) X | (19) (2133229, 56171) | (20) 1 | (21) 0 | (22) 0 | (23) 90 | (24) 4053.39 | (25) (33.4915, 75-65) | (26) 1
Output number: 20, Rank-0: (1) 237 | (2) 29720 | (3)0.797443/100 | (4) 104, 104 | (5) 3041.91 | (6) 205.017 | (7) 5.001e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 90.1667/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (2155060, 47758) | (20) 1 | (21) 1 | (22) 0 | (23) 39 | (24) 3702.86 | (25) (42.1538, 132-3) | (26) 1
Output number: 20, Rank-43: (1) 157 | (2) 25623 | (3)0.612731/100 | (4) 120, 120 | (5) 3092.66 | (6) 187.126 | (7) 5.14e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 91.0833/100 | (15) 0 | (17) (120, 120) | (18) X | (19) (2064933, 49883) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3941.34 | (25) (33.6813, 138-121) | (26) 1
Output number: 20, Rank-46: (1) 463 | (2) 33109 | (3)1.39841/100 | (4) 655, 655 | (5) 1155.17 | (6) 861.29 | (7) 0.000210601 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 56/100 | (15) 0 | (17) (655, 655) | (18) X | (19) (4874340, 293477) | (20) 1 | (21) 1 | (22) 0 | (23) 187 | (24) 4230.9 | (25) (34.6784, 86-82) | (26) 1
Output number: 20, Rank-25: (1) 295 | (2) 31172 | (3)0.946362/100 | (4) 110, 110 | (5) 1899.05 | (6) 594.564 | (7) 9.51e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 69.25/100 | (15) 0 | (17) (110, 110) | (18) X | (19) (4012300, 54193) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3525.09 | (25) (33.6168, 74-51) | (26) 1
Output number: 20, Rank-7: (1) 214 | (2) 31124 | (3)0.687572/100 | (4) 120, 120 | (5) 2722.88 | (6) 322.054 | (7) 3.9245e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 84.5556/100 | (15) 0 | (17) (120, 120) | (18) X | (19) (2169241, 55341) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3855.91 | (25) (33.7797, 81-65) | (26) 1
Output number: 20, Rank-49: (1) 432 | (2) 34028 | (3)1.26954/100 | (4) 710, 710 | (5) 706.999 | (6) 1005.77 | (7) 6.9048e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 47.5556/100 | (15) 0 | (17) (710, 710) | (18) X | (19) (4129379, 318294) | (20) 1 | (21) 1 | (22) 0 | (23) 252 | (24) 4230 | (25) (33.8645, 89-90) | (26) 1
Output number: 20, Rank-24: (1) 398 | (2) 32314 | (3)1.23166/100 | (4) 140, 140 | (5) 1561.67 | (6) 702.76 | (7) 0.000144212 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 62.8889/100 | (15) 0 | (17) (140, 140) | (18) X | (19) (4579716, 88490) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3606.55 | (25) (33.9233, 59-52) | (26) 1
Output number: 20, Rank-15: (1) 1047 | (2) 33902 | (3)3.08831/100 | (4) 1162, 1162 | (5) 784.634 | (6) 946.749 | (7) 5.1589e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 48.0833/100 | (15) 0 | (17) (1162, 1162) | (18) X | (19) (6259694, 554622) | (20) 1 | (21) 0 | (22) 0 | (23) 45 | (24) 3569.73 | (25) (33.6374, 55-49) | (26) 1
Output number: 20, Rank-22: (1) 63 | (2) 32294 | (3)0.195083/100 | (4) 122, 122 | (5) 2627.42 | (6) 410.775 | (7) 0.00036033 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 84.3889/100 | (15) 0 | (17) (122, 122) | (18) X | (19) (937432, 49495) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 4007.82 | (25) (33.6683, 4-8) | (26) 1
Output number: 20, Rank-4: (1) 1248 | (2) 34878 | (3)3.57819/100 | (4) 1601, 1601 | (5) 320.005 | (6) 1130.44 | (7) 6.9665e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 40.2778/100 | (15) 0 | (17) (1601, 1601) | (18) X | (19) (5480857, 716901) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 3207.67 | (25) (33.7803, 78-47) | (26) 1
Output number: 20, Rank-45: (1) 280 | (2) 32273 | (3)0.867598/100 | (4) 321, 321 | (5) 1408.02 | (6) 747.345 | (7) 5.5922e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 59.8611/100 | (15) 0 | (17) (321, 321) | (18) X | (19) (4425229, 141351) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 4151.09 | (25) (33.9463, 129-128) | (26) 1
Output number: 20, Rank-30: (1) 521 | (2) 30296 | (3)1.7197/100 | (4) 126, 126 | (5) 1996.6 | (6) 535.753 | (7) 0.000394117 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 70.3333/100 | (15) 0 | (17) (126, 126) | (18) X | (19) (4329775, 53326) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3928.77 | (25) (33.7165, 48-86) | (26) 1
Output number: 20, Rank-21: (1) 290 | (2) 28328 | (3)1.02372/100 | (4) 152, 152 | (5) 2318.16 | (6) 441.388 | (7) 2.1219e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 76.6389/100 | (15) 0 | (17) (152, 152) | (18) X | (19) (4047417, 75890) | (20) 1 | (21) 0 | (22) 0 | (23) 90 | (24) 4187.56 | (25) (33.6049, 13-19) | (26) 1
Output number: 20, Rank-55: (1) 159 | (2) 22982 | (3)0.691846/100 | (4) 125, 125 | (5) 3075.5 | (6) 183.834 | (7) 0.00013345 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 90.5278/100 | (15) 0 | (17) (125, 125) | (18) X | (19) (2813245, 51233) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 4121.49 | (25) (34.0675, 84-100) | (26) 1
Output number: 20, Rank-34: (1) 409 | (2) 29409 | (3)1.39073/100 | (4) 186, 186 | (5) 1593.12 | (6) 700.137 | (7) 5.0107e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600 | (14) 63.6944/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (4683656, 89389) | (20) 1 | (21) 1 | (22) 0 | (23) 98 | (24) 4205.1 | (25) (33.7143, 8-126) | (26) 1
Output number: 20, Rank-42: (1) 271 | (2) 30879 | (3)0.877619/100 | (4) 233, 233 | (5) 2617.81 | (6) 333.588 | (7) 0.000106548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3600.03 | (14) 81.9722/100 | (15) 0 | (17) (233, 233) | (18) X | (19) (3868428, 99493) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 4137.22 | (25) (33.5098, 121-136) | (26) 4
Output number: 21, Rank-2: (1) 66 | (2) 30664 | (3)0.215236/100 | (4) 112, 112 | (5) 3158.81 | (6) 256.627 | (7) 0.000349055 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3780 | (14) 90.3439/100 | (15) 0 | (17) (112, 112) | (18) X | (19) (973980, 50095) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3678.45 | (25) (33.504, 135-5) | (26) 1
Output number: 21, Rank-8: (1) 156 | (2) 25777 | (3)0.605191/100 | (4) 176, 176 | (5) 3519.19 | (6) 91.2824 | (7) 0.000129076 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3780 | (14) 95.5026/100 | (15) 0 | (17) (176, 176) | (18) X | (19) (2822590, 80051) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3641.83 | (25) (36.4479, 96-71) | (26) 8021
Output number: 21, Rank-11: (1) 3 | (2) 37007 | (3)0.00810657/100 | (4) 370, 370 | (5) 132.598 | (6) 1340.13 | (7) 0.000107589 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3780 | (14) 38.9418/100 | (15) 0 | (17) (370, 370) | (18) X | (19) (3462676, 162915) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 136.997 | (25) (0.51188, 137-66) | (26) 7371
Output number: 21, Rank-23: (1) 167 | (2) 32563 | (3)0.512852/100 | (4) 129, 129 | (5) 2890.79 | (6) 376.797 | (7) 0.000110616 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3780 | (14) 86.4286/100 | (15) 0 | (17) (129, 129) | (18) X | (19) (1229183, 53078) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 4237.53 | (25) (33.5971, 10-10) | (26) 2036
