#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-offload-local-single-16-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00814588 seconds
Distributing the actor graph took: 41.4265 seconds
Added actors in: 0.171251 seconds.
Initialized connections of actors in: 0.0470352 seconds.
Output number: 1, Rank-7: (1) 0 | (2) 0 | (3)0/100 | (4) 44, 44 | (5) 35.6719 | (6) 61.7574 | (7) 0.000174211 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 53.8889/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (51143, 51143) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 496.492
Output number: 1, Rank-23: (1) 2 | (2) 2 | (3)100/100 | (4) 47, 47 | (5) 1.99536 | (6) 76.2953 | (7) 0.000173363 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55039, 55039) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6791
Output number: 1, Rank-24: (1) 15 | (2) 15 | (3)100/100 | (4) 45, 45 | (5) 2.02548 | (6) 75.539 | (7) 0.000158761 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (53943, 53943) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.332
Output number: 1, Rank-25: (1) 2 | (2) 2 | (3)100/100 | (4) 45, 45 | (5) 2.01395 | (6) 75.4679 | (7) 0.000192598 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54662, 54662) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1514
Output number: 1, Rank-26: (1) 3 | (2) 3 | (3)100/100 | (4) 46, 46 | (5) 2.00472 | (6) 75.2087 | (7) 0.000238299 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55132, 55132) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.3647
Output number: 1, Rank-27: (1) 2 | (2) 2 | (3)100/100 | (4) 46, 46 | (5) 2.02846 | (6) 74.6963 | (7) 0.000128272 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54853, 54853) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5737
Output number: 1, Rank-0: (1) 26 | (2) 26 | (3)100/100 | (4) 41, 41 | (5) 1.85428 | (6) 76.1531 | (7) 0.000139539 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (48561, 48561) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.2657
Output number: 1, Rank-1: (1) 9 | (2) 9 | (3)100/100 | (4) 43, 43 | (5) 1.94742 | (6) 75.1872 | (7) 0.000126242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (51862, 51862) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1399
Output number: 1, Rank-2: (1) 0 | (2) 0 | (3)0/100 | (4) 49, 49 | (5) 1.90158 | (6) 75.231 | (7) 0.000238145 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (55441, 55441) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2179
Output number: 1, Rank-3: (1) 6 | (2) 6 | (3)100/100 | (4) 45, 45 | (5) 1.98373 | (6) 76.4962 | (7) 0.000128424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (53807, 53807) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.4091
Output number: 1, Rank-4: (1) 3 | (2) 3 | (3)100/100 | (4) 45, 45 | (5) 2.03265 | (6) 76.6954 | (7) 0.000146034 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54211, 54211) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.4556
Output number: 1, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 2.01426 | (6) 75.4772 | (7) 0.000129327 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53971, 53971) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5883
Output number: 1, Rank-6: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 1.92728 | (6) 76.9949 | (7) 0.000141007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (54379, 54379) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.3756
Output number: 1, Rank-16: (1) 0 | (2) 0 | (3)0/100 | (4) 49, 49 | (5) 15.8104 | (6) 70.2769 | (7) 9.6365e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 47.7778/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (56039, 56039) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 345.393
Output number: 1, Rank-10: (1) 0 | (2) 0 | (3)0/100 | (4) 48, 48 | (5) 17.925 | (6) 69.2772 | (7) 0.000172612 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 48.3333/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (55914, 55914) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 243.193
Output number: 1, Rank-310: (1) 5 | (2) 5 | (3)100/100 | (4) 48, 48 | (5) 1.97271 | (6) 76.2357 | (7) 0.000221349 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (56537, 56537) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9894
Output number: 1, Rank-424: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 2.91553 | (6) 74.4468 | (7) 0.000177632 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53967, 53967) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 81.1137
Output number: 1, Rank-200: (1) 5 | (2) 5 | (3)100/100 | (4) 46, 46 | (5) 1.98024 | (6) 76.0508 | (7) 0.000153433 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54368, 54368) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2848
Output number: 1, Rank-166: (1) 4 | (2) 4 | (3)100/100 | (4) 47, 47 | (5) 2.04106 | (6) 75.5527 | (7) 0.000150212 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (58082, 58082) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1112
Output number: 1, Rank-234: (1) 2 | (2) 2 | (3)100/100 | (4) 48, 48 | (5) 1.99659 | (6) 75.701 | (7) 0.000162521 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (57196, 57196) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.0139
Output number: 1, Rank-70: (1) 4 | (2) 4 | (3)100/100 | (4) 46, 46 | (5) 1.99012 | (6) 75.1858 | (7) 0.000200278 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54185, 54185) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6332
Output number: 1, Rank-139: (1) 0 | (2) 0 | (3)0/100 | (4) 50, 50 | (5) 9.27177 | (6) 73.0882 | (7) 0.000168556 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (60037, 60037) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 178.365
Output number: 1, Rank-402: (1) 1 | (2) 1 | (3)100/100 | (4) 48, 48 | (5) 1.9928 | (6) 76.6236 | (7) 9.2367e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (55799, 55799) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.4305
Output number: 1, Rank-190: (1) 3 | (2) 3 | (3)100/100 | (4) 49, 49 | (5) 2.12498 | (6) 77.4694 | (7) 0.000191161 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.8889/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (59126, 59126) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.9425
Output number: 1, Rank-33: (1) 3 | (2) 3 | (3)100/100 | (4) 46, 46 | (5) 2.01574 | (6) 75.9277 | (7) 8.6182e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (56004, 56004) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.0055
Output number: 1, Rank-305: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.10385 | (6) 76.0501 | (7) 0.000221695 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (58417, 58417) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.0766
Output number: 1, Rank-346: (1) 3 | (2) 3 | (3)100/100 | (4) 48, 48 | (5) 2.01501 | (6) 76.3031 | (7) 0.00018595 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (57172, 57172) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2242
Output number: 1, Rank-276: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 2.00818 | (6) 75.7696 | (7) 0.000171235 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55690, 55690) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7375
Output number: 1, Rank-387: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 1.95777 | (6) 76.196 | (7) 0.000122471 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (51660, 51660) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1734
Output number: 1, Rank-95: (1) 3 | (2) 3 | (3)100/100 | (4) 45, 45 | (5) 2.00529 | (6) 76.3857 | (7) 0.000110008 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (55042, 55042) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9323
Output number: 1, Rank-191: (1) 3 | (2) 3 | (3)100/100 | (4) 46, 46 | (5) 2.11832 | (6) 75.2003 | (7) 0.000136607 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (57778, 57778) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2509
Output number: 1, Rank-34: (1) 1 | (2) 1 | (3)100/100 | (4) 48, 48 | (5) 2.01635 | (6) 74.3953 | (7) 2.6476e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (57058, 57058) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2773
Output number: 1, Rank-306: (1) 4 | (2) 4 | (3)100/100 | (4) 46, 46 | (5) 2.02864 | (6) 76.2273 | (7) 0.000235401 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (56964, 56964) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8888
Output number: 1, Rank-347: (1) 7 | (2) 7 | (3)100/100 | (4) 46, 46 | (5) 2.02301 | (6) 76.9806 | (7) 0.000130217 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53252, 53252) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.8475
Output number: 1, Rank-277: (1) 1 | (2) 1 | (3)100/100 | (4) 46, 46 | (5) 1.98277 | (6) 76.0865 | (7) 0.000146848 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53849, 53849) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5027
Output number: 1, Rank-389: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 1.96986 | (6) 74.9107 | (7) 0.000214523 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (52965, 52965) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5225
Output number: 1, Rank-96: (1) 9 | (2) 9 | (3)100/100 | (4) 44, 44 | (5) 2.05809 | (6) 74.3637 | (7) 0.000214877 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (57441, 57441) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.2657
Output number: 1, Rank-311: (1) 1 | (2) 1 | (3)100/100 | (4) 47, 47 | (5) 2.01663 | (6) 76.1633 | (7) 0.000224549 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56825, 56825) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.127
Output number: 1, Rank-425: (1) 1 | (2) 1 | (3)100/100 | (4) 46, 46 | (5) 2.01341 | (6) 90.4998 | (7) 0.000226633 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.1111/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54453, 54453) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2314
Output number: 1, Rank-201: (1) 3 | (2) 3 | (3)100/100 | (4) 46, 46 | (5) 2.00228 | (6) 75.9621 | (7) 0.000221788 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55121, 55121) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2698
Output number: 1, Rank-167: (1) 4 | (2) 4 | (3)100/100 | (4) 48, 48 | (5) 2.02961 | (6) 74.0639 | (7) 0.000149275 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (58634, 58634) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1045
Output number: 1, Rank-235: (1) 2 | (2) 2 | (3)100/100 | (4) 46, 46 | (5) 2.0077 | (6) 74.7649 | (7) 0.000153959 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55463, 55463) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8589
Output number: 1, Rank-71: (1) 4 | (2) 4 | (3)100/100 | (4) 45, 45 | (5) 2.08195 | (6) 74.7532 | (7) 0.000145698 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54711, 54711) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.8627
Output number: 1, Rank-113: (1) 7 | (2) 7 | (3)100/100 | (4) 45, 45 | (5) 2.11511 | (6) 73.5779 | (7) 0.00021214 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (56493, 56493) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7842
Output number: 1, Rank-403: (1) 2 | (2) 2 | (3)100/100 | (4) 46, 46 | (5) 1.97456 | (6) 76.1419 | (7) 0.000197201 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53873, 53873) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.178
Output number: 1, Rank-314: (1) 3 | (2) 3 | (3)100/100 | (4) 47, 47 | (5) 1.98889 | (6) 75.9172 | (7) 0.000172002 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56481, 56481) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9339
Output number: 1, Rank-426: (1) 3 | (2) 3 | (3)100/100 | (4) 46, 46 | (5) 1.99942 | (6) 75.2165 | (7) 0.000193726 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55082, 55082) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.0974
Output number: 1, Rank-202: (1) 6 | (2) 6 | (3)100/100 | (4) 45, 45 | (5) 2.00125 | (6) 76.6828 | (7) 0.000172292 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54113, 54113) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7865
Output number: 1, Rank-140: (1) 20 | (2) 20 | (3)100/100 | (4) 46, 46 | (5) 1.97839 | (6) 74.8594 | (7) 0.0002245 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54202, 54202) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.055
Output number: 1, Rank-236: (1) 2 | (2) 2 | (3)100/100 | (4) 48, 48 | (5) 2.02455 | (6) 76.6782 | (7) 0.000137502 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (57872, 57872) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8482
Output number: 1, Rank-72: (1) 5 | (2) 5 | (3)100/100 | (4) 46, 46 | (5) 2.00318 | (6) 74.5846 | (7) 0.000167547 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55294, 55294) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.3714
Output number: 1, Rank-114: (1) 3 | (2) 3 | (3)100/100 | (4) 48, 48 | (5) 2.1568 | (6) 78.0115 | (7) 0.000167008 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 44.4444/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (59133, 59133) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5541
Output number: 1, Rank-404: (1) 18 | (2) 18 | (3)100/100 | (4) 44, 44 | (5) 1.9587 | (6) 76.3059 | (7) 0.000192597 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (53569, 53569) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4241
Output number: 1, Rank-192: (1) 18 | (2) 18 | (3)100/100 | (4) 47, 47 | (5) 1.92313 | (6) 75.4041 | (7) 0.000168332 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53922, 53922) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.3188
Output number: 1, Rank-35: (1) 4 | (2) 4 | (3)100/100 | (4) 46, 46 | (5) 2.00008 | (6) 74.0323 | (7) 2.4034e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55121, 55121) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1408
