#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-global-busy-4-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00158384 seconds
Distributing the actor graph took: 40.9585 seconds
Added actors in: 0.480744 seconds.
Initialized connections of actors in: 0.0494375 seconds.
Async Migration only
Output number: 1, Rank-109: (1) 61 | (2) 1326 | (3)4.6003/100 | (4) 247, 247 | (5) 98.302 | (6) 32.3983 | (7) 0.00025014 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.2222/100 | (15) 0 | (17) (247, 247) | (18) X | (19) (444896, 444896) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 762.937
Output number: 1, Rank-4: (1) 16 | (2) 709 | (3)2.2567/100 | (4) 34, 34 | (5) 171.22 | (6) 5.3264 | (7) 0.000115268 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.7778/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (56988, 56988) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 734.075
Output number: 1, Rank-17: (1) 72 | (2) 1468 | (3)4.90463/100 | (4) 254, 254 | (5) 102.752 | (6) 30.194 | (7) 6.7417e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 73.3333/100 | (15) 0 | (17) (254, 254) | (18) X | (19) (448816, 448816) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 764.535
Output number: 1, Rank-20: (1) 127 | (2) 1560 | (3)8.14103/100 | (4) 214, 214 | (5) 112.17 | (6) 27.5702 | (7) 0.000185039 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 77.2222/100 | (15) 0 | (17) (214, 214) | (18) X | (19) (405851, 405851) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 720.553
Output number: 1, Rank-24: (1) 51 | (2) 1294 | (3)3.94127/100 | (4) 239, 239 | (5) 112.634 | (6) 26.5316 | (7) 0.000104082 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 77.2222/100 | (15) 0 | (17) (239, 239) | (18) X | (19) (441600, 441600) | (20) 1 | (21) 0 | (22) 0 | (23) 56 | (24) 760.794
Output number: 1, Rank-42: (1) 48 | (2) 1158 | (3)4.14508/100 | (4) 233, 233 | (5) 116.266 | (6) 25.4112 | (7) 0.000161621 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 78.3333/100 | (15) 0 | (17) (233, 233) | (18) X | (19) (438041, 438041) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 746.526
Output number: 1, Rank-106: (1) 21 | (2) 631 | (3)3.32805/100 | (4) 100, 100 | (5) 152.045 | (6) 11.9293 | (7) 0.000296638 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 90.5556/100 | (15) 0 | (17) (100, 100) | (18) X | (19) (262732, 262732) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 767.94
Output number: 1, Rank-64: (1) 35 | (2) 655 | (3)5.34351/100 | (4) 164, 164 | (5) 143.418 | (6) 14.8819 | (7) 0.000121974 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 87.7778/100 | (15) 0 | (17) (164, 164) | (18) X | (19) (369366, 369366) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 754.299
Output number: 1, Rank-29: (1) 11 | (2) 269 | (3)4.08922/100 | (4) 32, 32 | (5) 173.491 | (6) 3.84656 | (7) 0.000119657 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (68591, 68591) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 761.37
Output number: 1, Rank-84: (1) 124 | (2) 1661 | (3)7.46538/100 | (4) 278, 278 | (5) 79.4205 | (6) 40.4939 | (7) 0.000166932 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 66.1111/100 | (15) 0 | (17) (278, 278) | (18) X | (19) (454299, 454299) | (20) 1 | (21) 1 | (22) 0 | (23) 103 | (24) 677.852
Output number: 1, Rank-69: (1) 19 | (2) 773 | (3)2.45796/100 | (4) 139, 139 | (5) 149.148 | (6) 12.7439 | (7) 0.000135696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 89.4444/100 | (15) 0 | (17) (139, 139) | (18) X | (19) (332756, 332756) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 770.597
Output number: 1, Rank-36: (1) 44 | (2) 1208 | (3)3.64238/100 | (4) 219, 219 | (5) 112.678 | (6) 26.947 | (7) 0.000205661 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 77.2222/100 | (15) 0 | (17) (219, 219) | (18) X | (19) (418489, 418489) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 756.821
Output number: 1, Rank-107: (1) 19 | (2) 346 | (3)5.49133/100 | (4) 36, 36 | (5) 171.836 | (6) 4.67361 | (7) 0.000122941 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 97.7778/100 | (15) 0 | (17) (36, 36) | (18) X | (19) (63267, 63267) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 733.707
Output number: 1, Rank-62: (1) 77 | (2) 1422 | (3)5.41491/100 | (4) 254, 254 | (5) 110.615 | (6) 28.4655 | (7) 0.000132433 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 77.2222/100 | (15) 0 | (17) (254, 254) | (18) X | (19) (457949, 457949) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 729.826
Output number: 1, Rank-38: (1) 64 | (2) 1300 | (3)4.92308/100 | (4) 247, 247 | (5) 114.226 | (6) 26.2782 | (7) 0.000266879 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 77.7778/100 | (15) 0 | (17) (247, 247) | (18) X | (19) (444900, 444900) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 728.548
Output number: 1, Rank-91: (1) 87 | (2) 1473 | (3)5.90631/100 | (4) 266, 266 | (5) 85.2466 | (6) 36.3431 | (7) 0.000116893 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 67.2222/100 | (15) 0 | (17) (266, 266) | (18) X | (19) (456200, 456200) | (20) 1 | (21) 0 | (22) 0 | (23) 246 | (24) 782.054
Output number: 1, Rank-75: (1) 38 | (2) 987 | (3)3.85005/100 | (4) 187, 187 | (5) 136.457 | (6) 17.6478 | (7) 0.000153313 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 85.5556/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (382958, 382958) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 758.615
Output number: 1, Rank-28: (1) 26 | (2) 563 | (3)4.61812/100 | (4) 103, 103 | (5) 152.786 | (6) 11.5559 | (7) 0.000143067 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 91.1111/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (266079, 266079) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 770.098
Output number: 1, Rank-105: (1) 62 | (2) 1337 | (3)4.63725/100 | (4) 208, 208 | (5) 93.1325 | (6) 34.4975 | (7) 0.000283403 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 70.5556/100 | (15) 0 | (17) (208, 208) | (18) X | (19) (434657, 434657) | (20) 1 | (21) 0 | (22) 0 | (23) 181 | (24) 775.148
Output number: 1, Rank-72: (1) 62 | (2) 1173 | (3)5.28559/100 | (4) 192, 192 | (5) 115.374 | (6) 26.8697 | (7) 0.000135308 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 78.8889/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (430867, 430867) | (20) 1 | (21) 0 | (22) 0 | (23) 133 | (24) 769.179
Output number: 1, Rank-54: (1) 42 | (2) 1048 | (3)4.00763/100 | (4) 141, 141 | (5) 138.761 | (6) 17.779 | (7) 0.00015237 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 86.6667/100 | (15) 0 | (17) (141, 141) | (18) X | (19) (328324, 328324) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 750.869
Output number: 1, Rank-100: (1) 96 | (2) 1419 | (3)6.76533/100 | (4) 247, 247 | (5) 109.443 | (6) 28.4657 | (7) 0.000176067 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 76.1111/100 | (15) 0 | (17) (247, 247) | (18) X | (19) (424026, 424026) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 729.056
Output number: 1, Rank-56: (1) 55 | (2) 784 | (3)7.01531/100 | (4) 155, 155 | (5) 147.325 | (6) 14.4666 | (7) 0.000232226 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 89.4444/100 | (15) 0 | (17) (155, 155) | (18) X | (19) (329321, 329321) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 752.913
Output number: 1, Rank-43: (1) 41 | (2) 799 | (3)5.13141/100 | (4) 84, 84 | (5) 146.529 | (6) 14.7403 | (7) 0.000263758 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 89.4444/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (243153, 243153) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 758.346
Output number: 1, Rank-93: (1) 51 | (2) 1118 | (3)4.56172/100 | (4) 217, 217 | (5) 127.81 | (6) 21.0102 | (7) 0.000106666 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 82.2222/100 | (15) 0 | (17) (217, 217) | (18) X | (19) (421506, 421506) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 746.812
Output number: 1, Rank-78: (1) 31 | (2) 979 | (3)3.1665/100 | (4) 203, 203 | (5) 129.593 | (6) 20.0628 | (7) 0.000178685 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 82.7778/100 | (15) 0 | (17) (203, 203) | (18) X | (19) (393458, 393458) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 741.212
Output number: 1, Rank-50: (1) 62 | (2) 1439 | (3)4.30855/100 | (4) 215, 215 | (5) 115.694 | (6) 26.3227 | (7) 0.000216122 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 78.8889/100 | (15) 0 | (17) (215, 215) | (18) X | (19) (424641, 424641) | (20) 1 | (21) 0 | (22) 0 | (23) 69 | (24) 750.458
Output number: 1, Rank-102: (1) 49 | (2) 738 | (3)6.63957/100 | (4) 200, 200 | (5) 145.201 | (6) 14.4722 | (7) 0.000294302 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 88.3333/100 | (15) 0 | (17) (200, 200) | (18) X | (19) (394787, 394787) | (20) 1 | (21) 0 | (22) 0 | (23) 61 | (24) 773.727
Output number: 1, Rank-11: (1) 72 | (2) 1414 | (3)5.09194/100 | (4) 257, 257 | (5) 98.2765 | (6) 31.7151 | (7) 0.000155228 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 71.6667/100 | (15) 0 | (17) (257, 257) | (18) X | (19) (451348, 451348) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 730.071
Output number: 1, Rank-95: (1) 8 | (2) 558 | (3)1.43369/100 | (4) 27, 27 | (5) 173.043 | (6) 4.28096 | (7) 0.000288936 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 98.3333/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (59996, 59996) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 770.93
Output number: 1, Rank-35: (1) 52 | (2) 1011 | (3)5.14342/100 | (4) 187, 187 | (5) 135.045 | (6) 18.5318 | (7) 7.4531e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 85/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (387517, 387517) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 747.729
Output number: 1, Rank-6: (1) 24 | (2) 459 | (3)5.22876/100 | (4) 106, 106 | (5) 154.112 | (6) 10.9035 | (7) 4.1299e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 91.6667/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (263496, 263496) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 761.464
Output number: 1, Rank-65: (1) 39 | (2) 856 | (3)4.55607/100 | (4) 216, 216 | (5) 132.312 | (6) 18.889 | (7) 0.000139776 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 83.8889/100 | (15) 0 | (17) (216, 216) | (18) X | (19) (417755, 417755) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 776.274
Output number: 1, Rank-96: (1) 44 | (2) 1255 | (3)3.50598/100 | (4) 216, 216 | (5) 130.198 | (6) 20.2681 | (7) 0.00014133 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 83.3333/100 | (15) 0 | (17) (216, 216) | (18) X | (19) (411661, 411661) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 744.532
Output number: 1, Rank-110: (1) 45 | (2) 1041 | (3)4.32277/100 | (4) 227, 227 | (5) 121.359 | (6) 23.3858 | (7) 0.000100381 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.009 | (14) 80/100 | (15) 0 | (17) (227, 227) | (18) X | (19) (431333, 431333) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 747.244
Output number: 1, Rank-9: (1) 56 | (2) 1330 | (3)4.21053/100 | (4) 241, 241 | (5) 112.404 | (6) 26.2779 | (7) 0.000134338 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.009 | (14) 76.6667/100 | (15) 0 | (17) (241, 241) | (18) X | (19) (447369, 447369) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 758.992
Output number: 1, Rank-19: (1) 38 | (2) 970 | (3)3.91753/100 | (4) 215, 215 | (5) 126.196 | (6) 21.2549 | (7) 0.000189143 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.01 | (14) 81.6667/100 | (15) 0 | (17) (215, 215) | (18) X | (19) (434762, 434762) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 740.117
Output number: 1, Rank-44: (1) 54 | (2) 1136 | (3)4.75352/100 | (4) 225, 225 | (5) 125.586 | (6) 21.95 | (7) 0.000220102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.01 | (14) 81.6667/100 | (15) 0 | (17) (225, 225) | (18) X | (19) (420787, 420787) | (20) 1 | (21) 0 | (22) 0 | (23) 77 | (24) 756.985
Output number: 1, Rank-39: (1) 52 | (2) 887 | (3)5.86246/100 | (4) 147, 147 | (5) 143.103 | (6) 15.7025 | (7) 0.000274139 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.012 | (14) 87.7778/100 | (15) 0 | (17) (147, 147) | (18) X | (19) (344324, 344324) | (20) 1 | (21) 0 | (22) 0 | (23) 61 | (24) 796.308
Output number: 1, Rank-103: (1) 59 | (2) 1501 | (3)3.93071/100 | (4) 222, 222 | (5) 109.262 | (6) 28.0788 | (7) 0.000127773 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.012 | (14) 76.1111/100 | (15) 0 | (17) (222, 222) | (18) X | (19) (441483, 441483) | (20) 1 | (21) 0 | (22) 0 | (23) 69 | (24) 754.381
Output number: 1, Rank-5: (1) 30 | (2) 582 | (3)5.15464/100 | (4) 127, 127 | (5) 145.846 | (6) 14.3215 | (7) 0.000109113 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.012 | (14) 88.8889/100 | (15) 0 | (17) (127, 127) | (18) X | (19) (310157, 310157) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 774.715
Output number: 1, Rank-98: (1) 41 | (2) 959 | (3)4.27529/100 | (4) 212, 212 | (5) 132.515 | (6) 18.9076 | (7) 0.000157529 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.012 | (14) 83.8889/100 | (15) 0 | (17) (212, 212) | (18) X | (19) (406035, 406035) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 741.508
Output number: 1, Rank-66: (1) 19 | (2) 639 | (3)2.9734/100 | (4) 37, 37 | (5) 171.661 | (6) 5.03714 | (7) 0.000146161 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.012 | (14) 97.7778/100 | (15) 0 | (17) (37, 37) | (18) X | (19) (56791, 56791) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 729.839
Output number: 1, Rank-14: (1) 49 | (2) 1108 | (3)4.42238/100 | (4) 193, 193 | (5) 123.551 | (6) 22.6963 | (7) 9.379e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.013 | (14) 81.1111/100 | (15) 0 | (17) (193, 193) | (18) X | (19) (411062, 411062) | (20) 1 | (21) 0 | (22) 0 | (23) 33 | (24) 768.308
Output number: 1, Rank-53: (1) 60 | (2) 1304 | (3)4.60123/100 | (4) 232, 232 | (5) 105.586 | (6) 29.087 | (7) 0.000118231 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.013 | (14) 74.4444/100 | (15) 0 | (17) (232, 232) | (18) X | (19) (436722, 436722) | (20) 1 | (21) 0 | (22) 0 | (23) 39 | (24) 755.108
Output number: 1, Rank-87: (1) 45 | (2) 1190 | (3)3.78151/100 | (4) 229, 229 | (5) 119.836 | (6) 23.9503 | (7) 0.000172128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.013 | (14) 79.4444/100 | (15) 0 | (17) (229, 229) | (18) X | (19) (433752, 433752) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 751.713
Output number: 1, Rank-73: (1) 60 | (2) 1194 | (3)5.02513/100 | (4) 193, 193 | (5) 126.184 | (6) 21.8564 | (7) 0.000205632 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.015 | (14) 82.2222/100 | (15) 0 | (17) (193, 193) | (18) X | (19) (392852, 392852) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 740.515
Output number: 1, Rank-15: (1) 111 | (2) 1612 | (3)6.88586/100 | (4) 294, 294 | (5) 80.7173 | (6) 38.846 | (7) 0.000156535 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.015 | (14) 66.1111/100 | (15) 0 | (17) (294, 294) | (18) X | (19) (471613, 471613) | (20) 1 | (21) 0 | (22) 0 | (23) 39 | (24) 774.511
Output number: 1, Rank-25: (1) 45 | (2) 1257 | (3)3.57995/100 | (4) 224, 224 | (5) 103.453 | (6) 29.359 | (7) 0.000272002 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.015 | (14) 73.3333/100 | (15) 0 | (17) (224, 224) | (18) X | (19) (411102, 411102) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 757.74
Output number: 1, Rank-23: (1) 13 | (2) 351 | (3)3.7037/100 | (4) 32, 32 | (5) 171.873 | (6) 4.59693 | (7) 0.000130394 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.015 | (14) 97.7778/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (58125, 58125) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 732.777
Output number: 1, Rank-2: (1) 47 | (2) 741 | (3)6.34278/100 | (4) 167, 167 | (5) 146.108 | (6) 14.4616 | (7) 0.000150908 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.017 | (14) 88.8889/100 | (15) 0 | (17) (167, 167) | (18) X | (19) (367192, 367192) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 757.329
Output number: 1, Rank-55: (1) 53 | (2) 1213 | (3)4.36933/100 | (4) 232, 232 | (5) 119.794 | (6) 23.3971 | (7) 0.000265676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.019 | (14) 79.4444/100 | (15) 0 | (17) (232, 232) | (18) X | (19) (423409, 423409) | (20) 1 | (21) 0 | (22) 0 | (23) 60 | (24) 764.578
Output number: 1, Rank-52: (1) 57 | (2) 1529 | (3)3.72793/100 | (4) 229, 229 | (5) 101.319 | (6) 31.2705 | (7) 0.000156815 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.019 | (14) 73.3333/100 | (15) 0 | (17) (229, 229) | (18) X | (19) (432181, 432181) | (20) 1 | (21) 0 | (22) 0 | (23) 91 | (24) 758.642
Output number: 1, Rank-37: (1) 44 | (2) 951 | (3)4.62671/100 | (4) 138, 138 | (5) 140.514 | (6) 17.4848 | (7) 0.00017298 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.019 | (14) 87.2222/100 | (15) 0 | (17) (138, 138) | (18) X | (19) (338860, 338860) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 746.924
