#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-global-busy-16-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00946078 seconds
Distributing the actor graph took: 42.5784 seconds
Added actors in: 0.131533 seconds.
Initialized connections of actors in: 0.0452831 seconds.
Async Migration only
Output number: 1, Rank-19: (1) 0 | (2) 1790 | (3)0/100 | (4) 47, 47 | (5) 6.25422 | (6) 80.5796 | (7) 0.000149283 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (169760, 169760) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.2005
Output number: 1, Rank-194: (1) 2 | (2) 1789 | (3)0.111794/100 | (4) 48, 48 | (5) 6.09207 | (6) 80.0841 | (7) 0.000155341 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (166857, 166857) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.3642
Output number: 1, Rank-372: (1) 32 | (2) 1138 | (3)2.81195/100 | (4) 37, 37 | (5) 128.809 | (6) 24.7656 | (7) 0.000122244 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 85/100 | (15) 0 | (17) (37, 37) | (18) X | (19) (175151, 175151) | (20) 1 | (21) 1 | (22) 0 | (23) 35 | (24) 374.722
Output number: 1, Rank-290: (1) 27 | (2) 1521 | (3)1.77515/100 | (4) 43, 43 | (5) 144.528 | (6) 18.338 | (7) 0.000194015 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 90/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (184935, 184935) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 346.174
Output number: 1, Rank-359: (1) 0 | (2) 1790 | (3)0/100 | (4) 47, 47 | (5) 6.21735 | (6) 80.6926 | (7) 0.000208515 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (170399, 170399) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.4213
Output number: 1, Rank-36: (1) 13 | (2) 1782 | (3)0.729517/100 | (4) 60, 60 | (5) 20.4621 | (6) 72.8845 | (7) 0.000184311 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.6667/100 | (15) 0 | (17) (60, 60) | (18) X | (19) (178669, 178669) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 220.094
Output number: 1, Rank-440: (1) 28 | (2) 1149 | (3)2.4369/100 | (4) 16, 16 | (5) 164.188 | (6) 8.8325 | (7) 0.000134366 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (88793, 88793) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 367.1
Output number: 1, Rank-101: (1) 0 | (2) 1790 | (3)0/100 | (4) 47, 47 | (5) 6.12566 | (6) 80.8508 | (7) 0.000106442 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (170528, 170528) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 16.225
Output number: 1, Rank-332: (1) 15 | (2) 1779 | (3)0.84317/100 | (4) 61, 61 | (5) 22.0884 | (6) 74.4449 | (7) 0.000161705 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 53.3333/100 | (15) 0 | (17) (61, 61) | (18) X | (19) (173610, 173610) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 353.83
Output number: 1, Rank-411: (1) 28 | (2) 1763 | (3)1.5882/100 | (4) 73, 73 | (5) 49.5685 | (6) 60.8224 | (7) 9.8063e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 61.1111/100 | (15) 0 | (17) (73, 73) | (18) X | (19) (198935, 198935) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 320.781
Output number: 1, Rank-210: (1) 9 | (2) 510 | (3)1.76471/100 | (4) 13, 13 | (5) 168.858 | (6) 5.9599 | (7) 8.9336e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.6667/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (68017, 68017) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.057
Output number: 1, Rank-58: (1) 10 | (2) 1786 | (3)0.55991/100 | (4) 57, 57 | (5) 8.85022 | (6) 78.5786 | (7) 0.000203463 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (173547, 173547) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 87.4189
Output number: 1, Rank-232: (1) 33 | (2) 1530 | (3)2.15686/100 | (4) 49, 49 | (5) 81.3419 | (6) 44.7911 | (7) 0.000113136 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (208005, 208005) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 355.302
Output number: 1, Rank-270: (1) 27 | (2) 1494 | (3)1.80723/100 | (4) 43, 43 | (5) 116.744 | (6) 31.8216 | (7) 0.000175817 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 82.2222/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (197142, 197142) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 341.465
Output number: 1, Rank-136: (1) 18 | (2) 1780 | (3)1.01124/100 | (4) 64, 64 | (5) 21.2016 | (6) 72.3031 | (7) 0.000136333 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.6667/100 | (15) 0 | (17) (64, 64) | (18) X | (19) (179347, 179347) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 221.85
Output number: 1, Rank-160: (1) 0 | (2) 1790 | (3)0/100 | (4) 47, 47 | (5) 6.03133 | (6) 80.0983 | (7) 0.000108128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (170974, 170974) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8074
Output number: 1, Rank-195: (1) 30 | (2) 1154 | (3)2.59965/100 | (4) 43, 43 | (5) 148.931 | (6) 15.6908 | (7) 0.000198 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 91.1111/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (193701, 193701) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 347.106
Output number: 1, Rank-4: (1) 29 | (2) 1572 | (3)1.84478/100 | (4) 46, 46 | (5) 91.5656 | (6) 43.4704 | (7) 0.000209098 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 75/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (186028, 186028) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 370.11
Output number: 1, Rank-369: (1) 8 | (2) 1786 | (3)0.447928/100 | (4) 55, 55 | (5) 12.6746 | (6) 79.242 | (7) 0.000170102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 50.5556/100 | (15) 0 | (17) (55, 55) | (18) X | (19) (174663, 174663) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 119.269
Output number: 1, Rank-303: (1) 24 | (2) 1644 | (3)1.45985/100 | (4) 67, 67 | (5) 84.0199 | (6) 45.3175 | (7) 0.000204905 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 71.6667/100 | (15) 0 | (17) (67, 67) | (18) X | (19) (208152, 208152) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 355.233
Output number: 1, Rank-360: (1) 3 | (2) 1789 | (3)0.167691/100 | (4) 50, 50 | (5) 5.97993 | (6) 81.4917 | (7) 0.000154086 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (170393, 170393) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.5657
Output number: 1, Rank-49: (1) 0 | (2) 1790 | (3)0/100 | (4) 44, 44 | (5) 5.74818 | (6) 79.2319 | (7) 6.9599e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (159561, 159561) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4915
Output number: 1, Rank-434: (1) 20 | (2) 1420 | (3)1.40845/100 | (4) 13, 13 | (5) 156.638 | (6) 12.4345 | (7) 0.000106492 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 93.8889/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (96388, 96388) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 361.978
Output number: 1, Rank-102: (1) 0 | (2) 1790 | (3)0/100 | (4) 45, 45 | (5) 5.83805 | (6) 81.3917 | (7) 0.000192581 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (163393, 163393) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 15.5599
Output number: 1, Rank-316: (1) 28 | (2) 1380 | (3)2.02899/100 | (4) 52, 52 | (5) 79.7057 | (6) 47.6724 | (7) 0.000178346 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 70.5556/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (200400, 200400) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 347.819
Output number: 1, Rank-409: (1) 21 | (2) 1779 | (3)1.18044/100 | (4) 67, 67 | (5) 22.0765 | (6) 73.4997 | (7) 0.000194101 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 52.7778/100 | (15) 0 | (17) (67, 67) | (18) X | (19) (185554, 185554) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 255.295
Output number: 1, Rank-220: (1) 17 | (2) 1776 | (3)0.957207/100 | (4) 64, 64 | (5) 30.3193 | (6) 69.586 | (7) 0.000151831 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 55/100 | (15) 0 | (17) (64, 64) | (18) X | (19) (183087, 183087) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 318.956
Output number: 1, Rank-59: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 6.28945 | (6) 79.4637 | (7) 0.000164879 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (166275, 166275) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.3388
Output number: 1, Rank-225: (1) 4 | (2) 1789 | (3)0.223589/100 | (4) 51, 51 | (5) 6.26561 | (6) 80.8529 | (7) 3.5999e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (171460, 171460) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 50.7599
Output number: 1, Rank-253: (1) 28 | (2) 1738 | (3)1.61105/100 | (4) 60, 60 | (5) 59.3879 | (6) 55.9503 | (7) 0.000123877 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 63.8889/100 | (15) 0 | (17) (60, 60) | (18) X | (19) (200093, 200093) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 352.233
Output number: 1, Rank-114: (1) 26 | (2) 1520 | (3)1.71053/100 | (4) 45, 45 | (5) 124.905 | (6) 27.2492 | (7) 0.00014533 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 84.4444/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (209954, 209954) | (20) 1 | (21) 1 | (22) 0 | (23) 30 | (24) 344.839
Output number: 1, Rank-161: (1) 5 | (2) 1788 | (3)0.279642/100 | (4) 51, 51 | (5) 8.33831 | (6) 79.6994 | (7) 0.000108726 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (167857, 167857) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 117.436
Output number: 1, Rank-171: (1) 20 | (2) 1778 | (3)1.12486/100 | (4) 67, 67 | (5) 23.6739 | (6) 71.9613 | (7) 0.000156375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 52.7778/100 | (15) 0 | (17) (67, 67) | (18) X | (19) (186985, 186985) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 288.688
Output number: 1, Rank-378: (1) 18 | (2) 1064 | (3)1.69173/100 | (4) 15, 15 | (5) 132.351 | (6) 23.4205 | (7) 0.000202875 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 86.1111/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (107849, 107849) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 361.08
Output number: 1, Rank-294: (1) 30 | (2) 1083 | (3)2.77008/100 | (4) 38, 38 | (5) 149.028 | (6) 15.7237 | (7) 0.000187761 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 91.1111/100 | (15) 0 | (17) (38, 38) | (18) X | (19) (190165, 190165) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 342.423
Output number: 1, Rank-361: (1) 4 | (2) 1789 | (3)0.223589/100 | (4) 49, 49 | (5) 6.7023 | (6) 81.0199 | (7) 0.000131854 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (164008, 164008) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 51.8574
Output number: 1, Rank-53: (1) 3 | (2) 1789 | (3)0.167691/100 | (4) 49, 49 | (5) 5.67802 | (6) 81.8473 | (7) 5.5251e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (167991, 167991) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.0071
Output number: 1, Rank-435: (1) 9 | (2) 1017 | (3)0.884956/100 | (4) 16, 16 | (5) 170.933 | (6) 5.49656 | (7) 0.000102515 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (57920, 57920) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 371.945
Output number: 1, Rank-106: (1) 0 | (2) 1790 | (3)0/100 | (4) 47, 47 | (5) 6.02142 | (6) 81.8927 | (7) 9.7354e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (170337, 170337) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.739
Output number: 1, Rank-314: (1) 27 | (2) 1617 | (3)1.66976/100 | (4) 74, 74 | (5) 54.419 | (6) 58.5502 | (7) 0.000205444 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 62.2222/100 | (15) 0 | (17) (74, 74) | (18) X | (19) (207464, 207464) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 360.001
Output number: 1, Rank-404: (1) 32 | (2) 1724 | (3)1.85615/100 | (4) 59, 59 | (5) 72.4324 | (6) 50.8231 | (7) 0.000176038 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 68.3333/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (221927, 221927) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 352.176
Output number: 1, Rank-212: (1) 23 | (2) 1269 | (3)1.81245/100 | (4) 11, 11 | (5) 162.178 | (6) 9.8589 | (7) 0.000164306 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (81571, 81571) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 363.13
Output number: 1, Rank-60: (1) 0 | (2) 1790 | (3)0/100 | (4) 45, 45 | (5) 5.91783 | (6) 82.4892 | (7) 0.000152754 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (162792, 162792) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9357
Output number: 1, Rank-247: (1) 17 | (2) 1783 | (3)0.953449/100 | (4) 64, 64 | (5) 12.3454 | (6) 77.7662 | (7) 0.000136281 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 50/100 | (15) 0 | (17) (64, 64) | (18) X | (19) (180690, 180690) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 155.856
Output number: 1, Rank-257: (1) 27 | (2) 1132 | (3)2.38516/100 | (4) 28, 28 | (5) 154.244 | (6) 13.4818 | (7) 0.000194322 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 92.7778/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (136169, 136169) | (20) 1 | (21) 0 | (22) 0 | (23) 34 | (24) 374.113
Output number: 1, Rank-133: (1) 23 | (2) 1770 | (3)1.29944/100 | (4) 68, 68 | (5) 44.383 | (6) 62.5453 | (7) 0.00011206 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 58.8889/100 | (15) 0 | (17) (68, 68) | (18) X | (19) (191522, 191522) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 287.248
Output number: 1, Rank-163: (1) 23 | (2) 1667 | (3)1.37972/100 | (4) 62, 62 | (5) 79.5879 | (6) 47.3782 | (7) 0.000101562 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (62, 62) | (18) X | (19) (200130, 200130) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 351.059
Output number: 1, Rank-185: (1) 31 | (2) 1526 | (3)2.03145/100 | (4) 47, 47 | (5) 80.2751 | (6) 46.8119 | (7) 0.000121608 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 70.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (202627, 202627) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 346.155
Output number: 1, Rank-140: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 5.84777 | (6) 80.928 | (7) 3.638e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (166665, 166665) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1107
Output number: 1, Rank-172: (1) 31 | (2) 1714 | (3)1.80863/100 | (4) 72, 72 | (5) 66.9835 | (6) 53.4076 | (7) 0.000120455 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 66.6667/100 | (15) 0 | (17) (72, 72) | (18) X | (19) (218987, 218987) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 355.332
Output number: 1, Rank-368: (1) 28 | (2) 1041 | (3)2.68972/100 | (4) 36, 36 | (5) 155.416 | (6) 12.9238 | (7) 0.000195138 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 93.3333/100 | (15) 0 | (17) (36, 36) | (18) X | (19) (169506, 169506) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 374.112
Output number: 1, Rank-285: (1) 23 | (2) 1174 | (3)1.95911/100 | (4) 12, 12 | (5) 163.707 | (6) 9.13153 | (7) 0.000142394 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 95.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (79040, 79040) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 367.685
Output number: 1, Rank-336: (1) 0 | (2) 1790 | (3)0/100 | (4) 47, 47 | (5) 5.9603 | (6) 85.0389 | (7) 0.000195101 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (170148, 170148) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7355
Output number: 1, Rank-28: (1) 0 | (2) 1790 | (3)0/100 | (4) 47, 47 | (5) 6.17763 | (6) 79.7108 | (7) 2.8439e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (170216, 170216) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.1099
Output number: 1, Rank-429: (1) 19 | (2) 1779 | (3)1.06802/100 | (4) 65, 65 | (5) 25.9023 | (6) 72.2278 | (7) 0.000123813 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 54.4444/100 | (15) 0 | (17) (65, 65) | (18) X | (19) (183686, 183686) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 221.386
Output number: 1, Rank-107: (1) 4 | (2) 1789 | (3)0.223589/100 | (4) 51, 51 | (5) 6.30344 | (6) 81.6038 | (7) 0.000165505 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (170676, 170676) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 51.3279
Output number: 1, Rank-313: (1) 4 | (2) 1789 | (3)0.223589/100 | (4) 51, 51 | (5) 7.25997 | (6) 81.6256 | (7) 0.000167561 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 48.8889/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (172021, 172021) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 81.0794
Output number: 1, Rank-402: (1) 28 | (2) 1364 | (3)2.05279/100 | (4) 54, 54 | (5) 122.967 | (6) 28.3882 | (7) 0.000183087 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 83.8889/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (195268, 195268) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 348.937
Output number: 1, Rank-205: (1) 14 | (2) 1782 | (3)0.785634/100 | (4) 58, 58 | (5) 16.6677 | (6) 75.6724 | (7) 8.8566e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 51.1111/100 | (15) 0 | (17) (58, 58) | (18) X | (19) (166555, 166555) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 249.937
Output number: 1, Rank-57: (1) 9 | (2) 1380 | (3)0.652174/100 | (4) 24, 24 | (5) 74.0851 | (6) 49.5925 | (7) 0.000117107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (143558, 143558) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 367.248
Output number: 1, Rank-234: (1) 28 | (2) 1475 | (3)1.89831/100 | (4) 54, 54 | (5) 103.423 | (6) 36.579 | (7) 0.000131845 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 77.7778/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (204429, 204429) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 354.974
Output number: 1, Rank-268: (1) 39 | (2) 1495 | (3)2.6087/100 | (4) 41, 41 | (5) 124.747 | (6) 27.8725 | (7) 0.000111277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 84.4444/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (174314, 174314) | (20) 1 | (21) 1 | (22) 0 | (23) 24 | (24) 363.173
Output number: 1, Rank-125: (1) 16 | (2) 1778 | (3)0.899888/100 | (4) 62, 62 | (5) 29.7507 | (6) 70.4932 | (7) 0.000188196 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (62, 62) | (18) X | (19) (179140, 179140) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 221.268
Output number: 1, Rank-376: (1) 32 | (2) 1453 | (3)2.20234/100 | (4) 27, 27 | (5) 142.282 | (6) 19.5672 | (7) 0.00015571 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.009 | (14) 89.4444/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (152770, 152770) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 371.535
Output number: 1, Rank-292: (1) 21 | (2) 1745 | (3)1.20344/100 | (4) 57, 57 | (5) 68.7367 | (6) 52.2799 | (7) 0.000140423 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 67.2222/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (192258, 192258) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 352.981
Output number: 1, Rank-340: (1) 15 | (2) 1586 | (3)0.945776/100 | (4) 55, 55 | (5) 58.6872 | (6) 56.9783 | (7) 0.000194134 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 63.8889/100 | (15) 0 | (17) (55, 55) | (18) X | (19) (186627, 186627) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 345.618
Output number: 1, Rank-29: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 6.06264 | (6) 80.259 | (7) 2.9617e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (166729, 166729) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7814
