#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-offload-local-single-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00368614 seconds
Distributing the actor graph took: 2.22789 seconds
Added actors in: 0.0735198 seconds.
Initialized connections of actors in: 0.0117208 seconds.
Output number: 1, Rank-68: (1) 46 | (2) 46 | (3)100/100 | (4) 35, 35 | (5) 136.142 | (6) 18.9026 | (7) 0.000108852 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 86.1111/100 | (15) 0 | (17) (35, 35) | (18) X | (19) (41214, 41214) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1154.32
Output number: 1, Rank-36: (1) 152 | (2) 152 | (3)100/100 | (4) 37, 37 | (5) 169.49 | (6) 4.65394 | (7) 9.1333e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (37, 37) | (18) X | (19) (51429, 51429) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1215.35
Output number: 1, Rank-121: (1) 39 | (2) 39 | (3)100/100 | (4) 22, 22 | (5) 123.38 | (6) 24.0156 | (7) 8.893e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 81.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (37086, 37086) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 730.024
Output number: 1, Rank-96: (1) 40 | (2) 40 | (3)100/100 | (4) 22, 22 | (5) 121.024 | (6) 25.1484 | (7) 0.000148358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 81.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (36321, 36321) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 730.74
Output number: 1, Rank-140: (1) 42 | (2) 42 | (3)100/100 | (4) 14, 14 | (5) 103.359 | (6) 32.9025 | (7) 9.5479e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (29934, 29934) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 479.271
Output number: 1, Rank-175: (1) 51 | (2) 51 | (3)100/100 | (4) 16, 16 | (5) 110.457 | (6) 30.3827 | (7) 0.00010801 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.7778/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (33614, 33614) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 523.872
Output number: 1, Rank-198: (1) 36 | (2) 36 | (3)100/100 | (4) 24, 24 | (5) 127.691 | (6) 22.2755 | (7) 7.693e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 82.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (38958, 38958) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 785.494
Output number: 1, Rank-58: (1) 89 | (2) 89 | (3)100/100 | (4) 35, 35 | (5) 154.659 | (6) 10.7215 | (7) 0.000107471 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 91.6667/100 | (15) 0 | (17) (35, 35) | (18) X | (19) (47163, 47163) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 1140.55
Output number: 1, Rank-37: (1) 98 | (2) 98 | (3)100/100 | (4) 34, 34 | (5) 169.809 | (6) 4.56564 | (7) 5.2744e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (50932, 50932) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1131.35
Output number: 1, Rank-122: (1) 48 | (2) 48 | (3)100/100 | (4) 16, 16 | (5) 114.009 | (6) 28.8326 | (7) 0.000145962 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.8889/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (34636, 34636) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 525.647
Output number: 1, Rank-100: (1) 53 | (2) 53 | (3)100/100 | (4) 27, 27 | (5) 131.609 | (6) 20.5018 | (7) 8.2936e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 84.4444/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (39864, 39864) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 889.171
Output number: 1, Rank-141: (1) 33 | (2) 33 | (3)100/100 | (4) 22, 22 | (5) 123.441 | (6) 24.3007 | (7) 7.4686e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 81.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (37491, 37491) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 722.461
Output number: 1, Rank-178: (1) 53 | (2) 53 | (3)100/100 | (4) 11, 11 | (5) 99.0456 | (6) 35.692 | (7) 6.5029e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (30050, 30050) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.88
Output number: 1, Rank-199: (1) 42 | (2) 42 | (3)100/100 | (4) 24, 24 | (5) 128.674 | (6) 21.5554 | (7) 3.36e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 83.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (38844, 38844) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 792.078
Output number: 1, Rank-60: (1) 78 | (2) 78 | (3)100/100 | (4) 33, 33 | (5) 160.544 | (6) 8.33156 | (7) 8.44e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 93.3333/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (48666, 48666) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1083.85
Output number: 1, Rank-31: (1) 72 | (2) 72 | (3)100/100 | (4) 11, 11 | (5) 98.6596 | (6) 1.70429 | (7) 0.000100861 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (29046, 29046) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 463.003
Output number: 1, Rank-128: (1) 46 | (2) 46 | (3)100/100 | (4) 28, 28 | (5) 141.16 | (6) 16.3697 | (7) 0.000136584 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 87.2222/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (42721, 42721) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 920.597
Output number: 1, Rank-105: (1) 42 | (2) 42 | (3)100/100 | (4) 22, 22 | (5) 122.544 | (6) 24.6668 | (7) 7.3247e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 81.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (36713, 36713) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 729.202
Output number: 1, Rank-142: (1) 57 | (2) 57 | (3)100/100 | (4) 11, 11 | (5) 95.271 | (6) 37.736 | (7) 0.000139928 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (27876, 27876) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 374.675
Output number: 1, Rank-179: (1) 44 | (2) 44 | (3)100/100 | (4) 13, 13 | (5) 98.7499 | (6) 35.9795 | (7) 4.0891e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (29962, 29962) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 426.734
Output number: 1, Rank-200: (1) 40 | (2) 40 | (3)100/100 | (4) 21, 21 | (5) 122.875 | (6) 24.2776 | (7) 0.000104773 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 81.6667/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (37066, 37066) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 690.973
Output number: 1, Rank-2: (1) 105 | (2) 105 | (3)100/100 | (4) 13, 13 | (5) 98.6416 | (6) 1.95557 | (7) 4.6499e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 55.5556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (29202, 29202) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 547.353
Output number: 1, Rank-7: (1) 108 | (2) 108 | (3)100/100 | (4) 12, 12 | (5) 98.924 | (6) 1.67864 | (7) 0.000114 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28970, 28970) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 506.409
Output number: 1, Rank-10: (1) 76 | (2) 76 | (3)100/100 | (4) 12, 12 | (5) 98.9781 | (6) 1.71807 | (7) 0.000121717 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (29240, 29240) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 497.207
Output number: 1, Rank-11: (1) 79 | (2) 79 | (3)100/100 | (4) 12, 12 | (5) 98.7868 | (6) 1.76888 | (7) 0.000107788 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28203, 28203) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 519.149
Output number: 1, Rank-12: (1) 85 | (2) 86 | (3)98.8372/100 | (4) 11, 11 | (5) 99.2841 | (6) 1.69414 | (7) 5.0652e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (29330, 29330) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 466.201
Output number: 1, Rank-16: (1) 102 | (2) 102 | (3)100/100 | (4) 14, 14 | (5) 99.0805 | (6) 1.87513 | (7) 7.8155e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (29210, 29210) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 586.727
Output number: 1, Rank-18: (1) 90 | (2) 90 | (3)100/100 | (4) 12, 12 | (5) 99.0011 | (6) 1.87356 | (7) 6.3063e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (29301, 29301) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 501.422
Output number: 1, Rank-23: (1) 81 | (2) 81 | (3)100/100 | (4) 14, 14 | (5) 98.9065 | (6) 1.55997 | (7) 0.000124203 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (29199, 29199) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 583.518
Output number: 1, Rank-27: (1) 85 | (2) 85 | (3)100/100 | (4) 13, 13 | (5) 99.0316 | (6) 1.58757 | (7) 5.447e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (29245, 29245) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 548.392
Output number: 1, Rank-65: (1) 55 | (2) 55 | (3)100/100 | (4) 33, 33 | (5) 142.873 | (6) 15.7412 | (7) 8.9933e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 87.7778/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (43445, 43445) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1081.93
Output number: 1, Rank-35: (1) 139 | (2) 139 | (3)100/100 | (4) 38, 38 | (5) 169.709 | (6) 4.64805 | (7) 6.377e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (38, 38) | (18) X | (19) (50922, 50922) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 1266.61
Output number: 1, Rank-129: (1) 48 | (2) 48 | (3)100/100 | (4) 24, 24 | (5) 127.789 | (6) 22.7382 | (7) 6.2009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 83.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (38790, 38790) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 788.8
Output number: 1, Rank-106: (1) 53 | (2) 54 | (3)98.1481/100 | (4) 22, 22 | (5) 120.782 | (6) 25.4057 | (7) 8.7523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 81.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (36860, 36860) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 716.017
Output number: 1, Rank-143: (1) 42 | (2) 42 | (3)100/100 | (4) 24, 24 | (5) 128.514 | (6) 21.6715 | (7) 5.2778e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 83.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (39063, 39063) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 785.265
Output number: 1, Rank-181: (1) 60 | (2) 60 | (3)100/100 | (4) 15, 15 | (5) 104.178 | (6) 32.8907 | (7) 3.1854e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (31628, 31628) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 491.923
Output number: 1, Rank-202: (1) 41 | (2) 41 | (3)100/100 | (4) 20, 20 | (5) 118.665 | (6) 26.556 | (7) 3.8607e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 80.5556/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (35614, 35614) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 664.734
Output number: 1, Rank-3: (1) 111 | (2) 111 | (3)100/100 | (4) 11, 11 | (5) 98.9414 | (6) 1.76753 | (7) 3.7995e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 55.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (29268, 29268) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 462.285
Output number: 1, Rank-70: (1) 39 | (2) 39 | (3)100/100 | (4) 34, 34 | (5) 156.433 | (6) 10.0283 | (7) 7.7176e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 92.2222/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (47329, 47329) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1120.44
Output number: 1, Rank-40: (1) 104 | (2) 104 | (3)100/100 | (4) 35, 35 | (5) 166.288 | (6) 5.85473 | (7) 0.000110649 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (35, 35) | (18) X | (19) (50128, 50128) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1151.7
Output number: 1, Rank-130: (1) 38 | (2) 38 | (3)100/100 | (4) 21, 21 | (5) 125.059 | (6) 23.1538 | (7) 9.5268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 82.2222/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (36486, 36486) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 719.993
Output number: 1, Rank-111: (1) 46 | (2) 46 | (3)100/100 | (4) 16, 16 | (5) 111.626 | (6) 29.4355 | (7) 0.000110467 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.3333/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (33856, 33856) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 526.624
Output number: 1, Rank-146: (1) 47 | (2) 47 | (3)100/100 | (4) 18, 18 | (5) 115.295 | (6) 27.685 | (7) 6.3138e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.8889/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (34724, 34724) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 595.808
Output number: 1, Rank-182: (1) 58 | (2) 58 | (3)100/100 | (4) 12, 12 | (5) 100.849 | (6) 35.2064 | (7) 2.8372e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (30642, 30642) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 395.22
Output number: 1, Rank-203: (1) 38 | (2) 38 | (3)100/100 | (4) 18, 18 | (5) 113.64 | (6) 28.7183 | (7) 0.000111639 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.8889/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (34182, 34182) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 595.948
Output number: 1, Rank-148: (1) 43 | (2) 43 | (3)100/100 | (4) 21, 21 | (5) 126.634 | (6) 22.6301 | (7) 0.000147967 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 82.7778/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (35778, 35778) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 738.218
Output number: 1, Rank-183: (1) 41 | (2) 41 | (3)100/100 | (4) 16, 16 | (5) 110.389 | (6) 29.9622 | (7) 0.000113387 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.7778/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (33443, 33443) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 525.935
Output number: 1, Rank-209: (1) 44 | (2) 44 | (3)100/100 | (4) 19, 19 | (5) 119.945 | (6) 25.6482 | (7) 5.7662e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 80.5556/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (34892, 34892) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 651.885
Output number: 1, Rank-71: (1) 36 | (2) 36 | (3)100/100 | (4) 33, 33 | (5) 145.798 | (6) 14.3804 | (7) 0.000119467 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 88.8889/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (44142, 44142) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1088.06
Output number: 1, Rank-33: (1) 117 | (2) 117 | (3)100/100 | (4) 36, 36 | (5) 171.181 | (6) 3.93461 | (7) 7.5965e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (36, 36) | (18) X | (19) (51450, 51450) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1195.27
Output number: 1, Rank-132: (1) 46 | (2) 46 | (3)100/100 | (4) 26, 26 | (5) 128.772 | (6) 22.0919 | (7) 0.000154912 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 83.3333/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (38956, 38956) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 858.323
Output number: 1, Rank-89: (1) 57 | (2) 57 | (3)100/100 | (4) 29, 29 | (5) 133.669 | (6) 19.6601 | (7) 2.74e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 85/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (40442, 40442) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 955.201
Output number: 1, Rank-72: (1) 30 | (2) 30 | (3)100/100 | (4) 31, 31 | (5) 140.874 | (6) 16.1996 | (7) 0.000128197 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 87.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (42419, 42419) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1033.95
Output number: 1, Rank-54: (1) 64 | (2) 64 | (3)100/100 | (4) 29, 29 | (5) 165.504 | (6) 6.21888 | (7) 7.0056e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (48367, 48367) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 987.472
Output number: 1, Rank-133: (1) 40 | (2) 40 | (3)100/100 | (4) 24, 24 | (5) 130.787 | (6) 20.6636 | (7) 7.9146e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 83.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (38115, 38115) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 818.006
