#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-global-busy-1-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000949284 seconds
Distributing the actor graph took: 42.2605 seconds
Added actors in: 1.75222 seconds.
Initialized connections of actors in: 0.0477442 seconds.
Async Migration only
Output number: 1, Rank-15: (1) 8 | (2) 58 | (3)13.7931/100 | (4) 163, 163 | (5) 176.421 | (6) 2.53554 | (7) 0.000146064 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (163, 163) | (18) X | (19) (115229, 115229) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2508.9
Output number: 9, Rank-6: (1) 109 | (2) 744 | (3)14.6505/100 | (4) 344, 344 | (5) 1567.73 | (6) 27.0944 | (7) 0.000221358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.03 | (14) 98.3951/100 | (15) 0 | (17) (344, 344) | (18) X | (19) (1500130, 142935) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 4307.81
Output number: 9, Rank-27: (1) 405 | (2) 2480 | (3)16.3306/100 | (4) 997, 997 | (5) 1447.34 | (6) 63.8822 | (7) 0.000144206 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.04 | (14) 93.2716/100 | (15) 0 | (17) (997, 997) | (18) X | (19) (4614391, 411979) | (20) 1 | (21) 0 | (22) 0 | (23) 52 | (24) 4215.11
Output number: 9, Rank-9: (1) 94 | (2) 572 | (3)16.4336/100 | (4) 240, 240 | (5) 1568.36 | (6) 25.2675 | (7) 0.000423679 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.04 | (14) 98.3333/100 | (15) 0 | (17) (240, 240) | (18) X | (19) (1024939, 98417) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 4252.36
Output number: 9, Rank-15: (1) 170 | (2) 1054 | (3)16.129/100 | (4) 317, 317 | (5) 1549.79 | (6) 30.9181 | (7) 0.000146064 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.04 | (14) 97.5309/100 | (15) 0 | (17) (317, 317) | (18) X | (19) (1109272, 126675) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 4225.65
Output number: 9, Rank-8: (1) 212 | (2) 1609 | (3)13.1759/100 | (4) 756, 756 | (5) 1492.49 | (6) 47.2867 | (7) 0.000253685 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.04 | (14) 95/100 | (15) 0 | (17) (756, 756) | (18) X | (19) (3912259, 315977) | (20) 1 | (21) 0 | (22) 0 | (23) 586 | (24) 4348.53
Output number: 9, Rank-20: (1) 467 | (2) 1632 | (3)28.6152/100 | (4) 487, 487 | (5) 1540.69 | (6) 46.939 | (7) 0.00022968 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.05 | (14) 97.963/100 | (15) 0 | (17) (487, 487) | (18) X | (19) (2130689, 199859) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 4228.61
Output number: 9, Rank-7: (1) 335 | (2) 2035 | (3)16.4619/100 | (4) 1001, 1001 | (5) 1466.04 | (6) 57.1176 | (7) 0.000248166 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.07 | (14) 94.0123/100 | (15) 0 | (17) (1001, 1001) | (18) X | (19) (4507684, 411595) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 4195.48
Output number: 9, Rank-25: (1) 91 | (2) 738 | (3)12.3306/100 | (4) 289, 289 | (5) 1568.48 | (6) 25.3552 | (7) 6.654e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.07 | (14) 98.3333/100 | (15) 0 | (17) (289, 289) | (18) X | (19) (1302358, 118677) | (20) 1 | (21) 0 | (22) 0 | (23) 51 | (24) 4329.35
Output number: 9, Rank-18: (1) 420 | (2) 2568 | (3)16.3551/100 | (4) 965, 965 | (5) 1440.45 | (6) 68.9013 | (7) 0.000340297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.08 | (14) 93.1481/100 | (15) 0 | (17) (965, 965) | (18) X | (19) (4660962, 398727) | (20) 1 | (21) 0 | (22) 0 | (23) 84 | (24) 4221.58
Output number: 9, Rank-4: (1) 385 | (2) 2546 | (3)15.1218/100 | (4) 1071, 1071 | (5) 1444 | (6) 60.4843 | (7) 0.000249998 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.08 | (14) 92.8395/100 | (15) 0 | (17) (1071, 1071) | (18) X | (19) (4652030, 438831) | (20) 1 | (21) 0 | (22) 0 | (23) 79 | (24) 4223.51
Output number: 9, Rank-24: (1) 269 | (2) 1768 | (3)15.2149/100 | (4) 922, 922 | (5) 1471.86 | (6) 54.3648 | (7) 0.000235829 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.08 | (14) 94.1975/100 | (15) 0 | (17) (922, 922) | (18) X | (19) (4456381, 384467) | (20) 1 | (21) 0 | (22) 0 | (23) 191 | (24) 4293.56
Output number: 9, Rank-2: (1) 320 | (2) 2229 | (3)14.3562/100 | (4) 978, 978 | (5) 1451.49 | (6) 56.6394 | (7) 0.000256884 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.09 | (14) 93.0864/100 | (15) 0 | (17) (978, 978) | (18) X | (19) (4478591, 404984) | (20) 1 | (21) 0 | (22) 0 | (23) 306 | (24) 4291.55
Output number: 9, Rank-21: (1) 308 | (2) 2118 | (3)14.542/100 | (4) 1002, 1002 | (5) 1455.24 | (6) 58.0251 | (7) 0.000537795 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.1 | (14) 93.3951/100 | (15) 0 | (17) (1002, 1002) | (18) X | (19) (4504951, 412429) | (20) 1 | (21) 0 | (22) 0 | (23) 99 | (24) 4283.4
Output number: 9, Rank-16: (1) 208 | (2) 1276 | (3)16.3009/100 | (4) 416, 416 | (5) 1518.84 | (6) 45.0294 | (7) 0.000234022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.12 | (14) 96.4815/100 | (15) 0 | (17) (416, 416) | (18) X | (19) (2510645, 174717) | (20) 1 | (21) 0 | (22) 0 | (23) 381 | (24) 4337.43
Output number: 9, Rank-3: (1) 447 | (2) 2764 | (3)16.1722/100 | (4) 1039, 1039 | (5) 1438.23 | (6) 67.5511 | (7) 0.000215011 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.12 | (14) 92.9012/100 | (15) 0 | (17) (1039, 1039) | (18) X | (19) (4731533, 426175) | (20) 1 | (21) 0 | (22) 0 | (23) 195 | (24) 4291.29
Output number: 9, Rank-14: (1) 389 | (2) 2587 | (3)15.0367/100 | (4) 948, 948 | (5) 1452.28 | (6) 65.1317 | (7) 0.000307222 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.13 | (14) 93.642/100 | (15) 0 | (17) (948, 948) | (18) X | (19) (4583367, 391832) | (20) 1 | (21) 0 | (22) 0 | (23) 266 | (24) 4275.37
Output number: 9, Rank-19: (1) 185 | (2) 1316 | (3)14.0578/100 | (4) 546, 546 | (5) 1508.15 | (6) 47.8672 | (7) 0.000162722 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.14 | (14) 96.0494/100 | (15) 0 | (17) (546, 546) | (18) X | (19) (2943545, 226561) | (20) 1 | (21) 0 | (22) 0 | (23) 319 | (24) 4347.37
Output number: 9, Rank-17: (1) 436 | (2) 2739 | (3)15.9182/100 | (4) 993, 993 | (5) 1436.21 | (6) 74.2735 | (7) 0.000514946 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.18 | (14) 93.2099/100 | (15) 0 | (17) (993, 993) | (18) X | (19) (4609969, 408397) | (20) 1 | (21) 0 | (22) 0 | (23) 239 | (24) 4225.69
Output number: 9, Rank-5: (1) 257 | (2) 1854 | (3)13.8619/100 | (4) 774, 774 | (5) 1477.83 | (6) 55.6528 | (7) 0.000491187 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.19 | (14) 94.6296/100 | (15) 0 | (17) (774, 774) | (18) X | (19) (4129162, 323552) | (20) 1 | (21) 0 | (22) 0 | (23) 543 | (24) 4303.47
Output number: 9, Rank-1: (1) 431 | (2) 2631 | (3)16.3816/100 | (4) 1020, 1020 | (5) 1445.22 | (6) 66.6193 | (7) 0.000542026 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620.2 | (14) 93.2716/100 | (15) 0 | (17) (1020, 1020) | (18) X | (19) (4683155, 419746) | (20) 1 | (21) 0 | (22) 0 | (23) 174 | (24) 4252.43
Output number: 10, Rank-23: (1) 179 | (2) 1103 | (3)16.2285/100 | (4) 324, 324 | (5) 1722.12 | (6) 35.4121 | (7) 0.000243405 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.01 | (14) 97.6111/100 | (15) 0 | (17) (324, 324) | (18) X | (19) (1671594, 127043) | (20) 1 | (21) 0 | (22) 0 | (23) 42 | (24) 4691.41
Output number: 10, Rank-12: (1) 305 | (2) 2146 | (3)14.2125/100 | (4) 965, 965 | (5) 1630.2 | (6) 63.0451 | (7) 0.000209585 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.01 | (14) 94.0556/100 | (15) 0 | (17) (965, 965) | (18) X | (19) (4579455, 379363) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 4371.83
Output number: 10, Rank-25: (1) 91 | (2) 773 | (3)11.7723/100 | (4) 289, 289 | (5) 1743.33 | (6) 27.9148 | (7) 6.654e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.01 | (14) 98.3889/100 | (15) 0 | (17) (289, 289) | (18) X | (19) (1417122, 114764) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 4457.64
Output number: 10, Rank-19: (1) 186 | (2) 1330 | (3)13.985/100 | (4) 537, 537 | (5) 1682.97 | (6) 50.883 | (7) 0.000162722 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.01 | (14) 96.2778/100 | (15) 0 | (17) (537, 537) | (18) X | (19) (3155721, 212176) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 4535.59
Output number: 10, Rank-7: (1) 345 | (2) 2103 | (3)16.4051/100 | (4) 1010, 1010 | (5) 1637.76 | (6) 61.0007 | (7) 0.000248166 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.01 | (14) 94.3333/100 | (15) 0 | (17) (1010, 1010) | (18) X | (19) (4903998, 396314) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 4425.53
Output number: 10, Rank-8: (1) 214 | (2) 1626 | (3)13.1611/100 | (4) 730, 730 | (5) 1667.61 | (6) 50.0987 | (7) 0.000253685 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.02 | (14) 95.3889/100 | (15) 0 | (17) (730, 730) | (18) X | (19) (4205406, 293147) | (20) 1 | (21) 0 | (22) 0 | (23) 53 | (24) 4488.41
Output number: 10, Rank-15: (1) 176 | (2) 1148 | (3)15.331/100 | (4) 323, 323 | (5) 1720.68 | (6) 34.615 | (7) 0.000146064 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.02 | (14) 97.5/100 | (15) 0 | (17) (323, 323) | (18) X | (19) (1236354, 127082) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 4453.46
Output number: 10, Rank-4: (1) 388 | (2) 2578 | (3)15.0504/100 | (4) 1066, 1066 | (5) 1617.03 | (6) 64.3171 | (7) 0.000249998 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.02 | (14) 93.3889/100 | (15) 0 | (17) (1066, 1066) | (18) X | (19) (5074770, 422740) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 4543.97
Output number: 10, Rank-3: (1) 449 | (2) 2786 | (3)16.1163/100 | (4) 1021, 1021 | (5) 1612.19 | (6) 71.471 | (7) 0.000215011 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.02 | (14) 93.5/100 | (15) 0 | (17) (1021, 1021) | (18) X | (19) (5136159, 404626) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 4506.56
Output number: 10, Rank-20: (1) 469 | (2) 1653 | (3)28.3727/100 | (4) 488, 488 | (5) 1714.21 | (6) 51.1173 | (7) 0.00022968 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.03 | (14) 98.0556/100 | (15) 0 | (17) (488, 488) | (18) X | (19) (2323011, 192322) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 4553.71
Output number: 10, Rank-9: (1) 98 | (2) 594 | (3)16.4983/100 | (4) 244, 244 | (5) 1742.41 | (6) 27.8795 | (7) 0.000423679 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.03 | (14) 98.3333/100 | (15) 0 | (17) (244, 244) | (18) X | (19) (1120404, 95465) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 4576.93
Output number: 10, Rank-10: (1) 164 | (2) 1117 | (3)14.6822/100 | (4) 407, 407 | (5) 1726.57 | (6) 35.3782 | (7) 0.000208107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.03 | (14) 97.8333/100 | (15) 0 | (17) (407, 407) | (18) X | (19) (1794983, 159592) | (20) 1 | (21) 0 | (22) 0 | (23) 50 | (24) 4611.09
Output number: 10, Rank-11: (1) 341 | (2) 2257 | (3)15.1086/100 | (4) 996, 996 | (5) 1633.56 | (6) 61.7585 | (7) 0.000257772 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.03 | (14) 94.1667/100 | (15) 0 | (17) (996, 996) | (18) X | (19) (4908205, 392605) | (20) 1 | (21) 0 | (22) 0 | (23) 54 | (24) 4452.15
Output number: 10, Rank-6: (1) 110 | (2) 758 | (3)14.5119/100 | (4) 345, 345 | (5) 1743.17 | (6) 29.7287 | (7) 0.000221358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.04 | (14) 98.4444/100 | (15) 0 | (17) (345, 345) | (18) X | (19) (1636100, 135970) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 4517.19
Output number: 10, Rank-24: (1) 270 | (2) 1782 | (3)15.1515/100 | (4) 917, 917 | (5) 1646.86 | (6) 56.957 | (7) 0.000235829 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.04 | (14) 94.6111/100 | (15) 0 | (17) (917, 917) | (18) X | (19) (4825351, 368970) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 4647.12
Output number: 10, Rank-16: (1) 210 | (2) 1286 | (3)16.3297/100 | (4) 412, 412 | (5) 1694.85 | (6) 47.6246 | (7) 0.000234022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.04 | (14) 96.7778/100 | (15) 0 | (17) (412, 412) | (18) X | (19) (2675597, 164952) | (20) 1 | (21) 0 | (22) 0 | (23) 50 | (24) 4586.65
Output number: 10, Rank-27: (1) 415 | (2) 2532 | (3)16.3902/100 | (4) 1005, 1005 | (5) 1618.99 | (6) 68.1706 | (7) 0.000144206 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.04 | (14) 93.7222/100 | (15) 0 | (17) (1005, 1005) | (18) X | (19) (5012823, 398432) | (20) 1 | (21) 0 | (22) 0 | (23) 40 | (24) 4446.08
Output number: 10, Rank-26: (1) 290 | (2) 2089 | (3)13.8822/100 | (4) 923, 923 | (5) 1628.28 | (6) 61.9008 | (7) 0.000182182 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.05 | (14) 93.8889/100 | (15) 0 | (17) (923, 923) | (18) X | (19) (4702823, 363576) | (20) 1 | (21) 0 | (22) 0 | (23) 50 | (24) 4444.85
Output number: 10, Rank-5: (1) 258 | (2) 1864 | (3)13.8412/100 | (4) 763, 763 | (5) 1653.51 | (6) 58.8021 | (7) 0.000491187 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.05 | (14) 95.1111/100 | (15) 0 | (17) (763, 763) | (18) X | (19) (4431132, 301970) | (20) 1 | (21) 0 | (22) 0 | (23) 45 | (24) 4598.76
Output number: 10, Rank-17: (1) 443 | (2) 2775 | (3)15.964/100 | (4) 998, 998 | (5) 1608.15 | (6) 79.1885 | (7) 0.000514946 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.05 | (14) 93.7222/100 | (15) 0 | (17) (998, 998) | (18) X | (19) (5003789, 393820) | (20) 1 | (21) 0 | (22) 0 | (23) 110 | (24) 4548.41
Output number: 10, Rank-1: (1) 451 | (2) 2710 | (3)16.6421/100 | (4) 1040, 1040 | (5) 1616.78 | (6) 71.098 | (7) 0.000542026 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.05 | (14) 93.7222/100 | (15) 0 | (17) (1040, 1040) | (18) X | (19) (5088697, 405542) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 4454.8
Output number: 10, Rank-2: (1) 320 | (2) 2253 | (3)14.2033/100 | (4) 978, 978 | (5) 1624.04 | (6) 60.3487 | (7) 0.000256884 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.06 | (14) 93.5556/100 | (15) 0 | (17) (978, 978) | (18) X | (19) (4863788, 385197) | (20) 1 | (21) 0 | (22) 0 | (23) 59 | (24) 4426.19
Output number: 10, Rank-14: (1) 396 | (2) 2621 | (3)15.1087/100 | (4) 930, 930 | (5) 1624.62 | (6) 69.3732 | (7) 0.000307222 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.07 | (14) 94.0556/100 | (15) 0 | (17) (930, 930) | (18) X | (19) (4954441, 371074) | (20) 1 | (21) 0 | (22) 0 | (23) 55 | (24) 4454.12
Output number: 10, Rank-21: (1) 311 | (2) 2132 | (3)14.5872/100 | (4) 1002, 1002 | (5) 1629.85 | (6) 61.0528 | (7) 0.000537795 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.07 | (14) 93.8889/100 | (15) 0 | (17) (1002, 1002) | (18) X | (19) (4902966, 398015) | (20) 1 | (21) 0 | (22) 0 | (23) 34 | (24) 4545.22
Output number: 10, Rank-22: (1) 346 | (2) 2178 | (3)15.8861/100 | (4) 1022, 1022 | (5) 1628.92 | (6) 61.5549 | (7) 0.000211809 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.09 | (14) 93.8889/100 | (15) 0 | (17) (1022, 1022) | (18) X | (19) (4841968, 403255) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 4435.28
Output number: 10, Rank-13: (1) 208 | (2) 1443 | (3)14.4144/100 | (4) 628, 628 | (5) 1677.3 | (6) 52.0336 | (7) 8.3143e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.09 | (14) 96.0556/100 | (15) 0 | (17) (628, 628) | (18) X | (19) (3678914, 248472) | (20) 1 | (21) 0 | (22) 0 | (23) 78 | (24) 4627.28
Output number: 10, Rank-18: (1) 428 | (2) 2615 | (3)16.3671/100 | (4) 973, 973 | (5) 1612.18 | (6) 73.288 | (7) 0.000340297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.11 | (14) 93.6111/100 | (15) 0 | (17) (973, 973) | (18) X | (19) (5044266, 383304) | (20) 1 | (21) 0 | (22) 0 | (23) 83 | (24) 4537.54
Output number: 10, Rank-0: (1) 381 | (2) 1509 | (3)25.2485/100 | (4) 400, 400 | (5) 1720.43 | (6) 37.6785 | (7) 0.000248595 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.17 | (14) 97.6667/100 | (15) 0 | (17) (400, 400) | (18) X | (19) (1780518, 164001) | (20) 1 | (21) 0 | (22) 0 | (23) 582 | (24) 4656.54
Output number: 11, Rank-25: (1) 106 | (2) 845 | (3)12.5444/100 | (4) 304, 304 | (5) 1915.05 | (6) 31.0411 | (7) 6.654e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.2828/100 | (15) 0 | (17) (304, 304) | (18) X | (19) (1528298, 111176) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 4657.58
Output number: 11, Rank-18: (1) 431 | (2) 2642 | (3)16.3134/100 | (4) 951, 951 | (5) 1785.46 | (6) 77.3142 | (7) 0.000340297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 94.0404/100 | (15) 0 | (17) (951, 951) | (18) X | (19) (5401529, 357263) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 4590.26
Output number: 11, Rank-17: (1) 447 | (2) 2793 | (3)16.0043/100 | (4) 987, 987 | (5) 1781.82 | (6) 83.7251 | (7) 0.000514946 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 94.1919/100 | (15) 0 | (17) (987, 987) | (18) X | (19) (5375227, 371438) | (20) 1 | (21) 0 | (22) 0 | (23) 82 | (24) 4636.13
Output number: 11, Rank-24: (1) 272 | (2) 1791 | (3)15.187/100 | (4) 902, 902 | (5) 1822.92 | (6) 59.2829 | (7) 0.000235829 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 95.0505/100 | (15) 0 | (17) (902, 902) | (18) X | (19) (5163955, 338604) | (20) 1 | (21) 0 | (22) 0 | (23) 44 | (24) 4747.06
Output number: 11, Rank-0: (1) 396 | (2) 1611 | (3)24.581/100 | (4) 399, 399 | (5) 1891.43 | (6) 41.6598 | (7) 0.000248595 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 97.6263/100 | (15) 0 | (17) (399, 399) | (18) X | (19) (1928599, 148081) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 4617.01
Output number: 11, Rank-23: (1) 181 | (2) 1128 | (3)16.0461/100 | (4) 326, 326 | (5) 1897.01 | (6) 38.0101 | (7) 0.000243405 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.02 | (14) 97.7273/100 | (15) 0 | (17) (326, 326) | (18) X | (19) (1793203, 121609) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 4705.42
Output number: 11, Rank-15: (1) 207 | (2) 1272 | (3)16.2736/100 | (4) 354, 354 | (5) 1890.36 | (6) 38.6801 | (7) 0.000146064 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.02 | (14) 97.4242/100 | (15) 0 | (17) (354, 354) | (18) X | (19) (1364125, 127771) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 4605.95
Output number: 11, Rank-14: (1) 421 | (2) 2727 | (3)15.4382/100 | (4) 941, 941 | (5) 1794.73 | (6) 73.8216 | (7) 0.000307222 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.03 | (14) 94.3434/100 | (15) 0 | (17) (941, 941) | (18) X | (19) (5306801, 352360) | (20) 1 | (21) 0 | (22) 0 | (23) 73 | (24) 4590.76
Output number: 11, Rank-7: (1) 379 | (2) 2214 | (3)17.1183/100 | (4) 1043, 1043 | (5) 1807.69 | (6) 65.2375 | (7) 0.000248166 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.03 | (14) 94.5455/100 | (15) 0 | (17) (1043, 1043) | (18) X | (19) (5290723, 386725) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 4568.14
Output number: 11, Rank-10: (1) 167 | (2) 1129 | (3)14.7919/100 | (4) 410, 410 | (5) 1901.44 | (6) 38.2906 | (7) 0.000208107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.03 | (14) 97.9293/100 | (15) 0 | (17) (410, 410) | (18) X | (19) (1948258, 153275) | (20) 1 | (21) 0 | (22) 0 | (23) 72 | (24) 4752.04
Output number: 11, Rank-3: (1) 455 | (2) 2839 | (3)16.0268/100 | (4) 1023, 1023 | (5) 1784.16 | (6) 75.4907 | (7) 0.000215011 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.03 | (14) 93.8889/100 | (15) 0 | (17) (1023, 1023) | (18) X | (19) (5519298, 383139) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 4572.08
Output number: 11, Rank-20: (1) 476 | (2) 1692 | (3)28.1324/100 | (4) 495, 495 | (5) 1887.47 | (6) 55.1796 | (7) 0.00022968 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.04 | (14) 98.0808/100 | (15) 0 | (17) (495, 495) | (18) X | (19) (2507688, 184677) | (20) 1 | (21) 0 | (22) 0 | (23) 38 | (24) 4684.39
Output number: 11, Rank-2: (1) 322 | (2) 2285 | (3)14.0919/100 | (4) 980, 980 | (5) 1795.79 | (6) 64.0383 | (7) 0.000256884 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.04 | (14) 93.8889/100 | (15) 0 | (17) (980, 980) | (18) X | (19) (5232493, 368705) | (20) 1 | (21) 0 | (22) 0 | (23) 79 | (24) 4580.21
Output number: 11, Rank-21: (1) 315 | (2) 2168 | (3)14.5295/100 | (4) 1004, 1004 | (5) 1802.18 | (6) 64.294 | (7) 0.000537795 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.04 | (14) 94.2424/100 | (15) 0 | (17) (1004, 1004) | (18) X | (19) (5276901, 373935) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 4607.73
Output number: 11, Rank-9: (1) 101 | (2) 632 | (3)15.981/100 | (4) 247, 247 | (5) 1914.99 | (6) 30.8205 | (7) 0.000423679 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.05 | (14) 98.2323/100 | (15) 0 | (17) (247, 247) | (18) X | (19) (1212287, 91883) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 4632.43
Output number: 11, Rank-1: (1) 455 | (2) 2756 | (3)16.5094/100 | (4) 1040, 1040 | (5) 1789.4 | (6) 75.3444 | (7) 0.000542026 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.06 | (14) 94.1414/100 | (15) 0 | (17) (1040, 1040) | (18) X | (19) (5479949, 391252) | (20) 1 | (21) 0 | (22) 0 | (23) 125 | (24) 4646.56
