#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00324422 seconds
Distributing the actor graph took: 2.27695 seconds
Added actors in: 0.0652677 seconds.
Initialized connections of actors in: 0.0115587 seconds.
Async Migration only
Output number: 2, Rank-126: (1) 70 | (2) 3279 | (3)2.1348/100 | (4) 24, 24 | (5) 170.252 | (6) 88.0994 | (7) 8.4971e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51692, 21376) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 790.012 | (25) (33.438, 31-41) | (26) 1
Output number: 2, Rank-101: (1) 47 | (2) 3323 | (3)1.41438/100 | (4) 24, 24 | (5) 162.457 | (6) 92.3954 | (7) 3.398e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (48834, 20603) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 795.786 | (25) (33.5858, 40-6) | (26) 1
Output number: 2, Rank-221: (1) 55 | (2) 3255 | (3)1.68971/100 | (4) 23, 23 | (5) 165.785 | (6) 90.2451 | (7) 6.1949e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50352, 20311) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 754.552 | (25) (33.0808, 65-41) | (26) 1
Output number: 2, Rank-32: (1) 145 | (2) 3048 | (3)4.75722/100 | (4) 50, 50 | (5) 247.176 | (6) 52.692 | (7) 5.6271e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 83.0556/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (74815, 45289) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1645.84 | (25) (34.2024, 4-13) | (26) 1
Output number: 2, Rank-152: (1) 53 | (2) 3328 | (3)1.59255/100 | (4) 23, 23 | (5) 164.653 | (6) 91.2958 | (7) 7.9675e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 70.8333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50037, 20505) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 755.228 | (25) (33.116, 24-62) | (26) 1
Output number: 2, Rank-58: (1) 43 | (2) 3283 | (3)1.30978/100 | (4) 22, 22 | (5) 161.126 | (6) 93.3387 | (7) 0.000122504 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 70.5556/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (48883, 19936) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 723.911 | (25) (33.764, 53-29) | (26) 1
Output number: 2, Rank-194: (1) 75 | (2) 3281 | (3)2.28589/100 | (4) 24, 24 | (5) 177.473 | (6) 85.2335 | (7) 0.000103925 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 72.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53293, 22094) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 795.501 | (25) (33.5842, 42-59) | (26) 1
Output number: 2, Rank-134: (1) 72 | (2) 3286 | (3)2.19111/100 | (4) 23, 23 | (5) 165.374 | (6) 87.6937 | (7) 6.6948e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.2778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50199, 20534) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 756.774 | (25) (33.4083, 19-43) | (26) 1
Output number: 2, Rank-104: (1) 49 | (2) 3310 | (3)1.48036/100 | (4) 23, 23 | (5) 165.464 | (6) 90.7119 | (7) 0.000102724 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (49188, 20458) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 757.975 | (25) (33.7323, 41-14) | (26) 1
Output number: 2, Rank-216: (1) 51 | (2) 3291 | (3)1.54968/100 | (4) 20, 20 | (5) 152.95 | (6) 94.3364 | (7) 0.000132442 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.6111/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (46413, 18013) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 658.538 | (25) (33.306, 62-48) | (26) 1
Output number: 2, Rank-38: (1) 54 | (2) 3312 | (3)1.63043/100 | (4) 24, 24 | (5) 161.897 | (6) 91.5133 | (7) 8.8078e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 70.2778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (48707, 20846) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 796.319 | (25) (33.9866, 4-25) | (26) 1
Output number: 2, Rank-160: (1) 57 | (2) 3310 | (3)1.72205/100 | (4) 22, 22 | (5) 161.903 | (6) 90.5765 | (7) 4.7238e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 70/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (48909, 19621) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 725.077 | (25) (33.6048, 18-63) | (26) 1
Output number: 2, Rank-78: (1) 54 | (2) 3333 | (3)1.62016/100 | (4) 24, 24 | (5) 168.9 | (6) 88.9543 | (7) 2.5722e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 71.3889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51373, 21365) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 787.324 | (25) (33.233, 37-33) | (26) 1
Output number: 2, Rank-184: (1) 60 | (2) 3280 | (3)1.82927/100 | (4) 21, 21 | (5) 171.861 | (6) 88.995 | (7) 8.1344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 72.2222/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (48191, 19358) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 741.241 | (25) (36.6403, 48-67) | (26) 1
Output number: 2, Rank-115: (1) 70 | (2) 3270 | (3)2.14067/100 | (4) 26, 26 | (5) 179.144 | (6) 83.3228 | (7) 0.000106195 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 72.7778/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (54599, 23117) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 852.582 | (25) (33.3914, 6-57) | (26) 1
Output number: 2, Rank-111: (1) 56 | (2) 3312 | (3)1.69082/100 | (4) 22, 22 | (5) 160.242 | (6) 91.6524 | (7) 9.0202e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 69.7222/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (48544, 19625) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 724.474 | (25) (33.6794, 46-12) | (26) 1
Output number: 2, Rank-223: (1) 41 | (2) 3279 | (3)1.25038/100 | (4) 22, 22 | (5) 162.307 | (6) 90.6333 | (7) 6.7361e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (48727, 19579) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 730.888 | (25) (33.8643, 61-35) | (26) 1
Output number: 2, Rank-31: (1) 159 | (2) 2184 | (3)7.28022/100 | (4) 15, 15 | (5) 152.242 | (6) 10.4623 | (7) 0.000104856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (43909, 16393) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 632.424 | (25) (43.4825, 4-15) | (26) 1
Output number: 2, Rank-11: (1) 244 | (2) 2038 | (3)11.9725/100 | (4) 16, 16 | (5) 155.429 | (6) 6.61353 | (7) 7.1761e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (45157, 16757) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 679.498 | (25) (43.1738, 26-10) | (26) 1
Output number: 2, Rank-25: (1) 253 | (2) 2133 | (3)11.8612/100 | (4) 17, 17 | (5) 156.327 | (6) 8.03355 | (7) 7.5595e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45.5556/100 | (15) 0 | (17) (17, 17) | (18) X | (19) (45593, 16924) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 704.608 | (25) (42.892, 5-17) | (26) 1
Output number: 2, Rank-142: (1) 51 | (2) 3279 | (3)1.55535/100 | (4) 24, 24 | (5) 168.866 | (6) 90.2251 | (7) 4.3012e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.9444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51492, 21398) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 784.769 | (25) (33.0887, 17-68) | (26) 1
Output number: 2, Rank-77: (1) 53 | (2) 3313 | (3)1.59976/100 | (4) 26, 26 | (5) 166.673 | (6) 89.444 | (7) 0.000113455 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 71.1111/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (50790, 21754) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 846.762 | (25) (33.2971, 39-27) | (26) 1
Output number: 2, Rank-188: (1) 54 | (2) 3294 | (3)1.63934/100 | (4) 24, 24 | (5) 171.58 | (6) 85.9912 | (7) 1.3166e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 71.3889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52043, 21373) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 788.61 | (25) (33.2951, 39-62) | (26) 1
Output number: 2, Rank-127: (1) 69 | (2) 3282 | (3)2.10238/100 | (4) 23, 23 | (5) 167.148 | (6) 88.3336 | (7) 5.7291e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.8333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50567, 20484) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 759.352 | (25) (33.8615, 37-45) | (26) 1
Output number: 2, Rank-86: (1) 78 | (2) 3247 | (3)2.40222/100 | (4) 28, 28 | (5) 189.58 | (6) 79.902 | (7) 0.000105565 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 74.7222/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (57466, 24997) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 921.317 | (25) (33.1465, 52-4) | (26) 1
Output number: 2, Rank-199: (1) 50 | (2) 3250 | (3)1.53846/100 | (4) 25, 25 | (5) 166.492 | (6) 90.7922 | (7) 0.000145511 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 71.3889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (50542, 20682) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 821.747 | (25) (33.9068, 51-42) | (26) 1
Output number: 2, Rank-37: (1) 57 | (2) 3264 | (3)1.74632/100 | (4) 24, 24 | (5) 156.357 | (6) 94.2022 | (7) 4.4723e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 69.4444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (47666, 19644) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 783.911 | (25) (33.1722, 19-29) | (26) 1
Output number: 2, Rank-147: (1) 53 | (2) 3260 | (3)1.62577/100 | (4) 25, 25 | (5) 170.759 | (6) 86.784 | (7) 9.2847e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.3889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (52108, 21551) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 817.337 | (25) (33.0504, 31-52) | (26) 1
Output number: 2, Rank-73: (1) 40 | (2) 3315 | (3)1.20664/100 | (4) 25, 25 | (5) 171.163 | (6) 87.2647 | (7) 9.776e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 71.6667/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (51857, 22255) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 820.497 | (25) (33.6381, 49-15) | (26) 1
Output number: 2, Rank-169: (1) 53 | (2) 3206 | (3)1.65315/100 | (4) 23, 23 | (5) 168.492 | (6) 88.4102 | (7) 5.219e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51106, 20467) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 756.994 | (25) (33.2185, 69-55) | (26) 1
Output number: 2, Rank-113: (1) 52 | (2) 3288 | (3)1.58151/100 | (4) 22, 22 | (5) 161.785 | (6) 90.7184 | (7) 5.3772e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (48645, 19606) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 731.44 | (25) (34.9211, 18-48) | (26) 1
Output number: 2, Rank-89: (1) 56 | (2) 3300 | (3)1.69697/100 | (4) 24, 24 | (5) 170.402 | (6) 86.991 | (7) 0.000137714 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.3889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51783, 21428) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 790.376 | (25) (33.4123, 64-6) | (26) 1
Output number: 2, Rank-200: (1) 54 | (2) 3283 | (3)1.64484/100 | (4) 27, 27 | (5) 182.696 | (6) 82.7671 | (7) 0.000111488 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 73.6111/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (55440, 23987) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 887.402 | (25) (33.7419, 56-39) | (26) 1
Output number: 2, Rank-54: (1) 82 | (2) 3239 | (3)2.53165/100 | (4) 47, 47 | (5) 191.586 | (6) 77.6818 | (7) 0.000127771 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 74.7222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (57674, 28719) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1558.64 | (25) (33.5174, 23-21) | (26) 1
Output number: 2, Rank-6: (1) 191 | (2) 2245 | (3)8.5078/100 | (4) 19, 19 | (5) 152.953 | (6) 10.3338 | (7) 0.000141239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45.2778/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (44555, 16427) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 795.712 | (25) (43.51, 35-10) | (26) 1
Output number: 2, Rank-163: (1) 55 | (2) 3281 | (3)1.67632/100 | (4) 25, 25 | (5) 173.261 | (6) 88.4201 | (7) 0.000117397 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 72.5/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (52847, 22269) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 817.497 | (25) (32.9378, 3-70) | (26) 1
Output number: 2, Rank-70: (1) 47 | (2) 3245 | (3)1.44838/100 | (4) 26, 26 | (5) 177.067 | (6) 83.8345 | (7) 3.7649e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 72.2222/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (53851, 23148) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 855.05 | (25) (34.4381, 44-26) | (26) 1
Output number: 2, Rank-178: (1) 49 | (2) 3245 | (3)1.51002/100 | (4) 21, 21 | (5) 158.885 | (6) 93.7893 | (7) 6.0623e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 70/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (48209, 18824) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 690.479 | (25) (33.524, 70-62) | (26) 1
Output number: 2, Rank-112: (1) 53 | (2) 3332 | (3)1.59064/100 | (4) 23, 23 | (5) 164.233 | (6) 91.4015 | (7) 3.6005e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.8333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (49812, 20463) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 757.127 | (25) (33.2989, 8-54) | (26) 1
Output number: 2, Rank-95: (1) 41 | (2) 3327 | (3)1.23234/100 | (4) 23, 23 | (5) 165.225 | (6) 90.857 | (7) 5.1422e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (49671, 20498) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 763.984 | (25) (33.6651, 66-8) | (26) 1
Output number: 2, Rank-203: (1) 67 | (2) 3275 | (3)2.0458/100 | (4) 22, 22 | (5) 162.488 | (6) 90.7582 | (7) 7.1236e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.2778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (48827, 19580) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 730.516 | (25) (33.5665, 46-42) | (26) 1
Output number: 2, Rank-29: (1) 82 | (2) 2669 | (3)3.07231/100 | (4) 13, 13 | (5) 144.714 | (6) 21.1203 | (7) 0.00010115 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45.8333/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (41931, 14784) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 517.987 | (25) (40.9601, 14-23) | (26) 1
Output number: 2, Rank-165: (1) 64 | (2) 3275 | (3)1.9542/100 | (4) 24, 24 | (5) 169.223 | (6) 88.7175 | (7) 5.3846e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.3889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51701, 21371) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 782.856 | (25) (33.0048, 9-57) | (26) 1
Output number: 2, Rank-67: (1) 52 | (2) 3296 | (3)1.57767/100 | (4) 24, 24 | (5) 175.317 | (6) 84.8589 | (7) 1.83e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 72.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52765, 22140) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 796.319 | (25) (33.8368, 59-22) | (26) 1
Output number: 2, Rank-182: (1) 68 | (2) 3244 | (3)2.09618/100 | (4) 22, 22 | (5) 166.432 | (6) 89.8441 | (7) 0.000101691 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50543, 19599) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 723.276 | (25) (33.4515, 43-67) | (26) 1
Output number: 2, Rank-116: (1) 73 | (2) 3208 | (3)2.27556/100 | (4) 27, 27 | (5) 184.802 | (6) 82.2723 | (7) 7.2594e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 74.1667/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (55905, 24078) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 884.874 | (25) (33.2582, 3-45) | (26) 1
Output number: 2, Rank-107: (1) 68 | (2) 3218 | (3)2.11311/100 | (4) 24, 24 | (5) 167.187 | (6) 96.3392 | (7) 4.8206e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 73.0556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (50942, 21036) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 785.381 | (25) (33.0686, 45-1) | (26) 1
Output number: 2, Rank-205: (1) 70 | (2) 3261 | (3)2.14658/100 | (4) 21, 21 | (5) 157.405 | (6) 93.5863 | (7) 0.000111655 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 69.4444/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (47664, 18706) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 692.794 | (25) (33.3633, 33-46) | (26) 1
Output number: 2, Rank-9: (1) 107 | (2) 2413 | (3)4.43431/100 | (4) 16, 16 | (5) 149.985 | (6) 14.8339 | (7) 7.4154e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 45.5556/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (43675, 15317) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 681.427 | (25) (43.5782, 35-12) | (26) 1
Output number: 2, Rank-157: (1) 50 | (2) 3312 | (3)1.50966/100 | (4) 23, 23 | (5) 164.979 | (6) 91.7923 | (7) 0.000128527 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50138, 20465) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 756.464 | (25) (33.186, 10-67) | (26) 1
Output number: 2, Rank-79: (1) 49 | (2) 3296 | (3)1.48665/100 | (4) 21, 21 | (5) 154.688 | (6) 95.3112 | (7) 1.2139e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 69.1667/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (46953, 18693) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 691.713 | (25) (34.076, 39-37) | (26) 1
Output number: 2, Rank-177: (1) 66 | (2) 3259 | (3)2.02516/100 | (4) 23, 23 | (5) 169.132 | (6) 91.7842 | (7) 4.7747e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 72.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50924, 20465) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 763.096 | (25) (33.9524, 62-68) | (26) 1
Output number: 2, Rank-129: (1) 65 | (2) 3287 | (3)1.97749/100 | (4) 22, 22 | (5) 161.786 | (6) 97.0918 | (7) 0.000104674 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (48842, 19603) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 724.819 | (25) (33.5802, 27-54) | (26) 1
Output number: 2, Rank-90: (1) 47 | (2) 3270 | (3)1.43731/100 | (4) 23, 23 | (5) 164.11 | (6) 89.7888 | (7) 0.000126838 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 70.2778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50021, 20520) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 753.907 | (25) (33.3879, 71-7) | (26) 1
Output number: 2, Rank-212: (1) 70 | (2) 3238 | (3)2.16183/100 | (4) 27, 27 | (5) 178.437 | (6) 83.3694 | (7) 0.000115186 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.5/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (54130, 22976) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 885.998 | (25) (33.6077, 56-50) | (26) 1
Output number: 2, Rank-161: (1) 53 | (2) 3322 | (3)1.59542/100 | (4) 26, 26 | (5) 178.387 | (6) 85.3878 | (7) 7.4524e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 73.0556/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (54129, 23119) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 855.324 | (25) (33.6113, 6-68) | (26) 1
Output number: 2, Rank-71: (1) 66 | (2) 3254 | (3)2.02827/100 | (4) 33, 33 | (5) 200.799 | (6) 73.947 | (7) 7.5594e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 76.1111/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (61096, 28762) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1081.14 | (25) (33.0814, 39-17) | (26) 1
Output number: 2, Rank-190: (1) 59 | (2) 3298 | (3)1.78896/100 | (4) 26, 26 | (5) 188.474 | (6) 81.6486 | (7) 0.000116413 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 75/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (56761, 24265) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 860.636 | (25) (33.7651, 52-64) | (26) 1
Output number: 2, Rank-125: (1) 69 | (2) 3254 | (3)2.12047/100 | (4) 23, 23 | (5) 164.621 | (6) 90.4723 | (7) 4.6752e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 70.8333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50350, 20503) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 747.611 | (25) (32.8682, 3-44) | (26) 1
Output number: 2, Rank-98: (1) 104 | (2) 3147 | (3)3.30473/100 | (4) 46, 46 | (5) 224.721 | (6) 62.3319 | (7) 0.000130188 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 79.7222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (67552, 37634) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1524.87 | (25) (33.7765, 33-6) | (26) 1
