#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-busy-4-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0018268 seconds
Distributing the actor graph took: 2.20622 seconds
Added actors in: 0.120489 seconds.
Initialized connections of actors in: 0.0115091 seconds.
Async Migration only
Output number: 1, Rank-7: (1) 77 | (2) 913 | (3)8.43373/100 | (4) 15, 15 | (5) 99.1469 | (6) 2.08298 | (7) 7.8902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 56.1111/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (28949, 28949) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 632.489
Output number: 1, Rank-71: (1) 87 | (2) 1283 | (3)6.78098/100 | (4) 45, 45 | (5) 166.579 | (6) 6.48959 | (7) 0.000101063 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (50326, 50326) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1486.8
Output number: 1, Rank-23: (1) 84 | (2) 1260 | (3)6.66667/100 | (4) 50, 50 | (5) 168.573 | (6) 5.63834 | (7) 5.275e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (51152, 51152) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1646.58
Output number: 1, Rank-89: (1) 86 | (2) 1205 | (3)7.13693/100 | (4) 51, 51 | (5) 169.69 | (6) 5.11418 | (7) 0.000113237 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (50828, 50828) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 1702.36
Output number: 1, Rank-77: (1) 92 | (2) 1217 | (3)7.55957/100 | (4) 54, 54 | (5) 166.892 | (6) 6.4697 | (7) 0.000103 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (50465, 50465) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 1784.34
Output number: 1, Rank-2: (1) 70 | (2) 927 | (3)7.55124/100 | (4) 18, 18 | (5) 98.8903 | (6) 2.13462 | (7) 2.1923e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 56.1111/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (29168, 29168) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 741.058
Output number: 1, Rank-5: (1) 86 | (2) 951 | (3)9.04311/100 | (4) 16, 16 | (5) 99.0718 | (6) 2.1897 | (7) 1.8128e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 56.1111/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (29105, 29105) | (20) 1 | (21) 1 | (22) 0 | (23) 22 | (24) 674.592
Output number: 1, Rank-11: (1) 71 | (2) 948 | (3)7.48945/100 | (4) 16, 16 | (5) 99.0672 | (6) 2.04085 | (7) 6.0654e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 56.1111/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (29249, 29249) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 670.922
Output number: 1, Rank-15: (1) 75 | (2) 886 | (3)8.46501/100 | (4) 17, 17 | (5) 98.9403 | (6) 1.96945 | (7) 5.2274e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55.5556/100 | (15) 0 | (17) (17, 17) | (18) X | (19) (29322, 29322) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 697.923
Output number: 1, Rank-17: (1) 88 | (2) 1249 | (3)7.04564/100 | (4) 52, 52 | (5) 166.461 | (6) 6.55369 | (7) 8.7857e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (49984, 49984) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1728.6
Output number: 1, Rank-19: (1) 87 | (2) 1222 | (3)7.11948/100 | (4) 53, 53 | (5) 169.441 | (6) 5.29353 | (7) 4.8428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.6667/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (51536, 51536) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 1739.69
Output number: 1, Rank-20: (1) 88 | (2) 1230 | (3)7.15447/100 | (4) 52, 52 | (5) 168.45 | (6) 5.68987 | (7) 7.0417e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (50637, 50637) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 1727.33
Output number: 1, Rank-21: (1) 105 | (2) 1260 | (3)8.33333/100 | (4) 51, 51 | (5) 167.538 | (6) 6.20667 | (7) 9.5961e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.1111/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (50312, 50312) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 1694.95
Output number: 1, Rank-25: (1) 97 | (2) 1250 | (3)7.76/100 | (4) 53, 53 | (5) 167.222 | (6) 6.15628 | (7) 5.7395e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (50129, 50129) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1764.87
Output number: 1, Rank-26: (1) 88 | (2) 1318 | (3)6.67678/100 | (4) 52, 52 | (5) 166.025 | (6) 6.66294 | (7) 9.138e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (49881, 49881) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1728.44
Output number: 1, Rank-27: (1) 110 | (2) 1234 | (3)8.9141/100 | (4) 51, 51 | (5) 168.311 | (6) 5.81726 | (7) 7.4597e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (51040, 51040) | (20) 1 | (21) 1 | (22) 0 | (23) 22 | (24) 1679.83
Output number: 1, Rank-92: (1) 96 | (2) 1271 | (3)7.55311/100 | (4) 54, 54 | (5) 167.919 | (6) 5.90616 | (7) 0.000117253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (50876, 50876) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 1784.49
Output number: 1, Rank-50: (1) 111 | (2) 1229 | (3)9.03173/100 | (4) 50, 50 | (5) 169.129 | (6) 5.34891 | (7) 3.8032e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (50757, 50757) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 1664.53
Output number: 1, Rank-61: (1) 78 | (2) 1276 | (3)6.11285/100 | (4) 53, 53 | (5) 168.705 | (6) 5.52798 | (7) 3.4031e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (51255, 51255) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 1742.62
Output number: 1, Rank-16: (1) 91 | (2) 1251 | (3)7.27418/100 | (4) 53, 53 | (5) 168.551 | (6) 5.6408 | (7) 0.000125396 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.6667/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (51330, 51330) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 1736.35
Output number: 1, Rank-93: (1) 84 | (2) 1253 | (3)6.70391/100 | (4) 52, 52 | (5) 168.962 | (6) 5.55595 | (7) 8.1059e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (51236, 51236) | (20) 1 | (21) 1 | (22) 0 | (23) 26 | (24) 1714.32
Output number: 1, Rank-28: (1) 89 | (2) 1273 | (3)6.99136/100 | (4) 52, 52 | (5) 167.664 | (6) 6.07036 | (7) 0.000140922 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (50975, 50975) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 1710.97
Output number: 1, Rank-60: (1) 90 | (2) 1243 | (3)7.24055/100 | (4) 48, 48 | (5) 168.205 | (6) 5.74312 | (7) 8.7581e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (50224, 50224) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 1609.97
Output number: 1, Rank-33: (1) 80 | (2) 1286 | (3)6.22084/100 | (4) 52, 52 | (5) 169.229 | (6) 5.399 | (7) 7.8136e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (51085, 51085) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1721.05
Output number: 1, Rank-81: (1) 103 | (2) 1201 | (3)8.57619/100 | (4) 52, 52 | (5) 169.485 | (6) 5.264 | (7) 9.512e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (51287, 51287) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 1718.33
Output number: 1, Rank-107: (1) 103 | (2) 1210 | (3)8.5124/100 | (4) 53, 53 | (5) 169.935 | (6) 5.06315 | (7) 1.0174e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (51555, 51555) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 1749.91
Output number: 1, Rank-88: (1) 102 | (2) 1217 | (3)8.38127/100 | (4) 52, 52 | (5) 170.412 | (6) 4.83497 | (7) 0.000120857 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (51770, 51770) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1710.7
Output number: 1, Rank-29: (1) 90 | (2) 1247 | (3)7.21732/100 | (4) 51, 51 | (5) 168.999 | (6) 5.48553 | (7) 6.2868e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (51109, 51109) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1689.34
Output number: 1, Rank-66: (1) 87 | (2) 1195 | (3)7.28033/100 | (4) 49, 49 | (5) 168.838 | (6) 5.47329 | (7) 0.000115488 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (50877, 50877) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1634.59
Output number: 1, Rank-103: (1) 98 | (2) 1199 | (3)8.17348/100 | (4) 50, 50 | (5) 170.362 | (6) 4.93195 | (7) 0.000107116 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (48413, 48413) | (20) 1 | (21) 1 | (22) 0 | (23) 19 | (24) 1758.02
Output number: 1, Rank-30: (1) 94 | (2) 1224 | (3)7.67974/100 | (4) 51, 51 | (5) 169.906 | (6) 5.07815 | (7) 0.000112873 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (50962, 50962) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1698.45
Output number: 1, Rank-75: (1) 79 | (2) 1284 | (3)6.15265/100 | (4) 53, 53 | (5) 168.051 | (6) 5.83908 | (7) 4.4848e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (50961, 50961) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 1740.49
Output number: 1, Rank-110: (1) 86 | (2) 1268 | (3)6.78233/100 | (4) 56, 56 | (5) 168.113 | (6) 5.85318 | (7) 9.8389e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (50975, 50975) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 1849.41
Output number: 1, Rank-36: (1) 100 | (2) 1293 | (3)7.73395/100 | (4) 52, 52 | (5) 168.156 | (6) 5.90888 | (7) 0.000106548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (50962, 50962) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1714.69
Output number: 1, Rank-72: (1) 101 | (2) 1261 | (3)8.00952/100 | (4) 52, 52 | (5) 168.881 | (6) 5.61503 | (7) 0.000125165 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (51039, 51039) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 1730.59
Output number: 1, Rank-108: (1) 94 | (2) 1226 | (3)7.66721/100 | (4) 50, 50 | (5) 168.182 | (6) 5.91941 | (7) 2.1907e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (47497, 47497) | (20) 1 | (21) 1 | (22) 0 | (23) 25 | (24) 1768.86
Output number: 1, Rank-41: (1) 105 | (2) 1238 | (3)8.48142/100 | (4) 51, 51 | (5) 168.985 | (6) 5.49477 | (7) 0.000110243 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (50585, 50585) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 1702.71
Output number: 1, Rank-74: (1) 93 | (2) 1229 | (3)7.56713/100 | (4) 51, 51 | (5) 169.312 | (6) 5.30842 | (7) 9.7269e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (50731, 50731) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1702
Output number: 1, Rank-98: (1) 85 | (2) 1232 | (3)6.89935/100 | (4) 52, 52 | (5) 167.214 | (6) 6.12109 | (7) 0.000126719 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (50745, 50745) | (20) 1 | (21) 1 | (22) 0 | (23) 28 | (24) 1701.29
Output number: 1, Rank-45: (1) 98 | (2) 1279 | (3)7.66224/100 | (4) 52, 52 | (5) 168.148 | (6) 5.86224 | (7) 0.000108039 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (50244, 50244) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1745.02
Output number: 1, Rank-58: (1) 84 | (2) 1262 | (3)6.6561/100 | (4) 53, 53 | (5) 168.362 | (6) 5.67868 | (7) 6.6437e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (51177, 51177) | (20) 1 | (21) 1 | (22) 0 | (23) 17 | (24) 1742.01
Output number: 1, Rank-100: (1) 88 | (2) 1237 | (3)7.11399/100 | (4) 49, 49 | (5) 168.438 | (6) 5.68999 | (7) 8.8748e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (50597, 50597) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 1627.16
Output number: 1, Rank-39: (1) 92 | (2) 1246 | (3)7.38363/100 | (4) 50, 50 | (5) 167.223 | (6) 6.14419 | (7) 7.2128e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (50386, 50386) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 1654.7
Output number: 1, Rank-57: (1) 88 | (2) 1224 | (3)7.18954/100 | (4) 53, 53 | (5) 169.185 | (6) 5.39176 | (7) 7.9823e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (50627, 50627) | (20) 1 | (21) 1 | (22) 0 | (23) 16 | (24) 1768.16
Output number: 1, Rank-109: (1) 90 | (2) 1254 | (3)7.17703/100 | (4) 55, 55 | (5) 167.822 | (6) 6.01533 | (7) 6.7129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (55, 55) | (18) X | (19) (50796, 50796) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 1817.81
Output number: 1, Rank-48: (1) 101 | (2) 1250 | (3)8.08/100 | (4) 56, 56 | (5) 168.802 | (6) 5.5484 | (7) 0.000126995 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (51132, 51132) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 1848.04
Output number: 1, Rank-59: (1) 87 | (2) 1285 | (3)6.77043/100 | (4) 52, 52 | (5) 168.195 | (6) 5.77533 | (7) 0.000100362 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (51155, 51155) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 1708.89
Output number: 1, Rank-86: (1) 86 | (2) 1265 | (3)6.79842/100 | (4) 52, 52 | (5) 167.361 | (6) 6.01485 | (7) 7.2766e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (50241, 50241) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 1724.83
Output number: 1, Rank-35: (1) 88 | (2) 1311 | (3)6.71243/100 | (4) 52, 52 | (5) 167.96 | (6) 5.85563 | (7) 4.4653e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (50735, 50735) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 1720.81
Output number: 1, Rank-79: (1) 89 | (2) 1246 | (3)7.14286/100 | (4) 48, 48 | (5) 166.987 | (6) 6.2388 | (7) 5.9723e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (50676, 50676) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1571.3
Output number: 1, Rank-90: (1) 90 | (2) 1238 | (3)7.26979/100 | (4) 50, 50 | (5) 168.766 | (6) 5.61972 | (7) 9.0434e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (50636, 50636) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 1668.47
Output number: 1, Rank-38: (1) 90 | (2) 1283 | (3)7.01481/100 | (4) 54, 54 | (5) 168.194 | (6) 5.77893 | (7) 7.7133e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (50976, 50976) | (20) 1 | (21) 1 | (22) 0 | (23) 15 | (24) 1779.3
Output number: 1, Rank-56: (1) 101 | (2) 1240 | (3)8.14516/100 | (4) 51, 51 | (5) 167.617 | (6) 6.0789 | (7) 0.000122771 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (49689, 49689) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 1706.75
