#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-random-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00122413 seconds
Distributing the actor graph took: 2.20108 seconds
Added actors in: 0.229589 seconds.
Initialized connections of actors in: 0.0117758 seconds.
Async Migration only
Output number: 1, Rank-23: (1) 1 | (2) 1385 | (3)0.0722022/100 | (4) 94, 94 | (5) 97.3824 | (6) 31.3359 | (7) 7.168e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (29267, 29267) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3093.2
Output number: 3, Rank-9: (1) 80 | (2) 4250 | (3)1.88235/100 | (4) 88, 88 | (5) 353.235 | (6) 71.0165 | (7) 8.1249e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 78.5185/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (98880, 48050) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3146.52
Output number: 3, Rank-55: (1) 68 | (2) 3481 | (3)1.95346/100 | (4) 92, 92 | (5) 359.186 | (6) 67.5855 | (7) 3.0656e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 78.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (108440, 52982) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3044.36
Output number: 3, Rank-43: (1) 71 | (2) 4031 | (3)1.76135/100 | (4) 95, 95 | (5) 340.982 | (6) 76.0811 | (7) 0.000105546 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.2222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (103062, 50602) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3145.49
Output number: 3, Rank-41: (1) 82 | (2) 4232 | (3)1.93762/100 | (4) 89, 89 | (5) 328.265 | (6) 84.9096 | (7) 4.802e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 76.4815/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (99378, 50845) | (20) 0 | (21) 1 | (22) 0 | (23) 4 | (24) 2925.87
Output number: 3, Rank-14: (1) 68 | (2) 4265 | (3)1.59437/100 | (4) 88, 88 | (5) 348.822 | (6) 72.7046 | (7) 6.7128e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.963/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (105904, 50947) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 2898.56
Output number: 3, Rank-18: (1) 98 | (2) 4107 | (3)2.38617/100 | (4) 96, 96 | (5) 354.423 | (6) 69.06 | (7) 1.7152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 78.3333/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (107541, 52161) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 3168.04
Output number: 3, Rank-53: (1) 77 | (2) 3914 | (3)1.9673/100 | (4) 96, 96 | (5) 354.072 | (6) 68.6638 | (7) 6.9757e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 78.1481/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (107251, 53073) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3166.82
Output number: 3, Rank-11: (1) 79 | (2) 3831 | (3)2.06212/100 | (4) 99, 99 | (5) 356.628 | (6) 68.6541 | (7) 9.8649e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 78.7037/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (108255, 53628) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 3266.45
Output number: 3, Rank-47: (1) 65 | (2) 4251 | (3)1.52905/100 | (4) 93, 93 | (5) 351.253 | (6) 70.4563 | (7) 5.0235e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.963/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (106546, 51603) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3063.59
Output number: 3, Rank-1: (1) 97 | (2) 3423 | (3)2.83377/100 | (4) 97, 97 | (5) 323.596 | (6) 12.9982 | (7) 3.77e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 62.2222/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (96333, 51205) | (20) 1 | (21) 1 | (22) 0 | (23) 40 | (24) 3199.91
Output number: 3, Rank-2: (1) 85 | (2) 3039 | (3)2.79697/100 | (4) 98, 98 | (5) 320.995 | (6) 14.298 | (7) 0.00010634 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 62.037/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (95750, 49621) | (20) 1 | (21) 1 | (22) 0 | (23) 88 | (24) 3232.74
Output number: 3, Rank-46: (1) 105 | (2) 4437 | (3)2.36646/100 | (4) 93, 93 | (5) 349.73 | (6) 71.7996 | (7) 3.7407e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.963/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (104959, 51825) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 3100.59
Output number: 3, Rank-31: (1) 56 | (2) 4089 | (3)1.36953/100 | (4) 93, 93 | (5) 347.985 | (6) 71.476 | (7) 0.000117598 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.5926/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (104366, 52305) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 3102.5
Output number: 3, Rank-54: (1) 75 | (2) 3917 | (3)1.91473/100 | (4) 97, 97 | (5) 369.706 | (6) 63.396 | (7) 2.9303e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 80.1852/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (111237, 52767) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 3226.04
Output number: 3, Rank-28: (1) 65 | (2) 3743 | (3)1.73657/100 | (4) 91, 91 | (5) 344.175 | (6) 75.2767 | (7) 0.000126502 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.5926/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (103911, 53038) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 3027.57
Output number: 3, Rank-17: (1) 79 | (2) 3535 | (3)2.23479/100 | (4) 89, 89 | (5) 356.942 | (6) 69.5142 | (7) 8.6626e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 78.8889/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (100028, 48633) | (20) 1 | (21) 1 | (22) 0 | (23) 15 | (24) 3180.34
Output number: 3, Rank-52: (1) 70 | (2) 3901 | (3)1.79441/100 | (4) 95, 95 | (5) 346.694 | (6) 72.901 | (7) 0.00010235 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 77.5926/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (103838, 51343) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 3175.31
Output number: 4, Rank-18: (1) 132 | (2) 5472 | (3)2.41228/100 | (4) 93, 93 | (5) 525.325 | (6) 72.7916 | (7) 1.7152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 83.0556/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (159266, 51725) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 3066.62
Output number: 4, Rank-8: (1) 126 | (2) 5935 | (3)2.123/100 | (4) 92, 92 | (5) 525.395 | (6) 75.2356 | (7) 4.9929e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 83.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (159108, 50731) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3038.29
Output number: 4, Rank-1: (1) 116 | (2) 4428 | (3)2.61969/100 | (4) 99, 99 | (5) 501.701 | (6) 14.2454 | (7) 3.77e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 71.5278/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (150219, 53886) | (20) 0 | (21) 1 | (22) 0 | (23) 3 | (24) 3269.54
Output number: 4, Rank-4: (1) 106 | (2) 4505 | (3)2.35294/100 | (4) 101, 101 | (5) 496.143 | (6) 15.2802 | (7) 0.000111895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 70.9722/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (148390, 53782) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 3329.84
Output number: 4, Rank-14: (1) 98 | (2) 5688 | (3)1.72293/100 | (4) 89, 89 | (5) 510.491 | (6) 79.9052 | (7) 6.7128e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 81.9444/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (154895, 48991) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 2933.96
Output number: 4, Rank-49: (1) 116 | (2) 4750 | (3)2.44211/100 | (4) 86, 86 | (5) 539.35 | (6) 70.0901 | (7) 4.7672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 84.5833/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (150809, 49508) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3077.34
Output number: 4, Rank-17: (1) 105 | (2) 4621 | (3)2.27224/100 | (4) 90, 90 | (5) 534.377 | (6) 70.8939 | (7) 8.6626e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 84.0278/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (149616, 49588) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 3216.27
Output number: 4, Rank-6: (1) 97 | (2) 2682 | (3)3.6167/100 | (4) 99, 99 | (5) 505.933 | (6) 8.55551 | (7) 2.157e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 71.3889/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (150053, 53503) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 3301.84
Output number: 4, Rank-36: (1) 116 | (2) 6021 | (3)1.92659/100 | (4) 88, 88 | (5) 470.652 | (6) 98.2283 | (7) 6.6935e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 78.8889/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (142427, 50151) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2907.18
Output number: 4, Rank-26: (1) 123 | (2) 5997 | (3)2.05103/100 | (4) 93, 93 | (5) 519.804 | (6) 76.7835 | (7) 9.9583e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 82.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (157917, 51542) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 3063.04
Output number: 4, Rank-48: (1) 97 | (2) 5813 | (3)1.66867/100 | (4) 89, 89 | (5) 497.256 | (6) 86.7903 | (7) 8.2901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 81.1111/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (148858, 50910) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2985.09
Output number: 4, Rank-22: (1) 143 | (2) 5930 | (3)2.41147/100 | (4) 92, 92 | (5) 534.712 | (6) 68.4251 | (7) 9.2875e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 83.75/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (160791, 51153) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3063.54
Output number: 4, Rank-53: (1) 111 | (2) 5379 | (3)2.06358/100 | (4) 95, 95 | (5) 521.353 | (6) 73.6023 | (7) 6.9757e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 82.5/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (157878, 50627) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3136.27
Output number: 4, Rank-29: (1) 111 | (2) 5533 | (3)2.00614/100 | (4) 97, 97 | (5) 505.083 | (6) 80.2335 | (7) 3.0824e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 81.25/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (153379, 50513) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 3179.23
Output number: 4, Rank-54: (1) 103 | (2) 5386 | (3)1.91237/100 | (4) 93, 93 | (5) 542.183 | (6) 66.386 | (7) 2.9303e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 84.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (162983, 51746) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 3096.09
Output number: 4, Rank-32: (1) 116 | (2) 5727 | (3)2.02549/100 | (4) 88, 88 | (5) 510.426 | (6) 78.3372 | (7) 7.7071e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 81.6667/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (152142, 48070) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 2934.08
Output number: 4, Rank-2: (1) 121 | (2) 3884 | (3)3.11535/100 | (4) 101, 101 | (5) 499.175 | (6) 15.6052 | (7) 0.00010634 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 71.3889/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (149701, 53951) | (20) 1 | (21) 1 | (22) 0 | (23) 33 | (24) 3334.37
Output number: 4, Rank-35: (1) 83 | (2) 5197 | (3)1.59708/100 | (4) 93, 93 | (5) 520.815 | (6) 75.7435 | (7) 8.9577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 82.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (158340, 52738) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3061.72
Output number: 4, Rank-46: (1) 144 | (2) 5892 | (3)2.44399/100 | (4) 86, 86 | (5) 518.294 | (6) 76.3238 | (7) 3.7407e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 82.5/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (155440, 50481) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 2867.69
Output number: 4, Rank-45: (1) 115 | (2) 5888 | (3)1.95312/100 | (4) 83, 83 | (5) 484.734 | (6) 90.8308 | (7) 0.000133065 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 79.8611/100 | (15) 0 | (17) (83, 83) | (18) X | (19) (145584, 48547) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 2769.37
Output number: 4, Rank-16: (1) 118 | (2) 5255 | (3)2.24548/100 | (4) 99, 99 | (5) 518.309 | (6) 79.9098 | (7) 0.000109803 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 83.0556/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (156550, 51951) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 3264.96
Output number: 4, Rank-15: (1) 107 | (2) 5578 | (3)1.91825/100 | (4) 88, 88 | (5) 522.371 | (6) 74.6031 | (7) 1.9126e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 82.7778/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (156812, 48862) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 2933.18
Output number: 4, Rank-27: (1) 113 | (2) 5830 | (3)1.93825/100 | (4) 94, 94 | (5) 529.378 | (6) 90.3414 | (7) 3.1448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 85.9722/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (158897, 51157) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 3131.15
Output number: 4, Rank-12: (1) 145 | (2) 5694 | (3)2.54654/100 | (4) 87, 87 | (5) 524.053 | (6) 73.4802 | (7) 8.3466e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 82.9167/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (158979, 51102) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2863.23
Output number: 4, Rank-20: (1) 135 | (2) 5083 | (3)2.65591/100 | (4) 95, 95 | (5) 526.294 | (6) 74.0619 | (7) 4.5074e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 83.3333/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (157602, 52537) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 3166.55
Output number: 4, Rank-25: (1) 121 | (2) 5400 | (3)2.24074/100 | (4) 94, 94 | (5) 529.158 | (6) 69.3051 | (7) 4.568e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 83.0556/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (161040, 51880) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 3094.37
Output number: 4, Rank-7: (1) 90 | (2) 3062 | (3)2.93926/100 | (4) 91, 91 | (5) 485.975 | (6) 28.629 | (7) 1.0707e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 71.3889/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (134272, 49789) | (20) 1 | (21) 0 | (22) 0 | (23) 123 | (24) 3257.02
Output number: 4, Rank-21: (1) 102 | (2) 5099 | (3)2.00039/100 | (4) 97, 97 | (5) 525.059 | (6) 73.9991 | (7) 0.000117995 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 83.1944/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (157433, 52471) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 3236.3
Output number: 4, Rank-55: (1) 118 | (2) 4761 | (3)2.47847/100 | (4) 97, 97 | (5) 534.697 | (6) 69.7153 | (7) 3.0656e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 83.8889/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (161351, 52911) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3215.98
Output number: 4, Rank-0: (1) 127 | (2) 4171 | (3)3.04483/100 | (4) 98, 98 | (5) 503.471 | (6) 12.6502 | (7) 5.5544e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 71.6667/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (149396, 53310) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 3264.8
Output number: 4, Rank-10: (1) 143 | (2) 5763 | (3)2.48135/100 | (4) 93, 93 | (5) 523.111 | (6) 73.0675 | (7) 7.8127e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 82.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (157148, 51723) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 3097.53
Output number: 4, Rank-44: (1) 96 | (2) 5316 | (3)1.80587/100 | (4) 77, 77 | (5) 525.384 | (6) 75.6126 | (7) 0.000126328 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 83.3333/100 | (15) 0 | (17) (77, 77) | (18) X | (19) (146775, 47261) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 2749.15
Output number: 4, Rank-30: (1) 114 | (2) 5775 | (3)1.97403/100 | (4) 94, 94 | (5) 499.999 | (6) 82.1675 | (7) 3.1403e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 80.8333/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (151100, 50674) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3112.17
Output number: 4, Rank-28: (1) 90 | (2) 5120 | (3)1.75781/100 | (4) 91, 91 | (5) 511.894 | (6) 80.1894 | (7) 0.000126502 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 82.2222/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (154491, 50580) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 2999.85
Output number: 4, Rank-40: (1) 118 | (2) 5533 | (3)2.13266/100 | (4) 90, 90 | (5) 485.486 | (6) 92.4653 | (7) 0.000138579 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 80.1389/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (145601, 51216) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2997.27
Output number: 4, Rank-5: (1) 125 | (2) 3221 | (3)3.88078/100 | (4) 101, 101 | (5) 504.365 | (6) 11.4436 | (7) 8.8317e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 71.5278/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (151846, 54275) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 3316.91
Output number: 4, Rank-52: (1) 92 | (2) 5376 | (3)1.71131/100 | (4) 92, 92 | (5) 513.26 | (6) 78.0839 | (7) 0.00010235 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 82.0833/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (153722, 49884) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 3069.05
Output number: 4, Rank-34: (1) 120 | (2) 5612 | (3)2.13828/100 | (4) 97, 97 | (5) 505.433 | (6) 81.3784 | (7) 4.295e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 81.3889/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (153301, 51432) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 3199.81
Output number: 4, Rank-43: (1) 109 | (2) 5416 | (3)2.01256/100 | (4) 88, 88 | (5) 507.375 | (6) 81.3843 | (7) 0.000105546 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 81.6667/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (153234, 50172) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2914.86
Output number: 4, Rank-42: (1) 121 | (2) 6064 | (3)1.99538/100 | (4) 85, 85 | (5) 473.001 | (6) 99.3423 | (7) 9.6627e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 79.4444/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (143440, 50598) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 2804.01
Output number: 4, Rank-3: (1) 116 | (2) 4787 | (3)2.42323/100 | (4) 99, 99 | (5) 502.738 | (6) 11.4248 | (7) 6.0983e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 71.3889/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (150349, 53765) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3273.82
Output number: 4, Rank-24: (1) 94 | (2) 4709 | (3)1.99618/100 | (4) 87, 87 | (5) 539.392 | (6) 70.3613 | (7) 2.5548e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 84.5833/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (150650, 49527) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 3111.46
Output number: 4, Rank-19: (1) 113 | (2) 5730 | (3)1.97208/100 | (4) 90, 90 | (5) 517.194 | (6) 74.239 | (7) 1.578e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 82.0833/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (157542, 51121) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 2956.82
Output number: 4, Rank-38: (1) 148 | (2) 6082 | (3)2.43341/100 | (4) 92, 92 | (5) 469.605 | (6) 98.9386 | (7) 0.000109049 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 78.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (140827, 50256) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 3068.64
Output number: 4, Rank-9: (1) 107 | (2) 5676 | (3)1.88513/100 | (4) 90, 90 | (5) 527.618 | (6) 73.3752 | (7) 8.1249e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 83.3333/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (147588, 48708) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3216.85
Output number: 4, Rank-11: (1) 111 | (2) 5073 | (3)2.18805/100 | (4) 101, 101 | (5) 531.543 | (6) 70.8636 | (7) 9.8649e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 83.6111/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (161171, 52916) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3333.47
Output number: 4, Rank-50: (1) 113 | (2) 5368 | (3)2.10507/100 | (4) 94, 94 | (5) 538.996 | (6) 67.765 | (7) 3.5439e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 84.1667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (163449, 51840) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3101.4
Output number: 4, Rank-23: (1) 108 | (2) 5726 | (3)1.88613/100 | (4) 99, 99 | (5) 513.995 | (6) 77.8729 | (7) 7.168e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 82.0833/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (154438, 52242) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 3386.69
