#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-busy-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00367072 seconds
Distributing the actor graph took: 2.21083 seconds
Added actors in: 0.063394 seconds.
Initialized connections of actors in: 0.0116078 seconds.
Async Migration only
Output number: 1, Rank-12: (1) 226 | (2) 868 | (3)26.0369/100 | (4) 12, 12 | (5) 95.198 | (6) 5.01012 | (7) 0.000141653 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28139, 28139) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 495.677 | (25) (43.1354, 21-7) | (26) 52691
Output number: 2, Rank-2: (1) 422 | (2) 1810 | (3)23.3149/100 | (4) 9, 9 | (5) 153.818 | (6) 11.5388 | (7) 9.4228e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 45.8333/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (45070, 16406) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 375.139 | (25) (42.8648, 20-3) | (26) 1
Output number: 2, Rank-119: (1) 173 | (2) 2300 | (3)7.52174/100 | (4) 29, 29 | (5) 272.546 | (6) 40.0883 | (7) 0.000112033 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 86.6667/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (82692, 44077) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 955.577 | (25) (33.7905, 13-45) | (26) 1
Output number: 2, Rank-103: (1) 266 | (2) 2445 | (3)10.8793/100 | (4) 29, 29 | (5) 300.874 | (6) 27.4924 | (7) 7.1617e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 91.1111/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (90245, 46435) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 968.562 | (25) (34.0488, 31-18) | (26) 1
Output number: 2, Rank-143: (1) 131 | (2) 2572 | (3)5.09331/100 | (4) 27, 27 | (5) 227.771 | (6) 61.5977 | (7) 4.5976e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 80.2778/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (69171, 35195) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 886.555 | (25) (33.3404, 31-59) | (26) 1
Output number: 2, Rank-181: (1) 126 | (2) 2134 | (3)5.9044/100 | (4) 25, 25 | (5) 245.885 | (6) 53.6921 | (7) 8.4458e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 83.0556/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (74025, 36904) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 829.937 | (25) (33.6038, 63-71) | (26) 1
Output number: 2, Rank-55: (1) 335 | (2) 2551 | (3)13.1321/100 | (4) 28, 28 | (5) 301.991 | (6) 26.9843 | (7) 0.000108198 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 91.1111/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (90624, 48054) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 932.193 | (25) (34.1872, 18-15) | (26) 1
Output number: 2, Rank-198: (1) 152 | (2) 2398 | (3)6.33862/100 | (4) 25, 25 | (5) 235.554 | (6) 57.4801 | (7) 0.000134717 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 81.3889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (71852, 36994) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 824.663 | (25) (34.3595, 36-42) | (26) 1
Output number: 2, Rank-83: (1) 182 | (2) 2580 | (3)7.05426/100 | (4) 25, 25 | (5) 253.027 | (6) 50.1611 | (7) 8.6208e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 84.1667/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (76049, 38499) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 824.594 | (25) (33.5945, 50-33) | (26) 1
Output number: 2, Rank-133: (1) 194 | (2) 2517 | (3)7.70759/100 | (4) 28, 28 | (5) 264.023 | (6) 44.63 | (7) 9.162e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 85.5556/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (80074, 44645) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 923.444 | (25) (33.8458, 17-29) | (26) 1
Output number: 2, Rank-88: (1) 111 | (2) 2086 | (3)5.32119/100 | (4) 26, 26 | (5) 233.25 | (6) 60.267 | (7) 5.1377e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 81.3889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (70643, 35511) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 865.018 | (25) (35.0662, 66-4) | (26) 1
Output number: 2, Rank-141: (1) 112 | (2) 2174 | (3)5.15179/100 | (4) 27, 27 | (5) 246.866 | (6) 51.893 | (7) 3.1191e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 82.7778/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (75017, 38695) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 885.807 | (25) (33.0602, 24-66) | (26) 1
Output number: 2, Rank-169: (1) 161 | (2) 2275 | (3)7.07692/100 | (4) 26, 26 | (5) 246.362 | (6) 52.4787 | (7) 3.2829e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 82.7778/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (75236, 37306) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 848.439 | (25) (33.4838, 69-59) | (26) 1
Output number: 2, Rank-32: (1) 366 | (2) 2371 | (3)15.4365/100 | (4) 30, 30 | (5) 309.234 | (6) 23.8696 | (7) 8.2676e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 92.5/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (92201, 48625) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 1004.8 | (25) (34.2954, 4-12) | (26) 1
Output number: 2, Rank-214: (1) 134 | (2) 2358 | (3)5.68278/100 | (4) 24, 24 | (5) 235.81 | (6) 58.1395 | (7) 7.7377e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 81.3889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (71747, 35392) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 795.452 | (25) (38.143, 61-56) | (26) 1
Output number: 2, Rank-58: (1) 206 | (2) 2698 | (3)7.63529/100 | (4) 26, 26 | (5) 243.464 | (6) 53.8186 | (7) 0.000117179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 82.5/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (74006, 38127) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 855.24 | (25) (33.5837, 52-32) | (26) 1
Output number: 2, Rank-138: (1) 172 | (2) 2526 | (3)6.80918/100 | (4) 30, 30 | (5) 258.169 | (6) 48.0186 | (7) 0.000107628 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 85/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (78277, 43402) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 990.891 | (25) (35.631, 25-31) | (26) 1
Output number: 2, Rank-95: (1) 200 | (2) 2417 | (3)8.27472/100 | (4) 29, 29 | (5) 263.808 | (6) 45.6869 | (7) 0.00010328 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 85.8333/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (79160, 41521) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 966.341 | (25) (34.1928, 62-9) | (26) 1
Output number: 2, Rank-164: (1) 120 | (2) 2386 | (3)5.02934/100 | (4) 28, 28 | (5) 223.25 | (6) 64.8327 | (7) 8.3169e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 80/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (67537, 35827) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 921.738 | (25) (33.6197, 4-57) | (26) 1
Output number: 2, Rank-175: (1) 169 | (2) 2516 | (3)6.71701/100 | (4) 23, 23 | (5) 231.637 | (6) 61.4999 | (7) 0.000107339 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 81.3889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (70614, 36754) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 755.565 | (25) (33.1952, 55-63) | (26) 1
Output number: 2, Rank-44: (1) 276 | (2) 2537 | (3)10.879/100 | (4) 29, 29 | (5) 293.546 | (6) 30.6628 | (7) 4.0753e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 90/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (88780, 48401) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 958.604 | (25) (34.7743, 20-23) | (26) 1
Output number: 2, Rank-199: (1) 161 | (2) 2407 | (3)6.68882/100 | (4) 21, 21 | (5) 242.09 | (6) 54.8636 | (7) 4.8742e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 82.2222/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (74029, 36384) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 684.294 | (25) (33.1651, 49-45) | (26) 1
Output number: 2, Rank-56: (1) 168 | (2) 2421 | (3)6.93928/100 | (4) 24, 24 | (5) 247.395 | (6) 54.0912 | (7) 7.0528e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.6111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (75012, 36163) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 791.61 | (25) (33.644, 56-39) | (26) 1
Output number: 2, Rank-16: (1) 373 | (2) 1767 | (3)21.1092/100 | (4) 11, 11 | (5) 151.189 | (6) 14.6571 | (7) 0.00012312 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.005 | (14) 45.8333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (44175, 15828) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 470.39 | (25) (51.3034, 9-9) | (26) 1
Output number: 2, Rank-127: (1) 157 | (2) 2256 | (3)6.95922/100 | (4) 27, 27 | (5) 247.06 | (6) 52.1925 | (7) 7.571e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 83.0556/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (74897, 37529) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 890.346 | (25) (33.2922, 38-43) | (26) 1
Output number: 2, Rank-100: (1) 379 | (2) 2312 | (3)16.3927/100 | (4) 28, 28 | (5) 315.204 | (6) 21.3482 | (7) 1.608e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 93.3333/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (94447, 47714) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 933.045 | (25) (33.6918, 21-9) | (26) 1
Output number: 2, Rank-152: (1) 141 | (2) 2424 | (3)5.81683/100 | (4) 28, 28 | (5) 247.218 | (6) 52.4522 | (7) 3.3636e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.0556/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (75065, 39802) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 921.02 | (25) (33.5507, 17-60) | (26) 1
Output number: 2, Rank-190: (1) 149 | (2) 2530 | (3)5.88933/100 | (4) 25, 25 | (5) 227.96 | (6) 61.344 | (7) 0.00012072 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 80.2778/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (69205, 35993) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 823.739 | (25) (33.519, 52-53) | (26) 1
Output number: 2, Rank-33: (1) 230 | (2) 2764 | (3)8.32127/100 | (4) 29, 29 | (5) 287.89 | (6) 35.4367 | (7) 9.1336e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 89.7222/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (87183, 46480) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 956.283 | (25) (33.545, 3-19) | (26) 1
Output number: 2, Rank-200: (1) 192 | (2) 2628 | (3)7.30594/100 | (4) 26, 26 | (5) 259.012 | (6) 46.402 | (7) 0.000100609 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 84.7222/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (78460, 42259) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 856.712 | (25) (35.3674, 48-31) | (26) 1
Output number: 2, Rank-59: (1) 196 | (2) 2571 | (3)7.62349/100 | (4) 28, 28 | (5) 246.081 | (6) 53.4155 | (7) 1.7677e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.0556/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (74646, 38200) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 920.336 | (25) (33.3093, 60-35) | (26) 1
Output number: 2, Rank-9: (1) 222 | (2) 2151 | (3)10.3208/100 | (4) 8, 8 | (5) 143.667 | (6) 24.6618 | (7) 9.3771e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.005 | (14) 46.6667/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (41999, 14887) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 318.335 | (25) (40.4246, 35-18) | (26) 1
Output number: 2, Rank-126: (1) 152 | (2) 2334 | (3)6.51243/100 | (4) 24, 24 | (5) 223.121 | (6) 63.4845 | (7) 0.000121884 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 79.4444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (67703, 33814) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 792.531 | (25) (33.8612, 29-45) | (26) 1
Output number: 2, Rank-111: (1) 260 | (2) 2410 | (3)10.7884/100 | (4) 25, 25 | (5) 295.084 | (6) 30.4559 | (7) 1.889e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 90.2778/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (89571, 47397) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 822.782 | (25) (33.0945, 40-3) | (26) 1
Output number: 2, Rank-151: (1) 141 | (2) 2609 | (3)5.40437/100 | (4) 21, 21 | (5) 234.894 | (6) 57.5787 | (7) 9.3372e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 81.1111/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (70695, 34898) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 700.124 | (25) (33.7349, 28-58) | (26) 1
Output number: 2, Rank-168: (1) 192 | (2) 2343 | (3)8.19462/100 | (4) 25, 25 | (5) 235.659 | (6) 59.2279 | (7) 8.2472e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 81.6667/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (69638, 33308) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 832.239 | (25) (34.1536, 66-56) | (26) 1
Output number: 2, Rank-48: (1) 185 | (2) 2498 | (3)7.40592/100 | (4) 23, 23 | (5) 261.861 | (6) 45.5684 | (7) 6.4935e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 85.2778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (79128, 43950) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 758.973 | (25) (33.6171, 27-27) | (26) 1
Output number: 2, Rank-197: (1) 152 | (2) 2515 | (3)6.04374/100 | (4) 26, 26 | (5) 243.815 | (6) 53.7092 | (7) 6.1825e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 82.5/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (74111, 38961) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 853.286 | (25) (33.4531, 39-33) | (26) 1
Output number: 2, Rank-80: (1) 216 | (2) 2187 | (3)9.87654/100 | (4) 30, 30 | (5) 269.389 | (6) 42.8047 | (7) 3.7397e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 86.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (79434, 41343) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1006.15 | (25) (34.1351, 43-23) | (26) 1
Output number: 2, Rank-136: (1) 198 | (2) 2221 | (3)8.9149/100 | (4) 30, 30 | (5) 264.955 | (6) 44.7878 | (7) 9.6646e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 85.8333/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (80380, 44367) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 988.295 | (25) (33.5784, 28-40) | (26) 1
Output number: 2, Rank-109: (1) 227 | (2) 2524 | (3)8.99366/100 | (4) 30, 30 | (5) 271.93 | (6) 41.0211 | (7) 5.4982e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 86.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (81428, 44347) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 1003.98 | (25) (34.6329, 48-12) | (26) 1
Output number: 2, Rank-150: (1) 128 | (2) 2208 | (3)5.7971/100 | (4) 23, 23 | (5) 243.404 | (6) 53.8731 | (7) 9.8429e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 82.5/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (74116, 37916) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 755.573 | (25) (33.3792, 26-53) | (26) 1
Output number: 2, Rank-191: (1) 179 | (2) 2399 | (3)7.46144/100 | (4) 25, 25 | (5) 262.935 | (6) 45.3528 | (7) 6.8125e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 85.5556/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (78950, 40467) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 834.28 | (25) (34.7449, 48-58) | (26) 1
Output number: 2, Rank-37: (1) 233 | (2) 2552 | (3)9.13009/100 | (4) 24, 24 | (5) 286.545 | (6) 33.6197 | (7) 0.000128901 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 88.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (87115, 45034) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 784.346 | (25) (33.3485, 17-32) | (26) 1
Output number: 2, Rank-217: (1) 175 | (2) 2348 | (3)7.45315/100 | (4) 23, 23 | (5) 273.378 | (6) 39.9069 | (7) 0.00010213 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 86.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (83582, 41026) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 750.396 | (25) (32.9808, 56-46) | (26) 1
Output number: 2, Rank-78: (1) 206 | (2) 2582 | (3)7.97831/100 | (4) 28, 28 | (5) 251.516 | (6) 51.182 | (7) 5.9117e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.8889/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (75042, 41212) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 938.138 | (25) (34.1349, 42-26) | (26) 1
Output number: 2, Rank-134: (1) 177 | (2) 2152 | (3)8.22491/100 | (4) 27, 27 | (5) 262.139 | (6) 45.0376 | (7) 7.3684e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 85.2778/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (78605, 43606) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 900.614 | (25) (34.0886, 19-40) | (26) 1
Output number: 2, Rank-86: (1) 252 | (2) 2446 | (3)10.3025/100 | (4) 25, 25 | (5) 274.638 | (6) 39.45 | (7) 2.4616e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 87.2222/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (83952, 45339) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 817.33 | (25) (33.4631, 51-10) | (26) 1
Output number: 2, Rank-149: (1) 161 | (2) 2575 | (3)6.25243/100 | (4) 26, 26 | (5) 247.876 | (6) 51.2362 | (7) 0.000125286 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.0556/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (75383, 39203) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 857.578 | (25) (33.7444, 25-56) | (26) 1
Output number: 2, Rank-187: (1) 126 | (2) 2262 | (3)5.57029/100 | (4) 28, 28 | (5) 239.876 | (6) 56.0417 | (7) 0.000126226 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 81.9444/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (72820, 38248) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 921.008 | (25) (33.6373, 38-65) | (26) 1
Output number: 2, Rank-50: (1) 219 | (2) 2641 | (3)8.29231/100 | (4) 26, 26 | (5) 274.757 | (6) 39.2152 | (7) 3.4067e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 86.9444/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (83343, 46275) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 864.097 | (25) (41.6911, 37-25) | (26) 1
Output number: 2, Rank-208: (1) 159 | (2) 2316 | (3)6.86528/100 | (4) 27, 27 | (5) 258.229 | (6) 47.9152 | (7) 0.000132652 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 85/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (78459, 38833) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 888.513 | (25) (33.3424, 50-57) | (26) 1
Output number: 2, Rank-70: (1) 240 | (2) 2595 | (3)9.24855/100 | (4) 25, 25 | (5) 259.444 | (6) 47.1604 | (7) 9.257e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 85/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (77761, 43591) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 832.94 | (25) (33.8279, 33-23) | (26) 1
Output number: 2, Rank-4: (1) 235 | (2) 2274 | (3)10.3342/100 | (4) 8, 8 | (5) 145.161 | (6) 24.0296 | (7) 0.000167168 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 46.9444/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (42554, 15232) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 322.911 | (25) (42.2943, 26-9) | (26) 1
Output number: 2, Rank-129: (1) 147 | (2) 2414 | (3)6.08948/100 | (4) 26, 26 | (5) 233.765 | (6) 58.5198 | (7) 9.0713e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 81.1111/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (70925, 37120) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 856.239 | (25) (33.2558, 20-52) | (26) 1
Output number: 2, Rank-104: (1) 293 | (2) 2352 | (3)12.4575/100 | (4) 26, 26 | (5) 306.967 | (6) 24.9202 | (7) 0.000124273 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 91.9444/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (85706, 44548) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 932.442 | (25) (37.4767, 42-11) | (26) 1
Output number: 2, Rank-153: (1) 156 | (2) 2468 | (3)6.32091/100 | (4) 28, 28 | (5) 253.313 | (6) 48.8724 | (7) 8.3322e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.8889/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (76968, 40381) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 921.825 | (25) (33.2238, 22-47) | (26) 1
Output number: 2, Rank-170: (1) 131 | (2) 2231 | (3)5.87181/100 | (4) 21, 21 | (5) 237.057 | (6) 56.8762 | (7) 0.000136446 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 81.3889/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (71276, 34598) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 702.416 | (25) (38.6393, 70-55) | (26) 1
Output number: 2, Rank-51: (1) 320 | (2) 2439 | (3)13.1201/100 | (4) 27, 27 | (5) 297.312 | (6) 29.3095 | (7) 5.3688e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 90.5556/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (90093, 48492) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 889.563 | (25) (33.5821, 26-7) | (26) 1
Output number: 2, Rank-209: (1) 179 | (2) 2622 | (3)6.82685/100 | (4) 27, 27 | (5) 246.854 | (6) 53.2223 | (7) 9.9173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.3333/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (75204, 38824) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 885.699 | (25) (33.4441, 49-46) | (26) 1
