#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-busy-1-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000850513 seconds
Distributing the actor graph took: 2.08024 seconds
Added actors in: 0.453729 seconds.
Initialized connections of actors in: 0.0140077 seconds.
Async Migration only
Output number: 1, Rank-23: (1) 10 | (2) 55 | (3)18.1818/100 | (4) 148, 148 | (5) 178.824 | (6) 0.551621 | (7) 7.7663e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 99.4444/100 | (15) 0 | (17) (148, 148) | (18) X | (19) (50536, 50536) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5221.54
Output number: 1, Rank-4: (1) 3 | (2) 14 | (3)21.4286/100 | (4) 188, 188 | (5) 179.997 | (6) 0.249677 | (7) 7.9328e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.425 | (14) 100/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (54487, 54487) | (20) 1 | (21) 0 | (22) 0 | (23) 120 | (24) 6194.41
Output number: 1, Rank-27: (1) 2 | (2) 13 | (3)15.3846/100 | (4) 187, 187 | (5) 180.116 | (6) 0.220072 | (7) 5.5652e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.501 | (14) 100/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (54142, 54142) | (20) 1 | (21) 0 | (22) 0 | (23) 150 | (24) 6211.45
Output number: 1, Rank-11: (1) 2 | (2) 17 | (3)11.7647/100 | (4) 188, 188 | (5) 180.143 | (6) 0.184166 | (7) 0.000136817 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.501 | (14) 100/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (55142, 55142) | (20) 1 | (21) 0 | (22) 0 | (23) 110 | (24) 6139.95
Output number: 1, Rank-5: (1) 3 | (2) 15 | (3)20/100 | (4) 188, 188 | (5) 180.207 | (6) 0.180669 | (7) 5.648e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.556 | (14) 100/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (54115, 54115) | (20) 1 | (21) 0 | (22) 0 | (23) 159 | (24) 6261.55
Output number: 1, Rank-24: (1) 7 | (2) 16 | (3)43.75/100 | (4) 183, 183 | (5) 180.169 | (6) 0.238056 | (7) 0.000109602 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.578 | (14) 100/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (52907, 52907) | (20) 1 | (21) 0 | (22) 0 | (23) 159 | (24) 6208.74
Output number: 1, Rank-2: (1) 3 | (2) 16 | (3)18.75/100 | (4) 187, 187 | (5) 180.253 | (6) 0.178993 | (7) 4.2633e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.591 | (14) 100/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (54187, 54187) | (20) 1 | (21) 0 | (22) 0 | (23) 147 | (24) 6219.86
Output number: 1, Rank-17: (1) 5 | (2) 15 | (3)33.3333/100 | (4) 187, 187 | (5) 180.239 | (6) 0.209318 | (7) 1.7402e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.617 | (14) 100/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (54126, 54126) | (20) 1 | (21) 0 | (22) 0 | (23) 173 | (24) 6221.97
Output number: 2, Rank-23: (1) 37 | (2) 324 | (3)11.4198/100 | (4) 168, 168 | (5) 347.123 | (6) 4.74285 | (7) 7.7663e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.5/100 | (15) 0 | (17) (168, 168) | (18) X | (19) (98040, 47504) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5928.23
Output number: 2, Rank-8: (1) 112 | (2) 595 | (3)18.8235/100 | (4) 157, 157 | (5) 340.11 | (6) 7.24545 | (7) 1.2318e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 96.3889/100 | (15) 0 | (17) (157, 157) | (18) X | (19) (101243, 49794) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 5212.95
Output number: 2, Rank-12: (1) 16 | (2) 71 | (3)22.5352/100 | (4) 190, 190 | (5) 357.703 | (6) 0.954351 | (7) 0.00012292 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.018 | (14) 99.4444/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (108595, 54323) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 6242.95
Output number: 2, Rank-27: (1) 8 | (2) 46 | (3)17.3913/100 | (4) 179, 179 | (5) 356.228 | (6) 1.47475 | (7) 5.5652e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.023 | (14) 99.1667/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (106946, 52804) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 5947.06
Output number: 2, Rank-4: (1) 5 | (2) 27 | (3)18.5185/100 | (4) 187, 187 | (5) 359.12 | (6) 0.521005 | (7) 7.9328e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.024 | (14) 99.7222/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (108664, 54177) | (20) 1 | (21) 0 | (22) 0 | (23) 40 | (24) 6162.34
Output number: 2, Rank-0: (1) 8 | (2) 22 | (3)36.3636/100 | (4) 189, 189 | (5) 359.189 | (6) 0.492359 | (7) 7.2519e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.032 | (14) 99.7222/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (109128, 54489) | (20) 1 | (21) 0 | (22) 0 | (23) 111 | (24) 6210.11
Output number: 2, Rank-11: (1) 4 | (2) 29 | (3)13.7931/100 | (4) 190, 190 | (5) 359.277 | (6) 0.390856 | (7) 0.000136817 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.068 | (14) 99.7222/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (109964, 54822) | (20) 1 | (21) 0 | (22) 0 | (23) 114 | (24) 6191.99
Output number: 2, Rank-14: (1) 15 | (2) 56 | (3)26.7857/100 | (4) 189, 189 | (5) 358.479 | (6) 0.674005 | (7) 0.000120753 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.087 | (14) 99.7222/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (108899, 54493) | (20) 1 | (21) 0 | (22) 0 | (23) 118 | (24) 6208.83
Output number: 2, Rank-7: (1) 35 | (2) 93 | (3)37.6344/100 | (4) 189, 189 | (5) 352.536 | (6) 2.95454 | (7) 4.7708e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.104 | (14) 98.6111/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (106778, 54269) | (20) 1 | (21) 0 | (22) 0 | (23) 153 | (24) 6228.07
Output number: 2, Rank-10: (1) 8 | (2) 29 | (3)27.5862/100 | (4) 188, 188 | (5) 359.322 | (6) 0.460023 | (7) 0.000112384 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.147 | (14) 99.7222/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (109173, 54481) | (20) 1 | (21) 0 | (22) 0 | (23) 76 | (24) 6150.53
Output number: 2, Rank-5: (1) 6 | (2) 24 | (3)25/100 | (4) 186, 186 | (5) 359.481 | (6) 0.410112 | (7) 5.648e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.226 | (14) 99.7222/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107905, 53790) | (20) 1 | (21) 0 | (22) 0 | (23) 142 | (24) 6187.11
Output number: 2, Rank-6: (1) 2 | (2) 20 | (3)10/100 | (4) 182, 182 | (5) 359.498 | (6) 0.44898 | (7) 2.6833e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.273 | (14) 99.7222/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (106050, 52968) | (20) 1 | (21) 0 | (22) 0 | (23) 162 | (24) 6160.11
Output number: 2, Rank-9: (1) 9 | (2) 22 | (3)40.9091/100 | (4) 186, 186 | (5) 359.574 | (6) 0.424882 | (7) 0.000131416 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.324 | (14) 99.7222/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107984, 53988) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 6178.69
Output number: 2, Rank-21: (1) 3 | (2) 24 | (3)12.5/100 | (4) 186, 186 | (5) 359.642 | (6) 0.341581 | (7) 6.1173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.332 | (14) 99.7222/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (108007, 53908) | (20) 1 | (21) 0 | (22) 0 | (23) 148 | (24) 6180.7
Output number: 2, Rank-22: (1) 11 | (2) 28 | (3)39.2857/100 | (4) 188, 188 | (5) 359.472 | (6) 0.495838 | (7) 4.0285e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.349 | (14) 99.7222/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (109244, 54619) | (20) 1 | (21) 0 | (22) 0 | (23) 98 | (24) 6172.89
Output number: 2, Rank-24: (1) 9 | (2) 23 | (3)39.1304/100 | (4) 182, 182 | (5) 359.499 | (6) 0.531872 | (7) 0.000109602 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.371 | (14) 100/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (105506, 52599) | (20) 1 | (21) 0 | (22) 0 | (23) 140 | (24) 6174.03
Output number: 2, Rank-17: (1) 7 | (2) 23 | (3)30.4348/100 | (4) 186, 186 | (5) 359.573 | (6) 0.471048 | (7) 1.7402e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.38 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107932, 53806) | (20) 1 | (21) 0 | (22) 0 | (23) 175 | (24) 6175.16
Output number: 2, Rank-20: (1) 7 | (2) 31 | (3)22.5806/100 | (4) 187, 187 | (5) 359.484 | (6) 0.488223 | (7) 9.7191e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.395 | (14) 99.7222/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (109021, 54474) | (20) 1 | (21) 0 | (22) 0 | (23) 37 | (24) 6151.15
Output number: 2, Rank-19: (1) 13 | (2) 46 | (3)28.2609/100 | (4) 189, 189 | (5) 355.368 | (6) 1.90885 | (7) 8.8361e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.401 | (14) 99.1667/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (107703, 54349) | (20) 1 | (21) 0 | (22) 0 | (23) 45 | (24) 6220.51
Output number: 2, Rank-1: (1) 10 | (2) 46 | (3)21.7391/100 | (4) 187, 187 | (5) 358.696 | (6) 0.683029 | (7) 5.2919e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.402 | (14) 99.7222/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (107676, 53961) | (20) 1 | (21) 0 | (22) 0 | (23) 68 | (24) 6214.49
Output number: 2, Rank-13: (1) 7 | (2) 24 | (3)29.1667/100 | (4) 189, 189 | (5) 359.578 | (6) 0.465967 | (7) 6.5851e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.413 | (14) 100/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (109128, 54511) | (20) 1 | (21) 0 | (22) 0 | (23) 121 | (24) 6213.93
Output number: 2, Rank-16: (1) 13 | (2) 44 | (3)29.5455/100 | (4) 188, 188 | (5) 359.109 | (6) 0.650562 | (7) 0.000106285 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.46 | (14) 99.7222/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (108412, 54299) | (20) 1 | (21) 0 | (22) 0 | (23) 74 | (24) 6217.17
Output number: 2, Rank-18: (1) 6 | (2) 22 | (3)27.2727/100 | (4) 186, 186 | (5) 359.725 | (6) 0.456164 | (7) 0.000103984 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.5 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (108077, 53976) | (20) 1 | (21) 0 | (22) 0 | (23) 158 | (24) 6178.64
Output number: 2, Rank-26: (1) 10 | (2) 20 | (3)50/100 | (4) 189, 189 | (5) 359.63 | (6) 0.553804 | (7) 0.000107851 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.522 | (14) 100/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (109007, 54506) | (20) 1 | (21) 0 | (22) 0 | (23) 149 | (24) 6224.87
Output number: 2, Rank-15: (1) 4 | (2) 18 | (3)22.2222/100 | (4) 189, 189 | (5) 359.807 | (6) 0.399808 | (7) 3.3502e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.526 | (14) 100/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (109884, 54826) | (20) 1 | (21) 0 | (22) 0 | (23) 166 | (24) 6185.46
Output number: 2, Rank-25: (1) 6 | (2) 21 | (3)28.5714/100 | (4) 186, 186 | (5) 359.73 | (6) 0.47271 | (7) 8.3067e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.542 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107825, 53842) | (20) 1 | (21) 0 | (22) 0 | (23) 150 | (24) 6193.93
Output number: 2, Rank-2: (1) 5 | (2) 25 | (3)20/100 | (4) 186, 186 | (5) 359.868 | (6) 0.388646 | (7) 4.2633e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.572 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (108133, 53946) | (20) 1 | (21) 0 | (22) 0 | (23) 108 | (24) 6180.19
Output number: 2, Rank-3: (1) 11 | (2) 46 | (3)23.913/100 | (4) 186, 186 | (5) 357.835 | (6) 1.01541 | (7) 2.2649e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.579 | (14) 99.4444/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (108133, 54314) | (20) 1 | (21) 0 | (22) 0 | (23) 122 | (24) 6142.58
Output number: 3, Rank-8: (1) 138 | (2) 703 | (3)19.6302/100 | (4) 177, 177 | (5) 508.336 | (6) 11.362 | (7) 1.2318e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.028 | (14) 96.1111/100 | (15) 0 | (17) (177, 177) | (18) X | (19) (151966, 50723) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5839.88
Output number: 3, Rank-23: (1) 47 | (2) 420 | (3)11.1905/100 | (4) 165, 165 | (5) 517.285 | (6) 8.33808 | (7) 7.7663e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.03 | (14) 97.2222/100 | (15) 0 | (17) (165, 165) | (18) X | (19) (146129, 48089) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 5819.35
Output number: 3, Rank-27: (1) 11 | (2) 55 | (3)20/100 | (4) 182, 182 | (5) 531.753 | (6) 2.97837 | (7) 5.5652e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.05 | (14) 98.8889/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (159657, 52711) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 6047.59
Output number: 3, Rank-4: (1) 6 | (2) 31 | (3)19.3548/100 | (4) 187, 187 | (5) 538.614 | (6) 0.818238 | (7) 7.9328e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.052 | (14) 99.8148/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (162981, 54317) | (20) 1 | (21) 0 | (22) 0 | (23) 87 | (24) 6166.3
Output number: 3, Rank-16: (1) 14 | (2) 47 | (3)29.7872/100 | (4) 187, 187 | (5) 538.293 | (6) 0.928121 | (7) 0.000106285 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.083 | (14) 99.8148/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (162519, 54107) | (20) 1 | (21) 0 | (22) 0 | (23) 70 | (24) 6183.27
Output number: 3, Rank-10: (1) 8 | (2) 33 | (3)24.2424/100 | (4) 188, 188 | (5) 538.74 | (6) 0.726278 | (7) 0.000112384 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.09 | (14) 99.8148/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (163698, 54525) | (20) 1 | (21) 0 | (22) 0 | (23) 69 | (24) 6173.51
Output number: 3, Rank-9: (1) 9 | (2) 23 | (3)39.1304/100 | (4) 186, 186 | (5) 538.952 | (6) 0.646359 | (7) 0.000131416 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.091 | (14) 99.8148/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (161851, 53867) | (20) 1 | (21) 0 | (22) 0 | (23) 69 | (24) 6179.12
Output number: 3, Rank-19: (1) 13 | (2) 49 | (3)26.5306/100 | (4) 187, 187 | (5) 534.517 | (6) 2.21532 | (7) 8.8361e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.091 | (14) 99.2593/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (162014, 54311) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 6155.87
