#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-static-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00122314 seconds
Distributing the actor graph took: 2.1804 seconds
Added actors in: 0.251446 seconds.
Initialized connections of actors in: 0.0116853 seconds.
No Migration
Output number: 1, Rank-10: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 97.8754 | (6) 34.8687 | (7) 1.4805e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (29848, 29848) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2985.96
Output number: 1, Rank-24: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 105.501 | (6) 33.3606 | (7) 1.3911e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (31984, 31984) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3045.02
Output number: 1, Rank-25: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 100.756 | (6) 34.9195 | (7) 1.129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (30621, 30621) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3007.25
Output number: 1, Rank-26: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 102.192 | (6) 36.0713 | (7) 1.5402e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.6667/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (31167, 31167) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2916.41
Output number: 1, Rank-27: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 102.174 | (6) 35.1198 | (7) 1.5554e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (31102, 31102) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3003.22
Output number: 1, Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 98.3959 | (6) 36.7958 | (7) 1.023e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (29898, 29898) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3072.43
Output number: 1, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 91, 91 | (5) 97.0621 | (6) 2.99119 | (7) 1.2963e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55.5556/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (28528, 28528) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3867.73
Output number: 1, Rank-3: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 98.1743 | (6) 1.85319 | (7) 9.791e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (28665, 28665) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3815.7
Output number: 1, Rank-4: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 101.543 | (6) 0.655126 | (7) 1.4858e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 56.6667/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (29964, 29964) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3823.1
Output number: 1, Rank-8: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 98.0888 | (6) 37.0418 | (7) 1.8132e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 75/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (29906, 29906) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3062.7
Output number: 1, Rank-14: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 105.687 | (6) 32.7117 | (7) 1.7123e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 76.6667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (31853, 31853) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 3033.23
Output number: 1, Rank-16: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 105.872 | (6) 33.2123 | (7) 1.8583e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 77.2222/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (32175, 32175) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 2944.56
Output number: 1, Rank-20: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 106.368 | (6) 33.6459 | (7) 1.6597e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 77.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (31968, 31968) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 3075.05
Output number: 1, Rank-41: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 105.545 | (6) 31.6818 | (7) 3.38e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (32052, 32052) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3016.72
Output number: 1, Rank-7: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 100.747 | (6) 0.184212 | (7) 1.3609e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55.5556/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (29715, 29715) | (20) 1 | (21) 0 | (22) 0 | (23) 65 | (24) 4002.76
Output number: 1, Rank-42: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 118.531 | (6) 27.6031 | (7) 1.1534e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 81.1111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (36063, 36063) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3036.65
Output number: 1, Rank-43: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 121.279 | (6) 26.9898 | (7) 4.828e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 82.2222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (36431, 36431) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 3069.71
Output number: 1, Rank-44: (1) 0 | (2) 0 | (3)0/100 | (4) 89, 89 | (5) 110.944 | (6) 30.7683 | (7) 1.3323e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.3333/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (33677, 33677) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2909.67
Output number: 1, Rank-46: (1) 0 | (2) 0 | (3)0/100 | (4) 89, 89 | (5) 110.397 | (6) 30.8715 | (7) 1.3019e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.3333/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (33598, 33598) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2903.07
Output number: 1, Rank-47: (1) 0 | (2) 0 | (3)0/100 | (4) 91, 91 | (5) 109.543 | (6) 31.9363 | (7) 3.344e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.3333/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (33259, 33259) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2974.39
Output number: 1, Rank-48: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 112.051 | (6) 29.2498 | (7) 1.3197e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.3333/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (34052, 34052) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3106.58
Output number: 1, Rank-49: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 116.239 | (6) 28.5229 | (7) 9.658e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 80/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (34956, 34956) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3077.35
Output number: 1, Rank-50: (1) 0 | (2) 0 | (3)0/100 | (4) 91, 91 | (5) 110.738 | (6) 31.4542 | (7) 1.2565e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.8889/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (33765, 33765) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2965.24
Output number: 1, Rank-51: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 113.183 | (6) 30.4035 | (7) 9.22e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 79.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (34386, 34386) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3103.74
Output number: 1, Rank-52: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 107.812 | (6) 31.1499 | (7) 1.3097e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (32694, 32694) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3051.21
Output number: 1, Rank-53: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 105.384 | (6) 33.1023 | (7) 7.209e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (31933, 31933) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3050.59
Output number: 1, Rank-55: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 108.62 | (6) 31.9995 | (7) 7.445e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.7778/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (33098, 33098) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 3065.1
Output number: 1, Rank-28: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 106.761 | (6) 31.9593 | (7) 1.0087e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.6667/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (32368, 32368) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3114.2
Output number: 1, Rank-29: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 105.303 | (6) 31.7601 | (7) 9.563e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (31574, 31574) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3138.47
Output number: 1, Rank-30: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 98.8541 | (6) 34.5224 | (7) 1.2972e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (30170, 30170) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3010.79
Output number: 1, Rank-31: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 100.714 | (6) 33.7281 | (7) 1.0407e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (30184, 30184) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2973.94
Output number: 1, Rank-34: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 100.131 | (6) 35.7731 | (7) 1.3448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (30463, 30463) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3039.73
Output number: 1, Rank-37: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 115.627 | (6) 28.4785 | (7) 9.695e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 80/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (34743, 34743) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 3138.24
Output number: 1, Rank-38: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 107.499 | (6) 31.6356 | (7) 7.384e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.2222/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (32718, 32718) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3000.57
Output number: 1, Rank-39: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 109.335 | (6) 30.505 | (7) 1.0244e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.2222/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (32970, 32970) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3028.04
Output number: 1, Rank-40: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 108.975 | (6) 31.5438 | (7) 1.1763e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.7778/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (32939, 32939) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3078.28
Output number: 1, Rank-54: (1) 0 | (2) 0 | (3)0/100 | (4) 89, 89 | (5) 106.131 | (6) 33.0691 | (7) 1.291e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.2222/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (32204, 32204) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 2911.66
Output number: 1, Rank-35: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 109.81 | (6) 31.1718 | (7) 7.7e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 77.7778/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (33080, 33080) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 3131.47
Output number: 1, Rank-45: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 115.371 | (6) 28.6593 | (7) 9.351e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 80/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (35105, 35105) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 3097.34
Output number: 1, Rank-33: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 103.344 | (6) 33.8409 | (7) 4.572e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 76.1111/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (31481, 31481) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 3063.47
Output number: 1, Rank-32: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 101.429 | (6) 34.6322 | (7) 1.1846e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 75.5556/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (30777, 30777) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 2945.38
Output number: 1, Rank-36: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 105.196 | (6) 33.7739 | (7) 1.3277e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 76.6667/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (31960, 31960) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 2941.07
Output number: 1, Rank-6: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 100.354 | (6) 0.189581 | (7) 9.647e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 55.5556/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (29636, 29636) | (20) 1 | (21) 0 | (22) 0 | (23) 44 | (24) 3977.16
Output number: 1, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 97.0959 | (6) 3.38531 | (7) 1.4879e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 55.5556/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (28939, 28939) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3741.52
Output number: 1, Rank-0: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 98.5449 | (6) 4.02753 | (7) 2.105e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 56.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (29227, 29227) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 3827.38
Output number: 1, Rank-2: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 100.304 | (6) 0.11694 | (7) 1.7052e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 55.5556/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (29463, 29463) | (20) 1 | (21) 0 | (22) 0 | (23) 82 | (24) 3999.86
Output number: 2, Rank-27: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 158.03 | (6) 91.254 | (7) 1.5554e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.1667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (48122, 17020) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2992.11
Output number: 2, Rank-10: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 153.364 | (6) 87.7401 | (7) 1.4805e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.9444/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (46868, 17020) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2984.67
Output number: 2, Rank-11: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 158.451 | (6) 84.9287 | (7) 8.07e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.5/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (47639, 17575) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3143.57
Output number: 2, Rank-12: (1) 0 | (2) 0 | (3)0/100 | (4) 89, 89 | (5) 148.549 | (6) 93.5199 | (7) 1.7431e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.2222/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (44599, 16357) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2938.65
Output number: 2, Rank-13: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 158.313 | (6) 91.3022 | (7) 8.269e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.1667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (47665, 17177) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3107.01
Output number: 2, Rank-15: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 159.454 | (6) 91.2696 | (7) 1.5614e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.4444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (48633, 16650) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2923.34
Output number: 2, Rank-17: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 159.302 | (6) 88.669 | (7) 1.1383e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.6111/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (48344, 17390) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3080.71
Output number: 2, Rank-18: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 158.187 | (6) 89.352 | (7) 1.5597e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.6111/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (48208, 17020) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3003.28
Output number: 2, Rank-19: (1) 0 | (2) 0 | (3)0/100 | (4) 91, 91 | (5) 155.526 | (6) 89.1619 | (7) 1.085e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (47234, 16835) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2977.74
