#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-static-24-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.169508 seconds
Distributing the actor graph took: 42.4557 seconds
Added actors in: 0.141786 seconds.
Initialized connections of actors in: 0.0469085 seconds.
No Migration
Output number: 1, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 2.11466 | (6) 80.3337 | (7) 0.000206522 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55926, 55926) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.5293
Output number: 1, Rank-655: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.93985 | (6) 84.8329 | (7) 0.000124097 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55480, 55480) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.7587
Output number: 1, Rank-620: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.93244 | (6) 82.8319 | (7) 0.000171946 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54302, 54302) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.8761
Output number: 1, Rank-376: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.93676 | (6) 83.1363 | (7) 0.000145275 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55457, 55457) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.4945
Output number: 1, Rank-28: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 80.848 | (6) 45.0563 | (7) 0.000227831 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 69.4444/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55138, 55138) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 714.692
Output number: 1, Rank-141: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.8706 | (6) 83.5025 | (7) 0.000153937 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55337, 55337) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.0193
Output number: 1, Rank-107: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 176.864 | (6) 1.53988 | (7) 0.000140863 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.8889/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54270, 54270) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1009.73
Output number: 1, Rank-282: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 146.264 | (6) 15.4953 | (7) 0.000108503 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 89.4444/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54546, 54546) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1008.7
Output number: 1, Rank-209: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.83299 | (6) 82.9902 | (7) 0.000199895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54495, 54495) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.0817
Output number: 1, Rank-62: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.87387 | (6) 80.6129 | (7) 0.000122401 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55955, 55955) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.90332
Output number: 1, Rank-113: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 175.759 | (6) 2.05511 | (7) 0.00014622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54071, 54071) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1009.02
Output number: 1, Rank-171: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 176.253 | (6) 1.83163 | (7) 0.000149755 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.8889/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54010, 54010) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1011.42
Output number: 1, Rank-418: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 1.79752 | (6) 81.6131 | (7) 0.000142715 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (52831, 52831) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.89364
Output number: 1, Rank-342: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 179.7 | (6) 0.208935 | (7) 0.000248716 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 99.4444/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55224, 55224) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 1010.28
Output number: 1, Rank-225: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.88149 | (6) 82.9007 | (7) 0.000168139 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55318, 55318) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.0528
Output number: 1, Rank-308: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 1.85278 | (6) 86.2096 | (7) 0.00019576 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53596, 53596) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3742
Output number: 1, Rank-590: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 175.45 | (6) 2.16988 | (7) 0.000121665 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (53930, 53930) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1009.32
Output number: 1, Rank-490: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.82102 | (6) 81.0473 | (7) 0.000162635 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54222, 54222) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.0801
Output number: 1, Rank-656: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.8858 | (6) 82.4708 | (7) 0.000111748 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55473, 55473) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.2
Output number: 1, Rank-621: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.85258 | (6) 81.4614 | (7) 0.000209802 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54259, 54259) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.206
Output number: 1, Rank-377: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.92203 | (6) 83.782 | (7) 0.000177418 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55712, 55712) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3129
Output number: 1, Rank-534: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 173.575 | (6) 3.03737 | (7) 0.000169528 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.7778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53410, 53410) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 975.958
Output number: 1, Rank-437: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 175.565 | (6) 2.10424 | (7) 0.000127087 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (53697, 53697) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1013.14
Output number: 1, Rank-531: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 32.0101 | (6) 70.6709 | (7) 0.000167069 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 56.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53367, 53367) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 430.185
Output number: 1, Rank-577: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 1.85135 | (6) 82.3661 | (7) 9.2965e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53989, 53989) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3094
Output number: 1, Rank-275: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 177.637 | (6) 1.15689 | (7) 0.000118148 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54551, 54551) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1009.02
Output number: 1, Rank-460: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.84749 | (6) 83.0984 | (7) 0.00015037 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54334, 54334) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.1105
Output number: 1, Rank-38: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 43.5139 | (6) 63.1959 | (7) 0.000150546 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 58.8889/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53271, 53271) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 493.45
Output number: 1, Rank-143: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 1.84979 | (6) 83.1411 | (7) 0.000106827 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53769, 53769) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.0194
Output number: 1, Rank-109: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 63.5564 | (6) 55.0215 | (7) 8.3753e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 65.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54388, 54388) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 690.078
Output number: 1, Rank-280: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 179.665 | (6) 0.246476 | (7) 0.00013073 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 99.4444/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54482, 54482) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 1021.68
Output number: 1, Rank-210: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.85973 | (6) 83.268 | (7) 0.000173927 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55079, 55079) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.98009
Output number: 1, Rank-65: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.90853 | (6) 85.7306 | (7) 9.1889e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55614, 55614) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.1254
Output number: 1, Rank-117: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 2.59974 | (6) 83.0452 | (7) 9.2914e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (52795, 52795) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 77.1785
Output number: 1, Rank-176: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 118.828 | (6) 28.8739 | (7) 0.000195768 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 81.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54145, 54145) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 982.666
Output number: 1, Rank-392: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.8195 | (6) 80.5917 | (7) 0.000176519 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55075, 55075) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.033
Output number: 1, Rank-337: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 55.4791 | (6) 59.0893 | (7) 0.000161253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 63.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55513, 55513) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 555.186
Output number: 1, Rank-227: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.82578 | (6) 82.886 | (7) 0.000120115 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55464, 55464) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.66343
Output number: 1, Rank-309: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.96868 | (6) 85.6578 | (7) 0.000151026 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55628, 55628) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.774
Output number: 1, Rank-592: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 175.815 | (6) 2.00325 | (7) 0.000164213 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (53753, 53753) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1012.51
Output number: 1, Rank-491: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.90369 | (6) 81.5604 | (7) 0.000141905 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54288, 54288) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.6974
Output number: 1, Rank-657: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 1.87883 | (6) 82.4802 | (7) 0.000100405 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53528, 53528) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.5898
Output number: 1, Rank-616: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 1.94104 | (6) 81.5886 | (7) 0.000202064 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53116, 53116) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.6587
Output number: 1, Rank-378: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.86751 | (6) 83.1481 | (7) 0.000186863 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55254, 55254) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.2982
Output number: 1, Rank-535: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.86199 | (6) 84.6332 | (7) 8.3054e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55783, 55783) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.158
Output number: 1, Rank-441: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 58.4143 | (6) 55.1042 | (7) 0.000166835 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 62.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (53475, 53475) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 718.343
Output number: 1, Rank-526: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 178.348 | (6) 0.804184 | (7) 0.000178403 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 99.4444/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54950, 54950) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 1021.13
Output number: 1, Rank-578: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 1.87517 | (6) 84.2418 | (7) 0.000173033 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53864, 53864) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.2705
Output number: 1, Rank-276: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 177.753 | (6) 1.14276 | (7) 0.000112793 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54539, 54539) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1010.45
Output number: 1, Rank-461: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.90073 | (6) 80.5422 | (7) 0.000129467 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54193, 54193) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.505
Output number: 1, Rank-29: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 27.4849 | (6) 71.3343 | (7) 0.000166343 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 54.4444/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55221, 55221) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 301.162
Output number: 1, Rank-145: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.84514 | (6) 81.1455 | (7) 0.000103587 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55679, 55679) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.86199
Output number: 1, Rank-108: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 92.5389 | (6) 41.1579 | (7) 0.0002345 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 73.8889/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54489, 54489) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 771.621
Output number: 1, Rank-281: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 43.4069 | (6) 63.0444 | (7) 0.000158647 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 58.8889/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54606, 54606) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 516.265
Output number: 1, Rank-211: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 1.86579 | (6) 84.5867 | (7) 5.8341e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53121, 53121) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.7649
Output number: 1, Rank-69: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.85545 | (6) 82.9211 | (7) 0.000105403 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55176, 55176) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.85039
Output number: 1, Rank-129: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 2.09026 | (6) 82.5043 | (7) 8.8814e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55602, 55602) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.3292
Output number: 1, Rank-172: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 176.213 | (6) 1.80949 | (7) 0.000130533 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.8889/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (53830, 53830) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1014.89
Output number: 1, Rank-393: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.89821 | (6) 82.0921 | (7) 0.000114126 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (54760, 54760) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3999
Output number: 1, Rank-339: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 170.363 | (6) 4.56076 | (7) 0.000167907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53542, 53542) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 988.329
Output number: 1, Rank-228: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.87471 | (6) 81.9983 | (7) 0.000171137 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55088, 55088) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3595
Output number: 1, Rank-311: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.92048 | (6) 82.8499 | (7) 0.000143778 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55685, 55685) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.6415
Output number: 1, Rank-591: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 175.516 | (6) 2.14786 | (7) 0.000130916 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (53829, 53829) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1011.2
Output number: 1, Rank-476: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.83286 | (6) 82.354 | (7) 0.000166736 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55232, 55232) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.1986
Output number: 1, Rank-658: (1) 0 | (2) 0 | (3)0/100 | (4) 30, 30 | (5) 1.88466 | (6) 82.8126 | (7) 0.000169622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (53470, 53470) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.1248
Output number: 1, Rank-624: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 63.0616 | (6) 54.1728 | (7) 0.000178313 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 65/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (53959, 53959) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 720.588
Output number: 1, Rank-379: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 1.77199 | (6) 83.4697 | (7) 0.000136419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55442, 55442) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.67855
Output number: 1, Rank-533: (1) 0 | (2) 0 | (3)0/100 | (4) 31, 31 | (5) 125.357 | (6) 25.2232 | (7) 0.000101804 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 83.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (55373, 55373) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 946.819
