#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-random-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0129242 seconds
Distributing the actor graph took: 2.38341 seconds
Added actors in: 0.052089 seconds.
Initialized connections of actors in: 0.0119536 seconds.
Async Migration only
Output number: 1, Rank-18: (1) 1 | (2) 1528 | (3)0.065445/100 | (4) 11, 11 | (5) 85.9332 | (6) 12.4786 | (7) 0.000211081 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 54.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25499, 25499) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 452.248
Output number: 1, Rank-297: (1) 0 | (2) 1700 | (3)0/100 | (4) 11, 11 | (5) 91.8164 | (6) 40.2131 | (7) 0.000146084 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25719, 25719) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 391.584
Output number: 1, Rank-115: (1) 0 | (2) 1714 | (3)0/100 | (4) 12, 12 | (5) 92.4019 | (6) 39.3162 | (7) 0.000174745 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28103, 28103) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.64
Output number: 1, Rank-260: (1) 1 | (2) 1716 | (3)0.0582751/100 | (4) 11, 11 | (5) 82.7697 | (6) 43.5026 | (7) 0.00013148 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25051, 25051) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.754
Output number: 1, Rank-163: (1) 0 | (2) 1701 | (3)0/100 | (4) 11, 11 | (5) 85.2136 | (6) 43.507 | (7) 0.000148012 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25918, 25918) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 359.951
Output number: 1, Rank-335: (1) 0 | (2) 1708 | (3)0/100 | (4) 11, 11 | (5) 84.6537 | (6) 43.3645 | (7) 2.4625e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25805, 25805) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.219
Output number: 1, Rank-347: (1) 1 | (2) 1702 | (3)0.0587544/100 | (4) 13, 13 | (5) 95.8363 | (6) 39.1689 | (7) 0.000132331 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (29109, 29109) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 426.6
Output number: 1, Rank-48: (1) 1 | (2) 1541 | (3)0.0648929/100 | (4) 12, 12 | (5) 87.0831 | (6) 11.5351 | (7) 0.000221845 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 54.4444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (25740, 25740) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 489.461
Output number: 1, Rank-413: (1) 0 | (2) 1710 | (3)0/100 | (4) 11, 11 | (5) 86.4013 | (6) 42.4215 | (7) 0.000108971 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (26100, 26100) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 363.066
Output number: 1, Rank-429: (1) 0 | (2) 1704 | (3)0/100 | (4) 12, 12 | (5) 93.3711 | (6) 39.3611 | (7) 8.9322e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28344, 28344) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.572
Output number: 1, Rank-414: (1) 0 | (2) 1703 | (3)0/100 | (4) 12, 12 | (5) 93.9838 | (6) 39.2883 | (7) 0.000201298 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28500, 28500) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.274
Output number: 1, Rank-432: (1) 0 | (2) 1701 | (3)0/100 | (4) 12, 12 | (5) 94.7272 | (6) 39.3629 | (7) 0.000148857 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28347, 28347) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 399.644
Output number: 1, Rank-230: (1) 1 | (2) 1609 | (3)0.0621504/100 | (4) 12, 12 | (5) 100.327 | (6) 36.2645 | (7) 0.00015799 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28145, 28145) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 426.588
Output number: 1, Rank-364: (1) 1 | (2) 1696 | (3)0.0589623/100 | (4) 11, 11 | (5) 91.3011 | (6) 41.9033 | (7) 0.000122821 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (27770, 27770) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 359.801
Output number: 1, Rank-94: (1) 0 | (2) 1706 | (3)0/100 | (4) 11, 11 | (5) 84.6085 | (6) 43.5631 | (7) 0.000202907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25505, 25505) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 363.936
Output number: 1, Rank-168: (1) 0 | (2) 1706 | (3)0/100 | (4) 12, 12 | (5) 92.633 | (6) 40.5319 | (7) 0.000248255 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (27877, 27877) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 397.355
Output number: 1, Rank-70: (1) 0 | (2) 1705 | (3)0/100 | (4) 12, 12 | (5) 91.844 | (6) 39.5429 | (7) 0.000125935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 72.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (27897, 27897) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 393.687
Output number: 1, Rank-218: (1) 0 | (2) 1678 | (3)0/100 | (4) 12, 12 | (5) 93.2452 | (6) 39.6759 | (7) 0.000219993 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28116, 28116) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.969
Output number: 1, Rank-298: (1) 0 | (2) 1713 | (3)0/100 | (4) 12, 12 | (5) 92.6955 | (6) 40.0099 | (7) 0.000173104 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28099, 28099) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.67
Output number: 1, Rank-116: (1) 0 | (2) 1717 | (3)0/100 | (4) 11, 11 | (5) 85.4471 | (6) 43.6626 | (7) 0.000222418 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25747, 25747) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 363.15
Output number: 1, Rank-261: (1) 0 | (2) 1702 | (3)0/100 | (4) 11, 11 | (5) 93.3292 | (6) 39.9736 | (7) 0.000159908 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (26060, 26060) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.73
Output number: 1, Rank-164: (1) 0 | (2) 1717 | (3)0/100 | (4) 11, 11 | (5) 85.5872 | (6) 43.9165 | (7) 0.000145868 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (26005, 26005) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.49
Output number: 1, Rank-309: (1) 0 | (2) 1712 | (3)0/100 | (4) 11, 11 | (5) 84.5958 | (6) 44.0246 | (7) 8.265e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25722, 25722) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.331
Output number: 1, Rank-348: (1) 0 | (2) 1705 | (3)0/100 | (4) 11, 11 | (5) 86.7048 | (6) 42.3209 | (7) 0.000188459 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (26038, 26038) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 364.79
Output number: 1, Rank-44: (1) 1 | (2) 1563 | (3)0.0639795/100 | (4) 12, 12 | (5) 87.6682 | (6) 10.9902 | (7) 0.000192853 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 54.4444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (25387, 25387) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 507.862
Output number: 1, Rank-16: (1) 0 | (2) 1518 | (3)0/100 | (4) 11, 11 | (5) 87.1522 | (6) 11.2058 | (7) 0.00013463 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 54.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25506, 25506) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 466.214
Output number: 1, Rank-415: (1) 0 | (2) 1683 | (3)0/100 | (4) 12, 12 | (5) 93.3194 | (6) 39.2035 | (7) 0.000194107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28421, 28421) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.71
Output number: 1, Rank-433: (1) 0 | (2) 1713 | (3)0/100 | (4) 11, 11 | (5) 85.2545 | (6) 43.4374 | (7) 0.000108419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25935, 25935) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.894
Output number: 1, Rank-231: (1) 0 | (2) 1715 | (3)0/100 | (4) 11, 11 | (5) 85.4094 | (6) 43.8553 | (7) 0.000209121 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25867, 25867) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.503
Output number: 1, Rank-365: (1) 2 | (2) 1678 | (3)0.11919/100 | (4) 13, 13 | (5) 101.774 | (6) 35.7437 | (7) 0.000171782 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (31010, 31010) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 422.907
Output number: 1, Rank-95: (1) 0 | (2) 1705 | (3)0/100 | (4) 11, 11 | (5) 84.9143 | (6) 43.2237 | (7) 0.000154648 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25475, 25475) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 365.813
Output number: 1, Rank-169: (1) 0 | (2) 1706 | (3)0/100 | (4) 11, 11 | (5) 83.6341 | (6) 44.8807 | (7) 0.000157111 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25475, 25475) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.077
Output number: 1, Rank-80: (1) 0 | (2) 1702 | (3)0/100 | (4) 12, 12 | (5) 93.1865 | (6) 39.3638 | (7) 0.000197054 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (27998, 27998) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 398.154
Output number: 1, Rank-222: (1) 0 | (2) 1685 | (3)0/100 | (4) 12, 12 | (5) 93.3777 | (6) 39.8131 | (7) 0.0002135 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28157, 28157) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.986
Output number: 1, Rank-299: (1) 0 | (2) 1698 | (3)0/100 | (4) 12, 12 | (5) 93.28 | (6) 39.188 | (7) 0.00016625 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28095, 28095) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.977
Output number: 1, Rank-117: (1) 0 | (2) 1705 | (3)0/100 | (4) 12, 12 | (5) 92.3051 | (6) 40.2523 | (7) 0.000155384 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28008, 28008) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.394
Output number: 1, Rank-262: (1) 0 | (2) 1692 | (3)0/100 | (4) 12, 12 | (5) 93.9972 | (6) 39.5232 | (7) 0.0001288 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28419, 28419) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.359
Output number: 1, Rank-165: (1) 0 | (2) 1698 | (3)0/100 | (4) 12, 12 | (5) 93.3517 | (6) 40.194 | (7) 0.000227094 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28343, 28343) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.281
Output number: 1, Rank-310: (1) 0 | (2) 1691 | (3)0/100 | (4) 11, 11 | (5) 84.5543 | (6) 43.1941 | (7) 0.00010301 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25739, 25739) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.373
Output number: 1, Rank-351: (1) 0 | (2) 1706 | (3)0/100 | (4) 12, 12 | (5) 93.8008 | (6) 40.2196 | (7) 0.000136319 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28528, 28528) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.038
Output number: 1, Rank-30: (1) 0 | (2) 1510 | (3)0/100 | (4) 12, 12 | (5) 93.7292 | (6) 5.29052 | (7) 0.00020206 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 55/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (27771, 27771) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 506.245
Output number: 1, Rank-3: (1) 0 | (2) 1491 | (3)0/100 | (4) 12, 12 | (5) 93.2496 | (6) 6.96352 | (7) 0.000152239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 55.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (27754, 27754) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 499.341
Output number: 1, Rank-416: (1) 0 | (2) 1695 | (3)0/100 | (4) 12, 12 | (5) 93.5759 | (6) 39.286 | (7) 0.000132019 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28454, 28454) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.888
Output number: 1, Rank-434: (1) 0 | (2) 1690 | (3)0/100 | (4) 12, 12 | (5) 92.19 | (6) 40.1333 | (7) 0.00019167 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28069, 28069) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 390.483
Output number: 1, Rank-232: (1) 0 | (2) 1707 | (3)0/100 | (4) 12, 12 | (5) 93.3572 | (6) 38.6662 | (7) 0.000148558 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28257, 28257) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.831
Output number: 1, Rank-366: (1) 0 | (2) 1700 | (3)0/100 | (4) 12, 12 | (5) 94.5076 | (6) 39.1979 | (7) 0.000115522 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28704, 28704) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.733
Output number: 1, Rank-96: (1) 0 | (2) 1697 | (3)0/100 | (4) 12, 12 | (5) 92.6427 | (6) 40.0293 | (7) 0.000176422 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (27845, 27845) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 397.364
Output number: 1, Rank-170: (1) 0 | (2) 1707 | (3)0/100 | (4) 11, 11 | (5) 83.4716 | (6) 43.8671 | (7) 0.000215734 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25494, 25494) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 357.052
Output number: 1, Rank-82: (1) 0 | (2) 1710 | (3)0/100 | (4) 11, 11 | (5) 84.3698 | (6) 43.7466 | (7) 0.000147363 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25681, 25681) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.014
Output number: 1, Rank-223: (1) 0 | (2) 1714 | (3)0/100 | (4) 11, 11 | (5) 85.6802 | (6) 43.0172 | (7) 0.000154289 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25842, 25842) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 363.962
Output number: 1, Rank-300: (1) 0 | (2) 1690 | (3)0/100 | (4) 12, 12 | (5) 93.2564 | (6) 39.2422 | (7) 0.000117212 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28129, 28129) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.602
Output number: 1, Rank-118: (1) 0 | (2) 1712 | (3)0/100 | (4) 11, 11 | (5) 84.5245 | (6) 43.237 | (7) 0.000195354 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25709, 25709) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.529
Output number: 1, Rank-263: (1) 0 | (2) 1718 | (3)0/100 | (4) 10, 10 | (5) 79.2493 | (6) 46.9092 | (7) 0.000170874 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (24051, 24051) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 329.091
Output number: 1, Rank-166: (1) 0 | (2) 1697 | (3)0/100 | (4) 12, 12 | (5) 92.9587 | (6) 39.3987 | (7) 0.000208252 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28392, 28392) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 390.007
Output number: 1, Rank-311: (1) 0 | (2) 1713 | (3)0/100 | (4) 11, 11 | (5) 84.2914 | (6) 43.7524 | (7) 8.8686e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25728, 25728) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 359.266
Output number: 1, Rank-352: (1) 0 | (2) 1687 | (3)0/100 | (4) 12, 12 | (5) 94.4112 | (6) 39.4332 | (7) 0.000203971 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28452, 28452) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 397.096
Output number: 1, Rank-46: (1) 3 | (2) 1412 | (3)0.212465/100 | (4) 14, 14 | (5) 86.7348 | (6) 11.8582 | (7) 0.000180125 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 54.4444/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (25815, 25815) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 581.764
Output number: 1, Rank-353: (1) 1 | (2) 1715 | (3)0.058309/100 | (4) 10, 10 | (5) 79.3915 | (6) 47.2808 | (7) 0.000163764 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (24068, 24068) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 329.081
Output number: 1, Rank-51: (1) 1 | (2) 1487 | (3)0.0672495/100 | (4) 11, 11 | (5) 85.7103 | (6) 12.7479 | (7) 0.000148505 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 54.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25405, 25405) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 452.867
Output number: 1, Rank-417: (1) 0 | (2) 1694 | (3)0/100 | (4) 12, 12 | (5) 93.8766 | (6) 39.6203 | (7) 0.00010891 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28470, 28470) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.53
Output number: 1, Rank-435: (1) 0 | (2) 1698 | (3)0/100 | (4) 12, 12 | (5) 93.4888 | (6) 39.2306 | (7) 0.000163622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28088, 28088) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 398.236
Output number: 1, Rank-233: (1) 0 | (2) 1699 | (3)0/100 | (4) 12, 12 | (5) 92.7513 | (6) 40.0406 | (7) 0.000123021 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28185, 28185) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.559
Output number: 1, Rank-367: (1) 1 | (2) 1693 | (3)0.0590667/100 | (4) 12, 12 | (5) 95.1252 | (6) 39.1242 | (7) 6.7503e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28783, 28783) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 395.014
Output number: 1, Rank-97: (1) 0 | (2) 1703 | (3)0/100 | (4) 12, 12 | (5) 90.6221 | (6) 41.078 | (7) 0.000151581 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (27791, 27791) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 389.211
Output number: 1, Rank-171: (1) 0 | (2) 1715 | (3)0/100 | (4) 11, 11 | (5) 84.0903 | (6) 43.567 | (7) 0.000153105 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (25540, 25540) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.405
Output number: 1, Rank-75: (1) 0 | (2) 1706 | (3)0/100 | (4) 12, 12 | (5) 92.2876 | (6) 39.6279 | (7) 0.000203499 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 72.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28003, 28003) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.204
Output number: 1, Rank-196: (1) 2 | (2) 1665 | (3)0.12012/100 | (4) 14, 14 | (5) 99.9734 | (6) 36.0717 | (7) 0.000139865 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (30143, 30143) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 462.55
