#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-static-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00841242 seconds
Distributing the actor graph took: 2.3914 seconds
Added actors in: 0.0361386 seconds.
Initialized connections of actors in: 0.0115029 seconds.
No Migration
Output number: 1, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 152.224 | (6) 14.5895 | (7) 4.4388e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46066, 46066) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 363.374
Output number: 1, Rank-271: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 164.106 | (6) 8.31296 | (7) 6.8817e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50212, 50212) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 391.763
Output number: 1, Rank-3: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.409 | (6) 7.16168 | (7) 7.3877e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50330, 50330) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 395.652
Output number: 1, Rank-251: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.967 | (6) 7.27953 | (7) 0.000146507 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50266, 50266) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.224
Output number: 1, Rank-172: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 168.689 | (6) 6.01093 | (7) 0.000162473 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50167, 50167) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 402.327
Output number: 1, Rank-287: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.121 | (6) 7.90435 | (7) 5.0779e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50233, 50233) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.49
Output number: 1, Rank-407: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.972 | (6) 7.51793 | (7) 6.6191e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50339, 50339) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 397.662
Output number: 1, Rank-209: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.776 | (6) 7.5684 | (7) 8.6857e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50380, 50380) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.458
Output number: 1, Rank-160: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 167.7 | (6) 6.50962 | (7) 6.3281e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50350, 50350) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 399.475
Output number: 1, Rank-136: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 153.859 | (6) 13.7319 | (7) 0.000113671 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46012, 46012) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 366.089
Output number: 1, Rank-94: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 151.659 | (6) 14.5928 | (7) 0.000113829 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46070, 46070) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 362.446
Output number: 1, Rank-47: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 151.806 | (6) 14.8546 | (7) 7.2428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46053, 46053) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 360.254
Output number: 1, Rank-338: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.033 | (6) 7.42591 | (7) 7.3537e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50348, 50348) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 395.508
Output number: 1, Rank-331: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 153.229 | (6) 13.8775 | (7) 5.698e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46027, 46027) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 365.874
Output number: 1, Rank-387: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.344 | (6) 7.1572 | (7) 5.4011e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50366, 50366) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.95
Output number: 1, Rank-422: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 151.245 | (6) 14.9682 | (7) 0.000100495 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46122, 46122) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.605
Output number: 1, Rank-68: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 167.861 | (6) 6.44725 | (7) 0.000119874 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50143, 50143) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 400.926
Output number: 1, Rank-275: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.223 | (6) 7.38194 | (7) 0.000144123 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50339, 50339) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 395.449
Output number: 1, Rank-6: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.638 | (6) 7.85999 | (7) 5.8316e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50317, 50317) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 394.857
Output number: 1, Rank-8: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.641 | (6) 7.6883 | (7) 2.3508e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50281, 50281) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 395.173
Output number: 1, Rank-10: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 151.459 | (6) 15.1076 | (7) 6.3763e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46061, 46061) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 361.665
Output number: 1, Rank-224: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 153.158 | (6) 13.9316 | (7) 0.000112305 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46056, 46056) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 365.385
Output number: 1, Rank-190: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 154.247 | (6) 13.7774 | (7) 0.000134799 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 93.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46157, 46157) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 366.553
Output number: 1, Rank-295: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 151.755 | (6) 15.4162 | (7) 5.4268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46082, 46082) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.92
Output number: 1, Rank-412: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.514 | (6) 7.82939 | (7) 0.000158392 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50265, 50265) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 395.145
Output number: 1, Rank-222: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 167.689 | (6) 6.54957 | (7) 6.9719e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50479, 50479) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 398.3
Output number: 1, Rank-162: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 167.359 | (6) 6.73823 | (7) 0.000147117 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50401, 50401) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 397.776
Output number: 1, Rank-112: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 151.171 | (6) 15.3091 | (7) 0.000170367 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46011, 46011) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.584
Output number: 1, Rank-98: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 153.603 | (6) 13.6747 | (7) 0.000137531 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46164, 46164) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 366.168
Output number: 1, Rank-37: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.798 | (6) 7.59711 | (7) 6.0103e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50211, 50211) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 396.453
Output number: 1, Rank-356: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.896 | (6) 6.84117 | (7) 0.000167313 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50358, 50358) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 398.035
Output number: 1, Rank-332: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 167.686 | (6) 6.30293 | (7) 4.1836e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50175, 50175) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 403.587
Output number: 1, Rank-364: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.907 | (6) 7.49607 | (7) 6.7619e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50407, 50407) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.393
Output number: 1, Rank-426: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 151.631 | (6) 14.7664 | (7) 0.000137634 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46156, 46156) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 361.241
Output number: 1, Rank-77: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 158.631 | (6) 11.176 | (7) 0.000100036 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 93.8889/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (45965, 45965) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 378.772
Output number: 1, Rank-252: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 167.301 | (6) 6.66023 | (7) 0.000172844 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50239, 50239) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 399.385
Output number: 1, Rank-236: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 151.748 | (6) 14.9483 | (7) 0.000153195 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46069, 46069) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.083
Output number: 1, Rank-184: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.494 | (6) 7.1884 | (7) 0.000160007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50326, 50326) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.501
Output number: 1, Rank-303: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.293 | (6) 7.2321 | (7) 6.8556e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50289, 50289) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.705
Output number: 1, Rank-414: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.997 | (6) 7.28016 | (7) 0.000169919 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50304, 50304) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.282
Output number: 1, Rank-200: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 153.221 | (6) 14.3664 | (7) 0.000112656 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46311, 46311) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 363.622
Output number: 1, Rank-141: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 152.666 | (6) 14.8178 | (7) 0.000105051 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46112, 46112) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 363.331
Output number: 1, Rank-113: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.852 | (6) 7.78051 | (7) 8.3142e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50225, 50225) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.75
Output number: 1, Rank-102: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 152.378 | (6) 14.4859 | (7) 0.000145519 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46137, 46137) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 363.447
Output number: 1, Rank-38: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 151.391 | (6) 14.6178 | (7) 0.000129151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (45998, 45998) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 360.591
Output number: 1, Rank-342: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.598 | (6) 7.66232 | (7) 0.000130453 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50326, 50326) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 394.863
Output number: 1, Rank-316: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 165.508 | (6) 7.66391 | (7) 0.000100945 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50288, 50288) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.969
Output number: 1, Rank-382: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 164.976 | (6) 8.01454 | (7) 8.4682e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50424, 50424) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.853
Output number: 1, Rank-441: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.072 | (6) 7.42837 | (7) 0.000122695 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50318, 50318) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 395.64
Output number: 1, Rank-265: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 155.741 | (6) 12.6971 | (7) 6.4039e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 93.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46124, 46124) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 371.702
Output number: 1, Rank-4: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.077 | (6) 7.46967 | (7) 9.9354e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50289, 50289) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 396.122
Output number: 1, Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 153.358 | (6) 14.3173 | (7) 7.8277e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 92.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46072, 46072) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 366.219
Output number: 1, Rank-13: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 163.447 | (6) 8.79749 | (7) 0.000138396 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46046, 46046) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 389.747
Output number: 1, Rank-16: (1) 0 | (2) 0 | (3)0/100 | (4) 11, 11 | (5) 152.169 | (6) 14.9302 | (7) 2.5854e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 92.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46003, 46003) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 363.589
Output number: 1, Rank-17: (1) 0 | (2) 0 | (3)0/100 | (4) 12, 12 | (5) 166.034 | (6) 7.48981 | (7) 8.7957e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50192, 50192) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 396.072
