#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00359908 seconds
Distributing the actor graph took: 2.24572 seconds
Added actors in: 0.0952396 seconds.
Initialized connections of actors in: 0.011738 seconds.
Async Migration only
Output number: 2, Rank-181: (1) 1 | (2) 2912 | (3)0.0343407/100 | (4) 24, 24 | (5) 348.891 | (6) 5.26628 | (7) 0.000206126 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (106157, 53042) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 787.807 | (25) (34.2143, 63-68) | (26) 1
Output number: 2, Rank-153: (1) 15 | (2) 3110 | (3)0.482315/100 | (4) 23, 23 | (5) 339.316 | (6) 9.6462 | (7) 0.00018088 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102529, 50153) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 761.671 | (25) (34.0538, 21-53) | (26) 1
Output number: 2, Rank-81: (1) 1 | (2) 3115 | (3)0.0321027/100 | (4) 24, 24 | (5) 342.543 | (6) 8.39349 | (7) 1.045e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104490, 51097) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 788.345 | (25) (33.5534, 43-34) | (26) 1
Output number: 2, Rank-30: (1) 1 | (2) 3176 | (3)0.0314861/100 | (4) 23, 23 | (5) 333.189 | (6) 12.5607 | (7) 0.000139328 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 95.8333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101530, 50500) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 755.073 | (25) (33.3725, 13-27) | (26) 1
Output number: 2, Rank-99: (1) 1 | (2) 2908 | (3)0.0343879/100 | (4) 23, 23 | (5) 342.111 | (6) 8.12808 | (7) 0.000183293 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103910, 50697) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 757.168 | (25) (33.5835, 36-0) | (26) 1
Output number: 2, Rank-136: (1) 0 | (2) 3142 | (3)0/100 | (4) 23, 23 | (5) 337.51 | (6) 10.2736 | (7) 0.000256546 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 96.3889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101877, 50425) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 761.165 | (25) (35.075, 25-37) | (26) 1
Output number: 2, Rank-221: (1) 0 | (2) 3094 | (3)0/100 | (4) 23, 23 | (5) 334.934 | (6) 11.8665 | (7) 0.000165616 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101750, 50442) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 755.805 | (25) (33.4855, 68-43) | (26) 1
Output number: 2, Rank-178: (1) 1 | (2) 3049 | (3)0.0327976/100 | (4) 23, 23 | (5) 335.417 | (6) 11.0126 | (7) 0.000154448 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102163, 50848) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 752.944 | (25) (33.4557, 70-64) | (26) 1
Output number: 2, Rank-146: (1) 0 | (2) 2994 | (3)0/100 | (4) 23, 23 | (5) 339.796 | (6) 9.15177 | (7) 0.000205767 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102449, 50781) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 763.051 | (25) (33.6203, 27-68) | (26) 1
Output number: 2, Rank-82: (1) 1 | (2) 3113 | (3)0.0321234/100 | (4) 24, 24 | (5) 336.146 | (6) 10.9177 | (7) 8.0507e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.3889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (101812, 50739) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 791.36 | (25) (33.843, 52-30) | (26) 1
Output number: 2, Rank-33: (1) 0 | (2) 3209 | (3)0/100 | (4) 22, 22 | (5) 327.237 | (6) 15.1653 | (7) 0.000209223 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 95/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (99017, 48302) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 731.194 | (25) (34.9339, 1-25) | (26) 1
Output number: 2, Rank-103: (1) 0 | (2) 3043 | (3)0/100 | (4) 23, 23 | (5) 348.917 | (6) 5.15472 | (7) 0.000225822 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101599, 50347) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 789.571 | (25) (34.9086, 35-12) | (26) 1
Output number: 2, Rank-113: (1) 0 | (2) 3156 | (3)0/100 | (4) 23, 23 | (5) 338.706 | (6) 9.90981 | (7) 0.000134667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102007, 50505) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 764.09 | (25) (33.4115, 16-52) | (26) 1
Output number: 2, Rank-196: (1) 2 | (2) 3053 | (3)0.0655093/100 | (4) 24, 24 | (5) 341.462 | (6) 8.53488 | (7) 0.000245633 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.9444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (99361, 50042) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 823.41 | (25) (34.8677, 44-40) | (26) 1
Output number: 2, Rank-191: (1) 1 | (2) 3014 | (3)0.0331785/100 | (4) 23, 23 | (5) 342.647 | (6) 7.94611 | (7) 0.00025463 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (104455, 51162) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 754.247 | (25) (33.1855, 46-60) | (26) 1
Output number: 2, Rank-167: (1) 1 | (2) 3092 | (3)0.0323415/100 | (4) 23, 23 | (5) 341.38 | (6) 8.66301 | (7) 0.000167131 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103913, 52250) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 754.563 | (25) (33.1653, 2-62) | (26) 1
Output number: 2, Rank-75: (1) 3 | (2) 2532 | (3)0.118483/100 | (4) 24, 24 | (5) 354.775 | (6) 2.67944 | (7) 3.9585e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 99.1667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (107719, 54230) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 790.358 | (25) (33.4688, 46-24) | (26) 1
Output number: 2, Rank-36: (1) 2 | (2) 3158 | (3)0.0633312/100 | (4) 22, 22 | (5) 326.132 | (6) 15.675 | (7) 0.000175022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 94.7222/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (97790, 48275) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 737.174 | (25) (35.47, 12-28) | (26) 1
Output number: 2, Rank-98: (1) 0 | (2) 3028 | (3)0/100 | (4) 23, 23 | (5) 346.745 | (6) 6.04041 | (7) 0.00024478 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101552, 50448) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 784.806 | (25) (34.5764, 34-3) | (26) 1
Output number: 2, Rank-139: (1) 4 | (2) 3073 | (3)0.130166/100 | (4) 24, 24 | (5) 339.265 | (6) 9.52733 | (7) 0.000191252 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (103489, 51502) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 784.525 | (25) (32.95, 31-44) | (26) 1
Output number: 2, Rank-200: (1) 4 | (2) 3137 | (3)0.12751/100 | (4) 24, 24 | (5) 344.747 | (6) 7.14575 | (7) 0.000253914 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.5/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104400, 52008) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 793.108 | (25) (34.9067, 50-38) | (26) 1
Output number: 2, Rank-175: (1) 2 | (2) 3098 | (3)0.0645578/100 | (4) 24, 24 | (5) 344.168 | (6) 7.43576 | (7) 0.000185783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.5/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104800, 52100) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 787.709 | (25) (33.0891, 56-63) | (26) 1
Output number: 2, Rank-1: (1) 4 | (2) 3163 | (3)0.126462/100 | (4) 23, 23 | (5) 330.636 | (6) 13.6043 | (7) 0.000231078 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (100852, 50439) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 751.75 | (25) (33.1061, 25-5) | (26) 1
Output number: 2, Rank-4: (1) 1 | (2) 3167 | (3)0.0315756/100 | (4) 23, 23 | (5) 338.058 | (6) 10.3671 | (7) 0.000189487 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101537, 50502) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 766.653 | (25) (34.1679, 35-9) | (26) 1
Output number: 2, Rank-157: (1) 4 | (2) 2979 | (3)0.134273/100 | (4) 23, 23 | (5) 344.38 | (6) 7.26104 | (7) 0.000170154 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.5/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (104627, 52256) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 756.422 | (25) (33.1527, 10-61) | (26) 1
Output number: 2, Rank-62: (1) 1 | (2) 3060 | (3)0.0326797/100 | (4) 24, 24 | (5) 346.387 | (6) 6.04833 | (7) 4.5646e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (105551, 52522) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 786.333 | (25) (33.0118, 66-28) | (26) 1
Output number: 2, Rank-47: (1) 1 | (2) 3123 | (3)0.0320205/100 | (4) 23, 23 | (5) 339.632 | (6) 9.32438 | (7) 0.000194642 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101952, 50278) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 767.044 | (25) (33.71, 34-28) | (26) 1
Output number: 2, Rank-108: (1) 27 | (2) 3133 | (3)0.861794/100 | (4) 24, 24 | (5) 334.456 | (6) 11.934 | (7) 0.000231154 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (100737, 50745) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 789.479 | (25) (33.9286, 50-14) | (26) 1
Output number: 2, Rank-130: (1) 2 | (2) 3094 | (3)0.0646412/100 | (4) 23, 23 | (5) 340.863 | (6) 8.91704 | (7) 0.000233491 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103500, 51883) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 751.232 | (25) (33.2657, 27-48) | (26) 1
Output number: 2, Rank-223: (1) 2 | (2) 3097 | (3)0.0645786/100 | (4) 22, 22 | (5) 337.838 | (6) 10.2101 | (7) 0.000179838 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (98609, 49242) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 753.844 | (25) (34.5972, 64-37) | (26) 1
Output number: 2, Rank-193: (1) 1 | (2) 3178 | (3)0.0314663/100 | (4) 23, 23 | (5) 336.119 | (6) 11.3226 | (7) 0.000193029 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.3889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102283, 50778) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 758.142 | (25) (33.481, 40-57) | (26) 1
Output number: 2, Rank-16: (1) 4 | (2) 2857 | (3)0.140007/100 | (4) 22, 22 | (5) 345.354 | (6) 7.00604 | (7) 0.000187257 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.7778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (97079, 48565) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 784.59 | (25) (38.1773, 1-7) | (26) 1
Output number: 2, Rank-10: (1) 1 | (2) 2976 | (3)0.0336022/100 | (4) 24, 24 | (5) 348.762 | (6) 5.24617 | (7) 0.000244314 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (105735, 52692) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 792.103 | (25) (34.4953, 18-18) | (26) 1
Output number: 2, Rank-0: (1) 4 | (2) 3132 | (3)0.127714/100 | (4) 23, 23 | (5) 341.989 | (6) 8.08062 | (7) 0.000276913 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103884, 51262) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 756.913 | (25) (33.3951, 19-1) | (26) 1
Output number: 2, Rank-15: (1) 4 | (2) 2284 | (3)0.175131/100 | (4) 25, 25 | (5) 354.297 | (6) 2.21948 | (7) 0.000238695 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.8889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (108215, 53733) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 819.42 | (25) (33.6574, 4-3) | (26) 1
Output number: 2, Rank-142: (1) 2 | (2) 3156 | (3)0.0633714/100 | (4) 23, 23 | (5) 338.402 | (6) 9.97829 | (7) 0.00023587 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102830, 51007) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 757.834 | (25) (34.6767, 19-70) | (26) 1
Output number: 2, Rank-80: (1) 3 | (2) 3157 | (3)0.0950269/100 | (4) 23, 23 | (5) 339.348 | (6) 9.4757 | (7) 9.2895e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101260, 50264) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 772.19 | (25) (34.1607, 41-28) | (26) 1
Output number: 2, Rank-54: (1) 0 | (2) 3112 | (3)0/100 | (4) 23, 23 | (5) 333.317 | (6) 12.2765 | (7) 0.000141241 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 95.8333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101589, 50485) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 759.426 | (25) (34.3868, 24-19) | (26) 1
Output number: 2, Rank-90: (1) 6 | (2) 2999 | (3)0.200067/100 | (4) 23, 23 | (5) 346.487 | (6) 6.48768 | (7) 0.000241944 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (105739, 52195) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 755.824 | (25) (33.5322, 71-2) | (26) 1
Output number: 2, Rank-115: (1) 2 | (2) 3137 | (3)0.0637552/100 | (4) 23, 23 | (5) 324.902 | (6) 16.0162 | (7) 0.000203506 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 94.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (98542, 49129) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 758.912 | (25) (35.8726, 3-52) | (26) 1
Output number: 2, Rank-209: (1) 1 | (2) 3129 | (3)0.0319591/100 | (4) 23, 23 | (5) 336.715 | (6) 10.6883 | (7) 0.000188664 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.3889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101283, 50091) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 764.132 | (25) (33.542, 50-46) | (26) 1
Output number: 2, Rank-176: (1) 2 | (2) 3121 | (3)0.064082/100 | (4) 23, 23 | (5) 333.571 | (6) 11.9045 | (7) 0.000192106 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 95.8333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101118, 51142) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 757.164 | (25) (33.3267, 53-70) | (26) 1
Output number: 2, Rank-141: (1) 3 | (2) 3132 | (3)0.0957854/100 | (4) 23, 23 | (5) 334.468 | (6) 11.6432 | (7) 0.000220997 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (100652, 49944) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 762.474 | (25) (33.6895, 24-65) | (26) 1
Output number: 2, Rank-60: (1) 2 | (2) 3076 | (3)0.0650195/100 | (4) 24, 24 | (5) 346.138 | (6) 6.30948 | (7) 3.2175e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (103861, 52202) | (20) 1 | (21) 1 | (22) 0 | (23) 10 | (24) 796.736 | (25) (33.769, 68-31) | (26) 1
Output number: 2, Rank-52: (1) 1 | (2) 2964 | (3)0.0337382/100 | (4) 23, 23 | (5) 341.852 | (6) 8.33194 | (7) 0.000218107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103851, 50521) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 761.459 | (25) (33.4684, 26-27) | (26) 1
Output number: 2, Rank-94: (1) 0 | (2) 3105 | (3)0/100 | (4) 22, 22 | (5) 347.789 | (6) 5.66057 | (7) 0.000255447 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.0556/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (101333, 50295) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 755.148 | (25) (35.1516, 62-17) | (26) 1
Output number: 2, Rank-126: (1) 4 | (2) 3155 | (3)0.126783/100 | (4) 23, 23 | (5) 334.455 | (6) 11.8203 | (7) 0.000152738 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101810, 50345) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 758.937 | (25) (33.16, 30-46) | (26) 1
Output number: 2, Rank-212: (1) 3 | (2) 3108 | (3)0.0965251/100 | (4) 23, 23 | (5) 339.897 | (6) 9.29249 | (7) 0.000203403 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101300, 50038) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 770.724 | (25) (34.6787, 55-52) | (26) 1
Output number: 2, Rank-168: (1) 4 | (2) 3159 | (3)0.126622/100 | (4) 22, 22 | (5) 338.157 | (6) 10.2278 | (7) 0.000158653 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (101927, 49278) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 733.714 | (25) (34.9725, 64-54) | (26) 1
Output number: 2, Rank-22: (1) 1 | (2) 3064 | (3)0.0326371/100 | (4) 23, 23 | (5) 337.402 | (6) 10.2149 | (7) 0.000257081 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.3889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101645, 50493) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 762.679 | (25) (33.4348, 4-10) | (26) 1
Output number: 2, Rank-9: (1) 5 | (2) 2909 | (3)0.17188/100 | (4) 24, 24 | (5) 348.043 | (6) 5.65617 | (7) 0.000188548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.0556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (105616, 52701) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 790.875 | (25) (33.5218, 33-14) | (26) 1
Output number: 2, Rank-164: (1) 5 | (2) 3135 | (3)0.15949/100 | (4) 23, 23 | (5) 339.472 | (6) 9.59924 | (7) 0.000178524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (99311, 49218) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 787.162 | (25) (34.6829, 2-59) | (26) 1
Output number: 2, Rank-58: (1) 4 | (2) 3180 | (3)0.125786/100 | (4) 23, 23 | (5) 334.065 | (6) 12.0931 | (7) 0.000131615 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101583, 50323) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 756.147 | (25) (33.4493, 58-26) | (26) 1
Output number: 2, Rank-29: (1) 4 | (2) 3084 | (3)0.129702/100 | (4) 24, 24 | (5) 340.108 | (6) 9.37825 | (7) 0.000187393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.9444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (103294, 51771) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 790.682 | (25) (33.3995, 15-23) | (26) 1
Output number: 2, Rank-86: (1) 3 | (2) 3148 | (3)0.0952986/100 | (4) 23, 23 | (5) 338.826 | (6) 10.0502 | (7) 0.000248639 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102002, 50373) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 770.944 | (25) (41.0323, 58-2) | (26) 1
Output number: 2, Rank-128: (1) 3 | (2) 3140 | (3)0.0955414/100 | (4) 23, 23 | (5) 334.734 | (6) 11.7306 | (7) 0.000239549 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (100701, 49186) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 763.837 | (25) (33.8935, 29-51) | (26) 1
Output number: 2, Rank-214: (1) 1 | (2) 3066 | (3)0.0326158/100 | (4) 23, 23 | (5) 334.261 | (6) 12.1163 | (7) 0.000276497 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102275, 50675) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 757.391 | (25) (33.8272, 70-51) | (26) 1
Output number: 2, Rank-189: (1) 2 | (2) 2802 | (3)0.0713776/100 | (4) 24, 24 | (5) 352.392 | (6) 3.52186 | (7) 0.000185827 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.6111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (106134, 53053) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 792.37 | (25) (33.3727, 53-54) | (26) 1
Output number: 2, Rank-2: (1) 0 | (2) 3164 | (3)0/100 | (4) 23, 23 | (5) 332.873 | (6) 12.763 | (7) 0.000221459 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 95.8333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101334, 50490) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 755.217 | (25) (33.3846, 26-8) | (26) 1
Output number: 2, Rank-8: (1) 2 | (2) 2997 | (3)0.0667334/100 | (4) 23, 23 | (5) 339.441 | (6) 9.43013 | (7) 0.000190623 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103332, 52094) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 754.77 | (25) (33.2541, 30-15) | (26) 1
